article_id,title,url,qid,topic,title_en,categories,n_sentences
8035185,The Poker House,https://de.wikipedia.org/wiki?curid=8035185,,,,,17
8035192,Elchjagd,https://de.wikipedia.org/wiki?curid=8035192,,,,,10
8035216,Palotás,https://de.wikipedia.org/wiki?curid=8035216,,,,,10
8035227,Harta (Ungarn),https://de.wikipedia.org/wiki?curid=8035227,,,,,4
8035228,Paavo Repo,https://de.wikipedia.org/wiki?curid=8035228,,,,,8
8035238,Butt-ugly Martians,https://de.wikipedia.org/wiki?curid=8035238,,,,,12
8035240,Madaras,https://de.wikipedia.org/wiki?curid=8035240,,,,,5
8035247,Schlacht von Liaoyang,https://de.wikipedia.org/wiki?curid=8035247,,,,,2
8035248,Mauno Peltonen,https://de.wikipedia.org/wiki?curid=8035248,,,,,4
8035249,Hans Ostl,https://de.wikipedia.org/wiki?curid=8035249,,,,,4
8035253,Joachim Kniesch,https://de.wikipedia.org/wiki?curid=8035253,,,,,3
8035256,Miske,https://de.wikipedia.org/wiki?curid=8035256,,,,,6
8035260,Art Center College of Design,https://de.wikipedia.org/wiki?curid=8035260,,,,,21
8035261,Dickschnabelkitta,https://de.wikipedia.org/wiki?curid=8035261,,,,,12
8035265,Ellend,https://de.wikipedia.org/wiki?curid=8035265,,,,,6
8035269,Liste der Nummer-eins-Hits in Portugal (2014),https://de.wikipedia.org/wiki?curid=8035269,,,,,1
8035271,Javaapfel,https://de.wikipedia.org/wiki?curid=8035271,,,,,20
8035273,Hidas,https://de.wikipedia.org/wiki?curid=8035273,,,,,7
8035274,Liste der Nummer-eins-Hits in Finnland (2014),https://de.wikipedia.org/wiki?curid=8035274,,,,,2
8035287,Kardos,https://de.wikipedia.org/wiki?curid=8035287,,,,,7
8035292,Hantos,https://de.wikipedia.org/wiki?curid=8035292,,,,,9
8035300,Maciej Fortuna,https://de.wikipedia.org/wiki?curid=8035300,,,,,8
8035306,Before Today,https://de.wikipedia.org/wiki?curid=8035306,,,,,2
8035307,Tobias Eberlin,https://de.wikipedia.org/wiki?curid=8035307,,,,,6
8035312,Central-Theater (Berlin),https://de.wikipedia.org/wiki?curid=8035312,,,,,5
8035315,Max Schirner,https://de.wikipedia.org/wiki?curid=8035315,,,,,2
8035317,Pierce the Veil/Diskografie,https://de.wikipedia.org/wiki?curid=8035317,,,,,3
8035318,"Hubert Rösler (Politiker, 1900)",https://de.wikipedia.org/wiki?curid=8035318,,,,,2
8035319,Burg Wiborg,https://de.wikipedia.org/wiki?curid=8035319,,,,,5
8035325,Edward Dean Adams Power Plant,https://de.wikipedia.org/wiki?curid=8035325,,,,,82
8035326,Eisenbahnunfall von Kothacheruvu,https://de.wikipedia.org/wiki?curid=8035326,,,,,18
8035328,W. B. Kinne,https://de.wikipedia.org/wiki?curid=8035328,,,,,8
8035331,G. P. Mix,https://de.wikipedia.org/wiki?curid=8035331,,,,,15
8035333,Donald S. Whitehead,https://de.wikipedia.org/wiki?curid=8035333,,,,,17
8035334,Temel Kotil,https://de.wikipedia.org/wiki?curid=8035334,,,,,8
8035335,St. Erhard (Comburg),https://de.wikipedia.org/wiki?curid=8035335,,,,,14
8035342,Edwin Nelson,https://de.wikipedia.org/wiki?curid=8035342,,,,,13
8035347,St. Michael (Comburg),https://de.wikipedia.org/wiki?curid=8035347,,,,,17
8035353,Christian Winkelmann,https://de.wikipedia.org/wiki?curid=8035353,,,,,1
8035354,Liechtensteiner Nachrichten,https://de.wikipedia.org/wiki?curid=8035354,,,,,8
8035365,Dekanatspfarrkirche Telfs,https://de.wikipedia.org/wiki?curid=8035365,,,,,25
8035373,Braunmetzgerhof,https://de.wikipedia.org/wiki?curid=8035373,,,,,3
8035385,Foosaner Art Museum,https://de.wikipedia.org/wiki?curid=8035385,,,,,8
8035386,Theologischer Verlag Zürich,https://de.wikipedia.org/wiki?curid=8035386,,,,,24
8035387,Pfarrhof (Ismaning),https://de.wikipedia.org/wiki?curid=8035387,,,,,1
8035395,John Calvin Batchelor,https://de.wikipedia.org/wiki?curid=8035395,,,,,17
8035397,Fontaine Colbert (Paris),https://de.wikipedia.org/wiki?curid=8035397,,,,,7
8035401,Peter Vielhauer,https://de.wikipedia.org/wiki?curid=8035401,,,,,11
8035406,Stahlstraße,https://de.wikipedia.org/wiki?curid=8035406,,,,,10
8035409,Brandsicherheit,https://de.wikipedia.org/wiki?curid=8035409,,,,,8
8035413,Great Tower Street,https://de.wikipedia.org/wiki?curid=8035413,,,,,37
8035423,Peter- und Pauls-Altar (Comburg),https://de.wikipedia.org/wiki?curid=8035423,,,,,29
8035427,Switgard Feuerstein,https://de.wikipedia.org/wiki?curid=8035427,,,,,12
8035431,V.B. 5,https://de.wikipedia.org/wiki?curid=8035431,,,,,5
8035433,Schlacht bei Mukden,https://de.wikipedia.org/wiki?curid=8035433,,,,,88
8035435,Karl Friedrich Deiters,https://de.wikipedia.org/wiki?curid=8035435,,,,,6
8035437,Čečín,https://de.wikipedia.org/wiki?curid=8035437,,,,,7
8035438,Ilse Sanders,https://de.wikipedia.org/wiki?curid=8035438,,,,,8
8035454,"Charles Dilke, 2. Baronet",https://de.wikipedia.org/wiki?curid=8035454,,,,,5
8035457,"Sovereign of the Seas (Schiff, 1987)",https://de.wikipedia.org/wiki?curid=8035457,,,,,30
8035459,Vulkanstraße,https://de.wikipedia.org/wiki?curid=8035459,,,,,13
8035463,Mindaugas Ladiga,https://de.wikipedia.org/wiki?curid=8035463,,,,,9
8035465,V.B. 6,https://de.wikipedia.org/wiki?curid=8035465,,,,,5
8035467,Fontaine Gaillon,https://de.wikipedia.org/wiki?curid=8035467,,,,,5
8035470,Basketball-Afrikameisterschaft 1968,https://de.wikipedia.org/wiki?curid=8035470,,,,,15
8035471,Otto von Bülow (Diplomat),https://de.wikipedia.org/wiki?curid=8035471,,,,,3
8035474,Bite,https://de.wikipedia.org/wiki?curid=8035474,,,,,1
8035479,Cornel Frey,https://de.wikipedia.org/wiki?curid=8035479,,,,,6
8035480,Deidenberg,https://de.wikipedia.org/wiki?curid=8035480,,,,,2
8035483,Robert Ittermann,https://de.wikipedia.org/wiki?curid=8035483,,,,,1
8035485,Schaderhof (Ismaning),https://de.wikipedia.org/wiki?curid=8035485,,,,,1
8035487,Medell,https://de.wikipedia.org/wiki?curid=8035487,,,,,6
8035489,Ohne Dich kann ich nicht leben,https://de.wikipedia.org/wiki?curid=8035489,,,,,32
8035490,Lawena Museum,https://de.wikipedia.org/wiki?curid=8035490,,,,,10
8035491,Bettstein,https://de.wikipedia.org/wiki?curid=8035491,,,,,10
8035498,Geologie des Münsterlandes,https://de.wikipedia.org/wiki?curid=8035498,,,,,78
8035500,Alessandro Bares,https://de.wikipedia.org/wiki?curid=8035500,,,,,4
8035505,Ruth Underberg,https://de.wikipedia.org/wiki?curid=8035505,,,,,1
8035506,Vincentas Dienys,https://de.wikipedia.org/wiki?curid=8035506,,,,,5
8035509,Staatsstraße 2312,https://de.wikipedia.org/wiki?curid=8035509,,,,,5
8035512,Bettschere,https://de.wikipedia.org/wiki?curid=8035512,,,,,3
8035513,Michael Socha,https://de.wikipedia.org/wiki?curid=8035513,,,,,13
8035515,Herresbach (Amel),https://de.wikipedia.org/wiki?curid=8035515,,,,,6
8035516,Liste der Kirchenlieder im Evangelischen Gesangbuch,https://de.wikipedia.org/wiki?curid=8035516,,,,,5
8035522,Filialkirche Gletschach,https://de.wikipedia.org/wiki?curid=8035522,,,,,13
8035524,Ontario (Wisconsin),https://de.wikipedia.org/wiki?curid=8035524,,,,,11
8035531,Gerardo Roxas,https://de.wikipedia.org/wiki?curid=8035531,,,,,1
8035534,Schoppen (Amel),https://de.wikipedia.org/wiki?curid=8035534,,,,,5
8035537,Straßen (Neunkirchen-Seelscheid),https://de.wikipedia.org/wiki?curid=8035537,,,,,20
8035540,Sozialer Rathausblock,https://de.wikipedia.org/wiki?curid=8035540,,,,,4
8035541,Mirfeld,https://de.wikipedia.org/wiki?curid=8035541,,,,,7
8035545,René Fahr,https://de.wikipedia.org/wiki?curid=8035545,,,,,1
8035548,Broch von Tappoch,https://de.wikipedia.org/wiki?curid=8035548,,,,,8
8035555,Miriam Orleska,https://de.wikipedia.org/wiki?curid=8035555,,,,,2
8035559,Emilia Dilke,https://de.wikipedia.org/wiki?curid=8035559,,,,,2
8035561,Anton Joseph Schupp,https://de.wikipedia.org/wiki?curid=8035561,,,,,1
8035566,Frankfurter Rotlichtviertel,https://de.wikipedia.org/wiki?curid=8035566,,,,,14
8035567,Selfish Machines,https://de.wikipedia.org/wiki?curid=8035567,,,,,35
8035568,Liste von Ismaili Centres,https://de.wikipedia.org/wiki?curid=8035568,,,,,2
8035569,Siemens S25,https://de.wikipedia.org/wiki?curid=8035569,,,,,11
8035575,Wassyl Polonyzkyj,https://de.wikipedia.org/wiki?curid=8035575,,,,,5
8035576,Ouaga FM,https://de.wikipedia.org/wiki?curid=8035576,,,,,9
8035584,Marcel Vanco,https://de.wikipedia.org/wiki?curid=8035584,,,,,17
8035586,Garry Miles,https://de.wikipedia.org/wiki?curid=8035586,,,,,6
8035595,Alfonsas Vaišnoras,https://de.wikipedia.org/wiki?curid=8035595,,,,,3
8035596,Pauline Krautz,https://de.wikipedia.org/wiki?curid=8035596,,,,,13
8035598,Liste von Bibliotheken in Mali,https://de.wikipedia.org/wiki?curid=8035598,,,,,1
8035603,Irene Schöne,https://de.wikipedia.org/wiki?curid=8035603,,,,,24
8035612,Sigitas Urbonas,https://de.wikipedia.org/wiki?curid=8035612,,,,,8
8035616,Reitwallstraße,https://de.wikipedia.org/wiki?curid=8035616,,,,,19
8035618,Gluri-Suter-Huus,https://de.wikipedia.org/wiki?curid=8035618,,,,,7
8035619,SŽD-Baureihe ФД,https://de.wikipedia.org/wiki?curid=8035619,,,,,3
8035620,König (Bern),https://de.wikipedia.org/wiki?curid=8035620,,,,,2
8035629,Alfonsas Bartkus,https://de.wikipedia.org/wiki?curid=8035629,,,,,7
8035640,(3347) Konstantin,https://de.wikipedia.org/wiki?curid=8035640,,,,,1
8035657,Wir sind alle erwachsen,https://de.wikipedia.org/wiki?curid=8035657,,,,,66
8035662,Nicolas-Joseph Beaurepaire,https://de.wikipedia.org/wiki?curid=8035662,,,,,12
8035666,Salman Əlizadə,https://de.wikipedia.org/wiki?curid=8035666,,,,,14
8035669,Schloss Puchstein,https://de.wikipedia.org/wiki?curid=8035669,,,,,9
8035671,Povilas Katilius,https://de.wikipedia.org/wiki?curid=8035671,,,,,1
8035679,Pablo de Rokha,https://de.wikipedia.org/wiki?curid=8035679,,,,,6
8035680,Katilius,https://de.wikipedia.org/wiki?curid=8035680,,,,,2
8035686,Genetic Wisdom,https://de.wikipedia.org/wiki?curid=8035686,,,,,16
8035689,Brian Holden-Reid,https://de.wikipedia.org/wiki?curid=8035689,,,,,6
8035696,Benediktschlössl,https://de.wikipedia.org/wiki?curid=8035696,,,,,2
8035702,Steinbach (Schwäbisch Hall),https://de.wikipedia.org/wiki?curid=8035702,,,,,17
8035713,Raimundas Katilius,https://de.wikipedia.org/wiki?curid=8035713,,,,,7
8035719,Antoniterkloster Akkon,https://de.wikipedia.org/wiki?curid=8035719,,,,,9
8035721,Weidigschule,https://de.wikipedia.org/wiki?curid=8035721,,,,,10
8035725,SERT 2A,https://de.wikipedia.org/wiki?curid=8035725,,,,,6
8035727,Steinkreis von Tynreich,https://de.wikipedia.org/wiki?curid=8035727,,,,,7
8035733,Sonja Eismann,https://de.wikipedia.org/wiki?curid=8035733,,,,,16
8035734,Hans-Ulrich Stauffer,https://de.wikipedia.org/wiki?curid=8035734,,,,,7
8035738,Laigh Kirk (Kilmarnock),https://de.wikipedia.org/wiki?curid=8035738,,,,,24
8035739,Jade Galbraith,https://de.wikipedia.org/wiki?curid=8035739,,,,,22
8035742,Victor-Félix Bernadou,https://de.wikipedia.org/wiki?curid=8035742,,,,,18
8035744,Liste der Klettergipfel im Rathener Gebiet,https://de.wikipedia.org/wiki?curid=8035744,,,,,3
8035749,Arvydas Akstinavičius,https://de.wikipedia.org/wiki?curid=8035749,,,,,2
8035755,Cem-Stiftung,https://de.wikipedia.org/wiki?curid=8035755,,,,,4
8035767,Diego Serrano,https://de.wikipedia.org/wiki?curid=8035767,,,,,12
8035770,Darmstädter Zeitung,https://de.wikipedia.org/wiki?curid=8035770,,,,,8
8035771,East Over Reservation,https://de.wikipedia.org/wiki?curid=8035771,,,,,16
8035772,St. Bonifatius (Aerzen),https://de.wikipedia.org/wiki?curid=8035772,,,,,12
8035778,Böttcherstraße 2 (Stralsund),https://de.wikipedia.org/wiki?curid=8035778,,,,,4
8035780,Basketball-Afrikameisterschaft 1970,https://de.wikipedia.org/wiki?curid=8035780,,,,,9
8035781,Tanya Plibersek,https://de.wikipedia.org/wiki?curid=8035781,,,,,5
8035782,Victor-Tedesco-Stadion,https://de.wikipedia.org/wiki?curid=8035782,,,,,4
8035786,Killersatelliten,https://de.wikipedia.org/wiki?curid=8035786,,,,,13
8035793,Böttcherstraße 3 (Stralsund),https://de.wikipedia.org/wiki?curid=8035793,,,,,6
8035800,Alter Friedhof (Darmstadt),https://de.wikipedia.org/wiki?curid=8035800,,,,,14
8035812,Böttcherstraße 4 (Stralsund),https://de.wikipedia.org/wiki?curid=8035812,,,,,4
8035824,Gerhard Grohs,https://de.wikipedia.org/wiki?curid=8035824,,,,,1
8035826,JMB Verlag,https://de.wikipedia.org/wiki?curid=8035826,,,,,3
8035830,Curt von Salmuth,https://de.wikipedia.org/wiki?curid=8035830,,,,,2
8035835,Böttcherstraße 10 (Stralsund),https://de.wikipedia.org/wiki?curid=8035835,,,,,5
8035838,PBC Karlsruhe,https://de.wikipedia.org/wiki?curid=8035838,,,,,14
8035846,Černá Hora u Bělé nad Radbuzou,https://de.wikipedia.org/wiki?curid=8035846,,,,,10
8035848,İrma Felegyan,https://de.wikipedia.org/wiki?curid=8035848,,,,,10
8035849,Mimo Billi,https://de.wikipedia.org/wiki?curid=8035849,,,,,3
8035851,Augustin Darricau,https://de.wikipedia.org/wiki?curid=8035851,,,,,1
8035855,Clochán na Carraige,https://de.wikipedia.org/wiki?curid=8035855,,,,,8
8035860,Gökhan Karadeniz,https://de.wikipedia.org/wiki?curid=8035860,,,,,32
8035864,Darricau,https://de.wikipedia.org/wiki?curid=8035864,,,,,1
8035865,Wissens-Illusion,https://de.wikipedia.org/wiki?curid=8035865,,,,,4
8035866,Böttcherstraße 23 (Stralsund),https://de.wikipedia.org/wiki?curid=8035866,,,,,6
8035869,(2976) Lautaro,https://de.wikipedia.org/wiki?curid=8035869,,,,,1
8035881,Böttcherstraße 26 (Stralsund),https://de.wikipedia.org/wiki?curid=8035881,,,,,9
8035885,Plomelin,https://de.wikipedia.org/wiki?curid=8035885,,,,,1
8035886,Großmarkt Rungis,https://de.wikipedia.org/wiki?curid=8035886,,,,,12
8035890,Fokkoline Swart,https://de.wikipedia.org/wiki?curid=8035890,,,,,10
8035892,Oleksandr Ohloblyn,https://de.wikipedia.org/wiki?curid=8035892,,,,,2
8035894,KomBrig,https://de.wikipedia.org/wiki?curid=8035894,,,,,1
8035903,Harry Sinclair,https://de.wikipedia.org/wiki?curid=8035903,,,,,9
8035906,Jane Robinson,https://de.wikipedia.org/wiki?curid=8035906,,,,,1
8035907,Johann Heinrich Schwalm,https://de.wikipedia.org/wiki?curid=8035907,,,,,4
8035920,Böttcherstraße 29 (Stralsund),https://de.wikipedia.org/wiki?curid=8035920,,,,,9
8035923,Orangewein,https://de.wikipedia.org/wiki?curid=8035923,,,,,32
8035925,Centre hospitalier universitaire Grenoble Alpes,https://de.wikipedia.org/wiki?curid=8035925,,,,,5
8035926,James Galloway,https://de.wikipedia.org/wiki?curid=8035926,,,,,1
8035929,Jean Barthélemy Darmagnac,https://de.wikipedia.org/wiki?curid=8035929,,,,,4
8035930,Ernst Schleiermacher,https://de.wikipedia.org/wiki?curid=8035930,,,,,2
8035936,KomDiw,https://de.wikipedia.org/wiki?curid=8035936,,,,,8
8035939,Jos Wuytack,https://de.wikipedia.org/wiki?curid=8035939,,,,,2
8035941,Böttcherstraße 34 (Stralsund),https://de.wikipedia.org/wiki?curid=8035941,,,,,10
8035948,Good Times Bad Times,https://de.wikipedia.org/wiki?curid=8035948,,,,,12
8035950,Al-Nur-Moschee,https://de.wikipedia.org/wiki?curid=8035950,,,,,22
8035953,Rob Simonsen,https://de.wikipedia.org/wiki?curid=8035953,,,,,5
8035958,Böttcherstraße 35 (Stralsund),https://de.wikipedia.org/wiki?curid=8035958,,,,,3
8035968,Doubravka (Bělá nad Radbuzou),https://de.wikipedia.org/wiki?curid=8035968,,,,,8
8035969,Old High Kirk,https://de.wikipedia.org/wiki?curid=8035969,,,,,20
8035972,Scott Wheeler,https://de.wikipedia.org/wiki?curid=8035972,,,,,1
8035975,La Crosse Regional Airport,https://de.wikipedia.org/wiki?curid=8035975,,,,,10
8035989,Timur Kosovalı,https://de.wikipedia.org/wiki?curid=8035989,,,,,19
8035990,Böttcherstraße 30 (Stralsund),https://de.wikipedia.org/wiki?curid=8035990,,,,,6
8035991,Yohio,https://de.wikipedia.org/wiki?curid=8035991,,,,,22
8035998,Social Register,https://de.wikipedia.org/wiki?curid=8035998,,,,,4
8036011,Hans Siegl,https://de.wikipedia.org/wiki?curid=8036011,,,,,11
8036021,Gaidaros,https://de.wikipedia.org/wiki?curid=8036021,,,,,1
8036032,Deutschland sucht den Superstar/Staffel 11,https://de.wikipedia.org/wiki?curid=8036032,,,,,59
8036036,Schloss Staudachhof,https://de.wikipedia.org/wiki?curid=8036036,,,,,13
8036052,Franca Gonella,https://de.wikipedia.org/wiki?curid=8036052,,,,,9
8036054,Katharinenkreuz,https://de.wikipedia.org/wiki?curid=8036054,,,,,3
8036058,Maleficent – Die dunkle Fee,https://de.wikipedia.org/wiki?curid=8036058,,,,,2
8036060,Josef Angermüller,https://de.wikipedia.org/wiki?curid=8036060,,,,,9
8036063,Zeitschrift für Europarechtliche Studien,https://de.wikipedia.org/wiki?curid=8036063,,,,,1
8036071,Hans Honsel,https://de.wikipedia.org/wiki?curid=8036071,,,,,14
8036072,Liste der brasilianischen Botschafter in Österreich,https://de.wikipedia.org/wiki?curid=8036072,,,,,1
8036073,Lamoille River,https://de.wikipedia.org/wiki?curid=8036073,,,,,10
8036076,Luise von Oertzen,https://de.wikipedia.org/wiki?curid=8036076,,,,,12
8036086,Expert Opinion on Therapeutic Patents,https://de.wikipedia.org/wiki?curid=8036086,,,,,7
8036089,Journal of Clinical Psychopharmacology,https://de.wikipedia.org/wiki?curid=8036089,,,,,5
8036091,Kaffenburg,https://de.wikipedia.org/wiki?curid=8036091,,,,,15
8036093,Franco Gasparri,https://de.wikipedia.org/wiki?curid=8036093,,,,,9
8036094,Schloss Grubhof (Sankt Martin bei Lofer),https://de.wikipedia.org/wiki?curid=8036094,,,,,4
8036096,Naturschutzgebiet Sperenberger Gipsbrüche,https://de.wikipedia.org/wiki?curid=8036096,,,,,26
8036099,Pule,https://de.wikipedia.org/wiki?curid=8036099,,,,,16
8036101,Staudachhof,https://de.wikipedia.org/wiki?curid=8036101,,,,,2
8036108,NGC 3300,https://de.wikipedia.org/wiki?curid=8036108,,,,,6
8036115,Basketball-Afrikameisterschaft 1972,https://de.wikipedia.org/wiki?curid=8036115,,,,,14
8036116,Altar (niederländische Band),https://de.wikipedia.org/wiki?curid=8036116,,,,,36
8036118,Lískovec (Bělá nad Radbuzou),https://de.wikipedia.org/wiki?curid=8036118,,,,,7
8036121,Georgine Gerhard,https://de.wikipedia.org/wiki?curid=8036121,,,,,8
8036123,Digitalisierung von Schiffsplänen,https://de.wikipedia.org/wiki?curid=8036123,,,,,20
8036129,Brussaard,https://de.wikipedia.org/wiki?curid=8036129,,,,,1
8036133,Den norske filmskolen,https://de.wikipedia.org/wiki?curid=8036133,,,,,5
8036137,Stephen Garrett Henry,https://de.wikipedia.org/wiki?curid=8036137,,,,,1
8036142,Capinghem,https://de.wikipedia.org/wiki?curid=8036142,,,,,6
8036143,Carsten Bruun,https://de.wikipedia.org/wiki?curid=8036143,,,,,1
8036145,Skip Prokop,https://de.wikipedia.org/wiki?curid=8036145,,,,,1
8036146,Hans Pollan,https://de.wikipedia.org/wiki?curid=8036146,,,,,5
8036149,Anschläge in Wolgograd 2013,https://de.wikipedia.org/wiki?curid=8036149,,,,,29
8036156,Eyre Crowe (Diplomat),https://de.wikipedia.org/wiki?curid=8036156,,,,,2
8036158,Nostang,https://de.wikipedia.org/wiki?curid=8036158,,,,,16
8036159,Tapio Piipponen,https://de.wikipedia.org/wiki?curid=8036159,,,,,20
8036160,Akademisches Leichenbegängnis,https://de.wikipedia.org/wiki?curid=8036160,,,,,23
8036165,Rolls-Royce Wraith (2013),https://de.wikipedia.org/wiki?curid=8036165,,,,,3
8036166,Schloss Heerbrugg,https://de.wikipedia.org/wiki?curid=8036166,,,,,7
8036172,Fenchurch Street,https://de.wikipedia.org/wiki?curid=8036172,,,,,21
8036186,Zsolt Molnár (Eishockeyspieler),https://de.wikipedia.org/wiki?curid=8036186,,,,,13
8036189,Krieg (Album),https://de.wikipedia.org/wiki?curid=8036189,,,,,23
8036192,Huret (Fahrradkomponentenhersteller),https://de.wikipedia.org/wiki?curid=8036192,,,,,22
7975061,Dana Grigorcea,https://de.wikipedia.org/wiki?curid=7975061,,,,,16
7975063,James Quinn,https://de.wikipedia.org/wiki?curid=7975063,,,,,1
7975065,Hans Wahl (Dichter),https://de.wikipedia.org/wiki?curid=7975065,,,,,2
7975071,C. K. Vineeth,https://de.wikipedia.org/wiki?curid=7975071,,,,,3
7975095,Qarabutaq,https://de.wikipedia.org/wiki?curid=7975095,,,,,3
7975097,Baltic Cup 2014,https://de.wikipedia.org/wiki?curid=7975097,,,,,16
7975105,Gerhard Lustig (Informatiker),https://de.wikipedia.org/wiki?curid=7975105,,,,,7
7975108,Gary Haugen,https://de.wikipedia.org/wiki?curid=7975108,,,,,4
7975109,Eisernes Kreuz am weißen Bande,https://de.wikipedia.org/wiki?curid=7975109,,,,,15
7975111,Geschichte des Skateboarding,https://de.wikipedia.org/wiki?curid=7975111,,,,,30
7975120,Kurt Caselli,https://de.wikipedia.org/wiki?curid=7975120,,,,,4
7975122,Hans von Gemmingen (erw. 1259),https://de.wikipedia.org/wiki?curid=7975122,,,,,19
7975137,WorldDEM,https://de.wikipedia.org/wiki?curid=7975137,,,,,6
7975139,Berühmte Gegenden der mehr als 60 Provinzen,https://de.wikipedia.org/wiki?curid=7975139,,,,,1
7975140,Uppu-Aru-Lagune,https://de.wikipedia.org/wiki?curid=7975140,,,,,10
7975148,Stephan Schiffner,https://de.wikipedia.org/wiki?curid=7975148,,,,,8
7975178,Tscherwonokostjantyniwka,https://de.wikipedia.org/wiki?curid=7975178,,,,,1
7975184,Alexander Kucharski,https://de.wikipedia.org/wiki?curid=7975184,,,,,8
7975193,Rivière Déception,https://de.wikipedia.org/wiki?curid=7975193,,,,,14
7975199,Brandejs,https://de.wikipedia.org/wiki?curid=7975199,,,,,1
7975209,Steinkiste von Spinningdale,https://de.wikipedia.org/wiki?curid=7975209,,,,,6
7975210,Liste der Länderspiele der gibraltarischen Fußballnationalmannschaft,https://de.wikipedia.org/wiki?curid=7975210,,,,,7
7975216,Alexandru Lambrior,https://de.wikipedia.org/wiki?curid=7975216,,,,,6
7975224,Oram,https://de.wikipedia.org/wiki?curid=7975224,,,,,1
7975228,Bahnhof Wörrstadt,https://de.wikipedia.org/wiki?curid=7975228,,,,,20
7975236,Steinbrüche von Wernsbach,https://de.wikipedia.org/wiki?curid=7975236,,,,,15
7975241,Liste der Baudenkmale in Brieskow-Finkenheerd,https://de.wikipedia.org/wiki?curid=7975241,,,,,3
7975242,Wolfgang Peters (Kanute),https://de.wikipedia.org/wiki?curid=7975242,,,,,2
7975244,Cemento de El Salvador,https://de.wikipedia.org/wiki?curid=7975244,,,,,17
7975248,Rivière Foucault,https://de.wikipedia.org/wiki?curid=7975248,,,,,6
7975250,Dieter von Gemmingen (erw. 1274/83),https://de.wikipedia.org/wiki?curid=7975250,,,,,7
7975251,U-19-Fußball-Europameisterschaft der Frauen 2015,https://de.wikipedia.org/wiki?curid=7975251,,,,,30
7975258,Saarstraße,https://de.wikipedia.org/wiki?curid=7975258,,,,,1
7975271,Friedenskirche (Offenbach am Main),https://de.wikipedia.org/wiki?curid=7975271,,,,,18
7975275,Johann Alemann,https://de.wikipedia.org/wiki?curid=7975275,,,,,6
7975279,Liste der Kategorie-A-Bauwerke in East Ayrshire,https://de.wikipedia.org/wiki?curid=7975279,,,,,2
7975281,Secop,https://de.wikipedia.org/wiki?curid=7975281,,,,,36
7975283,(1971) Hagihara,https://de.wikipedia.org/wiki?curid=7975283,,,,,1
7975293,Aggregationsproblem,https://de.wikipedia.org/wiki?curid=7975293,,,,,5
7975304,Charles Ward,https://de.wikipedia.org/wiki?curid=7975304,,,,,1
7975313,Waterside Engine House,https://de.wikipedia.org/wiki?curid=7975313,,,,,14
7975327,Herrenhaus Richelsdorf,https://de.wikipedia.org/wiki?curid=7975327,,,,,23
7975332,River Frome,https://de.wikipedia.org/wiki?curid=7975332,,,,,1
7975341,The Hill (Dunlop),https://de.wikipedia.org/wiki?curid=7975341,,,,,30
7975343,James Wright,https://de.wikipedia.org/wiki?curid=7975343,,,,,1
7975354,(1973) Colocolo,https://de.wikipedia.org/wiki?curid=7975354,,,,,1
7975358,Ehrenberg (Wuppertal),https://de.wikipedia.org/wiki?curid=7975358,,,,,1
7975360,Thomas Sünder,https://de.wikipedia.org/wiki?curid=7975360,,,,,21
7975365,Old Rayne,https://de.wikipedia.org/wiki?curid=7975365,,,,,13
7975374,Taparelli d’Azeglio,https://de.wikipedia.org/wiki?curid=7975374,,,,,1
7975376,Liste der Stolpersteine in Radebeul,https://de.wikipedia.org/wiki?curid=7975376,,,,,12
7975381,Tanzi,https://de.wikipedia.org/wiki?curid=7975381,,,,,1
7975386,T. S. Orgel,https://de.wikipedia.org/wiki?curid=7975386,,,,,1
7975388,A991 road,https://de.wikipedia.org/wiki?curid=7975388,,,,,11
7975392,Ben Lewis (Filmeditor),https://de.wikipedia.org/wiki?curid=7975392,,,,,5
7975394,Olga Anatoljewna Subowa,https://de.wikipedia.org/wiki?curid=7975394,,,,,6
7975403,Garnet (Kalifornien),https://de.wikipedia.org/wiki?curid=7975403,,,,,11
7975410,Fessia,https://de.wikipedia.org/wiki?curid=7975410,,,,,1
7975413,Schee (Wuppertal),https://de.wikipedia.org/wiki?curid=7975413,,,,,8
7975421,Lac Françoys-Malherbe,https://de.wikipedia.org/wiki?curid=7975421,,,,,9
7975422,A990 road,https://de.wikipedia.org/wiki?curid=7975422,,,,,7
7975435,"Michael Winstanley, Baron Winstanley",https://de.wikipedia.org/wiki?curid=7975435,,,,,1
7975436,Bahnhof Heidelberg-Kirchheim/Rohrbach,https://de.wikipedia.org/wiki?curid=7975436,,,,,28
7975443,Unteroffiziersschule (NVA),https://de.wikipedia.org/wiki?curid=7975443,,,,,4
7975446,Timothy H. Porter,https://de.wikipedia.org/wiki?curid=7975446,,,,,7
7975449,Steinhauserberg,https://de.wikipedia.org/wiki?curid=7975449,,,,,15
7975451,Bund Deutscher Unitarier,https://de.wikipedia.org/wiki?curid=7975451,,,,,3
7975454,Desert Palms,https://de.wikipedia.org/wiki?curid=7975454,,,,,10
7975467,Hans-Joachim Zenk,https://de.wikipedia.org/wiki?curid=7975467,,,,,6
7975470,Amandine Hesse,https://de.wikipedia.org/wiki?curid=7975470,,,,,8
7975473,Peter Rohrschneider,https://de.wikipedia.org/wiki?curid=7975473,,,,,17
7975475,Treffurt (Adelsgeschlecht),https://de.wikipedia.org/wiki?curid=7975475,,,,,19
