article_id,title,url,n_sentences
28357,Staçiùn d'u Santuäju,https://lij.wikipedia.org/wiki?curid=28357,3
28358,Staçiùn de Sann-a,https://lij.wikipedia.org/wiki?curid=28358,15
28360,Staçión de L'Atè,https://lij.wikipedia.org/wiki?curid=28360,1
28362,Staçiùn de Masc-ciu,https://lij.wikipedia.org/wiki?curid=28362,4
28371,Cêve de San Martin (Èrli),https://lij.wikipedia.org/wiki?curid=28371,34
28372,Staçión de Lesegno,https://lij.wikipedia.org/wiki?curid=28372,1
28373,Staçión de Vicoforte-San Michê,https://lij.wikipedia.org/wiki?curid=28373,1
28382,Monte San Biagio,https://lij.wikipedia.org/wiki?curid=28382,1
28385,Staçión de Mondovì,https://lij.wikipedia.org/wiki?curid=28385,1
28386,Inno da Repùbrica Socialìsta Soviética Azêra,https://lij.wikipedia.org/wiki?curid=28386,9
28389,Staçión de Magliano-Crava-Morozzo,https://lij.wikipedia.org/wiki?curid=28389,1
28390,Staçión de Trinità-Bene Viagenna,https://lij.wikipedia.org/wiki?curid=28390,1
28392,Staçión de Fossano,https://lij.wikipedia.org/wiki?curid=28392,1
28395,Bandêa da Repùbrica Socialìsta Soviética Azêra,https://lij.wikipedia.org/wiki?curid=28395,14
28397,Enblêma da Repùbrica Socialìsta Soviética Azêra,https://lij.wikipedia.org/wiki?curid=28397,44
28400,Çitæ metropolitànn-e d'Itàlia,https://lij.wikipedia.org/wiki?curid=28400,14
28401,Staçión feroviària,https://lij.wikipedia.org/wiki?curid=28401,6
28405,Staçión de Genola,https://lij.wikipedia.org/wiki?curid=28405,3
28412,Çenêla,https://lij.wikipedia.org/wiki?curid=28412,3
28413,Staçión de Savigliano,https://lij.wikipedia.org/wiki?curid=28413,1
28414,Staçión de Cavallermaggiore,https://lij.wikipedia.org/wiki?curid=28414,3
28415,Giancanéie e i sette nâni,https://lij.wikipedia.org/wiki?curid=28415,2
28416,Staçión de Racconigi,https://lij.wikipedia.org/wiki?curid=28416,1
28417,Staçión de Carmagnola,https://lij.wikipedia.org/wiki?curid=28417,1
28418,Staçión de Villastellone,https://lij.wikipedia.org/wiki?curid=28418,1
28419,Staçión de Trofarello,https://lij.wikipedia.org/wiki?curid=28419,1
28420,Staçión de Santena-Tetti Giro,https://lij.wikipedia.org/wiki?curid=28420,4
28431,Lengua di Segni Azera,https://lij.wikipedia.org/wiki?curid=28431,2
28435,Francavilla Fontana,https://lij.wikipedia.org/wiki?curid=28435,1
28436,Staçión de Moncalieri,https://lij.wikipedia.org/wiki?curid=28436,1
28437,Latiano,https://lij.wikipedia.org/wiki?curid=28437,1
28439,Mesagne,https://lij.wikipedia.org/wiki?curid=28439,1
28440,Oria,https://lij.wikipedia.org/wiki?curid=28440,1
28441,Ostuni,https://lij.wikipedia.org/wiki?curid=28441,1
28443,San Donaci,https://lij.wikipedia.org/wiki?curid=28443,1
28448,San Michele Salentino,https://lij.wikipedia.org/wiki?curid=28448,1
28452,San Pancrazio Salentino,https://lij.wikipedia.org/wiki?curid=28452,1
28459,San Pietro Vernotico,https://lij.wikipedia.org/wiki?curid=28459,1
28460,San Vito dei Normanni,https://lij.wikipedia.org/wiki?curid=28460,1
28465,Torchiarolo,https://lij.wikipedia.org/wiki?curid=28465,1
28466,Torre Santa Susanna,https://lij.wikipedia.org/wiki?curid=28466,1
28467,Villa Castelli,https://lij.wikipedia.org/wiki?curid=28467,1
28473,Acquaviva delle Fonti,https://lij.wikipedia.org/wiki?curid=28473,1
28474,Adelfia,https://lij.wikipedia.org/wiki?curid=28474,1
28475,Alberobello,https://lij.wikipedia.org/wiki?curid=28475,1
28479,Altamura,https://lij.wikipedia.org/wiki?curid=28479,1
28480,Binetto,https://lij.wikipedia.org/wiki?curid=28480,1
28481,Bitetto,https://lij.wikipedia.org/wiki?curid=28481,1
28484,Bitonto,https://lij.wikipedia.org/wiki?curid=28484,1
28485,Bitritto,https://lij.wikipedia.org/wiki?curid=28485,1
28486,Capurso,https://lij.wikipedia.org/wiki?curid=28486,1
28487,Molchat Doma,https://lij.wikipedia.org/wiki?curid=28487,15
28488,Casamassima,https://lij.wikipedia.org/wiki?curid=28488,1
28489,Staçión de Turìn Porta Nuova,https://lij.wikipedia.org/wiki?curid=28489,2
28490,A sirenetta,https://lij.wikipedia.org/wiki?curid=28490,1
28492,Liv and Maddie,https://lij.wikipedia.org/wiki?curid=28492,3
28493,The Fox and the Hound,https://lij.wikipedia.org/wiki?curid=28493,1
28498,Cassano delle Murge,https://lij.wikipedia.org/wiki?curid=28498,1
28499,Castellana Grotte,https://lij.wikipedia.org/wiki?curid=28499,1
28503,Cellamare,https://lij.wikipedia.org/wiki?curid=28503,1
28504,Conversano,https://lij.wikipedia.org/wiki?curid=28504,1
28505,Corato,https://lij.wikipedia.org/wiki?curid=28505,1
28506,Gioia del Colle,https://lij.wikipedia.org/wiki?curid=28506,1
28507,Tûre d'Bolchi,https://lij.wikipedia.org/wiki?curid=28507,16
28514,Gravina in Puglia,https://lij.wikipedia.org/wiki?curid=28514,1
28529,Grumo Appula,https://lij.wikipedia.org/wiki?curid=28529,1
28544,Pictures from Italy,https://lij.wikipedia.org/wiki?curid=28544,9
28545,Îzoa lengoìstica,https://lij.wikipedia.org/wiki?curid=28545,5
28547,Zenéixi de Gibiltæra,https://lij.wikipedia.org/wiki?curid=28547,44
28645,Maónn-a,https://lij.wikipedia.org/wiki?curid=28645,8
28646,San Fé (Arbenga),https://lij.wikipedia.org/wiki?curid=28646,1
28647,Sàlia,https://lij.wikipedia.org/wiki?curid=28647,11
28755,Staçión de Vàllecrêuza,https://lij.wikipedia.org/wiki?curid=28755,1
28756,Staçión de Bordighêa,https://lij.wikipedia.org/wiki?curid=28756,1
28757,Stassiun de Sanremu,https://lij.wikipedia.org/wiki?curid=28757,1
28758,Staziùn de Tàgia-Àrma,https://lij.wikipedia.org/wiki?curid=28758,3
28759,Stasiùn de Inpeia,https://lij.wikipedia.org/wiki?curid=28759,9
28787,Zapopan,https://lij.wikipedia.org/wiki?curid=28787,2
28790,Stasiùn de Diàn,https://lij.wikipedia.org/wiki?curid=28790,4
28791,Stasiùn de Finô Marina,https://lij.wikipedia.org/wiki?curid=28791,10
28792,Stassiùn d'Andôa,https://lij.wikipedia.org/wiki?curid=28792,3
28807,Staçión de Lengoéggia,https://lij.wikipedia.org/wiki?curid=28807,1
28811,Stasïun d'Ar̂asce,https://lij.wikipedia.org/wiki?curid=28811,10
28819,Stasiùn de Arbenga,https://lij.wikipedia.org/wiki?curid=28819,7
28827,Stasiùn du Sejâ,https://lij.wikipedia.org/wiki?curid=28827,1
28828,Stasiùn du Burghettu (San Spìrtu),https://lij.wikipedia.org/wiki?curid=28828,1
28829,Stasiùn de Löa,https://lij.wikipedia.org/wiki?curid=28829,10
28830,Stasiùn da Prìa,https://lij.wikipedia.org/wiki?curid=28830,1
28850,Stasiùn de Bòrṡi e Veréssi,https://lij.wikipedia.org/wiki?curid=28850,21
28867,Staçiùn de Çélle,https://lij.wikipedia.org/wiki?curid=28867,1
28868,Staçiùn de Spoturnu-Nöi,https://lij.wikipedia.org/wiki?curid=28868,1
28869,Staçiùn de Cuggiæn-Vuè,https://lij.wikipedia.org/wiki?curid=28869,1
28870,Staçiùn d'Arbissöa,https://lij.wikipedia.org/wiki?curid=28870,7
28871,Staçiùn de Väze,https://lij.wikipedia.org/wiki?curid=28871,1
28872,Staçión de Coghêuo,https://lij.wikipedia.org/wiki?curid=28872,1
28873,Giórno,https://lij.wikipedia.org/wiki?curid=28873,64
28875,Staçión de Rensén,https://lij.wikipedia.org/wiki?curid=28875,1
28876,Staçión de Zêna Vêxima,https://lij.wikipedia.org/wiki?curid=28876,12
28877,Staçión de Zêna Ôtri,https://lij.wikipedia.org/wiki?curid=28877,20
28878,ATP Esercizio,https://lij.wikipedia.org/wiki?curid=28878,5
28885,Burhinidae,https://lij.wikipedia.org/wiki?curid=28885,17
28886,Stâti do móndo,https://lij.wikipedia.org/wiki?curid=28886,14
28887,Gazözza,https://lij.wikipedia.org/wiki?curid=28887,9
28889,Staçión de Zêna Pra,https://lij.wikipedia.org/wiki?curid=28889,22
28891,Staçión de Zêna Pêgi,https://lij.wikipedia.org/wiki?curid=28891,11
28893,Staçión de Zêna Sestri Ponente Ariopòrto,https://lij.wikipedia.org/wiki?curid=28893,21
28894,Staçión de Zêna Cornigén,https://lij.wikipedia.org/wiki?curid=28894,16
28895,Staçión de Zêna Sàn Pê d'Ænn-a,https://lij.wikipedia.org/wiki?curid=28895,23
28896,A controversia de fotografie da Nikki Catsouras,https://lij.wikipedia.org/wiki?curid=28896,42
28897,Staçión de Zêna Stràdda de Frànsa,https://lij.wikipedia.org/wiki?curid=28897,17
28899,Demueluìn,https://lij.wikipedia.org/wiki?curid=28899,7
28912,Nanowar of Steel,https://lij.wikipedia.org/wiki?curid=28912,18
28913,Ànno,https://lij.wikipedia.org/wiki?curid=28913,133
28918,Campu pé l'aviasiùn di aparecchi de Villanöva,https://lij.wikipedia.org/wiki?curid=28918,35
28925,Scignorîa de Scîo,https://lij.wikipedia.org/wiki?curid=28925,19
28931,Castelanìa de Rivernàu,https://lij.wikipedia.org/wiki?curid=28931,25
28963,Hannover,https://lij.wikipedia.org/wiki?curid=28963,2
29033,Maónn-a de Scîo e de Focea,https://lij.wikipedia.org/wiki?curid=29033,18
29035,Abèrgo di Nòbili,https://lij.wikipedia.org/wiki?curid=29035,24
29036,Stémma de Zêna,https://lij.wikipedia.org/wiki?curid=29036,27
29038,Punte d'Nova,https://lij.wikipedia.org/wiki?curid=29038,21
29042,Convençión de Monbèllo,https://lij.wikipedia.org/wiki?curid=29042,7
29045,Repùbrica Zenéize,https://lij.wikipedia.org/wiki?curid=29045,13
29046,Dûxe da Repùbrica de Zêna,https://lij.wikipedia.org/wiki?curid=29046,30
29048,Lîa zenéize,https://lij.wikipedia.org/wiki?curid=29048,11
29051,Monetaçión zenéize,https://lij.wikipedia.org/wiki?curid=29051,159
29053,Zaza,https://lij.wikipedia.org/wiki?curid=29053,3
29055,Carles Puigdemont,https://lij.wikipedia.org/wiki?curid=29055,25
29090,Rai,https://lij.wikipedia.org/wiki?curid=29090,25
29093,Fûzo oràrio,https://lij.wikipedia.org/wiki?curid=29093,148
29094,San Michê,https://lij.wikipedia.org/wiki?curid=29094,4
29102,Òvi,https://lij.wikipedia.org/wiki?curid=29102,3
29104,Lìgure coloniâle,https://lij.wikipedia.org/wiki?curid=29104,36
29111,Lìsta di fûzi oràri,https://lij.wikipedia.org/wiki?curid=29111,10
29205,Enrico Scaravelli,https://lij.wikipedia.org/wiki?curid=29205,18
29211,Dialettu ar̂ascìn,https://lij.wikipedia.org/wiki?curid=29211,10
29212,Ana Mena,https://lij.wikipedia.org/wiki?curid=29212,1
29213,The Carpenters,https://lij.wikipedia.org/wiki?curid=29213,1
29218,Vendèrsi,https://lij.wikipedia.org/wiki?curid=29218,12
29219,Qualzina,https://lij.wikipedia.org/wiki?curid=29219,19
29220,U Pajò,https://lij.wikipedia.org/wiki?curid=29220,3
29223,Francavilla (Biziu),https://lij.wikipedia.org/wiki?curid=29223,1
29226,Pusö,https://lij.wikipedia.org/wiki?curid=29226,2
29228,Casté,https://lij.wikipedia.org/wiki?curid=29228,17
29229,Ture,https://lij.wikipedia.org/wiki?curid=29229,4
29234,Curnaiö,https://lij.wikipedia.org/wiki?curid=29234,2
29236,Calvoa storicu d’Ulmèa,https://lij.wikipedia.org/wiki?curid=29236,29
29241,Charadriidae,https://lij.wikipedia.org/wiki?curid=29241,73
29243,Ünterlenghi̍stica,https://lij.wikipedia.org/wiki?curid=29243,2
29250,Latino sine flexione,https://lij.wikipedia.org/wiki?curid=29250,3
29251,Interlingua,https://lij.wikipedia.org/wiki?curid=29251,10
29253,Léngoe gàllo-itàliche,https://lij.wikipedia.org/wiki?curid=29253,13
29256,Volapük,https://lij.wikipedia.org/wiki?curid=29256,5
29257,Ünterslavu,https://lij.wikipedia.org/wiki?curid=29257,11
29258,Gramatica noveize,https://lij.wikipedia.org/wiki?curid=29258,1
29259,Joe Biden,https://lij.wikipedia.org/wiki?curid=29259,2
29261,Interlingue,https://lij.wikipedia.org/wiki?curid=29261,4
29296,Claudina de Mu̍negu,https://lij.wikipedia.org/wiki?curid=29296,5
29306,Libarna,https://lij.wikipedia.org/wiki?curid=29306,26
29307,Bolchi,https://lij.wikipedia.org/wiki?curid=29307,28
29312,Manama,https://lij.wikipedia.org/wiki?curid=29312,1
29314,Giacarta,https://lij.wikipedia.org/wiki?curid=29314,1
29317,Baghdad,https://lij.wikipedia.org/wiki?curid=29317,3
29318,WorldCat,https://lij.wikipedia.org/wiki?curid=29318,25
29321,Library of Congress Control Number,https://lij.wikipedia.org/wiki?curid=29321,17
29323,Gemeinsame Normdatei,https://lij.wikipedia.org/wiki?curid=29323,28
29326,Islamabad,https://lij.wikipedia.org/wiki?curid=29326,2
29328,International Standard Name Identifier,https://lij.wikipedia.org/wiki?curid=29328,38
29331,Bibliotêca Naçionâle de Spàgna,https://lij.wikipedia.org/wiki?curid=29331,183
29332,Ramallah,https://lij.wikipedia.org/wiki?curid=29332,2
29334,Sri Jayawardenepura,https://lij.wikipedia.org/wiki?curid=29334,2
29336,Funafuti,https://lij.wikipedia.org/wiki?curid=29336,2
29341,Geniu Alduin,https://lij.wikipedia.org/wiki?curid=29341,26
29346,Burgu Adurnu,https://lij.wikipedia.org/wiki?curid=29346,4
29352,Cræa,https://lij.wikipedia.org/wiki?curid=29352,23
29356,Torsten Haß,https://lij.wikipedia.org/wiki?curid=29356,1
29358,Wonder Woman,https://lij.wikipedia.org/wiki?curid=29358,4
29359,Winnie the Pooh,https://lij.wikipedia.org/wiki?curid=29359,3
29360,Honiara,https://lij.wikipedia.org/wiki?curid=29360,1
29361,Dio,https://lij.wikipedia.org/wiki?curid=29361,12
29362,Pœuxo (dio),https://lij.wikipedia.org/wiki?curid=29362,12
29363,Endexo (dio),https://lij.wikipedia.org/wiki?curid=29363,3
29364,Mezan (dio),https://lij.wikipedia.org/wiki?curid=29364,3
29365,Anulâ,https://lij.wikipedia.org/wiki?curid=29365,5
29367,Rubigliu,https://lij.wikipedia.org/wiki?curid=29367,2
29371,Proa,https://lij.wikipedia.org/wiki?curid=29371,13
29372,John Fitzgerald Kennedy,https://lij.wikipedia.org/wiki?curid=29372,4
29373,Miagia do Cento,https://lij.wikipedia.org/wiki?curid=29373,12
29375,Lyndon B. Johnson,https://lij.wikipedia.org/wiki?curid=29375,2
29376,Tedua,https://lij.wikipedia.org/wiki?curid=29376,6
29380,Dwight D. Eisenhower,https://lij.wikipedia.org/wiki?curid=29380,2
29381,Harry Truman,https://lij.wikipedia.org/wiki?curid=29381,1
29382,Franklin Delano Roosevelt,https://lij.wikipedia.org/wiki?curid=29382,1
29385,Marmelin,https://lij.wikipedia.org/wiki?curid=29385,5
29387,Castries,https://lij.wikipedia.org/wiki?curid=29387,2
29390,Neil Armstrong,https://lij.wikipedia.org/wiki?curid=29390,3
29392,Theodore Roosevelt,https://lij.wikipedia.org/wiki?curid=29392,1
29393,Bolma d'l Messere,https://lij.wikipedia.org/wiki?curid=29393,27
29397,Zazun,https://lij.wikipedia.org/wiki?curid=29397,29
29398,Âta Vîa di Mónti Lìguri,https://lij.wikipedia.org/wiki?curid=29398,11
29401,I Zoêni Canterìn de Sànt'Orçéize,https://lij.wikipedia.org/wiki?curid=29401,9
29404,Àrpi Lìgüri,https://lij.wikipedia.org/wiki?curid=29404,68
29409,Consortium of European Research Libraries,https://lij.wikipedia.org/wiki?curid=29409,24
29411,Union List of Artist Names,https://lij.wikipedia.org/wiki?curid=29411,32
29415,Bibliotêca da Diêta Naçionâle do Giapón,https://lij.wikipedia.org/wiki?curid=29415,60
29416,Bailo,https://lij.wikipedia.org/wiki?curid=29416,7
29420,Europeana,https://lij.wikipedia.org/wiki?curid=29420,41
29422,Bibliotêca Naçionâle de Oustràlia,https://lij.wikipedia.org/wiki?curid=29422,68
29426,Felis silvestris,https://lij.wikipedia.org/wiki?curid=29426,1
29429,Prearpi Lìgüri,https://lij.wikipedia.org/wiki?curid=29429,11
29431,Forgao (fœugo artifiçiâ),https://lij.wikipedia.org/wiki?curid=29431,2
29450,Mike fC,https://lij.wikipedia.org/wiki?curid=29450,47
29451,Beneito Zacaja,https://lij.wikipedia.org/wiki?curid=29451,12
29454,Poistæ da Compagna Communis,https://lij.wikipedia.org/wiki?curid=29454,12
29460,Pòsta de Zêna,https://lij.wikipedia.org/wiki?curid=29460,11
29462,Valadda do Ponçeivia,https://lij.wikipedia.org/wiki?curid=29462,149
29463,Ça ira,https://lij.wikipedia.org/wiki?curid=29463,22
29466,"Griphus ut has angit, sic hostes Ianua frangit",https://lij.wikipedia.org/wiki?curid=29466,9
29472,Scignorîa de Gibelétto,https://lij.wikipedia.org/wiki?curid=29472,9
29474,Bàsso de Zêna,https://lij.wikipedia.org/wiki?curid=29474,8
29475,Emys orbicularis,https://lij.wikipedia.org/wiki?curid=29475,23
29476,Feipo o Bello,https://lij.wikipedia.org/wiki?curid=29476,16
29478,Piero Parodi,https://lij.wikipedia.org/wiki?curid=29478,28
29481,Costa,https://lij.wikipedia.org/wiki?curid=29481,4
29482,Lucréçio,https://lij.wikipedia.org/wiki?curid=29482,4
29490,Omero,https://lij.wikipedia.org/wiki?curid=29490,12
29491,Odissea,https://lij.wikipedia.org/wiki?curid=29491,9
29492,Pizzu d'Ulmèa,https://lij.wikipedia.org/wiki?curid=29492,9
29493,Iliade (Omero),https://lij.wikipedia.org/wiki?curid=29493,9
29495,Publio Virgilio Maron,https://lij.wikipedia.org/wiki?curid=29495,6
29497,Françesco Maja Quiœu,https://lij.wikipedia.org/wiki?curid=29497,72
29498,Isule di Lavezzi,https://lij.wikipedia.org/wiki?curid=29498,4
29500,Enéide,https://lij.wikipedia.org/wiki?curid=29500,8
29504,Eraclito,https://lij.wikipedia.org/wiki?curid=29504,6
29507,Alcmàn,https://lij.wikipedia.org/wiki?curid=29507,5
29508,Mimnermo,https://lij.wikipedia.org/wiki?curid=29508,6
29509,Zena çitæ da Madonna,https://lij.wikipedia.org/wiki?curid=29509,35
29512,Solón,https://lij.wikipedia.org/wiki?curid=29512,13
29513,Carlo Innoçenço Frugon,https://lij.wikipedia.org/wiki?curid=29513,98
29517,Torénte Ponçéivia,https://lij.wikipedia.org/wiki?curid=29517,13
29523,San Nazò,https://lij.wikipedia.org/wiki?curid=29523,5
29524,Nobuyoshi Araki,https://lij.wikipedia.org/wiki?curid=29524,33
29525,Resusci Anne,https://lij.wikipedia.org/wiki?curid=29525,6
29528,Scîo (çitæ),https://lij.wikipedia.org/wiki?curid=29528,45
29529,Gexa da Sacra Famiggia (Rómma),https://lij.wikipedia.org/wiki?curid=29529,11
29533,Porchetto Sarvægo,https://lij.wikipedia.org/wiki?curid=29533,29
29535,L'Inconnue de la Seine,https://lij.wikipedia.org/wiki?curid=29535,58
29538,Sarco device,https://lij.wikipedia.org/wiki?curid=29538,26
29539,Scîo (unitæ periférica),https://lij.wikipedia.org/wiki?curid=29539,7
29543,Scîo (comùn),https://lij.wikipedia.org/wiki?curid=29543,5
29544,Egêo Setentrionâle,https://lij.wikipedia.org/wiki?curid=29544,12
29546,Stréito de Scîo,https://lij.wikipedia.org/wiki?curid=29546,7
29547,Castéllo de Scîo,https://lij.wikipedia.org/wiki?curid=29547,29
29551,Burasci,https://lij.wikipedia.org/wiki?curid=29551,2
29552,Lungu (famïa ligü&quot;e),https://lij.wikipedia.org/wiki?curid=29552,28
29554,Fernanda Tollemeto,https://lij.wikipedia.org/wiki?curid=29554,17
29555,Aostin Giustignan,https://lij.wikipedia.org/wiki?curid=29555,92
29560,Mozàico,https://lij.wikipedia.org/wiki?curid=29560,3
29561,Haematopus,https://lij.wikipedia.org/wiki?curid=29561,17
29562,Bibliotêca Apostòlica Vaticànn-a,https://lij.wikipedia.org/wiki?curid=29562,102
29563,Carpe,https://lij.wikipedia.org/wiki?curid=29563,141
29564,Crövo,https://lij.wikipedia.org/wiki?curid=29564,23
29568,Liber (Catullo),https://lij.wikipedia.org/wiki?curid=29568,20
29570,Sirviu Bunfànte,https://lij.wikipedia.org/wiki?curid=29570,19
29571,Voldalmella,https://lij.wikipedia.org/wiki?curid=29571,13
29573,Enùssa,https://lij.wikipedia.org/wiki?curid=29573,25
29575,Enùssa (comùn),https://lij.wikipedia.org/wiki?curid=29575,6
29576,Caistria,https://lij.wikipedia.org/wiki?curid=29576,18
29581,Riseu (mozàico),https://lij.wikipedia.org/wiki?curid=29581,17
29583,Psara,https://lij.wikipedia.org/wiki?curid=29583,60
29588,Orde de Mata,https://lij.wikipedia.org/wiki?curid=29588,72
29592,Culónne,https://lij.wikipedia.org/wiki?curid=29592,2
29594,Psara (comùn),https://lij.wikipedia.org/wiki?curid=29594,6
29596,Antipsara,https://lij.wikipedia.org/wiki?curid=29596,18
29597,Staçión de Câiro,https://lij.wikipedia.org/wiki?curid=29597,1
29599,Ferovîa Lisciandria-San Gioxeppe de Câiro,https://lij.wikipedia.org/wiki?curid=29599,9
29600,Staçión da Rochetta,https://lij.wikipedia.org/wiki?curid=29600,1
29601,Giustiniàn (famìggia zenéize),https://lij.wikipedia.org/wiki?curid=29601,52
29603,Staçión de Dêgo,https://lij.wikipedia.org/wiki?curid=29603,1
29604,Universcitæ Nebrija,https://lij.wikipedia.org/wiki?curid=29604,1
29610,Staçión da Ciànn-a,https://lij.wikipedia.org/wiki?curid=29610,1
29611,Staçión de Merana,https://lij.wikipedia.org/wiki?curid=29611,1
29612,Staçión de Spigno,https://lij.wikipedia.org/wiki?curid=29612,1
29613,Staçión de Mombaldone-Roccaverano,https://lij.wikipedia.org/wiki?curid=29613,1
29614,Staçión de Montechiaro-Denice,https://lij.wikipedia.org/wiki?curid=29614,1
29617,Staçión de Ponti,https://lij.wikipedia.org/wiki?curid=29617,1
29618,Geiscia d'Sen Maltin (Ulmea),https://lij.wikipedia.org/wiki?curid=29618,36
29620,Staçión de Bistagno,https://lij.wikipedia.org/wiki?curid=29620,1
29626,Staçión de Terço-Montabón,https://lij.wikipedia.org/wiki?curid=29626,1
29629,Gitega,https://lij.wikipedia.org/wiki?curid=29629,4
29630,Staçión de Àcqui,https://lij.wikipedia.org/wiki?curid=29630,1
29631,Staçión de Strêvi,https://lij.wikipedia.org/wiki?curid=29631,1
29633,Staçión de Caransàn-Sant'Andrìa,https://lij.wikipedia.org/wiki?curid=29633,3
29634,Staçión de Cassine,https://lij.wikipedia.org/wiki?curid=29634,1
29635,Staçión de Gavonâ,https://lij.wikipedia.org/wiki?curid=29635,4
29636,Staçión de Sessàdio,https://lij.wikipedia.org/wiki?curid=29636,4
29637,Staçión de Gamalêo,https://lij.wikipedia.org/wiki?curid=29637,3
29639,Staçión de Borgoràtto-Frascâo,https://lij.wikipedia.org/wiki?curid=29639,1
29649,Gêxa de San Matê (U Burghettu),https://lij.wikipedia.org/wiki?curid=29649,52
29658,Giöxèppe Badaràcco,https://lij.wikipedia.org/wiki?curid=29658,22
29659,Staçión de Cantalô,https://lij.wikipedia.org/wiki?curid=29659,1
29660,Xinjiang,https://lij.wikipedia.org/wiki?curid=29660,8
29662,Staçión de Lisciandria,https://lij.wikipedia.org/wiki?curid=29662,1
29665,Srendé,https://lij.wikipedia.org/wiki?curid=29665,3
29669,Sèmga,https://lij.wikipedia.org/wiki?curid=29669,2
29672,Santuariu de Sant'Antoniu de Padova (U Burghettu),https://lij.wikipedia.org/wiki?curid=29672,18
29685,Wikipedia in françéise,https://lij.wikipedia.org/wiki?curid=29685,1
29689,Glareolidae,https://lij.wikipedia.org/wiki?curid=29689,21
29697,Gràddo giórno,https://lij.wikipedia.org/wiki?curid=29697,21
29698,Clasificaçión climàtica di comùn italién,https://lij.wikipedia.org/wiki?curid=29698,11
29699,Madagascar (pelìcola),https://lij.wikipedia.org/wiki?curid=29699,5
29709,Repùblica de Piza,https://lij.wikipedia.org/wiki?curid=29709,11
29766,Gêxa de San Zorzu (Arbenga),https://lij.wikipedia.org/wiki?curid=29766,49
29767,Caštea d'Ulmèa,https://lij.wikipedia.org/wiki?curid=29767,11
29839,Marìnn-a Zenéize,https://lij.wikipedia.org/wiki?curid=29839,158
29844,Valâ du Neva,https://lij.wikipedia.org/wiki?curid=29844,40
29846,Vìsta de Zêna,https://lij.wikipedia.org/wiki?curid=29846,12
29848,Cristòffa Gràsso,https://lij.wikipedia.org/wiki?curid=29848,5
29849,Màppa zenéize,https://lij.wikipedia.org/wiki?curid=29849,9
29851,Cónsoi da Compagna Communis,https://lij.wikipedia.org/wiki?curid=29851,7
29854,Winston Churchill,https://lij.wikipedia.org/wiki?curid=29854,2
29859,Bonægia,https://lij.wikipedia.org/wiki?curid=29859,5
29860,Cónso di Ciæti,https://lij.wikipedia.org/wiki?curid=29860,9
29862,Gùrdena,https://lij.wikipedia.org/wiki?curid=29862,2
29864,Sciô Regiña,https://lij.wikipedia.org/wiki?curid=29864,66
29865,Pâxo,https://lij.wikipedia.org/wiki?curid=29865,224
29882,Scolopacidae,https://lij.wikipedia.org/wiki?curid=29882,106
29884,Tratâto tra a Repùbrica de Zêna e o Khanâto de l'Òrda d'Öo,https://lij.wikipedia.org/wiki?curid=29884,12
29890,Madònna di Duagné,https://lij.wikipedia.org/wiki?curid=29890,2
29905,Staçión de Zêna Pra (1856),https://lij.wikipedia.org/wiki?curid=29905,10
29913,O gatto co-i stivæ,https://lij.wikipedia.org/wiki?curid=29913,75
29916,Carêga do Diao,https://lij.wikipedia.org/wiki?curid=29916,3
29921,Stràdda Acquarón (Zêna),https://lij.wikipedia.org/wiki?curid=29921,8
29922,Gêxa de Sàn Pòulo (Zêna),https://lij.wikipedia.org/wiki?curid=29922,24
29923,Ascensô de Quéssi,https://lij.wikipedia.org/wiki?curid=29923,11
29925,Creuza de mä,https://lij.wikipedia.org/wiki?curid=29925,12
29927,Batiste(r)u d'Arbenga,https://lij.wikipedia.org/wiki?curid=29927,39
29929,Lìsta de çitæ de l'Argentìnn-a,https://lij.wikipedia.org/wiki?curid=29929,1
29955,Caltiera d'Ulmea,https://lij.wikipedia.org/wiki?curid=29955,26
29961,Stefanija Ivanivna Turkevyč-Lukijanovyč,https://lij.wikipedia.org/wiki?curid=29961,24
29963,Lemmi,https://lij.wikipedia.org/wiki?curid=29963,1
29966,ISBN,https://lij.wikipedia.org/wiki?curid=29966,115
29968,Gêxa de San Bertumê (Süccaellu),https://lij.wikipedia.org/wiki?curid=29968,29
29970,Transnistria,https://lij.wikipedia.org/wiki?curid=29970,8
29973,Mônte Galé,https://lij.wikipedia.org/wiki?curid=29973,26
29977,Munte Castel'Ermu,https://lij.wikipedia.org/wiki?curid=29977,27
29978,Kaliningrad,https://lij.wikipedia.org/wiki?curid=29978,2
29981,Anbasciatoî britànichi inta Repùbrica de Zêna,https://lij.wikipedia.org/wiki?curid=29981,9
29983,Anbasciatoî spagnòlli inta Repùbrica de Zêna,https://lij.wikipedia.org/wiki?curid=29983,2
29986,Venerandum Collegium Dominorum Jurisperitorum et Judicum civitatis Januae,https://lij.wikipedia.org/wiki?curid=29986,24
29988,Balón (zêugo),https://lij.wikipedia.org/wiki?curid=29988,93
29993,Balonétto (zêugo),https://lij.wikipedia.org/wiki?curid=29993,6
29996,José Serrato,https://lij.wikipedia.org/wiki?curid=29996,20
29997,Canpionòu italiàn de balón,https://lij.wikipedia.org/wiki?curid=29997,57
29999,Diocexi de Arbenga e Impeia,https://lij.wikipedia.org/wiki?curid=29999,78
30000,Série A (balón),https://lij.wikipedia.org/wiki?curid=30000,40
30001,Série B (balón),https://lij.wikipedia.org/wiki?curid=30001,8
