article_id,title,url,qid,topic,title_en,categories,n_sentences
21153,Cotoła (abijamento),https://vec.wikipedia.org/wiki?curid=21153,,,,,1
21176,Sełeno de Verona,https://vec.wikipedia.org/wiki?curid=21176,,,,,28
21177,Cotołeta (abijamento),https://vec.wikipedia.org/wiki?curid=21177,,,,,2
21189,Ziłè,https://vec.wikipedia.org/wiki?curid=21189,,,,,1
21204,Carl von Linné,https://vec.wikipedia.org/wiki?curid=21204,,,,,1
21206,Val Pozina,https://vec.wikipedia.org/wiki?curid=21206,,,,,4
21208,Cottus gobio,https://vec.wikipedia.org/wiki?curid=21208,,,,,2
21214,Sorabito,https://vec.wikipedia.org/wiki?curid=21214,,,,,15
21216,Zimara,https://vec.wikipedia.org/wiki?curid=21216,,,,,2
21217,Cafetan,https://vec.wikipedia.org/wiki?curid=21217,,,,,5
21218,Bomber (abijamento),https://vec.wikipedia.org/wiki?curid=21218,,,,,2
21220,Anorak,https://vec.wikipedia.org/wiki?curid=21220,,,,,3
21221,Eskimo,https://vec.wikipedia.org/wiki?curid=21221,,,,,1
21222,Siarpa,https://vec.wikipedia.org/wiki?curid=21222,,,,,5
21224,Mantel (indumento),https://vec.wikipedia.org/wiki?curid=21224,,,,,3
21226,Val d'Astego,https://vec.wikipedia.org/wiki?curid=21226,,,,,5
21229,Marmota,https://vec.wikipedia.org/wiki?curid=21229,,,,,8
21231,Inverno,https://vec.wikipedia.org/wiki?curid=21231,,,,,4
21234,Val d'Iłazi,https://vec.wikipedia.org/wiki?curid=21234,,,,,3
21236,Giazza,https://vec.wikipedia.org/wiki?curid=21236,,,,,2
21238,Prunus avium,https://vec.wikipedia.org/wiki?curid=21238,,,,,2
21258,Sus scrofa,https://vec.wikipedia.org/wiki?curid=21258,,,,,2
21259,Djellaba,https://vec.wikipedia.org/wiki?curid=21259,,,,,2
21262,Šajkača,https://vec.wikipedia.org/wiki?curid=21262,,,,,6
21263,Zaca maoista,https://vec.wikipedia.org/wiki?curid=21263,,,,,6
21264,Strip (abijamento),https://vec.wikipedia.org/wiki?curid=21264,,,,,1
21265,Bareta,https://vec.wikipedia.org/wiki?curid=21265,,,,,6
21267,Mackintosh,https://vec.wikipedia.org/wiki?curid=21267,,,,,3
21268,Piumino (abiłamento),https://vec.wikipedia.org/wiki?curid=21268,,,,,6
21269,Kalasiris,https://vec.wikipedia.org/wiki?curid=21269,,,,,7
21272,Kosovorotka,https://vec.wikipedia.org/wiki?curid=21272,,,,,3
21274,Felpa,https://vec.wikipedia.org/wiki?curid=21274,,,,,4
21277,Strisa a fumeti,https://vec.wikipedia.org/wiki?curid=21277,,,,,1
21278,Montgomery (abijamento),https://vec.wikipedia.org/wiki?curid=21278,,,,,3
21280,Camiza hawaiana,https://vec.wikipedia.org/wiki?curid=21280,,,,,1
21281,Yếm,https://vec.wikipedia.org/wiki?curid=21281,,,,,2
21282,Áo dài,https://vec.wikipedia.org/wiki?curid=21282,,,,,5
21283,Áo bà ba,https://vec.wikipedia.org/wiki?curid=21283,,,,,7
21284,Áo tứ thân,https://vec.wikipedia.org/wiki?curid=21284,,,,,1
21287,Abaya (abijamento),https://vec.wikipedia.org/wiki?curid=21287,,,,,3
21288,Hijab,https://vec.wikipedia.org/wiki?curid=21288,,,,,1
21289,Baggy,https://vec.wikipedia.org/wiki?curid=21289,,,,,4
21292,Burnus,https://vec.wikipedia.org/wiki?curid=21292,,,,,1
21304,Nomenclatura binomenałe,https://vec.wikipedia.org/wiki?curid=21304,,,,,4
21310,Pignata (łaterisio),https://vec.wikipedia.org/wiki?curid=21310,,,,,4
21311,Parancoła,https://vec.wikipedia.org/wiki?curid=21311,,,,,2
21312,Benito Pérez Galdós,https://vec.wikipedia.org/wiki?curid=21312,,,,,3
21331,Allium cepa,https://vec.wikipedia.org/wiki?curid=21331,,,,,10
21332,Conanthera,https://vec.wikipedia.org/wiki?curid=21332,,,,,4
21333,Prima bataja de ł'Isonso,https://vec.wikipedia.org/wiki?curid=21333,,,,,3
21340,Baraca,https://vec.wikipedia.org/wiki?curid=21340,,,,,10
21342,Capana,https://vec.wikipedia.org/wiki?curid=21342,,,,,9
21343,Posta (architetura),https://vec.wikipedia.org/wiki?curid=21343,,,,,5
21344,Capano,https://vec.wikipedia.org/wiki?curid=21344,,,,,15
21346,Umberto Bossi,https://vec.wikipedia.org/wiki?curid=21346,,,,,6
21349,Julija Tymošenko,https://vec.wikipedia.org/wiki?curid=21349,,,,,4
21352,Laurus nobilis,https://vec.wikipedia.org/wiki?curid=21352,,,,,2
21353,Castraùre,https://vec.wikipedia.org/wiki?curid=21353,,,,,4
21354,Rizo de Grumoło de łe Badese,https://vec.wikipedia.org/wiki?curid=21354,,,,,4
21356,Mołeca,https://vec.wikipedia.org/wiki?curid=21356,,,,,7
21358,Rosmarin,https://vec.wikipedia.org/wiki?curid=21358,,,,,20
21360,Ingegneri dełi materiałi,https://vec.wikipedia.org/wiki?curid=21360,,,,,3
21363,Casera,https://vec.wikipedia.org/wiki?curid=21363,,,,,11
21365,Stia (architetura),https://vec.wikipedia.org/wiki?curid=21365,,,,,5
21366,Metałi,https://vec.wikipedia.org/wiki?curid=21366,,,,,1
21367,Articioco de Sant'Erasmo,https://vec.wikipedia.org/wiki?curid=21367,,,,,7
21372,Interlaken,https://vec.wikipedia.org/wiki?curid=21372,,,,,1
21373,Asterix,https://vec.wikipedia.org/wiki?curid=21373,,,,,9
21374,Laburnum anagyroides,https://vec.wikipedia.org/wiki?curid=21374,,,,,11
21375,Cógoma,https://vec.wikipedia.org/wiki?curid=21375,,,,,6
21377,Pane,https://vec.wikipedia.org/wiki?curid=21377,,,,,4
21378,Suca,https://vec.wikipedia.org/wiki?curid=21378,,,,,24
21379,Rizoto coi figadini,https://vec.wikipedia.org/wiki?curid=21379,,,,,12
21380,Rizi e kumo,https://vec.wikipedia.org/wiki?curid=21380,,,,,6
21382,Grana padan,https://vec.wikipedia.org/wiki?curid=21382,,,,,4
21383,Gargati,https://vec.wikipedia.org/wiki?curid=21383,,,,,4
21387,MOSE,https://vec.wikipedia.org/wiki?curid=21387,,,,,12
21389,Straje del Vajont,https://vec.wikipedia.org/wiki?curid=21389,,,,,4
21392,Nit,https://vec.wikipedia.org/wiki?curid=21392,,,,,4
21393,Božet,https://vec.wikipedia.org/wiki?curid=21393,,,,,7
21395,Bìgołi,https://vec.wikipedia.org/wiki?curid=21395,,,,,9
21396,Boẑ,https://vec.wikipedia.org/wiki?curid=21396,,,,,9
21397,Altana,https://vec.wikipedia.org/wiki?curid=21397,,,,,3
21398,Garita,https://vec.wikipedia.org/wiki?curid=21398,,,,,2
21400,Majolera,https://vec.wikipedia.org/wiki?curid=21400,,,,,5
21401,Subioti de Kerso,https://vec.wikipedia.org/wiki?curid=21401,,,,,8
21402,Gargati col consiero,https://vec.wikipedia.org/wiki?curid=21402,,,,,4
21404,Łéngua ocitana,https://vec.wikipedia.org/wiki?curid=21404,,,,,7
21406,Bigołi co ła coradeła de cavreto,https://vec.wikipedia.org/wiki?curid=21406,,,,,6
21408,Alessandro Del Piero,https://vec.wikipedia.org/wiki?curid=21408,,,,,6
21411,Val Riofredo,https://vec.wikipedia.org/wiki?curid=21411,,,,,10
21422,Dryocopus martius,https://vec.wikipedia.org/wiki?curid=21422,,,,,4
21424,Asioma,https://vec.wikipedia.org/wiki?curid=21424,,,,,7
21427,RAM,https://vec.wikipedia.org/wiki?curid=21427,,,,,3
21428,Schegn,https://vec.wikipedia.org/wiki?curid=21428,,,,,2
21429,Chitara,https://vec.wikipedia.org/wiki?curid=21429,,,,,5
21430,Caljera,https://vec.wikipedia.org/wiki?curid=21430,,,,,29
21433,Revèrbero,https://vec.wikipedia.org/wiki?curid=21433,,,,,5
21434,Sol (nota),https://vec.wikipedia.org/wiki?curid=21434,,,,,2
21435,Tinbro,https://vec.wikipedia.org/wiki?curid=21435,,,,,8
21436,Re (nota),https://vec.wikipedia.org/wiki?curid=21436,,,,,2
21437,Frecuensa,https://vec.wikipedia.org/wiki?curid=21437,,,,,5
21441,Caza,https://vec.wikipedia.org/wiki?curid=21441,,,,,45
21442,Pick-up,https://vec.wikipedia.org/wiki?curid=21442,,,,,17
21451,Nadine Gordimer,https://vec.wikipedia.org/wiki?curid=21451,,,,,2
21454,Mała del Brenta,https://vec.wikipedia.org/wiki?curid=21454,,,,,6
21461,Cóvoło,https://vec.wikipedia.org/wiki?curid=21461,,,,,6
21464,Grandi Laghi de l'Amèrica,https://vec.wikipedia.org/wiki?curid=21464,,,,,2
21466,Mississippi (fiume),https://vec.wikipedia.org/wiki?curid=21466,,,,,8
21476,Gusèla del vescovà,https://vec.wikipedia.org/wiki?curid=21476,,,,,1
21479,Rufioi,https://vec.wikipedia.org/wiki?curid=21479,,,,,3
21480,Staol,https://vec.wikipedia.org/wiki?curid=21480,,,,,9
21484,Neil Armstrong,https://vec.wikipedia.org/wiki?curid=21484,,,,,5
21485,Ferdinando Magellano,https://vec.wikipedia.org/wiki?curid=21485,,,,,3
21520,Mostarda visentina,https://vec.wikipedia.org/wiki?curid=21520,,,,,11
21522,Casel (viabilità),https://vec.wikipedia.org/wiki?curid=21522,,,,,2
21523,Ramón del Valle-Inclán,https://vec.wikipedia.org/wiki?curid=21523,,,,,2
21524,Cydonia oblonga,https://vec.wikipedia.org/wiki?curid=21524,,,,,1
21528,Trota fario,https://vec.wikipedia.org/wiki?curid=21528,,,,,8
21529,Formenton,https://vec.wikipedia.org/wiki?curid=21529,,,,,2
21530,Maranhão,https://vec.wikipedia.org/wiki?curid=21530,,,,,12
21532,Bondoła Połesana,https://vec.wikipedia.org/wiki?curid=21532,,,,,14
21536,Iside,https://vec.wikipedia.org/wiki?curid=21536,,,,,2
21540,Falconinae,https://vec.wikipedia.org/wiki?curid=21540,,,,,8
21544,Athene noctua,https://vec.wikipedia.org/wiki?curid=21544,,,,,9
21552,Hierophis viridiflavus,https://vec.wikipedia.org/wiki?curid=21552,,,,,7
21553,Vipera aspis,https://vec.wikipedia.org/wiki?curid=21553,,,,,8
21556,Late,https://vec.wikipedia.org/wiki?curid=21556,,,,,13
21557,Pyrus,https://vec.wikipedia.org/wiki?curid=21557,,,,,22
21559,Columba livia,https://vec.wikipedia.org/wiki?curid=21559,,,,,26
21560,Goma,https://vec.wikipedia.org/wiki?curid=21560,,,,,1
21563,Maso,https://vec.wikipedia.org/wiki?curid=21563,,,,,8
21564,Caza rurałe,https://vec.wikipedia.org/wiki?curid=21564,,,,,7
21654,Ua mericana,https://vec.wikipedia.org/wiki?curid=21654,,,,,6
21655,Forcheta,https://vec.wikipedia.org/wiki?curid=21655,,,,,8
21657,Lateria,https://vec.wikipedia.org/wiki?curid=21657,,,,,20
21660,Vila,https://vec.wikipedia.org/wiki?curid=21660,,,,,22
21664,Pinus cembra,https://vec.wikipedia.org/wiki?curid=21664,,,,,1
21676,Voltago,https://vec.wikipedia.org/wiki?curid=21676,,,,,4
21680,Seła de Valbona,https://vec.wikipedia.org/wiki?curid=21680,,,,,2
21688,Sorghum arundinaceum,https://vec.wikipedia.org/wiki?curid=21688,,,,,3
21712,Tratà de Maastricht,https://vec.wikipedia.org/wiki?curid=21712,,,,,1
21714,Cortiu,https://vec.wikipedia.org/wiki?curid=21714,,,,,2
21715,Soracognome,https://vec.wikipedia.org/wiki?curid=21715,,,,,2
21718,Java (lenguajo de programasion),https://vec.wikipedia.org/wiki?curid=21718,,,,,3
21721,Supercondutività,https://vec.wikipedia.org/wiki?curid=21721,,,,,6
21725,Cantharellus cibarius,https://vec.wikipedia.org/wiki?curid=21725,,,,,5
21726,Craterellus cornucopioides,https://vec.wikipedia.org/wiki?curid=21726,,,,,6
21727,Armillaria mellea,https://vec.wikipedia.org/wiki?curid=21727,,,,,5
21732,Abel Pardo,https://vec.wikipedia.org/wiki?curid=21732,,,,,2
21739,Eluana Englaro,https://vec.wikipedia.org/wiki?curid=21739,,,,,4
5,Łéngua vèneta,https://vec.wikipedia.org/wiki?curid=5,,,,,2
20,Romani,https://vec.wikipedia.org/wiki?curid=20,,,,,4
21,Spor,https://vec.wikipedia.org/wiki?curid=21,,,,,6
254,Itàłia,https://vec.wikipedia.org/wiki?curid=254,,,,,4
256,Rejon de Itàlia,https://vec.wikipedia.org/wiki?curid=256,,,,,10
464,Centrale di Zugliano,https://vec.wikipedia.org/wiki?curid=464,,,,,6
466,Benetton bałacanestro Treviso,https://vec.wikipedia.org/wiki?curid=466,,,,,4
475,Sisley pałavoło Treviso,https://vec.wikipedia.org/wiki?curid=475,,,,,8
482,Venesia,https://vec.wikipedia.org/wiki?curid=482,,,,,2
483,Spriss,https://vec.wikipedia.org/wiki?curid=483,,,,,4
588,Poła,https://vec.wikipedia.org/wiki?curid=588,,,,,42
594,Belgrado,https://vec.wikipedia.org/wiki?curid=594,,,,,14
1469,Pàdoa,https://vec.wikipedia.org/wiki?curid=1469,,,,,7
1509,Vèneto,https://vec.wikipedia.org/wiki?curid=1509,,,,,4
1510,Verona,https://vec.wikipedia.org/wiki?curid=1510,,,,,23
1512,Mùzega,https://vec.wikipedia.org/wiki?curid=1512,,,,,15
1516,Diałeto Małetan,https://vec.wikipedia.org/wiki?curid=1516,,,,,3
1517,Montenegro,https://vec.wikipedia.org/wiki?curid=1517,,,,,18
1522,Scherma,https://vec.wikipedia.org/wiki?curid=1522,,,,,12
1616,Sicìlia,https://vec.wikipedia.org/wiki?curid=1616,,,,,11
1618,Nintendo World Cup,https://vec.wikipedia.org/wiki?curid=1618,,,,,7
1620,Lenguìstega,https://vec.wikipedia.org/wiki?curid=1620,,,,,6
1621,Łetaradura,https://vec.wikipedia.org/wiki?curid=1621,,,,,9
1628,Vicensa,https://vec.wikipedia.org/wiki?curid=1628,,,,,5
1638,Carlo e Giorgio,https://vec.wikipedia.org/wiki?curid=1638,,,,,2
1645,Gałasia,https://vec.wikipedia.org/wiki?curid=1645,,,,,28
1653,Spasio vetorial,https://vec.wikipedia.org/wiki?curid=1653,,,,,3
1658,Ensiclopedia,https://vec.wikipedia.org/wiki?curid=1658,,,,,2
1664,Pałermo,https://vec.wikipedia.org/wiki?curid=1664,,,,,5
1665,Sant'Antonio da Pàdoa,https://vec.wikipedia.org/wiki?curid=1665,,,,,11
1667,Sant'Antonio,https://vec.wikipedia.org/wiki?curid=1667,,,,,1
1668,Brenta,https://vec.wikipedia.org/wiki?curid=1668,,,,,5
1671,Bacajon,https://vec.wikipedia.org/wiki?curid=1671,,,,,8
1673,Prà de ła Vałe,https://vec.wikipedia.org/wiki?curid=1673,,,,,9
1674,Troia,https://vec.wikipedia.org/wiki?curid=1674,,,,,13
1675,Antenore,https://vec.wikipedia.org/wiki?curid=1675,,,,,4
1678,Provincia de Bełun,https://vec.wikipedia.org/wiki?curid=1678,,,,,15
1679,Wikipedia,https://vec.wikipedia.org/wiki?curid=1679,,,,,25
1680,Provincia de Rovigo,https://vec.wikipedia.org/wiki?curid=1680,,,,,29
1681,Provincia de Pàdova,https://vec.wikipedia.org/wiki?curid=1681,,,,,5
1686,Nasion,https://vec.wikipedia.org/wiki?curid=1686,,,,,3
1687,Piasa,https://vec.wikipedia.org/wiki?curid=1687,,,,,6
1689,Sità del Vategan,https://vec.wikipedia.org/wiki?curid=1689,,,,,18
1691,Cardinal Segretario de Stato,https://vec.wikipedia.org/wiki?curid=1691,,,,,1
1693,Cao de Stato,https://vec.wikipedia.org/wiki?curid=1693,,,,,5
1695,Lista de stati par continente,https://vec.wikipedia.org/wiki?curid=1695,,,,,1
1696,Pànama,https://vec.wikipedia.org/wiki?curid=1696,,,,,19
1697,Zona del Canałe de Pànama,https://vec.wikipedia.org/wiki?curid=1697,,,,,1
1698,Mónte Athos,https://vec.wikipedia.org/wiki?curid=1698,,,,,3
1699,Andora,https://vec.wikipedia.org/wiki?curid=1699,,,,,30
1700,Zermània,https://vec.wikipedia.org/wiki?curid=1700,,,,,5
1701,Łusenburgo,https://vec.wikipedia.org/wiki?curid=1701,,,,,3
1702,Guyana Franseza,https://vec.wikipedia.org/wiki?curid=1702,,,,,8
1703,Haiti,https://vec.wikipedia.org/wiki?curid=1703,,,,,4
1704,Repùblega Dominicana,https://vec.wikipedia.org/wiki?curid=1704,,,,,25
1705,Stati Unii de l'Amèrica,https://vec.wikipedia.org/wiki?curid=1705,,,,,1
1706,Spagna,https://vec.wikipedia.org/wiki?curid=1706,,,,,17
1709,Łéngua ufisałe,https://vec.wikipedia.org/wiki?curid=1709,,,,,1
1711,Seravałe (San Marin),https://vec.wikipedia.org/wiki?curid=1711,,,,,3
1712,Sità de San Marin,https://vec.wikipedia.org/wiki?curid=1712,,,,,3
1714,Àustria,https://vec.wikipedia.org/wiki?curid=1714,,,,,12
1717,Sufisi Internet de Primo Liveło,https://vec.wikipedia.org/wiki?curid=1717,,,,,3
1719,Repùblega de San Marin,https://vec.wikipedia.org/wiki?curid=1719,,,,,11
1720,Peseta spagnoła,https://vec.wikipedia.org/wiki?curid=1720,,,,,2
1721,Euro,https://vec.wikipedia.org/wiki?curid=1721,,,,,8
1722,Zona de l'Euro,https://vec.wikipedia.org/wiki?curid=1722,,,,,2
1743,Zibiltera,https://vec.wikipedia.org/wiki?curid=1743,,,,,5
1746,Canbra (pułìtega),https://vec.wikipedia.org/wiki?curid=1746,,,,,1
1747,Valbełuna,https://vec.wikipedia.org/wiki?curid=1747,,,,,1
1748,Friułi-Venèsia Jùlia,https://vec.wikipedia.org/wiki?curid=1748,,,,,7
1749,Lista de sufisi Internet de primo liveło,https://vec.wikipedia.org/wiki?curid=1749,,,,,1
1755,Aruba,https://vec.wikipedia.org/wiki?curid=1755,,,,,5
1756,Antiłe Ołandezi,https://vec.wikipedia.org/wiki?curid=1756,,,,,3
1758,Mar Adriàtego,https://vec.wikipedia.org/wiki?curid=1758,,,,,9
1759,Scamandro,https://vec.wikipedia.org/wiki?curid=1759,,,,,6
1760,Emiłia-Romagna,https://vec.wikipedia.org/wiki?curid=1760,,,,,6
1832,Madrid,https://vec.wikipedia.org/wiki?curid=1832,,,,,2
1833,Astronomia,https://vec.wikipedia.org/wiki?curid=1833,,,,,7
1834,Biołozia,https://vec.wikipedia.org/wiki?curid=1834,,,,,13
1835,Fìzega,https://vec.wikipedia.org/wiki?curid=1835,,,,,1
1836,Chìmega,https://vec.wikipedia.org/wiki?curid=1836,,,,,5
1837,Matemàtega,https://vec.wikipedia.org/wiki?curid=1837,,,,,1
1838,Siense de ła Tera,https://vec.wikipedia.org/wiki?curid=1838,,,,,1
1843,Łonbardia,https://vec.wikipedia.org/wiki?curid=1843,,,,,5
1845,Mùzega de cori,https://vec.wikipedia.org/wiki?curid=1845,,,,,2
1846,Orchestra,https://vec.wikipedia.org/wiki?curid=1846,,,,,2
1852,Po,https://vec.wikipedia.org/wiki?curid=1852,,,,,2
1854,Antonio Pigafetta,https://vec.wikipedia.org/wiki?curid=1854,,,,,5
1858,Enzegnaria,https://vec.wikipedia.org/wiki?curid=1858,,,,,4
1894,Istoria,https://vec.wikipedia.org/wiki?curid=1894,,,,,3
1895,Bati marso,https://vec.wikipedia.org/wiki?curid=1895,,,,,1
1905,Ìndia,https://vec.wikipedia.org/wiki?curid=1905,,,,,16
1907,Sardełe in saor,https://vec.wikipedia.org/wiki?curid=1907,,,,,12
1909,Kurów,https://vec.wikipedia.org/wiki?curid=1909,,,,,3
1911,Pieve de Sołigo,https://vec.wikipedia.org/wiki?curid=1911,,,,,6
1914,Piave,https://vec.wikipedia.org/wiki?curid=1914,,,,,6
1915,Sità metropułitana de Venèsia,https://vec.wikipedia.org/wiki?curid=1915,,,,,3
1916,Àdeze,https://vec.wikipedia.org/wiki?curid=1916,,,,,2
1951,Piron,https://vec.wikipedia.org/wiki?curid=1951,,,,,2
2014,Trieste,https://vec.wikipedia.org/wiki?curid=2014,,,,,2
2139,Opcina,https://vec.wikipedia.org/wiki?curid=2139,,,,,6
2143,Sardegna,https://vec.wikipedia.org/wiki?curid=2143,,,,,5
2145,Fransa,https://vec.wikipedia.org/wiki?curid=2145,,,,,3
2157,Belun,https://vec.wikipedia.org/wiki?curid=2157,,,,,27
2176,San Donà de Piave,https://vec.wikipedia.org/wiki?curid=2176,,,,,2
2180,Catullo,https://vec.wikipedia.org/wiki?curid=2180,,,,,8
2185,Trè Venèsie,https://vec.wikipedia.org/wiki?curid=2185,,,,,5
2198,Bernardo Provenzano,https://vec.wikipedia.org/wiki?curid=2198,,,,,4
2200,Philippe Dreyfus,https://vec.wikipedia.org/wiki?curid=2200,,,,,3
2202,Valpołezeła,https://vec.wikipedia.org/wiki?curid=2202,,,,,10
2203,Zilog z80,https://vec.wikipedia.org/wiki?curid=2203,,,,,4
2206,Vera Ceza de Jezù,https://vec.wikipedia.org/wiki?curid=2206,,,,,7
2211,Piščanci,https://vec.wikipedia.org/wiki?curid=2211,,,,,1
2212,Tełevizion,https://vec.wikipedia.org/wiki?curid=2212,,,,,3
2214,Vigodàrzare,https://vec.wikipedia.org/wiki?curid=2214,,,,,8
2215,Tulcea,https://vec.wikipedia.org/wiki?curid=2215,,,,,10
2221,Gravo,https://vec.wikipedia.org/wiki?curid=2221,,,,,16
2227,Saint-Dié-des-Vosges,https://vec.wikipedia.org/wiki?curid=2227,,,,,1
2229,Biagio Marin,https://vec.wikipedia.org/wiki?curid=2229,,,,,1
2241,Alfabeto ebraico,https://vec.wikipedia.org/wiki?curid=2241,,,,,4
2264,Mafia,https://vec.wikipedia.org/wiki?curid=2264,,,,,5
2320,992 v.C.,https://vec.wikipedia.org/wiki?curid=2320,,,,,1
2322,990 v.C.,https://vec.wikipedia.org/wiki?curid=2322,,,,,1
2332,980 v.C.,https://vec.wikipedia.org/wiki?curid=2332,,,,,1
2336,976 v.C.,https://vec.wikipedia.org/wiki?curid=2336,,,,,1
2337,975 v.C.,https://vec.wikipedia.org/wiki?curid=2337,,,,,1
2343,970 v.C.,https://vec.wikipedia.org/wiki?curid=2343,,,,,1
2348,965 v.C.,https://vec.wikipedia.org/wiki?curid=2348,,,,,1
2353,960 v.C.,https://vec.wikipedia.org/wiki?curid=2353,,,,,1
2358,955 v.C.,https://vec.wikipedia.org/wiki?curid=2358,,,,,1
2363,950 v.C.,https://vec.wikipedia.org/wiki?curid=2363,,,,,1
2368,945 v.C.,https://vec.wikipedia.org/wiki?curid=2368,,,,,1
2373,940 v.C.,https://vec.wikipedia.org/wiki?curid=2373,,,,,1
2378,935 v.C.,https://vec.wikipedia.org/wiki?curid=2378,,,,,1
2388,925 v.C.,https://vec.wikipedia.org/wiki?curid=2388,,,,,1
2393,920 v.C.,https://vec.wikipedia.org/wiki?curid=2393,,,,,1
2398,915 v.C.,https://vec.wikipedia.org/wiki?curid=2398,,,,,1
2403,910 v.C.,https://vec.wikipedia.org/wiki?curid=2403,,,,,1
2408,905 v.C.,https://vec.wikipedia.org/wiki?curid=2408,,,,,1
2413,900 v.C.,https://vec.wikipedia.org/wiki?curid=2413,,,,,1
2418,895 v.C.,https://vec.wikipedia.org/wiki?curid=2418,,,,,1
2423,890 v.C.,https://vec.wikipedia.org/wiki?curid=2423,,,,,1
2428,885 v.C.,https://vec.wikipedia.org/wiki?curid=2428,,,,,1
2433,880 v.C.,https://vec.wikipedia.org/wiki?curid=2433,,,,,1
2438,875 v.C.,https://vec.wikipedia.org/wiki?curid=2438,,,,,1
2443,870 v.C.,https://vec.wikipedia.org/wiki?curid=2443,,,,,1
2448,865 v.C.,https://vec.wikipedia.org/wiki?curid=2448,,,,,1
2453,860 v.C.,https://vec.wikipedia.org/wiki?curid=2453,,,,,1
2456,857 v.C.,https://vec.wikipedia.org/wiki?curid=2456,,,,,1
2458,855 v.C.,https://vec.wikipedia.org/wiki?curid=2458,,,,,1
2463,850 v.C.,https://vec.wikipedia.org/wiki?curid=2463,,,,,1
2468,845 v.C.,https://vec.wikipedia.org/wiki?curid=2468,,,,,1
2473,840 v.C.,https://vec.wikipedia.org/wiki?curid=2473,,,,,1
2478,835 v.C.,https://vec.wikipedia.org/wiki?curid=2478,,,,,1
2483,830 v.C.,https://vec.wikipedia.org/wiki?curid=2483,,,,,1
2488,825 v.C.,https://vec.wikipedia.org/wiki?curid=2488,,,,,1
2493,820 v.C.,https://vec.wikipedia.org/wiki?curid=2493,,,,,1
2498,815 v.C.,https://vec.wikipedia.org/wiki?curid=2498,,,,,1
2503,810 v.C.,https://vec.wikipedia.org/wiki?curid=2503,,,,,1
2508,805 v.C.,https://vec.wikipedia.org/wiki?curid=2508,,,,,1
2513,800 v.C.,https://vec.wikipedia.org/wiki?curid=2513,,,,,1
2516,797 v.C.,https://vec.wikipedia.org/wiki?curid=2516,,,,,1
2518,795 v.C.,https://vec.wikipedia.org/wiki?curid=2518,,,,,1
2523,790 v.C.,https://vec.wikipedia.org/wiki?curid=2523,,,,,1
2533,780 v.C.,https://vec.wikipedia.org/wiki?curid=2533,,,,,1
2534,779 v.C.,https://vec.wikipedia.org/wiki?curid=2534,,,,,1
2538,775 v.C.,https://vec.wikipedia.org/wiki?curid=2538,,,,,1
2543,770 v.C.,https://vec.wikipedia.org/wiki?curid=2543,,,,,1
2548,765 v.C.,https://vec.wikipedia.org/wiki?curid=2548,,,,,1
2553,760 v.C.,https://vec.wikipedia.org/wiki?curid=2553,,,,,1
2558,755 v.C.,https://vec.wikipedia.org/wiki?curid=2558,,,,,1
2563,750 v.C.,https://vec.wikipedia.org/wiki?curid=2563,,,,,1
2573,740 v.C.,https://vec.wikipedia.org/wiki?curid=2573,,,,,1
2577,736 v.C.,https://vec.wikipedia.org/wiki?curid=2577,,,,,1
2578,735 v.C.,https://vec.wikipedia.org/wiki?curid=2578,,,,,1
2583,730 v.C.,https://vec.wikipedia.org/wiki?curid=2583,,,,,1
2588,725 v.C.,https://vec.wikipedia.org/wiki?curid=2588,,,,,1
2593,720 v.C.,https://vec.wikipedia.org/wiki?curid=2593,,,,,1
2598,715 v.C.,https://vec.wikipedia.org/wiki?curid=2598,,,,,1
2603,710 v.C.,https://vec.wikipedia.org/wiki?curid=2603,,,,,1
2608,705 v.C.,https://vec.wikipedia.org/wiki?curid=2608,,,,,1
2613,700 v.C.,https://vec.wikipedia.org/wiki?curid=2613,,,,,1
2618,695 v.C.,https://vec.wikipedia.org/wiki?curid=2618,,,,,1
2623,690 v.C.,https://vec.wikipedia.org/wiki?curid=2623,,,,,1
2625,688 v.C.,https://vec.wikipedia.org/wiki?curid=2625,,,,,1
2628,685 v.C.,https://vec.wikipedia.org/wiki?curid=2628,,,,,1
2633,680 v.C.,https://vec.wikipedia.org/wiki?curid=2633,,,,,1
2638,675 v.C.,https://vec.wikipedia.org/wiki?curid=2638,,,,,1
2643,670 v.C.,https://vec.wikipedia.org/wiki?curid=2643,,,,,1
2648,665 v.C.,https://vec.wikipedia.org/wiki?curid=2648,,,,,1
2653,660 v.C.,https://vec.wikipedia.org/wiki?curid=2653,,,,,1
2658,655 v.C.,https://vec.wikipedia.org/wiki?curid=2658,,,,,1
2663,650 v.C.,https://vec.wikipedia.org/wiki?curid=2663,,,,,1
2668,645 v.C.,https://vec.wikipedia.org/wiki?curid=2668,,,,,1
2673,640 v.C.,https://vec.wikipedia.org/wiki?curid=2673,,,,,1
2678,635 v.C.,https://vec.wikipedia.org/wiki?curid=2678,,,,,1
2683,630 v.C.,https://vec.wikipedia.org/wiki?curid=2683,,,,,1
2688,625 v.C.,https://vec.wikipedia.org/wiki?curid=2688,,,,,1
2693,620 v.C.,https://vec.wikipedia.org/wiki?curid=2693,,,,,1
2698,615 v.C.,https://vec.wikipedia.org/wiki?curid=2698,,,,,1
2703,610 v.C.,https://vec.wikipedia.org/wiki?curid=2703,,,,,1
2708,605 v.C.,https://vec.wikipedia.org/wiki?curid=2708,,,,,1
