text,label,article_id
"Intal sacrari di Sant Antoni, logât parsore di un cuel, a polsin 7.014 soldâts dal esercit talian.",3,4449
Cjaurêt al fasè part dal Ream di Italie de fin de Prime Vuere Mondiâl fintremai la fin de seconde.,3,4449
Afro Libio Basaldella  di New York.,3,4450
"Di chest moment, pûr restant simpri un artist european, si ispirà ae evoluzion merecane, intensificant il rôl espressîf dal gjest-segn.",3,4450
"Lis sôs oparis a si cjatin tai principâi museus europeans e merecans, tal palaç dal UNESCO di Paris e in edificis di Rodi, Rome e Udin.",3,4450
Zuan al jere stât un dai prins cuatri dissepui di Jesus mandâts par complî l'opare di predicazion.,3,4451
Zuan al continuà a vê une strete relazion cun Jesus par dut il so ministeri tant che inte Biblie al ven definît il dissepul che  Jesus al amave .,3,4451
Si prossume che Zuan al vedi scrit chest vanzeli dopo sei tornât dal esili da isule di Patmos e partant ator il 98 d.c.,3,4451
"Al scomence cu la presentazion de  Peraule  , ven a stâi Jesus.",3,4451
Al seguite cun che di Zuan il Batiadôr e come che chest al identifiche Jesus come  l'Agnel dal Idiu .,3,4451
Al continue po dopo cuntune serie di meracui fats di Jesus che a confermin che al è il Fi dal Idiu.,3,4451
"Po dopo a 'ndi son varijes afermazions di Jesus, come che di jessi vignût su la tiere par fâ la volontât dal Pari so, di jessi la lûs intal mont, di confermâ la so esistence preumane cuant che al disè:  Prin che Abram al vignis a la esistence, jo o eri  ",3,4451
Il Testament Vieri al comprint normalmentri 39 libris canonics e 6 libris clamâts apocrifs.,3,4457
Chescj scrits a contegnin une vore di profeziis.,3,4457
"Esaminant ogni libri, a la lûs de intiere Biblie e de storie secolâr, si pues stabilî che la peraule dai profetis a fo efetivementri proferide intal non dal Idiu.",3,4457
"Lis citazions fatis di Jesus e dai scritôrs dal Gnûf Testament, a confermin la canonicitât di tancj libri dal Vecjo Testament.",3,4457
Il prin che al començà a dâ dongje e catalogâ il canul dal Vecjo Testament al fo Esdre e al fo completât di Neemie.,3,4457
"Dai scrits origjinai, vuê no sin in avê di nissun libri, ma dome copiis vudis in particolâr gracie al meticolôs lavôr di copie dai  Soferim  , cence contâ dutis lis batais combatudis dal Idiu par il so popul.",3,4457
"Dal timp passât de resurezion dal Crist, inte glesie  a si jerin infiltrâts elements pôc di bon cul finâl di minâ la fede dai cristians.",3,4459
A jerin menaçadis la stesse dutrine e la moralitât.,3,4459
La letare di Jude e fo une rispueste fuarte e francje.,3,4459
"Jude nol dîs di jessi un apuestul, ma a si definìs fradi di Jacum, il cuâl al jere fradilastri di Jesus.",3,4459
Jude al espon avertencis cuintri la fornicazion e al met in vuardie ancje chei che si rivolzevin cence rispiet a chei che a cjapavin la diretive.,3,4459
Come esempli di avertiment al ripuarte a la lôr ment la punizion di Sodome e Gomore.,3,4459
Al dâ vigorôs conseis par cemût restâ intal amôr dal Idiu.,3,4459
Nus jude a smascarâ il pecjât e lis personis che a puedin puartânus a la coruzion.,3,4459
Nus ricuarde che o vin di rispietâ l'Autoritât stabilide dal Idiu dentri de glesie.,3,4459
Nus ricuarde ancje che la comunitât a devi jessi metude in vuardie dai elements che la puedin ruvinâ,3,4459
"Lu scritôr di chestis letaris al è, par diviers aspiets dal lôr contignût, sigurementri Zuan.",3,4460
"Ancje se la seconde a la tierce no ripuartin il so non, il gust inimitabil al è cence altri chel che o riscontrin intal so vanzeli.",3,4460
"Par cuant che al rivuarde la seconde, a 'ndi son diviersitâts di viodude rivuârt a la identificazion de  siore elete .",3,4460
La glesie catoliche a riten che puedi sei une glesie;,3,4460
"altris invezit, pal fat che in chel timp  Kyria   Utilitât I vêrs cristian a devin atignîsi al messaç che a vevin scoltât al inizi, fasint atenzion ai tancj  cuintricriscj  che a son nassûts.",3,4460
"Impuartant al è l'avertiment cuintri i plasès da cjâr, ven a stai il materialisim.",3,4460
"Nus fâs comprindi ancje trop grant che al è l'amôr dal Idiu intai nestri confronts, dantnus so Fi come salvazion.",3,4460
Il nestri amôr al varès di jessi di che specie.,3,4460
"E je une letare curte, ma plene di significât.",3,4460
"Cheste letare no veve di vê il caratar gjenerâl come la prime, dât che a fo scrite a une persone o a une glesie.",3,4460
Ancje cheste letare a fo scrite a rason dal assalt cuintri i mestris fals.,3,4460
Contignût A declare l'oblic di amâsi un cun chel altri e di atignîsi al insegnament dal Crist.,3,4460
Ognidun che nol puarte chest insegnament al devi jessi ritignût  transfughe  e gomitât de comunitât.,3,4460
"Utilitât Nus met in vuardie da chei che no si contentin de semplicitât dal messaç evangjelic, ma a vuelin speculâ parsore cun resons filosofichis, dome par sintîsi sorestants a chei altris, e par fâ chest a son propens ancje a dividi la congregazion.",3,4460
Zuan al racomande di parâ fûr chescj personaçs par mantignî unide la glesie.,3,4460
"Letare direte a une persone in particolâr, Gaio.",3,4460
Gaio al jere un non che intes Sacris Scrituris si riferìs forsi a cuatri personis e no savìn a cuâi di chescj Zuan a si rivolç.,3,4460
O savìn par altri che al jere un so amì intim e Zuan i esprim preseament.,3,4460
"Contignût Al ricuarde il mût di operâ di Gaio, racomandant di praticâ il bon acet e lis oparis buinis.",3,4460
"A Gaio, e partant ancje a no, i consee di jessi imitadôr di chel che al è ben.",3,4460
Utilitât Al mostre a chei che a cjapin la diretive cuale diligjence a devin vê par protezi la comunitât des influencis contaminadoris.,3,4460
"Al met in evidence come che e je impuartante la umiltât, il cjaminâ secont la veretât dal Idiu contignude inte so Peraule Scrite, il praticâ l'amôr e jessi gjenerôs.",3,4460
Sant Macôr al fo il prin vescul di Olee  e similârs.,3,4463
I prins cristians a stavin patint tantis provis par vie de lôr fede.,3,4469
"Dât che a jerin nassûts a Jerusalem e in mieç ai ebreus, a vignirin confondûts cui  zelots   Par chest al jere seneôs di judâ i cristians a memoreâ lôr la impuartance di vê une acurade cognossince par judâju a restâ inte fede.",3,4469
No son ombris che il scritôr al sei Pieri par vie che lui stes a si declare  Simon Pieri sclâf e apuestul di Jesus  e al bute jù ancje  cheste e je la seconde letare che us scrîf .,3,4469
Contignût Al da argomentazions claris par rindi sigure la clamade celeste.,3,4469
"Pieri al fo testemoni oculâr de glorie dal Crist sul mont sant, cussì che la peraule profetiche e je rindude plui sigure.",3,4469
A vegnin metûts jù energjics avertiments cuintri i fals mestris i cuâi a varessin introdusût setis distrutivis.,3,4469
"Al spieghe che, come che l'Idiu a no si è tratignût dal cjastiâ i agnui necuitôs e dal distruzi Sodome e Gomore, cussì ancje chescj a saran cjonçâts.",3,4469
"Al vise di tignî ben in ment il  dî  dal Idiu, ven a stâi il dî di judizi, dopo dal cuâl l'Idiu al puartarà gnûf cîi e gnove tiere inte cuâl a postarà la justizie.",3,4469
Utilitât Pieri al certifiche che lis scrituris a son stadis ispiradis dal Idiu par mieç dal so Spiritussant e trop impuartant che a sei la lôr acurade cognossince.,3,4469
Chest nus permet di no vê un compuartament complasût come chei dipenzûts di Pieri.,3,4469
Nus permet di sta atents des trapulis dai fals mestris.,3,4469
Nus incoragje a professâ cualitâts cristianis come chês descritis intal cjapitul 1 versets dal 5 al 7.,3,4469
Al dâ la sperance che dutis lis profeziis ator il Ream dal Idiu a saran complidis.,3,4469
"Gottfried Wilhelm von Leibniz  al fo un filosof, sienciât, matematic, diplomatic, bibliotecari e avocat todesc.",3,4477
Intal 1676 al inventà il calcul diferenziâl in mût indipendent di chel di Newton.,3,4477
Al fondà la  Academie des Siencis  di Berlin.,3,4477
La Epifanie o ancje Pasche Tafanie e je une fieste cristiane che cole ai 6 dal mês di Zenâr.,3,4480
E ven ricuardade la presentazion di Jesus ai trê Rês Magjos.,3,4480
Epifanie e je une peraule di origjin greche  Epiphaneia  che e vûl di manifestazion o ancje aparizion.,3,4480
"Intai prins cuatri secui de storie de cristianitât, la Glesie e fiestezave dutis lis manifestazions di Idiu su la Tiere:",3,4480
"il Nadâl, la Adorazion dai Magjos, il Batisim di Jesus Crist, e lis Gnocis di Cana.",3,4480
Le peraule ἐπιφάνεια vignive utilizade in Grecie par indicâ le azion o le manifestazion de divinitât mediant miracui o visions.,3,4480
"Tal III secul, i cristians scomencin a clamâ cu le peraule  Epifanie  lis menifestazions di Jesus.",3,4480
"Tal timp di uê, cheste peraule je doprade par indicâ le prime manifestazion publiche de divinitât di Jesus ai Rês,vignûs par visitalu.",3,4480
Folclôr e culture leâs ae Epifanie.,3,4480
Le celebrazion de Epifanie e je acompagnade a tradizions antighis misturâs a tradizions pui recentis:,3,4480
Curgnûi  e je une frazion dal comun di Porpêt.,3,4486
Il non dal paîs si cjate scrit pe prime intun document dal 1353 dulà che si fevele dai paîs di  Corgnoli et Pampalune .,3,4486
Il non al ven dal fat che inte zone a jerin un grum di corgnâls.,3,4486
"Letare di Jacum Jacum, par chel che si sa il fradilastri di Jesus, mentri chest al jere su la tiere, nol sfrancjave fede in lui e nol jere fra i prins dissepui.",3,4490
Forsit chel che lu cunvincè a fo la resurezion di Jesus.,3,4490
"Jacum al jere une vore rispietât come vuardian inte glesie, tant che Pauli lu definì  une colone de congregazion .",3,4490
"Al murì ator il 60 d.C. e o sin a cognossince par mieç di Josef Flavi, secont il cuâl il predi Ananie  lu fasè clapadâ.",3,4490
Jacum al imite eficacementri i metodots di insegnament di Jesus.,3,4490
Al dopre ilustrazions tiradis fûr de vite di ogni dî.,3,4490
Contignût Jacum al comence la so letare cun peraulis di incoragjament.,3,4490
"Al poche a domandâ sapience al Idiu, no esitant, ma cun fede.",3,4490
Al sosten che il desideri falât cuant che al devente morbit al prodûs il pecjât e chest a so volte la muart.,3,4490
Al piture l'Idiu come chel che al dâ regâi boiins.,3,4490
"Al diis di deventâ operadôrs de peraule, e no dome scoltadôrs, cussì come che la fede cence oparis e je muarte.",3,4490
"Al met in evidence di controlâ la lenghe, parcè che jê e à un gran podè e al è il câs di doprâle par insegnâ la sapience.",3,4490
Al incoragje a oponisi al Diaul e a fasi dongje al Idiu.,3,4490
Al declare feliçs chei che a tegni dûr inte justizie.,3,4490
Utilitât Jacum al fâs tantis aplicazions pratichis dai insegnaments di Jesus e come lui al tire fûr,3,4490
tantis voltis pinsîrs des scrituris dal Vecjo Testament come:,3,4490
"la fede di Abram, la indurance di Jop e la fiducie inte preiere di Elie;",3,4490
che ducj noaltris o varessin di imitâ.,3,4490
"Nus sburte a jessi operadôrs de peraule, domandant la sapience al Idiu par falu.",3,4490
"Nus incite a amâ il prossim, a no doprâ la lenghe in maniere falade, a no fâ distinzions di classe inte sfere de glesie e a no sperâ intes ricjecis materiâl ma a vê la mete dal Ream dal Idiu come sperance pe soluzion di ducj i problemis dal mont.",3,4490
Ciprian Tazi Tecili  al fo un vescul e scritôr antîc roman.,3,4493
Al nâs a Cartagjin dongje il 210 di gjenitôrs pagans.,3,4493
"Convertît al cristianisim, al devente vescul de citât intal 249.",3,4493
Al governe la glesie une vore ben cun scrits e azions in timps vonde dificii.,3,4493
Al jude il pape Sant Corneli inte contraposizion cun Novazian.,3,4493
Inte persecuzion ordenade dal imperadôr Valerian cuintri i cristians al mûr matar ai 14 di Setembar dal 258 te sô citât.,3,4493
Tal  Martiriologji  cristian al ven ricuardât tal stès dì cun Sant Corneli.,3,4493
"Te etimologjie, la peraule classic al vûl dî alc che al è di model, che al è fondamentâl.",3,4494
Intal lengaç di ogni dì il tiermin musiche classiche al è indicatîf in gjenar de musiche culte europeane.,3,4494
"Par periodi classic si intint in mût vonde precîs chê stagjon creative de musiche culte, che e scomence de seonde metât dal Sietcent, fin ai prins agns dal Votcent.",3,4494
"I pricipâi compositôrs di cheste epoche a forin Haydn, Mozart e Beethoven.",3,4494
"Beethoven al fo il compositôr di mieç, jenfri la epoche classiche e il periodi romantic dai compositôrs come Schubert, Schumann, Chopin, Liszt, Wagner e Brahms.",3,4494
"Il Furlan Concuardiês al è chel furlan che si dopre di là da l'aghe, in provincie di Pordenon e in piçule part ancje in chê di Vignesie.",3,4495
Lis carateristichis plui claris di cheste variant dal furlan a son soredut la terminazion des peraulis in -a e la fuarte influence che la lenghe venite e à vût in cheste bande dal Friûl.,3,4495
Il furlan concuardiês al ven dividût dai studiôs in sîs grandis tipologjiis.  ,3,4495
Feveladis furlanis venetis di transizion.,3,4495
A son feveladis intes zonis plui ocidentâls e a àn une fuarte penetrazion dal Venit .,3,4495
In cheste zone lis dôs feveladis si misturin e dispès al è dificil capî cuale che comande o probabilmentri a voltis a tocje a une a voltis a che altre.,3,4495
Spes a si cjate un venit cun struturis gramaticâls furlanis o il contrari.,3,4495
"Carateristiche di cheste zone e je la disglossie, a vegnin doprâts ducj e doi i codiç linguistics cun valencis sociâls difarentis.",3,4495
"In plui si à di notâ l'interference di une tierce lenghe, il Talian, de fin de ultime vuere mondiâl.",3,4495
Furlan di là de aghe comun.,3,4495
Man man che si va dentri te plane la influence venite e diminuìs simpri di plui e si passe a chel che al ven clamât il furlan comun ocidentâl.,3,4495
No si trate però di une varietât uniform ma di une schirie di zonis plui piçulis colegadis fra di lôr ma cun elements difarents.,3,4495
"Di bande di diviers studiôs a ven fate une distinzion in dôs grandis fameis, une da la Ciline e une de Midune, la prime cuntune influence plui fuarte dal Venit, la seconde, che po e va ju fin al mâr, cjapant un pôcs di paîs dal mandament di Puart, e sint di mancul il miscliçament cul Venit e di plui l'inflùs dal furlan centrâl.",3,4495
No dome ma man man che si va dongje a lis valadis dai monts a si cjatin dai elements conservatîfs.,3,4495
"I doi modei linguistics, chel de Ciline e chel de Midune, a àn dut câs dute une schirie di afinitâts tant di podè disi che ducj e doi a fasin part di un stes furlan ocidentâl comun.",3,4495
Furlan dal canâl de Ciline e di Nert.,3,4495
"Lant su pal canâl de Ciline a si cjatin dutis une schirie di varietâts dulà che a si sint sedi l'inflùs dal Venit, sedi di elements che, cuant che si rive a Nert, e àn fat pensâ a cualchi studiôs di cjatâsi in un pont di transizion fra il furlan e il ladin dolomitic.",3,4495
Il furlan de val Tramontine al messede elements dal furlan ocidentâl cul furlan de Cjargne.,3,4495
La valade e je vivude in un relatîf isolament rispiet a la plane.,3,4495
Dal rest a si à di notâ che une volte il rivâ inte valade de bande de plane al jere di sigûr dificoltôs par vie che si va su in alt tal zîr di pôcs chilometris.,3,4495
"Une vore arcaic al è il furlan asin fevelât te antighe plêf di Sant Martin di Âs, cun lis varietâts di Vît, Clausêt, Sant Francesc, Anduins e Forgjarie.",3,4495
Feveladis di transizion dal Tiliment.,3,4495
"A son une schirie di feveladis dopradis tes colinis morenichis da Spilimberc, ju fin a Voleson.",3,4495
"E je une zone dulà che passà il Tiliment al è facil par cui i stes elements linguistics ocidentâi si cjatin inte bande di çampe dal flum a Sant Durì, Ridincic, Turide e Rivis.",3,4495
"Sgonico  al è un comun di 2.184 abitants de provincie di Triest, abitât soredut di slovens.  ",3,4496
Il statût comunâl al dà pari dignitât ae lenghe slovene;,3,4496
al garantis ancje che e vegni doprade dongje il talian tai ats ufiziâls e talis relazions culis istituzions municipâls.,3,4496
San Dorligo della Valle - Dolina .,3,4497
Il statût dal comun al da pari dignitât sociâl ae lenghe slovene.,3,4497
Il comun al veve sin al 1923 la denominazion di  Dolina  segni par talian segni par sloven.,3,4497
"Tai prims agns 2000, il centri abitât di San Dorligo al à recuperât il vieri non  Dolina ;",3,4497
il non dal comun al è restât invezit simpri il stes.,3,4497
Mugle  cu la Jugoslavie.  ,3,4498
"Fin tal XIX secul a Mugle, come a Triest, si fevelave par une lenghe tant simile al furlan.",3,4498
"Il non in marilenghe de citât al ven dal antic non latin,  Castrum Muglae  L'ultime persone ch'e fevelà in Cheste lenghe a Mugle al fo Josef De Jurco ch'al murì tal 1889.",3,4498
"Monrupino , impuartant pont di transit pes spedizions in direzion de Slovenie e dai Balcans",3,4499
Duìn e Nabresine  al è un comun di 8.765 abitants de provincie di Triest.,3,4500
Il comun al è dividût in diviersis frazions.,3,4500
A San Zuan di Duìn a son logadis lis risultivis dal Timau.,3,4500
Il paisaç dal comun al è chel tipic dal Cjars su la cueste.,3,4500
"Une disposizion dal  Collegio della milizia da mar  datade 27 di Zenâr dal 1690, al lasse a lis barcjis di Pordenon la  rive dal ferro  dongje",3,4502
Al esisteve ancje un servizi postâl regolâr;,3,4502
"la pueste rivave a Pordenon di sabide, dì dal marcjât.",3,4502
"La int che veve di lâ a Vignesie a podeve imbarcjâsi la sabide, par tornâ di miercus.",3,4502
Il servizi traspuart fluviâl al finì in te prime metât dal Nûfcent.,3,4502
"Letare ai Ebreus Se pûr definît  apuestul des nazions , Pauli a si interessà une vore ai fiis di Israêl, il popul dai ebreus.",3,4504
"Cetancj a dubitin che la letare a sei stade scrite di Pauli, ma a 'ndi son diviers fatôrs che puartin a la conclusion che lu scritôr al è propri lui.",3,4504
"Un comentâri biblic al dîs che se la so letare e fos stade scrite ai  zentîi  , nancje un al varès podût capî l'argoment, parcè che lôr non vevin betince cul sisteme judaic.",3,4504
"Che il libri al sei ispirât lu sfrancje il fat che lui al magnifiche continuementri il non dal Idiu, al esalte Jesus come re dal Ream dal Idiu che al è l'uniche sperance pal gjenar uman.",3,4504
"Si pense, di chel che lui al scrîf, che la letare e sei stade scrite a Rome ator dal 60 d.C. Pauli al jere particolarmentri preparât par scrivi cheste letare, par vie che nissun miôr di lui al podeve capî la persecuzion a le cuâl i cristians ebreus a jerin sometûts, di fat o ricuardin che al jere stât un fariseo.",3,4504
"Contignût Za dal inizi Pauli al riclame la atenzion su Crist, su la so eminent posizion e su la so superioritât rispiet ai agnui.",3,4504
Al tire indenant scrivint come che al sei necessari puartâ la plui grande atenzion a la peraule dal Idiu.,3,4504
"Al spieghe po dopo come che si fâs a jentrâ e restâ inte polse dal Idiu, e ven a stâi midiant la fede e la ubidience.",3,4504
Al cjacare ancje de superioritât dal sacerdozi di Jesus.,3,4504
Al mostre che Jesus al è il metipâs di un gnûf pat.,3,4504
Al definìs in maniere inecuivocabil ce robe che je la fede:  ,3,4504
"La fede e je garanzie des robis speradis, la prove pes realtâts che no si viodin  Al seguite cuntune liste di splendits esemplis di fede.",3,4504
Al conclût la letare cun considerazions e conseis su aspiets relatîfs a la adorazion come:,3,4504
"amôr fraterni, bon acet, matrimoni onorevul, obedience.",3,4504
Utilitât Nus fâs comprindi come che svariâts aspiets de leç mosaiche a indicavin robis ben plui grandis che a àn il colm in Jesus e il so sacrifici.,3,4504
"Nus da la sperance che, pûr jessint nassûts intal pecjât come fiolance di Adam e vint bisugne di un grant predi, lu cjatin in Crist, l'unic che al po condusinus a la vite intal gnûf mont prometût dal Idiu.",3,4504
I esemplis di fede dai oms de antighitât nus incoragjin inte sperance par il futûr e nus pochin a  cori cun indurance la corse che nus è stade metude denant .,3,4504
"Gurize e Gardiscje e jere une contee dal imperi austro ongjarês che, cun Triest e la Istrie, e faseve part dal Litorâl che al jere un dai teritoris aministratîfs dal imperi,clamât Kustenland, apont tiere di cueste o litoral.",3,4507
La contee di Gurize e jere passade sot dai Asburc intal 1500 cuant che il cont Leonart di Lurngau al jere muart cence erêts.,3,4507
La sovranitât dai Asburc e fo interote par un curt periodi dai Venezians tal 1508-1509.,3,4507
Intal 1647 Gardiscje a fo stacade de contee e a passà ai princips Eggenberg ma intal 1754 lis dôs conteis a forin metudis adun fasint la Contee Principesche di Gurize e Gardiscje.,3,4507
Sot Napoleon il teritori da bande çampe dalLusinç al fasè part des Provinciis Ilirichis francesis e chel da bande drete dal ream di Italie controlât ancje chel dai Frances.,3,4507
Tornade sot de Austrie fin al 1849 al fasè part dal Ream de Ilirie e dopo al là sot dal teritori clamât Litoral cun Triest e l'Istrie.,3,4507
"Dopo la prime vuere mondiâl il teritori al passà sot la Italie, in prin sot la provincie di Udin e dal 1927 sot la gnove provincie di Gurize fûr che il distret di Çarvignan restât sot Udin.",3,4507
Il periodi fassist al fo une vore dramatic pe dure politiche di italianizazion puartade indevant dal stât talian cuintri i slovens e i todescs.,3,4507
A forin gambiâts i cognons e i nons dai paîs no talians e a fo proibît il fevelâ lenghis diviersis dal talian.,3,4507
Dutis robis che in cualchi misure a rivarin a distruzi che convivence multiculturâl che e jere une des carateristichis de contee e che a puartarin a grandononis tragjediis lunc de seconde vuere mondiâl.,3,4507
"Intal 1943 lis provinciis di Udin, Gurize, Triest, Pole, Flun, e Lubiane forin distacadis da republiche social taliane e faserin part dal land de Gjermanie Litoral Adriatic, .",3,4507
Inta zone al à operat la resistence taliane e jugoslave.,3,4507
"Intal 1947 la grande part de contee e passà sot de Jugoslavie, al dì di vuê Slovenie, mentri i teritoris di Gurize e di Gardiscje a restarin sot de Italie e a finirin inte gnove regjon dal Friûl-Vignesie Julie.",3,4507
"La bande de regjon che si cjate in Slovenie, al dì di vuê si clame Goriska e e fâs part dal Litorâl Sloven, par sloven  Primorska , che a vuel dì dongje dal mar, o  Slovensko primorje .",3,4507
"La contee di Gurize e Gardiscje e jere une zone multiculturâl dulà che i sclâfs, i todescs e i latins e vivevin insiemit e il guvier al rispietave lis minorancis, al jere facil cjatâ int buine di fevelà trê o cuatri lenghis.",3,4507
"Di lunc dal XIX secul Gurize e fo un centri impuartant e une vore vitâl pe lenghe furlane dulà che a vignivin rieditâts vecjos libris e butâts fûr di gnûfs, e dulà che ancje la nobiltât e fevelave par furlan, cuant che a Udin i sorestants a dopravin il dialet udinês parcè che il furlan al veve di jessi nome la lenghe dai contadins.  ",3,4507
"Al va dite che spes il furlan gurizan al è stât considerât, di bande di altris furlans, masse miscliçât cun influencis talianis e la citât no ven simpri viodude tant che dal dut furlane.",3,4507
"Al è di notà che il furlan gurizan si fevele in ducj i teritoris di chê che e jere la contee, ancje intal çervignanês che de prime vuere mondiâl nol è plui sot di Gurize.",3,4507
La contee di Gurize e Gardiscje e je ancje impuartante pe storie de lenghe furlane parcè che e je la sole dulà che a son stâts fats dai censiments dai furlans.,3,4507
"Intal 1857 il censiment al mostrà che a jerin 48.841 furlans, 130.748 slovens, 15.134 talians e 2.150 todescs, un altri censiment fat intal 1921 al mostrà risultâts plui o mancul compagns.",3,4507
Letare a Filemon E je la plui curte epistule scrite di Pauli e e je la uniche  privade  intal sens che a no fo scrite a une glesie ma a un privât e a trate un probleme in particolâr.,3,4510
"Scrite a Rome ator il 60 d.C. dilunc la so presonie e jere une istance di favôr par Onesim, sclâf di Filemon.",3,4510
Contignût A scomence cun salûts e laudis a Filemon par vie dal amôr e da fede che al veve viers di Jesus.,3,4510
"L'apuestul al volarès tignî cun se Onesim par che lu servìs, ma nol intint falu cence il consens di Filemon.",3,4510
"Utilitât E je une letare che nus mostre l'amôr e la unitât che e esisteve in mieç ai prins cristians, partant nus dîs come aplicâ a livel pratic i principis cristians framieç i  fradis  cristians.",3,4510
"Nus mostre ancje come che o dovìn mostrâ rispiet pe proprietât di chei altris e, nonostant lis nestri resons, nus insegne come che o dovìn ricori cun umiltât intai confronts di chei altris.",3,4510
Strabon insegnament ancje pai pastôrs inte glesie.,3,4510
Letare a Tît Tît al jere un compagn di fede di vecje date dal apuestul Pauli e si cjatave a Crete par organizâ la glesie dal puest.,3,4511
"Il compit nol jere facil parcè che il popul cretês al veve la nomee di jessi fals, barufadôr, avit e cjavestri.",3,4511
La letare e jere dibisugne par che i crodints a no fossin strissinâts di cheste maniere di compuartâsi.,3,4511
"Al somee che cheste letare a sei stade scrite da la Macedonie intal periodi fra la prime e la seconde detenzion di Pauli a Rome, e partant in mieç dal 61 e lu 64 d.C. Contignût Pauli al espon i recuisîts che a devin vê i pastôrs de glesie, cussì di podê jessi in stât sie di insegnâ ma ancje di fâ amunizion a chei che a dan cuintri.",3,4511
"Dilunc al dâ conseis sul mût di vivi, ai plui zovins come ai anzians, seino oms che feminis.",3,4511
Al sotlinee l'impuartance di jessi ubidients ai governants.,3,4511
"Utilitât I cristians cretês a dovevin vivi intun ambient plen di impusturis, coruzion e ingordisie.",3,4511
L'incoragjament di Pauli al jere chel di rivolzi la ment a oparis strabuinis par tirâsi fûr dal pericul.,3,4511
Ancje vuê il mont al vîf intal pantan morâl e a si po salvâsi da chest disgrât jessint operôs intal servî l'Idiu.,3,4511
Al mostre ai pastôrs come che il lôr procedi al devi atignîsi cun fermece a la peraule dal Idiu e dome in cheste maniere a podaran incitâ e costumâ chei altris cun autoritât.,3,4511
Nus jude a tignî il dovût rispiet pai governants.,3,4511
"Inte epoche coloniâl e fo puartade ancje fûr de Europe, in Americhe, Afriche, Oceanie e Asie, dulà che il so ûs al a vonde in regrès, restant invezit a vonde vitâl tai altris continents.",3,4512
E je la tierce lenghe romanze plui fevelade tal mont daûr dal spagnûl e dal portughês.,3,4512
Letaris a Timoteu Jentrade.,3,4513
"Timoteu al jere fi di une femine ebreu, Eunice e di un om grêc il non dal cuâl nol è nomenât intes Scrituris.",3,4513
"No si sa cuant che Timoteu al sei deventât un cristian, ma da chel che si lei, sigurementri so mari e probabilmentri ancje so none Loide, i vevin insegnât lis  scrituris sacris .",3,4513
"Si sa purpûr, che cuant che Pauli intal so secont viaç missionari a si cjatave a Listra, i cristians dal puest a rinderin buine testemoneance di lui.",3,4513
"Pauli al sielzè Timoteu come compagn di viaç, e par no da ocasion di catan ai ebreus, lu circoncidè, ancje se cheste pratiche no jere plui pretindude dai cristians.",3,4513
Timoteu al à viazât une vore cun Pauli in mieç a lis congregazions de Asie Minôr.,3,4513
"Pauli al scrivè cheste letare probabilmentri da la Macedonie, dulà che si cjatave intal periodi framieç la so liberazion de prime detenzion a Rome e prime dal so ultin impresonament, ven a stâi fra il 61 e il 64 d.C. La scrivè par esponi clarementri normis relativis a la organizazion de glesie, par visâ Timoteu di sta in vuardie cuintri i fals insegnaments e par rinfuarçâ i fradis dal puest.",3,4513
Al scomence cun conseis pratics par la stesse spiritualitât di Timoteu.,3,4513
"Nol devi concentrâsi sul adestrament fisic, ma su la sante devozion.",3,4513
Seguissin visis cuintri lis influencis vuastadoriis dentri de glesie come:,3,4513
"falsis dutrinis, apostasie, falsis storiis che a fasin nassi sticis, gjelosiis e altri.",3,4513
Al dîs di fâ atenzion ai triscj utii a cause dal amôr pai bêçs.,3,4513
Al continue cuntun minuziôs elenc di cualitâts che a devin vê chei che a cjapin la diretive intes congregazions.,3,4513
"Al specifiche e al torne a confermâ che a 'ndi è un sôl Idiu e un sôl  mediatôr  fra l'Idiu e i oms, Jesus Crist.",3,4513
A vegnin dâts conseis su come compuartâsi intai confronts des autoritâts governativis.,3,4513
"E je une letare che a dâ vigorôs avertiments a chei che a cirin di fâ, dibant, resonadis filosofichis su lis robis spirituâls.",3,4513
Nus met in vuardie dal amôr pai bêçs che al puarte al materialisim e ai sbaldiments.,3,4513
"Al dâ un otim esempli ai zovins, come che a puedin jessi di figure inte glesie, come Timoteu, dantsi di fâ par je.",3,4513
Al sburte ducj a fâ il ben e a jessi rics di oparis strabuinis.,3,4513
Pauli si cjatave presonîr a Rome intal 65 d.C. Un an prime a Rome al jere sclopât un larc boreâl che al veve devastât une gran par dai soi cuartîrs.,3,4513
"Lis cjacaris e jerin che chest al fos colpe di Nerone, il cuâl par fâ cessâ chestis vôs, al inventà dai colpevui, i cristians.",3,4513
A 'ndi seguità une des plui barbaris persecuzions.,3,4513
Tacito al scrîf che i cristians a jerin metûts su un pâl e brusâts par doprâju come torcis par lusorâ la gnot.,3,4513
Al jere in chest brut periodi che Pauli al jere impresonât e al veve pocjis sperancis di vignî fûr vîf.,3,4513
"Scrite pôc prime dal so martiri, la letare e contignive un vigorôs incoragjament par Timoteu.",3,4513
"Timoteu al ven incoragjât a fâ progrès, a fâ dut il pussibil par presentâsi passât al Idiu, messedant la lenghe de so peraule.",3,4513
Al dâ conseis par judâ Timoteu a restâ salt cuintrii fals mestris.,3,4513
Al dîs che intes  ultimis zornadis  a 'ndi saran timps dificii par vie de inicuitât dai oms.,3,4513
"Par chest al devi bati dûr intal predicjâ la peraule, ancje se la int no varès scoltât.",3,4513
