text,label,article_id
Canpolóngo Magior el xe on comùn de 9968 abitanti inte la provincia de Venesia.,9,7742
"La fioritura la ze in primavera, inte el contenpo al ghetamento.",9,15391
"la Wikiversità, in fuduro, podarìa anca ospitare dei projeti de riserca, ma tale parte dell'atività xe oncora ogeto de dibatito e nò la xe stà oncora avià.",9,30999
"Inte'l 1948 l'azienda la subise forti dani drìoman a l'diluvion che colpise el Piemonte, cora zo do capanoni, vien danezà i inpianti e la produsion se ferma fin a la ricostrusion.",9,147349
"I xe on grupo etnico de origini miste, co i ga inglobà vari grupi che i xe rivà sol so teritorio.",9,17505
"La prima cultura che se conose da i ricatamenti la xe ciamada Grupo-A. Contemporanea de la cultura Naqada de l’antico Egito, la se pol datar del 3800 a.c.",9,15489
"A olte, l’esperto del sacro el xe bon de vedar in anticipo le conseguense de on certo conportamento sociale.",9,18606
"Racuanti singoli de 'sto àlbun i ze devenjesti suito grandi sucesi e, uncora uncò, i ze intrà i pì conosùi de'l grupo  che la caratariza in partegolar modo l'età adolesensiale, o cuela brevemente sucesiva.",9,150606
La Riva dei S-ciavoni xe na riva monumentàl de la sità de Venesia.,9,29674
"El distreto de Payerne el jera on distreto del Canton Vaud, in Svisera, sopreso el 31 de disenbre del 2007.",9,18544
El zera ciamà anca Constantino XIII come continuasion deli imperadori bizantini.,9,142028
"Dennis Tørset Johnsen, , ze un zogador norvejeze, atacante del Venezia e de la nasionale norvejeze.",9,148360
Varie etnie vive en tel Darfur.,9,14606
El 990 v.C. o p. de C.  el xe on an del X sècolo v.C..,9,2322
"El topònemo el se refarise a la Cieza desconsagrada de Santa Malgarìta, logada a l'estremità nord orientàl de'l canpo.",9,29588
"la propietà de l' Albergo del Bove  la xe pasà inte el 1539 al università, che dónca la ga cavà come sinbolo el teschio de bo.",9,6121
I abitanti i xe quasi tuti kamba.,9,16452
"El considerà èsar el 21º Clàsego Disney e el se baza so la lejenda de Robin Hood, doparando parò animali antropomorfi al posto de le parsone.",9,145659
"Inte el 2020, Apple la ga anunsà che dal 2020 i novi Mac i se garia bazà so architetura ARM.",9,44334
"La pi grande varietá la se cata inte le acque, co pi de 1.000 tipi de pexe e crostacei.",9,25877
El ga in pì na GPU Adreno 430 co frecuensa masima de 650 MHx.,9,44462
"se ti xe in mexo a la strada ti pol pasar, ma scomensar a traversar col xalo el xe proibio.",9,26952
"El xe in provincia de Oristan inte la region Sardegna e el se estende so na area de 9,02 km² .",9,42430
Michoacán  el ze uno dei 31 stati del Mèsego.,9,148690
D'ogni modo el rimane in carega pa'l disbrigo dei afari corènti.,9,6556
"Resevùa da le Arti e tresento sciopetièri che sbarava salve in so onor, la dogaresa Morosina ze venjùa zo in Piasa San Marco, pasando sotto un arco di trionfo costruìo tra le do colone e 'l Palaso Dogal.",9,41932
El delta del Danuvio le xe sta dichiarà patrimonio de l'umanità da l'UNESCO.,9,16253
"Sotto a Repubblica de Venessia, Santandrà a ga costituio una vila del quartier  Campagna Inferiore  parte de la podesteria de Treviso.",9,33539
A no xe oncora sta catà na spiegasion sicura che la spiega l'orixene del nome de lendinara.,9,7736
"Inte el 2003 el recita inte el film  La vita come viene , par la regia de Stefano Incerti, e inte el 2007 el interpreta un polisioto inte el film  I padroni della notte .",9,37000
"Inte el 1879 Kellogg el marida Ella Eaton, de Alfred Center, New York.",9,144151
El se estrae petrolio inte la pianura setentrional.,9,38005
la Serie A xe el masimo livelo profesionistego del canpionato italian de balon.,9,26240
"Dopo le proteste internasionali, el novo presidente s’a presentà a le elezioni nasionali inte el avril 2006 e, dopo verghe cambià tuti i risultati, s’à fato proclamar presidente n’altra volta.",9,14625
"la vicinansa al caxelo autostradale  VicenzaOvest  e la poxision longo la tangensiale, oltre a l'anpiesa dei spasi e a la posibilità de parchejo ga contribuìo a la sielta del logo.",9,32059
El capologo el jera Cully.,9,17353
"El tèrmano 6G  le ga mostrà on grando intarese par el 6G.  Segondo i raporti, la Corea del Sud e el Japon i xe drio mostrar anca lori grando intarese par sta tecnoloxia.  ",9,138757
L'abità el xe situà a 326 metri s.l.m.,9,42662
Edifegai inte la piasa.,9,141223
I àlbun publicà inte la so' trentenale cariera i xe stà 20.,9,30638
Grasie a 'sto rezultado Collins el deventa l'ùnego artista capase de piasar tre sìngoli al primo posto durante tuto el 1985.  ,9,146936
diventando na xona agricola dipendente dal  municipium  de Concordia Sagitaria.,9,13417
l'arrondissement de Orléans el ragrupa 122 comuni in 24 cantoni:,9,13947
Incoi el meme se el cata te un tante barzelete online.,9,36689
"Qua la gà tacà frequentar grupi anarchici e na libreria, dove che la gà descoverto i dischi del musica popolar.",9,41105
Coi Bulls gà vinto sie campionai NBA.,9,27133
"L'integrale el xe lineare, cussita formula_34, ndoe che formula_35 la xe na regola de quadradura.",9,39010
"Dopo aver fato anca na carièra come modèla xe prinsipalmente conossùa par el laoro come atora in soap opera, film e televixion.",9,40079
Alguni client i da la posibilità de inviar mesaji critografai che i njien desfai dopo on determinà periodo de tenpo.,9,44192
Video Dominum meum   e'l ze spirà a l'età de 36 ani.,9,41212
"el 21 de aprile la bataja la ze tacada, dopo che la cavaleria sabàuda in protesion de la fanteria in ripiegamento, Napoleon el ghea lansà la so 1ª Divizion de Cavaleria comandà da Enrico Stengel, fata da sìncue rezimenti.",9,142205
El xe considerà una de le personalità pì autorévuli del mondo politego e inteletuale fransexe.,9,16133
Skuaxi el 50% de la popolaxion el xe etnia iakuta.,9,33460
la xe el pì conosuo exenpio de architetura bixantina in Italia.,9,7895
La Spedision dei Mile la,9,147463
"raprexenta la figura co el minor numaro de lati, in quanto tre xe el numaro minimo de segmenti necesari par delimitare na superficie sarà.",9,31288
Iloílo la xe na de le provìnsie de le Filipine.,9,39931
"la xe conpresa intra la Tansania a est , el Sanbia a sudest, e la Angola a ovest.",9,36201
"Serte olte la baraca la pol gner doperada anca par farghe inte serte atività, come par esenpio feste, sgnapa da troi, o mistjer.",9,21340
"El forte de Spinalonga el se cata in posizion strategica a l'inbocadura del golfo de Mirabelo, ne la parte oriental de l'ìzola de Creta, e l'ocupa in realtà l'isoloto de  Kalidon , mentre la sità de Spinalonga vera e propria la xe su la penìzola vizina, de dimension pi grande.",9,18655
"Inte i ùltemi tenpi, durante la seconda guera mondiale col tèrmeno  commandos  le vegnea identifegae le trupe elezeste de l'ezèrsito britànego sparpagnae inte el teritòrio nemigo inte le asion conbinae intrà vàrie forse armae  col fin de darghe el màsimo efeto a la istesa asion..",9,147626
L'istà del 2015 lo vede in concerto col GnuQuartet.,9,139379
"Ghe riva el Troso Eoropeo E5 e el xe sula strada kela va da Folgaria a Toneza del Cimon, pasando pal Paso de la Vena.",9,11796
"Juri de Luca  el xe on poidego, inprenditor e maistro de sìi vèneto.",9,41095
El taca la so cariera all'inixio dei anni cinquanta.,9,26010
Altri tipi de trasporto.,9,6415
Na segheria la ze na industria che la ciapa come materia prima le taje e la le trasforma tramite laoraẑion co asportaẑion de trucioi inte semilaoradi come tole o trau.,9,16387
"Anca le semi-enclave, come che dixe el nome, no le xe mìa enclave saràe sù del tuto rento n'altro Stato ma le xe comunque esclave rispeto a la marepatria parché le xe comunque saràe fora dal só Stato sentrale:",9,17484
"Da alora xe stàda continuamente richìa de monumenti sepolcrali, dipinti e scoltùre òpara dei maxóri artisti venesiani, finché, inte el 1806, in piena età napoleonega, i domenegani vien fati slontanàr dal so convento, trasformà in ospeàl, e la Ceza vien privà de nùmaroxe òpare d'arte.",9,29477
"Andrea Raimondi, nato a Padoa el 26 zugno 1990, xe un xugador de balon cresuo al Calcio Padova.",9,34059
"I so descorsi e trasmision radiofòneghe le zera stae decizionali inte el sostegnere la rezistensa del Regno Unio, specialmente inte el difisile ano 1940 – 1941 co che el Commonwealth e l'Inpero britànego i se ghea catà far fronte lori soli a la menasa nazista.",9,146035
"Visto el suceso dei Microblogging, servisi de rète sociale come facebook e MySpace i ga meso drento algune carateristiche par farli somejare a microblogging par star in competision.",9,44201
I so sentri rejonal i jera le sità de Kabankalan e Mabinay.,9,39938
"El Reichskonkordat , par conto del Papa Pio XI.",9,147593
"El confina co i comuni de Pietramelara, Pietravairano, Rocchetta e Croce, Teano e Vairano Patenora.",9,43441
"In generale, dipende da i Stati Unii quele piasè visine a l'Alaska, tra cui:",9,19185
"El ga un colore violaceo intenso ch'el lasa na onbra fosca inte la boteja e inte li goti, e na màcia particolare sole tovaje.",9,19847
"Ezelino III da Roman el xe stà scomunicà dal papa Lisandro IV par la sóa cativeria, unìa a la condana de erexia.",9,7855
"la funsion de publica acuxa la jera sostegnùa dai Auditori novisimi a le Sentense, che i gheva anca el conpito de valutar se na cauxa la podeva rivar a sta Cuarantia o no.",9,36908
"De mèdia el porta a la foce del Mar Morto manco de 30 metri cubi al secondo, co inpienade che, oncora, le pol superar i 300 metri cubi al secondo.",9,141308
I cicli stazonai del grana padan.,9,21382
"la se cata intel distreto de Neustadt an der Aisch-Bad Windsheim, a ovest de Norimberga.",9,19147
In sta tabèla chi se pol vardar le diferense fonèteghe e le isoglose che le dinstingue le varie léngue de sto grupo inte el cuadro de le léngue romanze.,9,14949
El logo de Wikidata nase inte el lujo 2012 in seguito a na votasion tra varie proposte.,9,34014
"Po' la fameja la se zlarga co'l rivo de Olivia , xe  ",9,35497
El nome el xe stà dato in onore de Luigi XIV.,9,16004
"Inte el 2011, Apple la lansa Mac OS X 10.7 Lion, che no el suportava pì i procesadori Intel de 32 bit e gnanca Rosetta.",9,44334
Par rivar al cao de l'ano ghe vole oncora 89 dì.,9,5586
Dopo el falimento de la canpagna el ripara a Milan dove el ga conosesto Garibaldi e Mazzini.,9,16108
"A defarensa de tante ensiclopedìe, el contenjudo de Wikipedia el xe stà relasà soto la licensa  GNU Free Documentation License .",9,1679
L'opara la xe vegnù fora inte el marso del 1676 sensa alcuna disaprovasion da parte del governo fransexe.,9,16459
"El xe inte la sità metropulitana de Nàpuli inte la rejon Canpania e el se estende so na area de 2,71 km².",9,43631
Inte la Revolusion franseza no ghe ze sta nisun incargo de cao del goerno.,9,147421
"Paul Newman,  e el ga finansià chea presidensiale de Chris Dodd, che po' el se ga retirà.",9,148229
"El cuadràngolo Memnonia el ze uno dei 30 cuadrànguli de Marte, doparai dal Programa de Riserca su l'Astrozeolozia de l'United States Geological Survey .",9,149009
"Vitale Candiano  el ze stà un polìtego, 24º doze de la Repùblega de Venesia da'l 978 a'l 979.",9,154191
"El nostro sistema solare el ga on diametro de sirca 240-260 UA e el se cata inte el braso de Orion de la Via Latea, orbitando intorno al sentro galàtego a ona distansa de 30 000 ani luxe e na velosità de 230 km/s. Corpi prinsipali.",9,12606
L'Organizasion del Tratà de l'Atlàntego del Nord  che col Tratà de Lisbona la ze pasada soto el controlo UE.,9,12202
Na comision internasional dovea ridisegnare el confin.,9,15484
"El gera parecio sior e da maridare e el ga podesto dedicarse fin da xovane a la cariera diplomatega che el ga exercità soratuto in Fransa e in Inghiltera dove el ga conosesto anca Isaac Newton, e el se ga mostrà intaresà par la siensa e l'arte.",9,16974
çità statutarie Distreti,9,12710
"El stanpa, donca,  La Pica  inte el 1641 che oltra a contenjere ezercisi par el manizo de la arma propiamente dita, la oclude anca na restanpa de la Bandiera.",9,139733
"I primi abitanti de l’Ejito i sa stabilio longo el fiume Nilo e i vivea de peska e agrikoltura.br Verso el 4000 a.K., la zente ga skominsiá a radunarse in unitá ke faxea kao a le citá.",9,15231
"“La xe na umiliasion, esar batù da tri negri”.",9,18000
"Dopo aver tanto tribolà, el ze moristo el 21 de novenbre 1993, a sincuantanove ani.",9,37023
I morti i zera stai sirca 270 e pochi invese i ze stai i soravivesti.,9,145904
Delft la se troa a 15 km a sud-est de L'Aia.,9,36742
"El xe inte la sità metropulitana de Nàpuli inte la rejon Canpania e el se estende so na area de 4,71 km².",9,43586
"Le so case in canpagna no le servia par altro che par passar qualche dì de svago, par starghe de istà, par ndar a casa o par postarse ogni tanto a tenderghe a i coloni.",9,21660
intel plebisito del 1860 par l'anesion a l'Itaja i  sì  i xe stai manco del 50%.,9,11085
"A zudìsio de la corte, l'aparà che Tesla el ga doparà el contegneva tuti i elementi che i zera incorporai inte i sistemi ràdio prima del desvilupo de la “vàlvola termoiònega”.",9,146690
donca inte la pràtega onicamente sto programa el xe disponìbile par le sistema operatìo windows.,9,16138
A Posagno se parla na forma de dialeto trevisan .,9,13237
Un Booklet digitale  xe un file in formato PDF che te pui otegnére co l'acquisto de un album mùxicale su un negosio de mùxica dixitale.,9,34715
"La ferovia Calalso – Pàdoa a xe na ferovia secondaria italiana de propietà statae che la unise le Alpe, partendo da Calalso, co la Pianura Padana, a Padoa.",9,25229
El ga sposà la Duchessa Helena Luisa Elizabeth de Mecklenburg-Schwerin e el ga avù du fioli:,9,17910
letore de drito a Padova dal 1344 e anca consijere de i Cararesi.,9,34678
"Ghe xe difarenti version de Google Hearth, sia par PC co sistema operadivo Microsoft Windows, MacOS o Linux, sia par telefonini baxai so piataforma Android e iOS par iPhone.",9,44413
"Sta repùblega unitària la ze sta roversada da la Revolusion de Otobre, che la ghea stabilio la Repùblega Socialista Federativa Soviètega Rusa.",9,147682
La Mauritania la xe diventà indipendente in tel 1962 e Noukchott la xe restada la cavedal.,9,15876
"El xe in provincia de Sud Sardegna inte la region Sardegna e el se estende so na area de 20,59 km² .",9,42426
"Inte el 2021 A ga inisià el parìodo de oro de la scuadra che, co 'sti do zogadori e l'ala Draymond Green, i ze stài boni de vìnsar un canpionado demostrando de èsar i pì forti, batendo un mucio de record  grasie a le cualità realizadive de i só zogadori.",9,40196
Capannoli el xe on comune de 5 105 abitanti inte la provincia de Pixa.,9,17273
El òcupa la zona de Marte che la va dai 0–30° S de latitùdene e la riva finmente ai 0–45° W de lonzitùdene.,9,149012
James Ross  Jim  Meskimen  el xe un ator statunitènse.,9,39034
Bucine el xe on comune de 9796 abitanti inte la provincia de Arezo.,9,10933
Inte el 2011 sta léngua la xe sta reconosùa ofisial inte el Islanda.,9,37601
"La stabilità e le idee a favor de l’ocidente le ga atirà i finansiamenti, ma la represion de tute le oposisioni la ga atirà la critica de i movimente de i diriti umani.",9,16409
xe on comun de 798 abitanti del departemento de Seine-Maritime che el fa parte del rejon Normandia in Fransa.,9,115551
Secondo la tradizion le xe stae picae al porton de la Catedral de Wittenberg ai 31 de Otobre del 1517. Devulgazion.,9,27518
El xe sta firmà a Villa Manin  e le ìzole Ionie.,9,15889
"El 13 de lujo, el xe stà catà morto a Los Angeles da so fiolo, l'atore Sage Stallone.",9,36747
"Deso el Bo xe la sede del retorato, de la facoltà de Giurisprudensa e de le aule de raprexentansa de le altre facoltà.",9,6121
Inte el livelo eoropeo el aderise cofà menbro del Partio Popolare Eoropeo.,9,145482
"Malgrado aver perso tuto, el cardinale, restà definitivamente a Roma e averse dichiarà ofixialmente emigrà, el ga mantegnù comunque na poxision influente, grasie ala so indiscusa esperiensa, partesipando ala vita politega e diplomàtega romana.",9,16375
"L'ASCI Red o ASCI option Red, l'è in super-elaboratòr enstalà én i laboratori  Sandia National Laboratories  a Albuquerque ntel Nôvô Mèsego.",9,5901
"El xe ciamà  dei xugatoli  par la pluridexenale prexensa de Molin, na ben fornia e popolare botega de xóghi e xogatolini, atività sarada inte el 2007.",9,55344
"In particolare, i nomi dele carateristiche su Nix i ga da esar colegai a divinità dela note dala leteratura, mitologia e storia.",9,154098
"Brendola, in italian  Brendola , xe on comune de 6538 abitanti de la provincia de Vicensa.",9,8284
"Inte'l 2007 la Koç la ga relevà el 100% de la Grundig Multimedia BV, azienda todesca che la ga sede inte i Paezi Basi solo par comodità e che la detien a só volta la Grundig Intermedia GmbH. Grundig  Wurzer.",9,139619
El registra dati da l'ano 1993.  ,9,8043
"Scuazi tuti i film italiani so Pietro Aretino i ze de zènare demensiale, eròtico e comico a l'isteso tenpo, tìpego de'l filon  decamerotico .",9,151840
"A l'inisio de i ani sesanta, el se gaveva trasferìo a Anburgo, in Xermania, dove che el se exibiva inte la famoxa via ciamà Reeperbahn.",9,44707
"Carmine Crocco , dito Donatello ' , xe stà un brigante italian.",9,36990
"Da un punto de vista storico-naturalistico, el delta xe formà da na parte ativa  interamente in Veneto e da na parte fosile, formada in epoca pasada da vari rami abandonài del Po, che ancuò no xe più diretamente alimentada dal fiume, prinçipalmente in Emilia e in Romagna.  ",9,14344
"Opur le ùnjole barchese, ancò prive de la vila:",9,141558
"La anda, nome sientìfego Zamenis longissimus, l'é un bis de la fameja de i colùbridi Descrithion.",9,150783
"Par la so  performance , partegolarmente apresada, la Ryan ga otenjùo la so tersa, e ad ancùo ùltema, candidatura al Golden Globe.",9,145004
"Sora el Montel, desora el paexe a xe sta costruio el Sacrario del Montelo, on osario militare che ospita 9.325 caduti italiani, prima sepelìdhi in sirca 120 aree simiteriali provisorie de la xona.",9,25012
"le primaverli le se pole definir bonorive, le invernali tardive.",9,140436
"desfàndose i giasi, un lago de aqua el ga tacà formarse inte la parte basa del Mar del Nord nando fora su l'Osèano Atlàntico inte la zona intrà Dover e Calais e destacando le Ìxole britàniche dal resto de l'Europa che in quel tenpo invese le era tuto un toco de tera solo.",9,12642
"La vien eliminà el 15 de aprile, co televoto, contro Marco Baldini e Guillaume Goufan, dopo aver vinto su Barbara Guerra co el 61% dei voti.",9,34135
"l'Apollo 11 la ze sta la mision spasiale che la ga portà i primi òmani su la Luna, i astronàuti statunitensi Neil Armstrong e Buzz Aldrin, inte el 20 de lujo del 1969 a le 20:17:40 UTC.",9,145812
L'artexan che se ocupa de la produsion de xoge fa on mestier vecio che continua a esar fato.,9,42184
"El stato el ze dividesto in 75 disteti, ragrupai in 18 divizion.",9,33452
"In so onore, inte el sistema internasionale la frequensa la xe mixurà in  Hertz .",9,30460
Festivalbar la ze stà na manifestasion canora estiva che se desvolzeva onji ano prensipalmente in Italia da'l 1964 a'l 2007.,9,138406
"El xe in provincia de Avelin inte la rejon Canpania e el se estende so na area de 3,14 km².",9,43222
Caratarìsteghe costrutive.,9,25363
"In sta nova version, la parte terminale de ciascun dentelo la gaveva na foseta all'estremità inferiore e na punta picenina conica all'estremità superiore; tali elementi, in denteli oposti, se intersecava a visenda quando le do estremità de la serniera le vegneva avisinae e poste a contato dal pasagio del cursore.",9,31474
"NTel 1998 el xe sta eleto Presidente de la Camera Penale de la lonbardia Orientale, carica che el ga ricoverto par du bieni consecutivi.",9,12791
"L'edifisio el ga pianta retangolar, co un singolar cuanto splendido transeto costituio da tre absidi comuneganti co la granda cubola çentrale.",9,141135
"le nogarole le se trova sule montagne in Europa, Axia del nord e orientale e in Nord America.",9,23750
"El pezo dei ragdoll el varia dai 3,5-7 kg par le fémene ai 5,5-9 kg par i maschi.",9,151837
"L'intràda più uxàda xe quela in banda, megio integràda ne la çircolasión pedonàl.",9,30393
El Parlamento pole sfidusar el Goerno co na mosion de sfidusa.,9,42121
Co sta formasiòn i gà publicà  Cosmo-Sports  e  Super Disco .,9,9245
elo el imazenava par tanto na «Eoropa de le Nasion» bazada su la conciliasion franco-todesca che la saria ndada «da l'Atlàntego ai Urali»;,9,146904
"la provincia de Bergamo, come tante province lonbarde, la xe caraterixà da on grande numaro de comuni .",9,12790
Ponxo xe un comune de 2365 abitanti de la provincia de Padova.,9,8107
"la Sivil Vècia la gheva conpetense so le cuestion del dirito sivile pa' i apeli che rivava da Venesia, dal Dogado e dal Stato da Mar.",9,36908
Inte el 1739 el so statuto el xe sta ufisialmente aprovà da la Republica Veneta.,9,18119
Derivasion de le parole.,9,44174
"Nanto, in italian  Nanto , ze on comun de 2298 abitanti de la provincia de Vicensa.",9,8454
"la Norveza o Norveja, ofisialmente Regno de Norveja  Kapitale e altre sità.",9,23992
"A zunjo 2017 A vien fora 2U, brano in colaborasion co el DJ franseze David Guetta.",9,149895
"Malsexen  el xe on comune de 3423 abitanti inte la provincia de Verona, inte l'alto Lago de Garda.",9,11149
I ga scominsià a proclamar la so fede e a ciaparse cura dei cristiani inprixonài.,9,154249
El Sudafrica el ga on groso problema co la disocupasion e la criminalità.,9,16494
"Da tale avenjimento nase anca la Festa de le Marie, festa popolar oncora prezente a Venesia, che la ga ciapà el nome de  Feste de le Marie de tole , parchè menàe a brasi so tole de lenjo.",9,30966
El xe distante sirca 40 km da Meran e 70 da Bolzan.,9,16266
"Inte el 1973 el torna in television co la serie de telefilm  Torna , in cui el raprexenta l'omonemo polisioto italoamerican del New Jersey.",9,37000
"Vittorio Salvetti durante la serada inaugurale de'l Festivalbar 1969 a Sistiana, el ghe consenja a Liana Orfei el premio Volto del juke-box e a'l sartor Angelo Litrico el premio Sarto dei Giovani;",9,138406
Da qui vien el nome de  Freve da Samba .,9,29125
"Tarantino, da parte soa, no'l ga mai negà tuti i so refarimenti ad altri film, afermando che  «i grandi artisti no i copia, i roba.",9,141927
"El konprende a nord la Caena de i Siualik, a el sentro la pianura aluvional del mèdio korso del Ganje .",9,33472
"El xe in provincia de Avelin inte la rejon Canpania e el se estende so na area de 12,46 km².",9,43230
Le relasion internasionali  a livelo internasionale.,9,141590
"la pì inportante A ze la só partesipasion, continuativa, inte i primi tre ani de trazmision de  Domenica in  conduzesta da Corrado.",9,150402
"Hezbollah o Ḥizb Allāh  la ze na organizasion paramilitare islamista libaneze, nasesta inte el zugno del 1982 e devegnesta dopo anca un partio pulìtego islamista sciita del Lìbano.",9,146681
"Tra le só parodie radiofòneghe spica cuela de Giuseppe Cruciani condutor a Radio 24 e dei coghi de  MasterChef , Carlo Cracco, Joe Bastianich, Antonino Cannavacciuolo e Bruno Barbieri.",9,140266
"El ga visudo par ani a Maputo, cavedal del Mozanbico, dove che el gaveva na caseta sul lungomar.",9,16145
Le vile le ze cuasi senpre decorade e circondade da jardin.,9,21660
Studiando le difarense del vocabolario se pol ricostruir el camin fato da i singoli grupi luo.,9,16280
«un de i fruti de el nòvo  Ordo  el sarà magari che le comunità no catoleghè le polarà celebrar la santa sena co le stese parole de la Cèxa Catòlega.,9,40420
"Tra el setenbre e novembre del steso ano, alguni utenti i poleva xà dopararghine 280 par dopo darghe sta posibilità a tuti.",9,44188
"el Mar Orientale , a dir el castelo rezidensa de Big Mom e baze de la só ciurma.",9,40621
El Dassault MD 450 Ouragan xe sta el primo caça fransexe del dopoguera.,9,26343
"Inte la Penixola Balcanega son infati situai, in parte i teritori de Croasia, Servia, Slovenia e Itàlia  e conpletamente i teritori de Bosnia-Erzegovina, Montenégro, Albania, Macedonia, Grecia, Bulgaria.",9,7700
"Bluefish el ze un editor HTML libaro par el zvilupo web, indereisà aìl zvilupo de siti web dinàmeghi.",9,150398
"la strutura la trova drento, che la ze un mucio spogia, la ze a navada ùnjola e i altari, che i resale a'l XVII sècolo, i ze tacài a le paréde.",9,36430
"la va da sudest, Pian de le Fugase 1162m, al confin col Veneto, a nordovest, xo a Rovereto, in Val d'Àdexe.",9,11787
"Inte el 1814 i ge el ga cedùa ai inglesi, ke inte el 1831 i ga unìo sti teritori inte un'unika kolonia, camà Guiana Britanika.",9,24112
"Inte el I sècolo a.C. le zénte situae inte la xona infracarpàtega le se ga un'o co l'intension de costruir un Stato, la Dacia, che la xe stata tacada a l'inpero roman dopo la canpagna bèlica de Traian inte el 106 d.C. El control de la rejon el xe stà pers inte el 271 a càuxa de la crixi che l'inpero roman el jea drìo traversar inet'l III sècol e la rejon la xe stà lasada inte la pi conpleta anarchìa.",9,15443
"Freja la ze considarada la dèa de l'amore sesuale, de la belesa, de l'oro, de la sedusion, de la fertilità, del  seiðr , de la guerra, de la morte e de le virtù profèteghe.",9,140197
"An capano al pol essere dotà anca de luce artificial, finestre e dispositivi manuai o eletronici par al controlo de la umidità, de la tenperatura e de la luce.",9,21344
"le pì grande destexe de jaso le xe le càlote jasali de la Groenlandia e de l'Antartide, seguìe da i jasari continentali.",9,40556
On arsipèlago el xe on grupo de ìzole.,9,14303
"Daspò sti fati, Sitadèla la ga conosesto tri sèculi de paxe, destacai inte el 1797, co che le trupe de Napoleon le se ga tolto el poseso de tuto el teritorio partegnesto a la Repùblica de Venesia.",9,8896
Monovibranti sentrali:,9,139015
"Da la sénplexe saradura par porte interne e cantine co na ciave mia sifrada, a la saradura da porte in legno sia ela mesa o incasada co ciave piata sifrada, a la saradura de segurésa par porta blindada co ciave a dópia mapa, a la saradura a schéda magnètega reprogramàbile tìpega de alcuni alberghi.",9,20804
Lavelanet-de-Comminges,9,81571
"Villeneuve-Loubet, Fransa.",9,9655
Massa Fiscaglia xe on comune de 3819 abitanti de la provincia de Ferara.,9,8040
"Dal ponto de vista ziogràfego, oltre ai Stati za nominà se pol considerar come fasenti parte del Nordafrica anca:",9,17186
L'alfabeto fonètego internasionale la clasìfega le seventi consonanti dentali:,9,139046
"Sti servisi i ga eredità algune idee del vecio sistema de comunicasion, oncora popolare Internet Relay Chat.",9,44192
Co un pidgin diventa la lengoa mare de i nativi de na comunità se pol parlar de creolo.,9,15502
"Supertec ga fornì modori progietai da Renault, costruii da Mecachrome par la stagion de Formula 1 1998, e svilupai par le stagioni 1999 e 2000.",9,19376
"El teritorio comunale confina a nord co i comuni de Scarlino e Gavorrano, a est e a sud-est col comun de Grosseto, mentre a ovest e a sud el xe bagnà da le aque Mar Tirreno.",9,49374
"Inte la notasion muzegale , la semimìnema o cuarto la ze na nota muzegale sonada co la durada par a un cuarto del valor de l'intiero.",9,148324
"Le atività prinsipali le xe el torismo, servisi, università, informàtega.",9,139541
Sto periodo de la storia  e el fa el pirata.,9,40824
"Qésta rete televisìva l'è dientà gràn famôsa ànca parché l'ha méso in onda la sèrie TV  Queer As Folks , che la pàrla de trì butèi gay de Manchester.",9,7105
"oncora uncó, par ezénpio, se pole dir  junta de gobierno  l'òrgano colejale de goerno de vàrie organizasion, pùbleghe o privae.",9,147939
"Belisimo l'altar co la  Comunione di Santa Lucia  de Giambattista Tiepolo, çirca del 1748.",9,29800
"El costituise un livelo superior de organixasion selular, fato par svòlxer un rólo determinante drénto n'organismo, e prexente in gènere inte i anemali e inte le piante.",9,28394
"Co 'sto film Douglas el se ga azudegà l'Oscar a'l mejo ator, el Golden Globe, el David di Donatello e el Nastro d'argento come mejo ator forèsto.",9,138681
"La venerasion de i avi la xe ona de le carateristiche de la cultura malgaia, e i vazimba i xe considerà i avi pi ancestrali.",9,17454
rowspan= 2  scope= col  | Tìtulo !!,9,39099
"El Goerno De Gasperi VII el ze sta el goerno nùmaro 6 de la Repùblega Italiana, che ga jurà e de consevensa el ze sta in carga dal 26 de lujo del 1951 a le so dimision inte el 16 de lujo del 1953.",9,141149
"El padre, che'l abitava a'l monastier de la santisima Trinità, el zestiva la mensa vescovile de Verona grasie a la titolarità de'l fradelo véscovo Pietro, e ciapando na bona predispozision de'l fio a'l studio, el lo ga mandà a scola da l'umanista Giovanni Battista Amalteo faséndolo entrar inte'l 1562 inte'l consejo de'l Senato.",9,152509
"dopo che i ga vinto la batalia de Kousseri contro el sultan az-Zubeir, che i francexi i ga stabilì n’aministrasion unitaria.",9,17610
l'evolusion de la popolasion de Curitiba dal 1780:,9,14362
"El confina co i comuni de Campora, Cannalonga, Gioi e Vallo della Lucania.",9,43284
"El xe in provincia de Oristan inte la region Sardegna e el se estende so na area de 61,24 km² .",9,42434
"Inte 'l 1943 i à spostà antri corpi in antri çimiteri militari, ma no i à podest continuar par via de l'armistiçio de l'8 de setenbre.",9,14819
Ste ìxole parò le vien raramente considerae parte de el arsipelago.,9,36318
Sudivixion e clasifegasion.,9,27070
"No esiste riferiminti archolologhi driti  riferie a la vita o l'òperato de Giovani, e gnanca rifiriminti driti in òpare de auturi antighi no cristiani.",9,70336
"Inte el steso mese del 2011, Lauria gà firmà un contrato co l'FBC Union Venesia, e a atualmente el xe uno dei pì inportanti xogadori de la squadra.",9,34078
I fiumi i xe anca le pi inportanti vie de comunicaxion par el paese.,9,19850
