text,label,article_id
"Fiat s'istadu su sighidore de sa contea de Sitzìlia, creada in su 1071 durante sa conchista normanna de s'Itàlia meridionale.",10,22775
"Pro otènnere una fumiada niedda, su fumògenu est fatu de percloradu de potàssiu, antratzene e Sùrfuru;",10,23056
"In su 1948 Lia frimmada unu cuntrattu cun sa RAI pro una serie de trasmissione radiofonicas in cui enian cantadas musica Folkloristicas de tottu su mundu, in cussu connoschede a Giorgio Nataletti chi fit istadu su chi aiat fundadu l'Istituto per le ricerche etnografiche dell'Accademia di Santa Cecilia e chi fit membru de s'UNESCO.",10,7942
"Diventadu unu padre agostinianu a seguitu de sa proclamatzione de sa bulla pontificia edd'est istadu s'ispiradore de sa Riforma protestante, chi at jambadu su cursu de sa ziviltade occidentale.",10,7229
"Totu sos ogetos mustrados contant de sa traditzione de sa tzeràmica sarda, ma fintzas s'istòria de sa s'Ìsula e, cun sos trastes de cada die che a prateris o brocas, sa vida de sa gente.",10,22403
Sa Copa Promotzione de Sardigna est una cumpetitzione de fùbalu organizada dae su Comitadu Regionale Sardigna in ue s’afrontant sas iscuadras de sos girones A e B de sa Promotzione Sardigna.,10,20370
"In su sartu, sa crèsia de Santu Nartzisu naschet in unu montigheddu acanta de sa bidda e sa crèsia de Santu Brai fiat sa filigrèsia de sa bidda issussada de Nuraghe.",10,1224
Tsvi Piran  de sos GRB est malàidu de redshift cosmològicu.,10,22324
Sa màgini est bessia un'icona;,10,20750
"Non sunt petzi sos umanos a isturridare, ma medas mammìferos abberu, intre cales fintzas sos animales domèsticos comente a su cane e su gatu.",10,17562
Habemus Capa este su tertzu album de CapaRezza publicadu in su 2006 dae sa EMI.,10,9663
S'annu 1054  est comintzadu in sàpadu secundu su Calendariu Giulianu.,10,11039
Su Vorarlberg est unu istadu federadu de s'Àustria chi s'agatat in s'isteremu ovest de s'istadu.,10,16276
In su mesi de abrili de su 2007 is ses librus ant bendiu 400 millionis de copias e funti stetius tradussius in prus de 64 linguas.  ,10,4536
"In su matessi sèculu, cun s'isperdidura de sa dinastia de is Lusignano, aiat otentu sa corona titulare de is regnos crusados de Tzipru, Gerusalemme e Armènia In su de 16 sèculos tzirca aiat iscostiadu is interèssios territoriales e econòmicos suos dae is regiones alpinas cara a sa penìsula italiana  in unione personale, mentras in su 1941, cun su duca Aimone de Savoja-Aosta, fintzas sa corona de Croàtzia.",10,19536
"Pro su canònigu Spano benit dae su fenìtziu Macomel e cheret nàrrere “logu artu, logu de Deus”.",10,21369
Particulare attintzione at dedicadu a sas cundetziones e s'istadu de sas fèminas in su mundu antigu.,10,12211
"Finlàndia, Isvètzia, Norvègia e Rùssia, in ue sos sami rapresentant comente chi siat una populatzione de minoria, perchentualmente non superiore a su 5%, isparghinados mescamente in sos chirros norvegesos e russos de sa regione.",10,13986
Cuzina  est una bidda de 1.439 abitantes in sa provincia de Tathari.,10,4950
Custa durada est variàbile durante s'annu.,10,19125
"In is ùrtimos annos, is autoridades de s'ìsula sunt faghende investimentos notàbiles subra de su patrimoniu istòricu e culturale de s'ìsula, a su fine de afortigare galu de prus s'indùstria de su turismu.",10,20665
"Mancari su Patronu de sa bidda siat Santu Perdu e sa sua festa siat meda intesa e tzelebrada, sa festa chi si fachet de prus est  Nostra Segnora de Mesaustu , propriu sa die de mesaustu, su 15 de Austu de cad'annu.",10,17826
"In un’èpoga dominada dae trasportadores de bandera chi fiant possèdidos dae sos gubernos in manera totale o majoritària, fiat finas sa cumpanzia de bandera no ufissiale de sos IAA.",10,11106
S'annu 1917  est un annu incomintzadu in lunis a segunda de su calendàriu gregorianu.,10,13591
"Caule a conca, bastante duru, cun buccia.",10,6420
"Sa bidda est numenada in su Condaghe de Santu Pedru de Silki, in sa lista de sas dètzimas pagadas a sa Cùria Romana in su 1346-1350.",10,2464
"Luciano De sa Mea, antifascista e militanti istòricu de sa manca pisana, detzidit imparis cun s'abogau Massei de si costituiri parti tzivili, atzioni possìbili cun s'adotzioni post mortem, sendi chi su giòvunu nun teniat parentis.",10,22873
"in su 1997 at abertu su primu situ ìnternet suo,  Sa domo de sa limba  e, a pustis, nd'at amministradu un'àteru,  limbasarda.it , in ue at publicadu contos suos e tradutziones in sardu de T. S. Eliot e J. S. Borges.",10,20180
Sa bidda est famada ca pro ite est su logu in ue sos Babos Pillingrinos chi ant fundadu sas primas colònias americanas fiant isbarcados cun sa nave  Mayflower .,10,13010
Super Black Market Clash.,10,9605
Burlington est una tzitade de sos Istados Unidos chi s'agatat in s'istadu federadu de Vermont in ue est sa bidda prus manna e sa sea de sa  Contea de Chittenden .,10,12837
Tenet una superfìtzie de 65.200 km² e unos 2.793.397 bividores.,10,7551
Netflix est arribbada a unos 180 milliones de abbonados in su mundu.  ,10,20655
"B'at fìntzas carchi logu de impòrtu ecolozicu mannu, comente s'Area Marina Protetta de Capu Catza - Isula Piana e su parcu regionale de Portu Conte.",10,12095
"“Eo resisto ca ispero de torrare a caminare una die, de mi nche pesare dae custu letu cun sas ancas cosa mea e de abaidare su chelu...”.",10,11467
Su disgustu dae parte de s'esèrtzitu e dae sa populatzione pro s'alliàntzia cun sos ìtalo-tedescos aiat batidu a unu corpu de istadu chi aiat bogadu su re e tenende cussighèntzia in s'invasione de s'istadu.,10,17782
Custu ìmplicat unas normas implìtzitas de conduta chi assegurent su rispetu pare·pare intre sos allegadores.,10,19198
"Ring Ring est su tìtulu de un'album de sa band isvedesa ABBA, publicadu in su 1973.",10,21485
"Formados in su 2008, is cumponentes sunt Alex Edkins .",10,12910
No as a cumiter atos impuros.  ,10,10540
Est sea de sa  Contea de Essex  cun Salem.,10,13015
Sarà perché ti amo   de su grupu musicale Ricchi e Poveri.,10,4235
"Fintzas sa capitale, Vientiane , cando si festat s'annu nou Buddista.",10,18502
"Boltzanu , sa mazoràntzia de s'Europa extracomunitària.",10,1225
revision        origin147466/origin     Sos arpitanos sun su populu e natzione,10,16354
"In base a sos istùdios prus reghentes paret chi sa Galàssia siat, dae unu puntu de bista istrintamente morfològicu, una galàssia a ispirale istangada, overas una galàssia assentada dae unu nùcleu rugradu dae un'istrutura a forma de istanga de sa cale si dipartono sos bratzos de ispirale chi sighint un'andanta logaritmico;",10,18012
Juba o Giuba  pro s'annu 2005 fiat de 163.442 bividores e pro su 2006 de 250.000 bividores.  ,10,20709
"Issa at devenida inventada dae s'IALA - una trumada de pessones , ma àteras pessones pènsant ca interlingua siat prus facile pro ca sos isvilupatores isseperàvant totu sos foeddos in manera ca siat facile a compiganare pro pessones chie connòschient inglesu, frantzesu, ispagnolu, portughesu, o italianu, ma at a esser limbas comente occitanu e romenu, totu limbas chi vènint de latinu, sa limba usada in Roma ante longe tempus.  ",10,7704
"S'annu comintzat cun sa festa de Santu Antoni, sentida meda in sa bidda.",10,21365
"Isvevos  comente dimustrat unu documentu de su cuntzìliu de Toledo de su 589 in su cale Leovigildu, su conchistadore de Coria, sutascriet un'atu de cunversione a su Catolitzèsimu.",10,16580
"Preideru, s'est occupadu de poberos.",10,8534
"A totu tenit 625 parróchias, 1.114 satzerdotus  e 70 diàconus permanentis.",10,21245
Idalgu tenet una mannària de 20 813 km².,10,18295
Su fundadore de custa organizatzione est Julian Assange.,10,9122
"Campubassu est una bidda italiana de 48.398 abitadores, cabitale de sa provìntzia numenale e de sa rezione de su Molise.",10,11660
"Partende dae custos duos noos tzentros de pòdere, s'influèntzia normanna si fiat ispaniada a su totale de sas Ìsulas britànnicas e in sos istados crosados de s'Oriente Mèdiu.",10,17842
"Peter P. Jost, si poniri a fai teatru a cumentzai de su 1986 po calincuna produtzioni viennesa.",10,4389
A sa morte de padre F.Verbiest est nominadu capu matematicu e astronomu de s'imperu.,10,8301
Sos Giogos olìmpicos de s'era moderna sunt un'eventu isportivu fatu cada bator annos chi previdet sa cumpetitzione intre sos mègius atletas de su mundu in belle totu sas disciplinas isportivas praticadas in sos chimbe continentes abitados.,10,22836
"Me in is annus '60 de su XX seculu, mancai siat area archeologica, in Sant'Uanni funtis istetias costruias domus noas chi tenint funtzioni printzipalli de residentzias istias.",10,8825
"Totu custu gràtzias a sos mastros de muru, a s’oltiju bogadu in sas cussolzas alaesas e a su contone chi, mancari s’istrobu de sa Cina, resessit a muntènnere su melcadu mondiale.",10,2529
in mes’’e is perdas ndi sciorrocant is aquas de Sa Spéndula.,10,18076
"In custa festa si faghet una manna protzessione, cun prus de 100 caddos e medas costùmenes traditzionales orgolesos.",10,17828
"Candu frequentada sa Seton Hall est istetiu sceberau comenti protagonista in Bring in 'da Noise, Bring in 'da Funk in Broadway.",10,10083
e cuddas chi ddis narant Perdas Crocadas in su pròpiu logu.,10,3273
Durante sa nàschida e s'ispaniadura de su cummèrtziu de s'ossidiana is gentes isulanas resurtant bene insertadas in sa retza carca de is cuntatos intre is pòpulos de is regiones de costera mediterràneas;,10,19759
"a como, est custa sa versione uffitziale de sa bandera.",10,18369
"Fundadu in su 2001 in Mamujada, bidda de sos Mamuthones e de sos Issohadores e duncas de unu de sos carrasegares prus connotos de sa Sardigna e de sas caratzas prus connotas, su museu esponet sas caratzas traditzionales de sa bidda ma fintzas sas de àteros logos sardos, de su Mediterràneu e de s'Europa, pro mèdiu de un'espositzione chi cumbinat sos ogetos de sa colletzione cun sas tecnologias multimediales.",10,21162
Su PD  su presidente de sa sardigna est Ugo Cappellacci.,10,10081
"Collàborat in manera istàbile cun Yamaha, de sa cale est  endorser  ufitziale, motivu pro su cale Yamaha l'at prodùidu s' Isvìtzera , una bateria modellu  Oak Custom , cun sa tìpica tintura de sa bandera elvètica.",10,18222
"Robert Badinter , fiat un'abogadu, professore universitàriu, sagista e òmine polìticu frantzesu.",10,11825
"Sa Green Belt Movement est una associatzione ambientalista non governativa chi at sede in Nairobi, Kènya chi ada unu modu de agire pro sa difesa ambientale, basendesi a su matessi tempus subra s'iviluppu de sa comunidade e quindi sa capatzidade de faghere e de agire pratigamente.  ",10,7227
"In sa tzitade si podet agatare su Palatzu Imperiale de Otto I, primu imperadore de su Sacru Romanu Impèriu Germànicu.",10,12770
"S'unidade est nàschida a pustis de su 1838, candu sa misura de sa distàntzia de su primu steddu aiat fatu cumprendere a s'unidade astronòmica, chi est su ràju de s'òrbita de sa Terra, fiat tropu pitica pro mesurare is distàntzias de custus ogetos.",10,20026
"Sa situatzione in Tatàri l'an espricada massimu sos relizosos e funtzionarios ispagnolos, chi navan cantu sichit:",10,9576
"Sende gasi, su tema de s'imparu de sa limba e de s'amparu de sa comunidade arumena abarrant in Grètzia unu tema delicadu de allegare.",10,21731
"Intre sas bèvidas lambicadas prus populares, sena tzùcaru annantu, s'agatant su brandy, su rum, sa tequila, sa vodka, e su whisky, mentras cussa prus connota de Sardigna est s'abbardente, nada puru filu de ferru.",10,19571
"s'Angioy fit custrìntu a si nche firmare in Aristanis in s'òto de làmpadas, cando medas chi lu appozabant lu aiant lassau, ca su re aiat retzìu sas chimbe precuntas de sos Istamentos.",10,20059
Diant a èssere sos animales e sa natura chi ant ispiradu sas boghes.,10,2089
"S'ùrtimu corfu, infertu cun una perda manna, l'at segadu sa conca e isfiguradu sa cara.",10,19740
"Passat dae un'àrvure a s'atera, dae unu rattu a s'ateru cun meda agilidade.",10,5701
"Su de Repùblica de Weimar , cun mudantzia sustantziale e fine  de facto  de sa repùblica.",10,13839
"Unu gruppu de ziornalistas coordinada dae Sandro Angioni lassat Videolina pro facherr naschre s'emittente denominada Sardegna Uno, naschida duncas dae sa fundida de sa 'etza Sardegna 1 Tv e TeleSardinia.",10,10077
"S'arribu de sos Romanos in su 238 a.C., sighit a sa Prima Gherra Punica.",10,8234
S'atzione de sa Conservatoria.,10,4764
"Istevania aiat aprovadu sa detzisione de Violant a favore de s'erèntzia de su conte Giacu, dae chi s'intentzione sua fiat de evitare àteras brigas e perricas intre is duas famìlias.",10,19742
Contessa Entellina est unu comunu de 1.981 bividores de sa Provìntzia de Palermu in Sitzìlia.,10,5104
"In su 1949 si fit movidu a Roma inue aiat trabagliadu in sa redatzione de su giornale l'Avanti!, de MondOperaio e de Lavoro.",10,12617
Tocat arragodai ca s'iscola Theravāda cunsiderat  canonicas  sceti is operas cuntennias in su Canoni pāli.,10,3595
"Su cabu de logu provvisoriu est Crabonia, su comune pius pobuladu de sa provintzia.",10,17901
"Su bilantzu finale de is vìtimas de is caramellas abbenenadas est de 20 mortos e a su mancu 200 intossicados, ma ddoe est su suspetu chi ddoe siant medas àteros detzessos e abbenenamentos mai iscobertos, ca unos cantos durches si fiant ispainados a àteras tzitades comente a Leeds e Bolton.",10,23459
Doppelgänger est una paragula tedesca chi bolet inditare sa presentzia de unu dopione .,10,14032
"Su territorriu sou est ispartu tra montes, montrigos e baddes pittorescas in mesu 'e cales current bundantes rios.",10,4342
"Su prussianu antigu est una limba bàltica ammortiada chi fiat faeddada in tempus coladu dae is bividores de sa Prùssia antiga , regione chi s'agataiat in s'àrea chi oe est s'Oblast de Kaliningrad, Rùssia.  ",10,13842
Su 23-24 de abrile b’est sa festa patronale de Santu Giorgi;,10,4299
"Fiat fata capitale provisòria de sa repùblica in su 1948, sende chi su guvernu punnaiat a recunchistare sa capitale uffitziale, chi beniat a èssere Seul.  ",10,14317
"Su cabu non leghet su ziornale, si mantenet informadu.",10,10820
"Calicuna populatzione nordica, imbètzes, creìat chi a los sighire si podìat agattare su propriu destinu.",10,13914
"Su papiamento o papiamentu est una limba crèola faeddada in sas ìsulas caraìbicas de Aruba, Curaçao e Bonaire.",10,19319
"Cunsistet de trèighi istados e tres territòrios federales, cun un'àrea de 329.847 km².",10,17879
"Ant pigau parti prus de 20.000 personas, benendi de prus de 190 stadus de totu su mundu.  ",10,22197
est istada fintzas su primu cartone de allega non-inglesa a lu bincher.,10,14046
Sa pessone non apat dadu prus noas suas pro unu tempus cussideràbile.  ,10,10977
Declaratzione de indipendentzia.,10,14096
"Alliadu de s'Impèriu Tedescu fiat intradu in sa prima gherra mundiale a costadu de is potèntzias tzentrales, cun s'intentu de pòdere torrare a balangiare totu is territòrios pèrdidos durante su sèculu pretzedente.",10,16211
"S'autoridade de su trasportu at annuntziadu su fràigu de 500 postales climatizados noos, e su de àteros 1.000 postales in totu is emirados pro animare s'impreu de su trasportu pùblicu.",10,21883
"Est impreadu pro informare in manera lestra e intregosa s'aprofetadore possìbile, chi fitianu nd'intrat a possedimentu pro casualidade, in unu tipu determinadu de eventu, idea, prozetu, ozetu.",10,11526
A cuss'època sa bidda fiat isceti una istatzione de cummèrtzios de una regione ispèdria chi istaiat a mesu càminu intre Saint Louis e Kansas City.,10,12959
"Est sa Crèsia printzipale de Ortueri, cun unu campanile de 38m , chi est pro artària su segundu prus mannu de totu sa Sardigna.",10,2817
"Isceti pagu tempus a imoe s'asessualidade at comintzadu a èssere atzetada in calidade de orientamentu sessuale ulteriore, e che a unu campu de chirca sientìfica, e s'est comintzadu a creare unu corpus creschende de chirca de prospetivas tantis sotziològicas comente psicològicas.",10,21283
"Sotziòlogu mannu est Max Weber, chi identificaiat s'Istadu cun s'istitutzione a tretu de esertzitare unu monopòliu a subra de s'impreu legìtimu de sa fortza fìsica in intro de unu territòriu dislindadu.",10,22872
"In su 1718 colaiat suta su domìniu Sabàudu, in su 1807 devennet una de is provìntzias istituidas dae su Guvernu de s’ìsula.",10,21459
Est cunsideradu su pintore prus mannu e ùnicu de su tempus suo in s'Itàlia tzentrale.,10,22543
"Benit mutidu Nughedu Santu Nigola pro lu distìnghere dae Nughedu Santa Itòria, in sa provìntzia de Aristanis.",10,3814
Naschet in sa Silva Niedda  2.575 km a tesu de su mare.,10,17926
Est s'ùnica tzitade pesada in su sèculu XX chi apat retzidu custu onore.,10,20615
"De ideales sotzialistas, s'est impinnada pro s'amparu de is deretos umanos e in favore de caminos de inserimentu sotziale nou pro is cundennados a presone.",10,22006
Sos istùdios de gènere .,10,19299
"Po esempru esistint schermus impreaus in is bancus de regia de is centrus de produtzioni e spraxidura TV chi funt de sòlitu prus russatzus e fàcilis de tramudai, o schermus po aparatus de meixina, cun visualizadori siat a coloris siat monocromàticu e impreu de su standard DICOM.",10,20264
Est fintzas sea de sa contea omònima.,10,12873
"Arrapresentat totu is elementus de is pàginas web, màginis e vìdeus includias, comenti testu.",10,20120
"At iscritu prus de deghe libros in curdu e at bortadu òperas literàrias de John Steinbeck, Cechov, Dostojevski, Astrid Lindgren, Yaşar Kemal e Henning Mankell a su curdu.",10,23297
Marte est stètiu cunsiderau unu deus dae meda tziviltadis e culturas.,10,16160
"Emilia-Romagna, Friuli-Venetzia Giulia, Liguria, Lombardia, Piemonte, Trentinu-Südtirol, Badde de Aosta e Venetu.",10,12602
"SeaMonkey unit sas caraterìsticas de unu navigadore web cun is funtziones de unu programma de posta eletrònica, un'editore HTML e unu cliente IRC.",10,19995
"br io invece sono all’Alfa ma non sono cretinobr e i salti miei li faccio su un letto insieme a te.br Oh sì sì, Maria, Maribr dagli occhi azzurri e dai capelli neribr vo’ vivere con te senza pensieribr e bim e bum e bombr senza il rombo del cannon.br Non spingete, scappiamo anche noi!br Alla pelle teniam come voi.br Meglio esser becchi e figli di boiabr che far l’eroe per casa Savoia.br E Pier Capponi con il batacchiobr svegliava tutti a suon di campanebr io suono la chitarra non sono un salamebr e adopero il batacchiobr per scampanare te.br Oh sì sì, Maria, Marìbr dagli occhi azzurri e dai capelli neribr vo’ vivere con te senza pensieribr e bim e bum e bombr senza il rombo del cannon.br",10,9033
"Su  Dachsprache  est un'idioma chi serbit, comente istandard,",10,9828
De su 1793 sa bidda est guvernada de unu sìndigu elèghidu localmente e de 13 mermos de cuntzìliu.,10,13227
"Su tèrmine ladinu, a sa prima difùndidu in sa Badde de Badia arta, est impreadu, como, pro definire unu grupu de limbas bastante omogèneas faeddadas in s'àrea dolomìtica.",10,2648
In tempus de sa gherra frida fiat su tzentru de Berlinu Otzidentale.,10,21515
Est istadu isvilupadu in su 2001 dae Tomasz Kojm partinde dae su progetu OpenAntiVirus.,10,19190
"Su libru, iscritu cun sa punna de fàghere connòschere mègius a sos sardos personàgios ligados fintzas a sa toponomàstica de sas biddas e de sas tzitades issoro, at tentu unu sutzessu mannu meda, cun prus de 130 presentatziones in totu sa Sardigna e in foras, fintzas in sa Biblioteca de su Senatu italianu, e a pustis de l'àere torradu a imprentare 5 bortas s'editore at publicadu sa de duas editziones.",10,20579
"Cun sa fine de sos giuigados, a pustis de su 1420, su sistema de sas curadorìas beniant abandonadu in logu de cussu feudale, ma manna parte de sas regiones chi ispartzint s'isula in die de oe, ndi mantennent sos nomenes.  ",10,4847
"S'istassione est rugrada dae sas bias de sa lìnia Otieri-Chilivane-Portu Turre de su grupu CFN, in prus de custu est sa conca de sas lìnias de Nugurbi, S'Alighera e Sossu de s'IRST, gasi che de sos trenos turìstigos destinados a Tèmpiu.",10,11401
Fit in imprèu fintzas pro distingher una familia dae un'attera.,10,13385
"S'Etiòpia puru tenit unu sistema de cosa sua de tempus e unu calendàriu ùnicu, chi tenit de seti a otu annus de stentu cun arrespetu a su calendàriu gregorianu.",10,4591
"Matthew William Taylor , est unu còmicu e attore americanu.",10,16515
A sa fine de annu giai aiant resèssidu a dividire su territòriu de Biafra in duas partes.,10,20592
"Muhammad Ali, naschidu Cassius Marcellus Clay Jr.  fit unu ex pugile americanu, fortzis su pius famadu e amadu de s'istòria moderna.",10,6434
"A 2014 cumintzàu, Barack Obama aìat mandau in Ucraina a Victoria Nuland, diplomatica americana pro sos raportos chin s'Europa e s'Eurasia, pro s'istudiare sa situatzione chircànde fìntzas una manera pro si che la isbolicàre.",10,11806
Custu codighe de diritu est istadu pagu a pagu adotadu dae medas comunes in Sardigna.,10,2578
"Sa bèndida e su cossumu de sustàntzias tòssicas no b’est mai istadu, e sos alaesos si bantant de custu.",10,2529
"Sa lìngua sarda si agatat in s 'ala ocidentali  de sa latinidadi, paris cun su catalanu, su francesu, s'ocitanu, su spanniolu, su portughesu e atras minoris.",10,20105
Su 2435 est un'annu de su seculu de XXI cumintzàu in sa dìe de jobia.,10,15031
"Bator moros, fintzas si cun sa rughe de Santu Giòrghi in versione birde.",10,18379
Bi aìat àppiu duas proscritziones mannas:,10,11632
"Intre sos massajos, petzi su 5% fiant propietàrios de sas terras chi traballaiant, e sas mannas fortunas si contaiant in sos didos de una manu.",10,18345
"Belfast  sa tzitade at torradu a agatare apaghiamentu e, a pustis de annos de crise econòmica at torradu a agatare isvilupu.",10,14083
est istadu elìgiu in su Freàrgiu 2009 Presidente de sa Regione Autònoma de sa Sardigna fintze su 2014.,10,6197
Basseterre est istada fundada dae sos frantzesos in su 1627.,10,19188
In su 1991 sa repùbrica dibenniat indipendente dae sa Russia.,10,18043
Lia chircat trabagliu e benit iscritturada a su Teatro alla Scala de Milano pro sa parte de Flora in s'opera La Traviata sutta sa regia de Giorgio Strehler.,10,7942
Su grupu est cumpostu dae Simon Le Bon .,10,13805
Mancari siet puru su numene de un ateru grupu linguisticu conottu puru comente Limba Ebraicu-castilliana faeddada dae sos ebreos sefraditas in s'antighidade in sa penisula Iberica e pustis in su nord Africa e in Oriente 'e Mesu.,10,2648
Sa misoginia est dirìgida cara a sas fèminas cunsideradas che grupu:,10,19297
Sa fae madurat in beranu.,10,8770
"Sa maladia chi cajonat X. fastidiosa la aìat descrita in su 1892 Newton B. Pierce , faghende dannu mannu.",10,14241
"Pro custa resone, mancari chi tenzat istima meda in sa comunidade de amantiosos, no at tentu sutzessu meda e no est fatzile a lu acattare.",10,14044
Gonnesa est una bidda de 5.169 abitantis de sa provìntzia de su Sulcis Igresiente.,10,3242
Est comuna in totu s'Itàlia e in parte de s'Europa otzidentale.,10,6145
"Ada unos 3.5 milliones de abitantes, de sos cales unos 1,4 milliones vivene in s'area metropolitana de sa capitale Montevideo.",10,8842
Lussemburgu est una natzione in s'Europa otzidentale.,10,1840
"Szilard fiat semper prus apensamentadu; mentras cumpletaiat un'istùdiu teòricu suo a pitzus de is  reatziones a cadena divergentes , aiat ischidu de su traballu a subra de esperimentos cun uràniu e abba de su grupu frantzesu de is frades Joliot-Curie e prus che totu de chircas segretas a subra de s'uràniu acumpridas dae is tedescos a s'Istitutu Kaiser Wilhelm.",10,21250
"Fintzas su monte prus artu de sa Terra, s'Everest, est postu in custu emisfèriu.",10,16219
"Apustis de essi torrau in Fordongianus po proclamai su cristianèsimu, est stau denuntziau cumenti cristianu e apedrau de su pòpulu.",10,21774
"Damasco , s'area metropolitana, cun pius de 5.000.000 de persones est sa pius populada.",10,8916
Noemi giai de picioca at dimostrau de essi bona meda a cantai.,10,9062
"s'arrestu est cumpostu pro sa prus parti dae ispannolus, portughesus e frantzesus.",10,20056
"De custos, modas sunt a bìngia.",10,1669
"Tue ses su Messia, su fizu de su Deus vivente ,  Tue ses Pedru e subra custa pedra deo apo a costruire sa creja mia;",10,5246
"Su Zimbabwe  fiant postos in duda in setores oposidores, tantis internos aici comente esternos.",10,4627
"S'ente territoriale Regione Làtziu est istadu istituidu cun sa Costitutzione republicana in su 1947, cando chi su primu òrganu polìticu rapresentativu  siat istadu fatu operativu feti in su 1970, cun su eletzione de sos cussìgios regionales.",10,20011
"su territòriu est mannu 19,01 km cuadrados.",10,4309
Pianta o mata de fiores chi naschede coltivada in sos giardinos.,10,6410
"Po cantu Biddanòa est unu romantzu de Benvenuto Lobina, chi at prubicàu pro sa prima bìa in su 1987 2D Editrice Mediterranea.",10,11705
"Su pitzu prus artu est su Monte Elbert, in Colorado, chi tirat a 4.401 metros subra su mare.",10,13290
"In is annos a pustis est essidu possìbile, segundu su cuntènnidu de àcua de su lagu, a intrare in sa crèsia.",10,23063
"De is prus influentis teoricus de s'architetura de oi, calincunu de is librus suus funti  best seller .",10,10538
"In unu gustare uffissiale in sa domo de sos Buchanan, Gatsby pòmpiat a Daisy cun apentu gasi craru chi Tom s’abizat chi Gatsby l’istimat.",10,22962
Connoschidu dae s'antigoriu comente animale chi bivet in Sardigna.,10,5738
"In su 2017, pro megiorare sas bìsitas de sos chi benint dae àteros istados de su mundu, chi sunt su 40% de sos bisitadores, su museu at postu a disponimentu de totus un'aplicatzione pro dispositivos mòbiles chi impreant Android o iOS chi si narat Mamoiada4You, chi permitit a sos chi bolent de lèghere informatziones chi pertocant a su museu, a sa bidda e a totu su territòriu suo, cunforma a su logu de provenièntzia issoro e a sos interessos chi tenent: cultura, archeologia o enogastronomia.",10,21162
"Pro esempru, sas càrrigas de sos protones e antiprotones depent summare zero pròpiu.",10,17581
"Pico, Estrela, Larouco, Peneda, Geres, Marao, Gardunha, Lousa, Caramulo, Coroa, Montesunho.",10,1680
"Custa forma de pseudoecologismu podet intervènnere cun istrategias comente su càmbiu su nùmene o s'eticheta de unu produtu pro nd'evocare s'òrigine naturale chentza chi de fatu siat variada s'atumbada ambientale o subra sa salude, fintzas a campagnas de publitzidade multimilliardàrias chi torrant a siendas artamente contaminadoras una imàgine respetosas a pitzu de temas ambientales.",10,22811
Lilla  diat bènnere dae sa localizatzione primitiva sua subra un'ìsula de sas paules de sa badde de su riu Deule in ue fiat fundada.,10,18934
In su 1940 s'Ispagna l'aiat eleghida capitale de su Sahara Ispagnolu.,10,17712
In sa cultura issoro si mentuat una regione de origine dae su nomene miticu  Thule .,10,10836
o tènnere aversione a sas fèminas  in trèmenes de sas caraterìsticas de su grupu a chi pertenent.,10,19288
"Avesarmente, sos prejos de sos billetes aumentant in manera massiva a petus de su preju ufissiale.",10,11547
Chūgoku  est una de sas 8 regiones de su Giapone in s'ìsula de Honshū.,10,22594
"In su mesu de sa bidda ddoi est unu montigru tzerriadu  su Cuccuru e'Zeppara , artu pagu prus o mancu 150 metrus e sa perda chi da compoinit est bècia de 3 millionis de annus.",10,2807
"A pustis, si fiant unidos a àteros gotos chi fiant fuidos dae is terras issoro a s'arribu de sos unnos.",10,19329
"Voyage est su tìtulu de un'album de su grupu musicale isvedesu ABBA, publicadu in su 2021.",10,21494
Sa produssione prus manna est cussa de sos binos de buffare a mesa.,10,11937
"Tenet un'aeroportu internatzionale, mancari s'aeroportu figianu prus importante s'agatat a Nadi.",10,19097
Fiat torrada a costituire cun sa Reunificatzione de sa Germània in su 1990.,10,18901
"Sa ghillotina est una màchina de cuntzibidura frantzesa, ispirada dae modellos antigos de màchinas de detzugradura, chi fiat istada impreada in Frantza pro s'aprigadura ufissiale de sa pena de morte peri isconcamentu, e posteriormente in unos cantos cantones isvìtzeros, in Isvètzia, in Bèrziu e in Alemània.",10,12134
"Fundada in su 2000 dae Pàule Pillonca, chi est istadu fintzas su primu diretore editoriale suo, at publicadu medas òperas ligadas a s'identidade, a sa limba, a sa cultura, a sa literadura e a s'istòria de sa Sardigna.  ",10,21241
"Cando in su 1956 s'Ispagna aiat abbandonadu su Protetoradu e at reconnotu s'indipendèntzia de su Marrocu, no aiat lassadu is logos de soberania dae chi non fiant istados mai parte de su protetoradu.",10,20560
"Àteros 17 partisanos impresonados in tempus de su rastellamentu sunt fusilados su 19 de maju a probe de s'arcu de su Turchino paris cun àteros 42 presoneris, comente rapresalla pro un'atentadu contra a unos cantos sordados alemannos in su tzine Odeon de Zènova, in su chi at a esser cunnotu a pustis comente s'Abasatu de su Turchino.",10,11865
Istituimentos chi si podent assimilare a sas càssias de aorru sunt sas Savings and loans associations e Credit Unions in sos Istados Aunidos e sas Savings Banks in su Rennu Aunidu.,10,11889
S'istitutu organizat fintzas medas eventos intre sos cales:,10,18425
"Su picculu est robustu e servit a tzoccheddare sa linna de àrvures, faghinde bucos pro nde bogare e mandigare fromigas, bermes e àteros insettos.",10,5539
Sa comunidade de Madrid  est istada designada che cabulogu de sa comunidade e fentzamentas capitale de istadu.,10,13810
Antoni Pigliaru est istadu unu de sos mazores intellettuales sardos de sa segunda meidade de su Noighentos.,10,6977
