article_id,title,url,qid,topic,title_en,categories,n_sentences
9961609,Tornado de Břeclav de 2021,https://es.wikipedia.org/wiki?curid=9961609,,,,,10
9961615,Escuela de Filosofía de Concord,https://es.wikipedia.org/wiki?curid=9961615,,,,,10
9961622,Laureano Forero,https://es.wikipedia.org/wiki?curid=9961622,,,,,4
9961633,Ceballos (Columbia Británica),https://es.wikipedia.org/wiki?curid=9961633,,,,,5
9961634,Best in the World (2021),https://es.wikipedia.org/wiki?curid=9961634,,,,,4
9961639,NJPW Resurgence,https://es.wikipedia.org/wiki?curid=9961639,,,,,3
9961641,Bosques templados de la Isla Norte,https://es.wikipedia.org/wiki?curid=9961641,,,,,7
9961642,Liga Nacional de Honduras 1971-72,https://es.wikipedia.org/wiki?curid=9961642,,,,,2
9961652,Onthophagus papulatus,https://es.wikipedia.org/wiki?curid=9961652,,,,,1
9961654,Onthophagus papuplicatus,https://es.wikipedia.org/wiki?curid=9961654,,,,,1
9961656,Onthophagus papurugosus,https://es.wikipedia.org/wiki?curid=9961656,,,,,1
9961657,Onthophagus paracentricornis,https://es.wikipedia.org/wiki?curid=9961657,,,,,1
9961659,Onthophagus parachandrai,https://es.wikipedia.org/wiki?curid=9961659,,,,,1
9961665,Matrimonio en la América precolombina,https://es.wikipedia.org/wiki?curid=9961665,,,,,7
9961667,SGDC-1 (Satélite geoestacionario de defensa y comunicaciones estratégicas),https://es.wikipedia.org/wiki?curid=9961667,,,,,4
9961672,Liga Nacional de Honduras 1972-73,https://es.wikipedia.org/wiki?curid=9961672,,,,,2
9961674,Bosques templados de kauri de las Northlands,https://es.wikipedia.org/wiki?curid=9961674,,,,,18
9961675,Transcendental Club,https://es.wikipedia.org/wiki?curid=9961675,,,,,23
9961679,A. J. Delgado,https://es.wikipedia.org/wiki?curid=9961679,,,,,18
9961680,Amazônia-1,https://es.wikipedia.org/wiki?curid=9961680,,,,,4
9961682,Mina Shirakawa,https://es.wikipedia.org/wiki?curid=9961682,,,,,2
9961683,Bosques templados de la costa de Nelson,https://es.wikipedia.org/wiki?curid=9961683,,,,,12
9961692,La RedAcción,https://es.wikipedia.org/wiki?curid=9961692,,,,,14
9961701,Marcos Herschel,https://es.wikipedia.org/wiki?curid=9961701,,,,,7
9961702,Christian Pinzón,https://es.wikipedia.org/wiki?curid=9961702,,,,,4
9961706,LATTES,https://es.wikipedia.org/wiki?curid=9961706,,,,,2
9961714,Wola Popowa,https://es.wikipedia.org/wiki?curid=9961714,,,,,2
9961719,Stara Wargawa,https://es.wikipedia.org/wiki?curid=9961719,,,,,2
9961724,Imielinek,https://es.wikipedia.org/wiki?curid=9961724,,,,,2
9961728,Karkosy,https://es.wikipedia.org/wiki?curid=9961728,,,,,2
9961734,Rulice,https://es.wikipedia.org/wiki?curid=9961734,,,,,2
9961739,Úrsula Sánchez,https://es.wikipedia.org/wiki?curid=9961739,,,,,8
9961740,Górki Pęcławskie,https://es.wikipedia.org/wiki?curid=9961740,,,,,2
9961748,Wały A,https://es.wikipedia.org/wiki?curid=9961748,,,,,2
9961752,Sobocka Wieś,https://es.wikipedia.org/wiki?curid=9961752,,,,,2
9961755,Rdzów,https://es.wikipedia.org/wiki?curid=9961755,,,,,2
9961760,OKK Borac,https://es.wikipedia.org/wiki?curid=9961760,,,,,11
9961762,Bogusławki Duże,https://es.wikipedia.org/wiki?curid=9961762,,,,,2
9961765,Globo ocular transparente,https://es.wikipedia.org/wiki?curid=9961765,,,,,50
9961766,Czerniewice,https://es.wikipedia.org/wiki?curid=9961766,,,,,5
9961771,Kolonia Kociszew,https://es.wikipedia.org/wiki?curid=9961771,,,,,2
9961773,Kwasków,https://es.wikipedia.org/wiki?curid=9961773,,,,,2
9961776,Gutów Duży,https://es.wikipedia.org/wiki?curid=9961776,,,,,2
9961777,Andrea Balladares,https://es.wikipedia.org/wiki?curid=9961777,,,,,6
9961780,Liga Nacional de Honduras 1973-74,https://es.wikipedia.org/wiki?curid=9961780,,,,,2
9961781,Cadówek,https://es.wikipedia.org/wiki?curid=9961781,,,,,2
9961786,Żerechowa,https://es.wikipedia.org/wiki?curid=9961786,,,,,3
9961789,Zalesiaki-Pieńki,https://es.wikipedia.org/wiki?curid=9961789,,,,,2
9961790,Bosques caducifolios de Hokkaidō,https://es.wikipedia.org/wiki?curid=9961790,,,,,4
9961793,Niecenia,https://es.wikipedia.org/wiki?curid=9961793,,,,,2
9961795,Łęki-Kolonia,https://es.wikipedia.org/wiki?curid=9961795,,,,,2
9961797,Parque de tenis de Ariake,https://es.wikipedia.org/wiki?curid=9961797,,,,,8
9961799,Pustkowa Góra,https://es.wikipedia.org/wiki?curid=9961799,,,,,2
9961801,Młodawin Górny,https://es.wikipedia.org/wiki?curid=9961801,,,,,2
9961804,Wroników,https://es.wikipedia.org/wiki?curid=9961804,,,,,1
9961810,Leszkomin,https://es.wikipedia.org/wiki?curid=9961810,,,,,2
9961811,Bosque siempreverde Taiheiyo,https://es.wikipedia.org/wiki?curid=9961811,,,,,2
9961814,Włocin-Wieś,https://es.wikipedia.org/wiki?curid=9961814,,,,,2
9961817,Natsupoi,https://es.wikipedia.org/wiki?curid=9961817,,,,,3
9961818,Miguel Gabrielópulo,https://es.wikipedia.org/wiki?curid=9961818,,,,,8
9961823,Gruszczyce,https://es.wikipedia.org/wiki?curid=9961823,,,,,3
9961827,Wólka Jeruzalska,https://es.wikipedia.org/wiki?curid=9961827,,,,,2
9961830,Podarzewo,https://es.wikipedia.org/wiki?curid=9961830,,,,,2
9961837,Ponikiew Wielka,https://es.wikipedia.org/wiki?curid=9961837,,,,,2
9961854,Medallistas olímpicos en gimnasia (femenino),https://es.wikipedia.org/wiki?curid=9961854,,,,,1
9961857,Sergio Covarrubias Sanhueza,https://es.wikipedia.org/wiki?curid=9961857,,,,,2
9961859,Zoltan Lunka,https://es.wikipedia.org/wiki?curid=9961859,,,,,2
9961860,Oktay Urkal,https://es.wikipedia.org/wiki?curid=9961860,,,,,3
9961861,Thomas Ulrich,https://es.wikipedia.org/wiki?curid=9961861,,,,,3
9961862,Luan Krasniqi,https://es.wikipedia.org/wiki?curid=9961862,,,,,2
9961864,David Defiagbon,https://es.wikipedia.org/wiki?curid=9961864,,,,,5
9961866,Terrance Cauthen,https://es.wikipedia.org/wiki?curid=9961866,,,,,3
9961867,David Reid,https://es.wikipedia.org/wiki?curid=9961867,,,,,4
9961868,Rhoshii Wells,https://es.wikipedia.org/wiki?curid=9961868,,,,,5
9961869,Nathaniel Jones,https://es.wikipedia.org/wiki?curid=9961869,,,,,2
9961875,István Kovács (boxeador),https://es.wikipedia.org/wiki?curid=9961875,,,,,4
9961876,Albert Pakéyev,https://es.wikipedia.org/wiki?curid=9961876,,,,,2
9961879,Alexéi Lezin,https://es.wikipedia.org/wiki?curid=9961879,,,,,3
9961885,Duncan Dokiwari,https://es.wikipedia.org/wiki?curid=9961885,,,,,2
9961888,Paea Wolfgramm,https://es.wikipedia.org/wiki?curid=9961888,,,,,3
9961893,Mario Navas Jiménez,https://es.wikipedia.org/wiki?curid=9961893,,,,,7
9961903,Tratado de la pintura,https://es.wikipedia.org/wiki?curid=9961903,,,,,4
9961909,Michael Arias,https://es.wikipedia.org/wiki?curid=9961909,,,,,18
9961914,Fire 'N Flava,https://es.wikipedia.org/wiki?curid=9961914,,,,,4
9961917,Tere Jiménez,https://es.wikipedia.org/wiki?curid=9961917,,,,,12
9961927,Lea van Acken,https://es.wikipedia.org/wiki?curid=9961927,,,,,7
9961932,Triángulo San Miguel-Sucumbíos,https://es.wikipedia.org/wiki?curid=9961932,,,,,11
9961933,Constantino Ducas (coemperador),https://es.wikipedia.org/wiki?curid=9961933,,,,,20
9961947,Megaloblatta,https://es.wikipedia.org/wiki?curid=9961947,,,,,5
9961951,Megaloblatta blaberoides,https://es.wikipedia.org/wiki?curid=9961951,,,,,2
9961955,Fernando Mira,https://es.wikipedia.org/wiki?curid=9961955,,,,,7
9961966,Lucas (canción de Rafaella Carrá),https://es.wikipedia.org/wiki?curid=9961966,,,,,3
9961971,Daniel Conahan,https://es.wikipedia.org/wiki?curid=9961971,,,,,31
9961984,Faizabad Cantonment,https://es.wikipedia.org/wiki?curid=9961984,,,,,3
9961993,Gaddoo Pur,https://es.wikipedia.org/wiki?curid=9961993,,,,,3
9961994,Tilemson,https://es.wikipedia.org/wiki?curid=9961994,,,,,1
9961995,Kathryn Colin,https://es.wikipedia.org/wiki?curid=9961995,,,,,2
9961996,Meseied,https://es.wikipedia.org/wiki?curid=9961996,,,,,1
9961999,Saac,https://es.wikipedia.org/wiki?curid=9961999,,,,,2
9962001,Gosainganj,https://es.wikipedia.org/wiki?curid=9962001,,,,,3
9962002,Carrie Lightbound,https://es.wikipedia.org/wiki?curid=9962002,,,,,2
9962006,Tamara Jenkins (piragüista),https://es.wikipedia.org/wiki?curid=9962006,,,,,1
9962007,Ben Jelil,https://es.wikipedia.org/wiki?curid=9962007,,,,,1
9962008,El Uatia,https://es.wikipedia.org/wiki?curid=9962008,,,,,2
9962009,Rudauli,https://es.wikipedia.org/wiki?curid=9962009,,,,,3
9962011,GR-20. Vuelta a Aralar,https://es.wikipedia.org/wiki?curid=9962011,,,,,4
9962014,Alcoholes del Uruguay,https://es.wikipedia.org/wiki?curid=9962014,,,,,6
9962015,Tuisgui,https://es.wikipedia.org/wiki?curid=9962015,,,,,2
9962020,Pahar Ganj,https://es.wikipedia.org/wiki?curid=9962020,,,,,3
9962021,Lebeirat,https://es.wikipedia.org/wiki?curid=9962021,,,,,2
9962026,Tah,https://es.wikipedia.org/wiki?curid=9962026,,,,,1
9962028,Dorothée Munyaneza,https://es.wikipedia.org/wiki?curid=9962028,,,,,14
9962034,Fatehgarh,https://es.wikipedia.org/wiki?curid=9962034,,,,,3
9962035,Fondo Rosenwald,https://es.wikipedia.org/wiki?curid=9962035,,,,,3
9962051,Kamalganj,https://es.wikipedia.org/wiki?curid=9962051,,,,,3
9962059,Matīss Kivlenieks,https://es.wikipedia.org/wiki?curid=9962059,,,,,46
9962060,Kampil,https://es.wikipedia.org/wiki?curid=9962060,,,,,4
9962061,Mohammadabad,https://es.wikipedia.org/wiki?curid=9962061,,,,,3
9962066,Kaimganj,https://es.wikipedia.org/wiki?curid=9962066,,,,,3
9962069,Lakeshore Entertainment,https://es.wikipedia.org/wiki?curid=9962069,,,,,3
9962070,Temporada 1973-74 de los Philadelphia 76ers,https://es.wikipedia.org/wiki?curid=9962070,,,,,2
9962072,Montañas Cindrel,https://es.wikipedia.org/wiki?curid=9962072,,,,,8
9962074,Grupo montañoso Parâng,https://es.wikipedia.org/wiki?curid=9962074,,,,,3
9962075,Claude Joseph,https://es.wikipedia.org/wiki?curid=9962075,,,,,9
9962076,Joaquim Alvaro Pereira Leite,https://es.wikipedia.org/wiki?curid=9962076,,,,,7
9962079,Jana Pérez,https://es.wikipedia.org/wiki?curid=9962079,,,,,2
9962083,Pedro Julio San Martín,https://es.wikipedia.org/wiki?curid=9962083,,,,,20
9962084,Montes Parâng,https://es.wikipedia.org/wiki?curid=9962084,,,,,8
9962089,Agrodome,https://es.wikipedia.org/wiki?curid=9962089,,,,,18
9962091,Grupo montañoso Făgăraș,https://es.wikipedia.org/wiki?curid=9962091,,,,,3
9962112,Octavio Agustín Ríos,https://es.wikipedia.org/wiki?curid=9962112,,,,,9
9962122,Unidas Podemos por Andalucía,https://es.wikipedia.org/wiki?curid=9962122,,,,,7
9962123,Francisco Clavel Gil,https://es.wikipedia.org/wiki?curid=9962123,,,,,2
9962126,Lotus arinagensis,https://es.wikipedia.org/wiki?curid=9962126,,,,,3
9962144,Nikita Solodchenko,https://es.wikipedia.org/wiki?curid=9962144,,,,,9
9962152,Mediaite,https://es.wikipedia.org/wiki?curid=9962152,,,,,10
9962171,Escuelas Rosenwald,https://es.wikipedia.org/wiki?curid=9962171,,,,,18
9962204,Rock Warriors (canción de White Tiger),https://es.wikipedia.org/wiki?curid=9962204,,,,,1
9962208,Edificio Andrew Mellon,https://es.wikipedia.org/wiki?curid=9962208,,,,,30
9962209,"Consejera de Innovación, Industria, Comercio y Turismo",https://es.wikipedia.org/wiki?curid=9962209,,,,,5
9962214,"Y peque Carlos, peque",https://es.wikipedia.org/wiki?curid=9962214,,,,,2
9962224,Jalúa,https://es.wikipedia.org/wiki?curid=9962224,,,,,1
9962235,Cheyna Matthews,https://es.wikipedia.org/wiki?curid=9962235,,,,,8
9962237,Menizla,https://es.wikipedia.org/wiki?curid=9962237,,,,,1
9962240,Zinat (Tánger),https://es.wikipedia.org/wiki?curid=9962240,,,,,1
9962241,Rubber Soul (personaje),https://es.wikipedia.org/wiki?curid=9962241,,,,,34
9962242,Shamsabad,https://es.wikipedia.org/wiki?curid=9962242,,,,,3
9962249,Armando Estrada Villa,https://es.wikipedia.org/wiki?curid=9962249,,,,,10
9962250,Bindki,https://es.wikipedia.org/wiki?curid=9962250,,,,,3
9962261,Jemis del Sahel,https://es.wikipedia.org/wiki?curid=9962261,,,,,1
9962269,Suaquen,https://es.wikipedia.org/wiki?curid=9962269,,,,,1
9962273,Auámara,https://es.wikipedia.org/wiki?curid=9962273,,,,,1
9962274,Onthophagus parafalculatus,https://es.wikipedia.org/wiki?curid=9962274,,,,,1
9962275,Onthophagus parafasciatus,https://es.wikipedia.org/wiki?curid=9962275,,,,,1
9962277,Onthophagus parallelicornis,https://es.wikipedia.org/wiki?curid=9962277,,,,,1
9962279,Onthophagus paramasaoi,https://es.wikipedia.org/wiki?curid=9962279,,,,,1
9962281,Onthophagus parapalatus,https://es.wikipedia.org/wiki?curid=9962281,,,,,2
9962282,Onthophagus parapedisequus,https://es.wikipedia.org/wiki?curid=9962282,,,,,1
9962283,Onthophagus paravinctus,https://es.wikipedia.org/wiki?curid=9962283,,,,,1
9962284,Taatof,https://es.wikipedia.org/wiki?curid=9962284,,,,,1
9962285,Onthophagus parceguttatus,https://es.wikipedia.org/wiki?curid=9962285,,,,,1
9962286,Onthophagus parcenotatus,https://es.wikipedia.org/wiki?curid=9962286,,,,,1
9962287,Onthophagus parcepictus,https://es.wikipedia.org/wiki?curid=9962287,,,,,1
9962288,Onthophagus parcepilosus,https://es.wikipedia.org/wiki?curid=9962288,,,,,1
9962292,Onthophagus pardalis,https://es.wikipedia.org/wiki?curid=9962292,,,,,1
9962295,Onthophagus parenthesis,https://es.wikipedia.org/wiki?curid=9962295,,,,,2
9962297,Onthophagus parisii,https://es.wikipedia.org/wiki?curid=9962297,,,,,1
9962300,Onthophagus parmatus,https://es.wikipedia.org/wiki?curid=9962300,,,,,1
9962302,Onthophagus paroculus,https://es.wikipedia.org/wiki?curid=9962302,,,,,1
9962304,Onthophagus parrumbal,https://es.wikipedia.org/wiki?curid=9962304,,,,,1
9962305,Rally de Chipre de 2016,https://es.wikipedia.org/wiki?curid=9962305,,,,,5
9962306,Onthophagus parryi,https://es.wikipedia.org/wiki?curid=9962306,,,,,1
9962307,Onthophagus parumnotatus,https://es.wikipedia.org/wiki?curid=9962307,,,,,1
9962310,Pequeño Beskids,https://es.wikipedia.org/wiki?curid=9962310,,,,,5
9962311,Elecciones generales de Haití de 2026,https://es.wikipedia.org/wiki?curid=9962311,,,,,28
9962318,Mónica Litza,https://es.wikipedia.org/wiki?curid=9962318,,,,,6
9962319,Onthophagus parviobscurior,https://es.wikipedia.org/wiki?curid=9962319,,,,,1
9962320,Shea Couleé,https://es.wikipedia.org/wiki?curid=9962320,,,,,3
9962321,Onthophagus parvulus,https://es.wikipedia.org/wiki?curid=9962321,,,,,1
9962322,Onthophagus parvus,https://es.wikipedia.org/wiki?curid=9962322,,,,,2
9962325,Onthophagus pasotagal,https://es.wikipedia.org/wiki?curid=9962325,,,,,1
9962326,The Daily Caller,https://es.wikipedia.org/wiki?curid=9962326,,,,,10
9962327,Neil Patel,https://es.wikipedia.org/wiki?curid=9962327,,,,,11
9962330,Monumento nacional Navajo,https://es.wikipedia.org/wiki?curid=9962330,,,,,4
9962331,Onthophagus pastillatus,https://es.wikipedia.org/wiki?curid=9962331,,,,,1
9962332,Onthophagus patinatus,https://es.wikipedia.org/wiki?curid=9962332,,,,,1
9962335,Onthophagus paucigranosus,https://es.wikipedia.org/wiki?curid=9962335,,,,,1
9962337,Onthophagus paulianellus,https://es.wikipedia.org/wiki?curid=9962337,,,,,1
9962338,Onthophagus pauliani,https://es.wikipedia.org/wiki?curid=9962338,,,,,1
9962339,Onthophagus pauper,https://es.wikipedia.org/wiki?curid=9962339,,,,,1
9962340,Onthophagus pauxillus,https://es.wikipedia.org/wiki?curid=9962340,,,,,1
9962341,Onthophagus pavidus,https://es.wikipedia.org/wiki?curid=9962341,,,,,1
9962342,Onthophagus pedator,https://es.wikipedia.org/wiki?curid=9962342,,,,,1
9962343,Onthophagus pedester,https://es.wikipedia.org/wiki?curid=9962343,,,,,1
9962344,Onthophagus pedisequus,https://es.wikipedia.org/wiki?curid=9962344,,,,,1
9962345,Hidrocanoa,https://es.wikipedia.org/wiki?curid=9962345,,,,,37
9962346,Onthophagus pegesimallus,https://es.wikipedia.org/wiki?curid=9962346,,,,,1
9962348,Onthophagus pendjarius,https://es.wikipedia.org/wiki?curid=9962348,,,,,1
9962349,Onthophagus penedwardsae,https://es.wikipedia.org/wiki?curid=9962349,,,,,1
9962350,Onthophagus peninsularis,https://es.wikipedia.org/wiki?curid=9962350,,,,,1
9962351,Onthophagus peninsulocupreus,https://es.wikipedia.org/wiki?curid=9962351,,,,,1
9962353,Onthophagus peninsulomerus,https://es.wikipedia.org/wiki?curid=9962353,,,,,2
9962355,Onthophagus penmani,https://es.wikipedia.org/wiki?curid=9962355,,,,,2
9962358,Tabwakea,https://es.wikipedia.org/wiki?curid=9962358,,,,,10
9962359,Avibase,https://es.wikipedia.org/wiki?curid=9962359,,,,,3
9962360,Río Umba (Tanzania),https://es.wikipedia.org/wiki?curid=9962360,,,,,2
9962361,Fatehpur (Fatehpur),https://es.wikipedia.org/wiki?curid=9962361,,,,,4
9962364,Bahuwa,https://es.wikipedia.org/wiki?curid=9962364,,,,,3
9962369,Khaga,https://es.wikipedia.org/wiki?curid=9962369,,,,,3
9962370,Grumman Gulfstream II,https://es.wikipedia.org/wiki?curid=9962370,,,,,2
9962371,Voto dual,https://es.wikipedia.org/wiki?curid=9962371,,,,,1
9962373,Martine Moïse,https://es.wikipedia.org/wiki?curid=9962373,,,,,17
9962378,Kishunpur,https://es.wikipedia.org/wiki?curid=9962378,,,,,3
9962380,Poland (Kiribati),https://es.wikipedia.org/wiki?curid=9962380,,,,,11
9962382,Snake EX2,https://es.wikipedia.org/wiki?curid=9962382,,,,,8
9962384,Yam Madar,https://es.wikipedia.org/wiki?curid=9962384,,,,,14
9962385,Mykita,https://es.wikipedia.org/wiki?curid=9962385,,,,,7
9962389,Kora Jahanabad,https://es.wikipedia.org/wiki?curid=9962389,,,,,4
9962392,Theodor Leutwein,https://es.wikipedia.org/wiki?curid=9962392,,,,,15
9962393,Cronaca fiorentina di Marchionne di Coppo Stefani,https://es.wikipedia.org/wiki?curid=9962393,,,,,57
9962396,Peter R. de Vries,https://es.wikipedia.org/wiki?curid=9962396,,,,,4
9962403,Maite Gil,https://es.wikipedia.org/wiki?curid=9962403,,,,,29
9962404,Dacia Valent,https://es.wikipedia.org/wiki?curid=9962404,,,,,3
9962406,Torikaebaya Monogatari,https://es.wikipedia.org/wiki?curid=9962406,,,,,17
9962407,Delta Cafés,https://es.wikipedia.org/wiki?curid=9962407,,,,,8
9962413,Guillermo Herrera Castaño,https://es.wikipedia.org/wiki?curid=9962413,,,,,5
9962414,Asesinato de Jovenel Moïse,https://es.wikipedia.org/wiki?curid=9962414,,,,,30
9962416,Premio Biblioteca de Narrativa Colombiana,https://es.wikipedia.org/wiki?curid=9962416,,,,,1
9962428,Windtech Parapentes,https://es.wikipedia.org/wiki?curid=9962428,,,,,4
9962439,Año del dolor,https://es.wikipedia.org/wiki?curid=9962439,,,,,32
9962448,Valor intrínseco (ética),https://es.wikipedia.org/wiki?curid=9962448,,,,,30
9962451,Onthophagus pennsylvanicus,https://es.wikipedia.org/wiki?curid=9962451,,,,,1
9962452,Eugenio Tamayo,https://es.wikipedia.org/wiki?curid=9962452,,,,,8
9962454,Onthophagus pentacanthus,https://es.wikipedia.org/wiki?curid=9962454,,,,,1
9962457,Transi,https://es.wikipedia.org/wiki?curid=9962457,,,,,13
9962458,Onthophagus peotoxus,https://es.wikipedia.org/wiki?curid=9962458,,,,,2
9962459,Onthophagus perakensis,https://es.wikipedia.org/wiki?curid=9962459,,,,,2
9962461,Onthophagus peramelinus,https://es.wikipedia.org/wiki?curid=9962461,,,,,1
9962463,Onthophagus perniger,https://es.wikipedia.org/wiki?curid=9962463,,,,,2
9962464,Onthophagus perpilosus,https://es.wikipedia.org/wiki?curid=9962464,,,,,1
9962466,Onthophagus personatus,https://es.wikipedia.org/wiki?curid=9962466,,,,,1
9962467,Onthophagus petenensis,https://es.wikipedia.org/wiki?curid=9962467,,,,,1
9962468,Onthophagus petrovitzi,https://es.wikipedia.org/wiki?curid=9962468,,,,,1
9962469,Onthophagus petrovitzianus,https://es.wikipedia.org/wiki?curid=9962469,,,,,2
9962471,Onthophagus pexatus,https://es.wikipedia.org/wiki?curid=9962471,,,,,1
9962472,Onthophagus peyrierasi,https://es.wikipedia.org/wiki?curid=9962472,,,,,2
9962473,Onthophagus phahompokus,https://es.wikipedia.org/wiki?curid=9962473,,,,,1
9962475,Onthophagus phakuaiensis,https://es.wikipedia.org/wiki?curid=9962475,,,,,1
9962476,Onthophagus phanaeicollis,https://es.wikipedia.org/wiki?curid=9962476,,,,,1
9962479,Onthophagus phanaeides,https://es.wikipedia.org/wiki?curid=9962479,,,,,1
9962481,Onthophagus phanaeiformis,https://es.wikipedia.org/wiki?curid=9962481,,,,,1
9962483,Liga Nacional de Honduras 1974-75,https://es.wikipedia.org/wiki?curid=9962483,,,,,7
9962485,Jesús Zabala,https://es.wikipedia.org/wiki?curid=9962485,,,,,1
9962487,Matt Lauer,https://es.wikipedia.org/wiki?curid=9962487,,,,,24
9962490,Onthophagus phanaeomorphus,https://es.wikipedia.org/wiki?curid=9962490,,,,,2
9962493,Onthophagus phatoensis,https://es.wikipedia.org/wiki?curid=9962493,,,,,1
9962496,Onthophagus phetchabunensis,https://es.wikipedia.org/wiki?curid=9962496,,,,,1
9962497,Onthophagus philippinensis,https://es.wikipedia.org/wiki?curid=9962497,,,,,1
9962498,OfficeTrack,https://es.wikipedia.org/wiki?curid=9962498,,,,,10
9962499,Onthophagus phillippsorum,https://es.wikipedia.org/wiki?curid=9962499,,,,,1
9962501,Onthophagus phoenicocerus,https://es.wikipedia.org/wiki?curid=9962501,,,,,1
9962502,Onthophagus phraoensis,https://es.wikipedia.org/wiki?curid=9962502,,,,,1
9962503,Onthophagus phrixus,https://es.wikipedia.org/wiki?curid=9962503,,,,,1
9962504,Onthophagus phrutsaphaakhomus,https://es.wikipedia.org/wiki?curid=9962504,,,,,1
9962506,Onthophagus phukhieoensis,https://es.wikipedia.org/wiki?curid=9962506,,,,,1
9962509,Onthophagus phuquoci,https://es.wikipedia.org/wiki?curid=9962509,,,,,2
9962510,Onthophagus picatus,https://es.wikipedia.org/wiki?curid=9962510,,,,,1
9962511,Onthophagus piceiceps,https://es.wikipedia.org/wiki?curid=9962511,,,,,1
9962512,Onthophagus piceorufulus,https://es.wikipedia.org/wiki?curid=9962512,,,,,1
9962513,Zoey Stark,https://es.wikipedia.org/wiki?curid=9962513,,,,,5
9962514,Marion Legrand,https://es.wikipedia.org/wiki?curid=9962514,,,,,3
9962517,Onthophagus picipennis,https://es.wikipedia.org/wiki?curid=9962517,,,,,2
9962519,Onthophagus pictipennis,https://es.wikipedia.org/wiki?curid=9962519,,,,,1
9962521,Onthophagus pictipodex,https://es.wikipedia.org/wiki?curid=9962521,,,,,1
9962522,Legado Del Fantasma,https://es.wikipedia.org/wiki?curid=9962522,,,,,3
9962523,Onthophagus picturatus,https://es.wikipedia.org/wiki?curid=9962523,,,,,1
9962524,Onthophagus pictus,https://es.wikipedia.org/wiki?curid=9962524,,,,,1
9962525,Onthophagus piffli,https://es.wikipedia.org/wiki?curid=9962525,,,,,2
9962527,Onthophagus pilicollis,https://es.wikipedia.org/wiki?curid=9962527,,,,,1
9962528,Onthophagus pilipodex,https://es.wikipedia.org/wiki?curid=9962528,,,,,1
9962529,Onthophagus pillara,https://es.wikipedia.org/wiki?curid=9962529,,,,,1
9962530,Onthophagus pilosus,https://es.wikipedia.org/wiki?curid=9962530,,,,,1
9962534,Onthophagus pilularius,https://es.wikipedia.org/wiki?curid=9962534,,,,,1
9962535,Onthophagus pimpasaleei,https://es.wikipedia.org/wiki?curid=9962535,,,,,1
9962537,Onthophagus pinaroo,https://es.wikipedia.org/wiki?curid=9962537,,,,,1
9962539,Ann Schoot Uiterkamp,https://es.wikipedia.org/wiki?curid=9962539,,,,,2
9962540,Onthophagus pinguis,https://es.wikipedia.org/wiki?curid=9962540,,,,,1
9962543,Onthophagus pipitzi,https://es.wikipedia.org/wiki?curid=9962543,,,,,2
9962548,Onthophagus pisciphagus,https://es.wikipedia.org/wiki?curid=9962548,,,,,1
9962549,Onthophagus pithankithae,https://es.wikipedia.org/wiki?curid=9962549,,,,,1
9962550,Onthophagus piyawati,https://es.wikipedia.org/wiki?curid=9962550,,,,,1
9962551,Onthophagus placens,https://es.wikipedia.org/wiki?curid=9962551,,,,,1
9962552,Onthophagus planaticeps,https://es.wikipedia.org/wiki?curid=9962552,,,,,1
9962553,Onthophagus planiceps,https://es.wikipedia.org/wiki?curid=9962553,,,,,1
9962554,Onthophagus planicollis,https://es.wikipedia.org/wiki?curid=9962554,,,,,1
9962555,Onthophagus planifrons,https://es.wikipedia.org/wiki?curid=9962555,,,,,1
9962556,Genis Grau,https://es.wikipedia.org/wiki?curid=9962556,,,,,2
9962558,Onthophagus platalea,https://es.wikipedia.org/wiki?curid=9962558,,,,,1
9962560,Onthophagus plato,https://es.wikipedia.org/wiki?curid=9962560,,,,,1
9962561,Onthophagus platypus,https://es.wikipedia.org/wiki?curid=9962561,,,,,1
9962562,Zafarnama,https://es.wikipedia.org/wiki?curid=9962562,,,,,11
9962563,Onthophagus plebejus,https://es.wikipedia.org/wiki?curid=9962563,,,,,1
9962566,Onthophagus pleurogonus,https://es.wikipedia.org/wiki?curid=9962566,,,,,1
9962567,Onthophagus plicatifrons,https://es.wikipedia.org/wiki?curid=9962567,,,,,1
9962568,Onthophagus pljushtchi,https://es.wikipedia.org/wiki?curid=9962568,,,,,2
9962569,Onthophagus pluton,https://es.wikipedia.org/wiki?curid=9962569,,,,,1
9962571,Onthophagus poeophagus,https://es.wikipedia.org/wiki?curid=9962571,,,,,1
9962572,Onthophagus poggii,https://es.wikipedia.org/wiki?curid=9962572,,,,,1
9962574,Arnaud Dely,https://es.wikipedia.org/wiki?curid=9962574,,,,,4
9962579,Next Generation ATP Finals 2021,https://es.wikipedia.org/wiki?curid=9962579,,,,,4
9962592,Centro Comercial Yumbo Centrum,https://es.wikipedia.org/wiki?curid=9962592,,,,,13
9962595,Roberto Urdaneta Gómez (escritor),https://es.wikipedia.org/wiki?curid=9962595,,,,,1
9962602,Levón Mirzoyán,https://es.wikipedia.org/wiki?curid=9962602,,,,,11
9962603,Roberto Urdaneta Gómez (militar),https://es.wikipedia.org/wiki?curid=9962603,,,,,1
9962610,Australia en la Copa Mundial de Rugby de 1995,https://es.wikipedia.org/wiki?curid=9962610,,,,,6
9962631,Fideicomiso Nacional para la Preservación Histórica,https://es.wikipedia.org/wiki?curid=9962631,,,,,73
9962636,Campeonato Acreano 2021,https://es.wikipedia.org/wiki?curid=9962636,,,,,11
