article_id,title,url,qid,topic,title_en,categories,n_sentences
36352,Mitàtisi (linguistica),https://scn.wikipedia.org/wiki?curid=36352,,,,,1
36353,Pirmutazzioni,https://scn.wikipedia.org/wiki?curid=36353,,,,,7
36356,3 (nummiru),https://scn.wikipedia.org/wiki?curid=36356,,,,,4
36402,7231 Porco,https://scn.wikipedia.org/wiki?curid=36402,,,,,2
36407,Daniël Noteboom,https://scn.wikipedia.org/wiki?curid=36407,,,,,5
36414,Armi di distruzzioni di massa,https://scn.wikipedia.org/wiki?curid=36414,,,,,2
36421,Palazzu di li Posti,https://scn.wikipedia.org/wiki?curid=36421,,,,,5
36423,Metropulitana di Palermu,https://scn.wikipedia.org/wiki?curid=36423,,,,,11
36427,Malincunia,https://scn.wikipedia.org/wiki?curid=36427,,,,,3
36428,Angùstia,https://scn.wikipedia.org/wiki?curid=36428,,,,,1
36435,Podcasting,https://scn.wikipedia.org/wiki?curid=36435,,,,,13
36440,Etimoluggìa,https://scn.wikipedia.org/wiki?curid=36440,,,,,2
36444,Spiritismu,https://scn.wikipedia.org/wiki?curid=36444,,,,,5
36445,Significatu,https://scn.wikipedia.org/wiki?curid=36445,,,,,5
36446,Bill Clinton,https://scn.wikipedia.org/wiki?curid=36446,,,,,6
36448,Stazzioni di Palermu Cintrali,https://scn.wikipedia.org/wiki?curid=36448,,,,,19
36450,Stazzioni di Palermu Notarbartolo,https://scn.wikipedia.org/wiki?curid=36450,,,,,8
36470,Roccu Chinnici,https://scn.wikipedia.org/wiki?curid=36470,,,,,1
36471,Rosariu Livatinu,https://scn.wikipedia.org/wiki?curid=36471,,,,,2
36472,Calannariu grigurianu,https://scn.wikipedia.org/wiki?curid=36472,,,,,6
36476,FSB,https://scn.wikipedia.org/wiki?curid=36476,,,,,2
36479,Classificazzioni tripartita di l'autorità,https://scn.wikipedia.org/wiki?curid=36479,,,,,9
36481,Necròpuli,https://scn.wikipedia.org/wiki?curid=36481,,,,,8
36482,Trenu passiggeri,https://scn.wikipedia.org/wiki?curid=36482,,,,,4
36483,Trenu merci,https://scn.wikipedia.org/wiki?curid=36483,,,,,5
36484,Signu,https://scn.wikipedia.org/wiki?curid=36484,,,,,3
36485,Lista di stazzioni firroviarie taliane pi flusso i passeggeri,https://scn.wikipedia.org/wiki?curid=36485,,,,,2
36487,Lista dî corpi cilesti,https://scn.wikipedia.org/wiki?curid=36487,,,,,2
36488,Òrdini di grannizza,https://scn.wikipedia.org/wiki?curid=36488,,,,,7
36492,Astrònumu,https://scn.wikipedia.org/wiki?curid=36492,,,,,4
36494,Ntercittazziuni,https://scn.wikipedia.org/wiki?curid=36494,,,,,1
36498,Stidda di David,https://scn.wikipedia.org/wiki?curid=36498,,,,,5
36499,Signu linguìsticu,https://scn.wikipedia.org/wiki?curid=36499,,,,,1
36500,Significanti,https://scn.wikipedia.org/wiki?curid=36500,,,,,5
36508,Rifirenti,https://scn.wikipedia.org/wiki?curid=36508,,,,,2
36511,Lars Knudsen,https://scn.wikipedia.org/wiki?curid=36511,,,,,3
36525,(480808) 1994 XL1,https://scn.wikipedia.org/wiki?curid=36525,,,,,1
36526,2002 MN (Astiròidi),https://scn.wikipedia.org/wiki?curid=36526,,,,,1
36528,Linguàggiu,https://scn.wikipedia.org/wiki?curid=36528,,,,,4
36557,Nucera Nfiriuri,https://scn.wikipedia.org/wiki?curid=36557,,,,,2
36563,Jean-Marie Gustave Le Clézio,https://scn.wikipedia.org/wiki?curid=36563,,,,,3
36565,Univirsitati di Bulogna,https://scn.wikipedia.org/wiki?curid=36565,,,,,7
36566,Ischia,https://scn.wikipedia.org/wiki?curid=36566,,,,,5
36567,Capri,https://scn.wikipedia.org/wiki?curid=36567,,,,,4
36568,Procida,https://scn.wikipedia.org/wiki?curid=36568,,,,,4
36569,Panarea,https://scn.wikipedia.org/wiki?curid=36569,,,,,4
36571,Sunettu a bucca,https://scn.wikipedia.org/wiki?curid=36571,,,,,11
36573,Socionica,https://scn.wikipedia.org/wiki?curid=36573,,,,,4
36575,Sparta,https://scn.wikipedia.org/wiki?curid=36575,,,,,3
36581,Triànculu semiòticu,https://scn.wikipedia.org/wiki?curid=36581,,,,,5
36582,Fiura ritòrica,https://scn.wikipedia.org/wiki?curid=36582,,,,,1
36583,Stonehenge,https://scn.wikipedia.org/wiki?curid=36583,,,,,6
36584,Krakatau,https://scn.wikipedia.org/wiki?curid=36584,,,,,4
36585,Mitunìmia,https://scn.wikipedia.org/wiki?curid=36585,,,,,3
36587,Mitàfura,https://scn.wikipedia.org/wiki?curid=36587,,,,,3
36588,Similitùdine,https://scn.wikipedia.org/wiki?curid=36588,,,,,2
36589,Sinèddoche,https://scn.wikipedia.org/wiki?curid=36589,,,,,3
36590,Marsili,https://scn.wikipedia.org/wiki?curid=36590,,,,,4
36592,Ussìmuru,https://scn.wikipedia.org/wiki?curid=36592,,,,,3
36593,Litoti,https://scn.wikipedia.org/wiki?curid=36593,,,,,3
36594,Climax,https://scn.wikipedia.org/wiki?curid=36594,,,,,2
36596,FAI,https://scn.wikipedia.org/wiki?curid=36596,,,,,3
36602,Titani,https://scn.wikipedia.org/wiki?curid=36602,,,,,7
36604,Al Harawî,https://scn.wikipedia.org/wiki?curid=36604,,,,,2
36608,Gioia (accissoriu),https://scn.wikipedia.org/wiki?curid=36608,,,,,1
36610,Claudiu,https://scn.wikipedia.org/wiki?curid=36610,,,,,1
36615,Serviu Sulpiciu Galba,https://scn.wikipedia.org/wiki?curid=36615,,,,,2
36617,Otoni,https://scn.wikipedia.org/wiki?curid=36617,,,,,2
36618,Vitelliu,https://scn.wikipedia.org/wiki?curid=36618,,,,,2
36619,Vespasianu,https://scn.wikipedia.org/wiki?curid=36619,,,,,2
36620,Corpu cilesti,https://scn.wikipedia.org/wiki?curid=36620,,,,,5
36635,Fusioni nucliari,https://scn.wikipedia.org/wiki?curid=36635,,,,,7
36636,Tokamak,https://scn.wikipedia.org/wiki?curid=36636,,,,,4
36638,Astrofìsica,https://scn.wikipedia.org/wiki?curid=36638,,,,,4
36639,Fìsica nucliari,https://scn.wikipedia.org/wiki?curid=36639,,,,,3
36640,Fìsica dî particeddi,https://scn.wikipedia.org/wiki?curid=36640,,,,,3
36641,Elettrudinàmica,https://scn.wikipedia.org/wiki?curid=36641,,,,,1
36642,Elettrumagnatìsimu,https://scn.wikipedia.org/wiki?curid=36642,,,,,4
36644,Astrazzioni,https://scn.wikipedia.org/wiki?curid=36644,,,,,1
36645,Olimpi,https://scn.wikipedia.org/wiki?curid=36645,,,,,4
36648,Ninfa (mituluggìa),https://scn.wikipedia.org/wiki?curid=36648,,,,,3
36653,Sinestisia,https://scn.wikipedia.org/wiki?curid=36653,,,,,2
36654,Garry Kasparov,https://scn.wikipedia.org/wiki?curid=36654,,,,,3
36655,Ipèrbuli (ritòrica),https://scn.wikipedia.org/wiki?curid=36655,,,,,9
36657,Understatement,https://scn.wikipedia.org/wiki?curid=36657,,,,,4
36659,Alan Kardec,https://scn.wikipedia.org/wiki?curid=36659,,,,,2
36666,Ipèrbuli (matimàtica),https://scn.wikipedia.org/wiki?curid=36666,,,,,3
36668,Semidiu,https://scn.wikipedia.org/wiki?curid=36668,,,,,4
36669,Giasuni (mituluggìa),https://scn.wikipedia.org/wiki?curid=36669,,,,,17
36698,Unumatupea,https://scn.wikipedia.org/wiki?curid=36698,,,,,2
36701,Iquazzioni,https://scn.wikipedia.org/wiki?curid=36701,,,,,6
36702,Uttùviru 2008,https://scn.wikipedia.org/wiki?curid=36702,,,,,1
36706,Antuninu Piu,https://scn.wikipedia.org/wiki?curid=36706,,,,,3
36707,Luciu Veru,https://scn.wikipedia.org/wiki?curid=36707,,,,,3
36708,Pirìfrasi,https://scn.wikipedia.org/wiki?curid=36708,,,,,5
36709,Eufimismu,https://scn.wikipedia.org/wiki?curid=36709,,,,,1
36711,Vìscuvu,https://scn.wikipedia.org/wiki?curid=36711,,,,,7
36714,Allittirazzioni,https://scn.wikipedia.org/wiki?curid=36714,,,,,7
36716,Nu-Spazziu,https://scn.wikipedia.org/wiki?curid=36716,,,,,1
36717,Alferu (scacchi),https://scn.wikipedia.org/wiki?curid=36717,,,,,2
36718,Anàfura,https://scn.wikipedia.org/wiki?curid=36718,,,,,3
36719,Antìtisi,https://scn.wikipedia.org/wiki?curid=36719,,,,,2
36720,Varrato,https://scn.wikipedia.org/wiki?curid=36720,,,,,4
36721,Antunumàsia,https://scn.wikipedia.org/wiki?curid=36721,,,,,3
36722,L'Analista,https://scn.wikipedia.org/wiki?curid=36722,,,,,5
36731,2008 TC3,https://scn.wikipedia.org/wiki?curid=36731,,,,,3
36749,Miranda de Ebro,https://scn.wikipedia.org/wiki?curid=36749,,,,,1
36750,Biplanaritati,https://scn.wikipedia.org/wiki?curid=36750,,,,,6
36751,Còmmudu,https://scn.wikipedia.org/wiki?curid=36751,,,,,1
36752,Pirtinaci,https://scn.wikipedia.org/wiki?curid=36752,,,,,2
36754,Arbitraritati,https://scn.wikipedia.org/wiki?curid=36754,,,,,10
36755,Dùppia articulazzioni,https://scn.wikipedia.org/wiki?curid=36755,,,,,3
36757,York,https://scn.wikipedia.org/wiki?curid=36757,,,,,2
36758,Caracalla,https://scn.wikipedia.org/wiki?curid=36758,,,,,1
36759,Macrinu,https://scn.wikipedia.org/wiki?curid=36759,,,,,1
36773,Matrici (matimàtica),https://scn.wikipedia.org/wiki?curid=36773,,,,,6
36775,Eliugabalu,https://scn.wikipedia.org/wiki?curid=36775,,,,,1
36776,Alissandru Severu,https://scn.wikipedia.org/wiki?curid=36776,,,,,1
36777,Massiminu Traci,https://scn.wikipedia.org/wiki?curid=36777,,,,,6
36779,Baton Rouge,https://scn.wikipedia.org/wiki?curid=36779,,,,,1
36780,Marzamemi,https://scn.wikipedia.org/wiki?curid=36780,,,,,2
36781,Scucivulu,https://scn.wikipedia.org/wiki?curid=36781,,,,,1
36784,Massimianu,https://scn.wikipedia.org/wiki?curid=36784,,,,,3
36788,Marcu Aureliu Carinu,https://scn.wikipedia.org/wiki?curid=36788,,,,,1
36789,Marcu Aureliu Caru,https://scn.wikipedia.org/wiki?curid=36789,,,,,1
36790,Marcu Aureliu Probu,https://scn.wikipedia.org/wiki?curid=36790,,,,,1
36791,Marcu Anniu Florianu,https://scn.wikipedia.org/wiki?curid=36791,,,,,1
36792,Marcu Claudiu Tacitu,https://scn.wikipedia.org/wiki?curid=36792,,,,,1
36793,Aurilianu,https://scn.wikipedia.org/wiki?curid=36793,,,,,1
36794,Quintillu,https://scn.wikipedia.org/wiki?curid=36794,,,,,1
36796,Claudiu lu Goticu,https://scn.wikipedia.org/wiki?curid=36796,,,,,1
36797,Gallienu,https://scn.wikipedia.org/wiki?curid=36797,,,,,1
36798,Valirianu,https://scn.wikipedia.org/wiki?curid=36798,,,,,1
36801,Mozzarella,https://scn.wikipedia.org/wiki?curid=36801,,,,,4
36806,Matera,https://scn.wikipedia.org/wiki?curid=36806,,,,,2
36808,Antipapa,https://scn.wikipedia.org/wiki?curid=36808,,,,,2
36809,Pruvincia di Quảng Bình,https://scn.wikipedia.org/wiki?curid=36809,,,,,3
36811,Superenalottu,https://scn.wikipedia.org/wiki?curid=36811,,,,,3
36813,Sofia,https://scn.wikipedia.org/wiki?curid=36813,,,,,1
36814,Decimu Celiu Calvinu Balbinu,https://scn.wikipedia.org/wiki?curid=36814,,,,,1
36815,Marcu Clodiu Pupienu Massimu,https://scn.wikipedia.org/wiki?curid=36815,,,,,1
36816,Gordianu III,https://scn.wikipedia.org/wiki?curid=36816,,,,,5
36817,Filippu l'Arabbu,https://scn.wikipedia.org/wiki?curid=36817,,,,,1
36820,Deciu,https://scn.wikipedia.org/wiki?curid=36820,,,,,2
36821,Gaiu Vibiu Trebonianu Gallu,https://scn.wikipedia.org/wiki?curid=36821,,,,,2
36822,Marcu Emiliu Emilianu,https://scn.wikipedia.org/wiki?curid=36822,,,,,2
36823,Wikizziunariu,https://scn.wikipedia.org/wiki?curid=36823,,,,,3
36830,Univirsitati di li Studi di Palermu,https://scn.wikipedia.org/wiki?curid=36830,,,,,6
36839,Pubbliu Ovìdiu Nasuni,https://scn.wikipedia.org/wiki?curid=36839,,,,,7
36850,Cuntrata Pisciottu,https://scn.wikipedia.org/wiki?curid=36850,,,,,4
36853,Maria Occhipinti,https://scn.wikipedia.org/wiki?curid=36853,,,,,17
36855,Privacy International,https://scn.wikipedia.org/wiki?curid=36855,,,,,2
36858,Salina,https://scn.wikipedia.org/wiki?curid=36858,,,,,4
36859,Custantinu II,https://scn.wikipedia.org/wiki?curid=36859,,,,,2
36861,Custanti I,https://scn.wikipedia.org/wiki?curid=36861,,,,,2
36862,Custanzu II,https://scn.wikipedia.org/wiki?curid=36862,,,,,2
36867,Grazzianu,https://scn.wikipedia.org/wiki?curid=36867,,,,,1
36868,Magnu Massimu,https://scn.wikipedia.org/wiki?curid=36868,,,,,2
36871,Cosa nostra,https://scn.wikipedia.org/wiki?curid=36871,,,,,2
36872,Traspunibilitati di menzu,https://scn.wikipedia.org/wiki?curid=36872,,,,,2
36873,Liniaritati,https://scn.wikipedia.org/wiki?curid=36873,,,,,3
36874,Discritizza,https://scn.wikipedia.org/wiki?curid=36874,,,,,5
36876,Gabriella Cilmi,https://scn.wikipedia.org/wiki?curid=36876,,,,,2
36877,Trattatu d'amicizzia e allijanza ntra lu cuvernu dâ Mongòlia e lu Tibet,https://scn.wikipedia.org/wiki?curid=36877,,,,,4
36881,Bella ciao,https://scn.wikipedia.org/wiki?curid=36881,,,,,7
36882,Mariastella Gelmini,https://scn.wikipedia.org/wiki?curid=36882,,,,,3
36885,Salvu Lima,https://scn.wikipedia.org/wiki?curid=36885,,,,,3
36892,Barack Obama,https://scn.wikipedia.org/wiki?curid=36892,,,,,10
36893,Novi Liguri,https://scn.wikipedia.org/wiki?curid=36893,,,,,3
36895,Pangea,https://scn.wikipedia.org/wiki?curid=36895,,,,,3
36896,Capitanata,https://scn.wikipedia.org/wiki?curid=36896,,,,,4
36897,John McCain,https://scn.wikipedia.org/wiki?curid=36897,,,,,5
36946,Ezra Pound,https://scn.wikipedia.org/wiki?curid=36946,,,,,3
36947,Cluny,https://scn.wikipedia.org/wiki?curid=36947,,,,,3
36971,Lenti,https://scn.wikipedia.org/wiki?curid=36971,,,,,2
36993,Urganizzazzioni pâ sicurizza e la Cuupirazzioni nta l'Europa,https://scn.wikipedia.org/wiki?curid=36993,,,,,3
36996,Stefanu Ittar,https://scn.wikipedia.org/wiki?curid=36996,,,,,1
37000,Custituzzioni dâ Ripùbbrica Taliana,https://scn.wikipedia.org/wiki?curid=37000,,,,,4
37002,Mitiuriti,https://scn.wikipedia.org/wiki?curid=37002,,,,,9
37006,Elizzioni prisidinziali ntî Stati Uniti dû 2008,https://scn.wikipedia.org/wiki?curid=37006,,,,,11
37010,Salvu Muntalbanu,https://scn.wikipedia.org/wiki?curid=37010,,,,,2
37013,Marinella,https://scn.wikipedia.org/wiki?curid=37013,,,,,3
37014,Nuvèmmiru 2008,https://scn.wikipedia.org/wiki?curid=37014,,,,,1
37017,John Herschel,https://scn.wikipedia.org/wiki?curid=37017,,,,,2
37025,Firdinannu II dî Dui Sicili,https://scn.wikipedia.org/wiki?curid=37025,,,,,5
37038,Curva (matimàtica),https://scn.wikipedia.org/wiki?curid=37038,,,,,7
37040,Bicicletta,https://scn.wikipedia.org/wiki?curid=37040,,,,,3
37042,Pignaloru,https://scn.wikipedia.org/wiki?curid=37042,,,,,3
37044,Lu Vernaculieri,https://scn.wikipedia.org/wiki?curid=37044,,,,,4
37047,Ipircubbu,https://scn.wikipedia.org/wiki?curid=37047,,,,,3
37048,Cìrculu (giometrìa),https://scn.wikipedia.org/wiki?curid=37048,,,,,4
37050,Mala cunnutta,https://scn.wikipedia.org/wiki?curid=37050,,,,,1
37055,Rivuluzzioni d'uttùviru,https://scn.wikipedia.org/wiki?curid=37055,,,,,2
37058,National Gallery di Londra,https://scn.wikipedia.org/wiki?curid=37058,,,,,3
37059,National Gallery di Washington,https://scn.wikipedia.org/wiki?curid=37059,,,,,1
37062,Hillary Clinton,https://scn.wikipedia.org/wiki?curid=37062,,,,,7
37075,Banca Cintrali Europea,https://scn.wikipedia.org/wiki?curid=37075,,,,,3
37077,Ronald Spogli,https://scn.wikipedia.org/wiki?curid=37077,,,,,1
37081,Alissandru Del Pieru,https://scn.wikipedia.org/wiki?curid=37081,,,,,3
37085,Abu Abdullah al-Rashid al-Baghdadi,https://scn.wikipedia.org/wiki?curid=37085,,,,,1
37089,Adriana Faranda,https://scn.wikipedia.org/wiki?curid=37089,,,,,4
37091,Avannu,https://scn.wikipedia.org/wiki?curid=37091,,,,,1
37094,Nuè (patriaca),https://scn.wikipedia.org/wiki?curid=37094,,,,,6
37095,Akhenaton,https://scn.wikipedia.org/wiki?curid=37095,,,,,5
37101,Rubbiconi,https://scn.wikipedia.org/wiki?curid=37101,,,,,4
37103,Celti,https://scn.wikipedia.org/wiki?curid=37103,,,,,5
37104,Giuliu Andreotti,https://scn.wikipedia.org/wiki?curid=37104,,,,,4
37107,Saturnu (divinitati),https://scn.wikipedia.org/wiki?curid=37107,,,,,2
37119,Saqqara,https://scn.wikipedia.org/wiki?curid=37119,,,,,2
37120,Piramidi (architittura),https://scn.wikipedia.org/wiki?curid=37120,,,,,2
37122,Farauni,https://scn.wikipedia.org/wiki?curid=37122,,,,,5
37126,Alexander Graham Bell,https://scn.wikipedia.org/wiki?curid=37126,,,,,3
37128,Lingua artificiali,https://scn.wikipedia.org/wiki?curid=37128,,,,,4
37129,Dittonghi,https://scn.wikipedia.org/wiki?curid=37129,,,,,1
37130,Accentu,https://scn.wikipedia.org/wiki?curid=37130,,,,,3
37131,Vocali,https://scn.wikipedia.org/wiki?curid=37131,,,,,4
37132,Menzavocali,https://scn.wikipedia.org/wiki?curid=37132,,,,,1
37135,Diricata (linguistica),https://scn.wikipedia.org/wiki?curid=37135,,,,,2
37139,Agglutinazzioni,https://scn.wikipedia.org/wiki?curid=37139,,,,,4
37142,Ràdica (linguistica),https://scn.wikipedia.org/wiki?curid=37142,,,,,2
37148,Unniputenza semàntica,https://scn.wikipedia.org/wiki?curid=37148,,,,,3
37153,Iris (mituluggìa),https://scn.wikipedia.org/wiki?curid=37153,,,,,3
37154,Plurifunziunalitati,https://scn.wikipedia.org/wiki?curid=37154,,,,,5
37155,Pruduttivitati,https://scn.wikipedia.org/wiki?curid=37155,,,,,2
37156,Ricursivitati,https://scn.wikipedia.org/wiki?curid=37156,,,,,3
37157,Distanziamentu,https://scn.wikipedia.org/wiki?curid=37157,,,,,5
37158,Equivucitati,https://scn.wikipedia.org/wiki?curid=37158,,,,,7
37163,Carlu VI dû Sacru Rumanu Mperu e IV di Sicilia,https://scn.wikipedia.org/wiki?curid=37163,,,,,2
37164,Sincrunìa,https://scn.wikipedia.org/wiki?curid=37164,,,,,1
37165,Diacrunìa,https://scn.wikipedia.org/wiki?curid=37165,,,,,1
37170,Giottu,https://scn.wikipedia.org/wiki?curid=37170,,,,,3
37173,Andrzej Wajda,https://scn.wikipedia.org/wiki?curid=37173,,,,,1
37177,Missàggiu,https://scn.wikipedia.org/wiki?curid=37177,,,,,14
37181,Piràmidi (giomitrìa),https://scn.wikipedia.org/wiki?curid=37181,,,,,5
37186,Friburgu,https://scn.wikipedia.org/wiki?curid=37186,,,,,3
37188,Friburgu (Svizzira),https://scn.wikipedia.org/wiki?curid=37188,,,,,4
37190,Camorra,https://scn.wikipedia.org/wiki?curid=37190,,,,,4
37194,Robbertu Savianu,https://scn.wikipedia.org/wiki?curid=37194,,,,,10
37199,Centru-manca,https://scn.wikipedia.org/wiki?curid=37199,,,,,1
37204,Isicuzzioni,https://scn.wikipedia.org/wiki?curid=37204,,,,,4
37205,Cumpitenza,https://scn.wikipedia.org/wiki?curid=37205,,,,,5
37206,Langue,https://scn.wikipedia.org/wiki?curid=37206,,,,,7
37207,Parole,https://scn.wikipedia.org/wiki?curid=37207,,,,,5
37208,Sucialìsimu dimucràticu,https://scn.wikipedia.org/wiki?curid=37208,,,,,5
37216,Sistema,https://scn.wikipedia.org/wiki?curid=37216,,,,,3
37217,Usu (linguìstica),https://scn.wikipedia.org/wiki?curid=37217,,,,,2
37227,Digg.com,https://scn.wikipedia.org/wiki?curid=37227,,,,,1
37228,Mikonos,https://scn.wikipedia.org/wiki?curid=37228,,,,,2
37229,Chios,https://scn.wikipedia.org/wiki?curid=37229,,,,,2
37230,Dodecannesu,https://scn.wikipedia.org/wiki?curid=37230,,,,,2
37231,Michail Illarionovič Kutuzov,https://scn.wikipedia.org/wiki?curid=37231,,,,,4
37233,Milucuccu,https://scn.wikipedia.org/wiki?curid=37233,,,,,1
37239,Sabino Arana,https://scn.wikipedia.org/wiki?curid=37239,,,,,1
37241,Partitu Cumunista Italianu,https://scn.wikipedia.org/wiki?curid=37241,,,,,1
37244,Funètica,https://scn.wikipedia.org/wiki?curid=37244,,,,,2
37245,Funètica articulatoria,https://scn.wikipedia.org/wiki?curid=37245,,,,,33
37253,Somaliland,https://scn.wikipedia.org/wiki?curid=37253,,,,,2
37254,Puntland,https://scn.wikipedia.org/wiki?curid=37254,,,,,4
37257,Inca,https://scn.wikipedia.org/wiki?curid=37257,,,,,2
37262,Pumu (simmulismu),https://scn.wikipedia.org/wiki?curid=37262,,,,,1
37266,Walkabout,https://scn.wikipedia.org/wiki?curid=37266,,,,,2
37267,Walkabout (rumanzu),https://scn.wikipedia.org/wiki?curid=37267,,,,,3
37268,Crimea,https://scn.wikipedia.org/wiki?curid=37268,,,,,22
37270,Spirimentu di Hershey-Chase,https://scn.wikipedia.org/wiki?curid=37270,,,,,6
37271,Duminicu Semineriu,https://scn.wikipedia.org/wiki?curid=37271,,,,,2
37272,Pàrrimi sòggira e ascùtimi nora,https://scn.wikipedia.org/wiki?curid=37272,,,,,4
37275,Patrick Brydone,https://scn.wikipedia.org/wiki?curid=37275,,,,,3
37277,Grand Tour,https://scn.wikipedia.org/wiki?curid=37277,,,,,8
37279,Indi Uccidintali,https://scn.wikipedia.org/wiki?curid=37279,,,,,3
37281,Ammucca lapuni,https://scn.wikipedia.org/wiki?curid=37281,,,,,6
37282,Compact Disc,https://scn.wikipedia.org/wiki?curid=37282,,,,,8
37292,Ergastru,https://scn.wikipedia.org/wiki?curid=37292,,,,,6
37294,Elizzioni riggiunali 'n Sicilia di lu 1947,https://scn.wikipedia.org/wiki?curid=37294,,,,,2
37297,Yakov Perelman,https://scn.wikipedia.org/wiki?curid=37297,,,,,7
37298,DNA,https://scn.wikipedia.org/wiki?curid=37298,,,,,4
37299,Grigori Perelman,https://scn.wikipedia.org/wiki?curid=37299,,,,,5
37300,Giuvanni Floriu,https://scn.wikipedia.org/wiki?curid=37300,,,,,4
37301,Michilàncilu Floriu,https://scn.wikipedia.org/wiki?curid=37301,,,,,8
37302,Elizzioni riggiunali 'n Sicilia di lu 1951,https://scn.wikipedia.org/wiki?curid=37302,,,,,2
37303,Elizzioni riggiunali 'n Sicilia di lu 1955,https://scn.wikipedia.org/wiki?curid=37303,,,,,2
37305,Australosphenida,https://scn.wikipedia.org/wiki?curid=37305,,,,,1
37306,Difinistrazzioni di Praga,https://scn.wikipedia.org/wiki?curid=37306,,,,,6
37309,Palantir,https://scn.wikipedia.org/wiki?curid=37309,,,,,1
37310,Batasuna,https://scn.wikipedia.org/wiki?curid=37310,,,,,9
37314,Jurnalista,https://scn.wikipedia.org/wiki?curid=37314,,,,,3
37316,Esquerra Republicana de Catalunya,https://scn.wikipedia.org/wiki?curid=37316,,,,,18
37317,Mariu Gori,https://scn.wikipedia.org/wiki?curid=37317,,,,,8
37327,Cristianu Rossi,https://scn.wikipedia.org/wiki?curid=37327,,,,,4
37328,Txalaparta,https://scn.wikipedia.org/wiki?curid=37328,,,,,8
37340,Giuvanni Belluardu,https://scn.wikipedia.org/wiki?curid=37340,,,,,1
37346,Euskal Herria,https://scn.wikipedia.org/wiki?curid=37346,,,,,8
37347,Dicèmmiru 2008,https://scn.wikipedia.org/wiki?curid=37347,,,,,1
37352,Conu,https://scn.wikipedia.org/wiki?curid=37352,,,,,3
37354,Giometrìa,https://scn.wikipedia.org/wiki?curid=37354,,,,,5
37362,Copyright,https://scn.wikipedia.org/wiki?curid=37362,,,,,15
37364,AIESEC,https://scn.wikipedia.org/wiki?curid=37364,,,,,4
37366,Troppu trafficu ppi nenti,https://scn.wikipedia.org/wiki?curid=37366,,,,,8
37367,Mick Hucknall,https://scn.wikipedia.org/wiki?curid=37367,,,,,21
37371,Lucerta,https://scn.wikipedia.org/wiki?curid=37371,,,,,3
37376,Duke Ellington,https://scn.wikipedia.org/wiki?curid=37376,,,,,2
37378,Ella Fitzgerald,https://scn.wikipedia.org/wiki?curid=37378,,,,,2
37380,Corpu (matimàtica),https://scn.wikipedia.org/wiki?curid=37380,,,,,4
37383,Ontuluggìa,https://scn.wikipedia.org/wiki?curid=37383,,,,,4
37387,Montreux,https://scn.wikipedia.org/wiki?curid=37387,,,,,4
37388,Martigny,https://scn.wikipedia.org/wiki?curid=37388,,,,,2
37389,Sierre,https://scn.wikipedia.org/wiki?curid=37389,,,,,2
37390,Sion,https://scn.wikipedia.org/wiki?curid=37390,,,,,2
37391,Briga,https://scn.wikipedia.org/wiki?curid=37391,,,,,1
37392,Yverdon,https://scn.wikipedia.org/wiki?curid=37392,,,,,3
37393,Bienne,https://scn.wikipedia.org/wiki?curid=37393,,,,,2
37394,Solothurn,https://scn.wikipedia.org/wiki?curid=37394,,,,,2
37395,Olten,https://scn.wikipedia.org/wiki?curid=37395,,,,,2
37396,Lucerna,https://scn.wikipedia.org/wiki?curid=37396,,,,,2
37397,Rapperswil,https://scn.wikipedia.org/wiki?curid=37397,,,,,2
37398,Zugu,https://scn.wikipedia.org/wiki?curid=37398,,,,,2
37399,Interlaken,https://scn.wikipedia.org/wiki?curid=37399,,,,,3
37400,Murten,https://scn.wikipedia.org/wiki?curid=37400,,,,,3
37401,Spiez,https://scn.wikipedia.org/wiki?curid=37401,,,,,2
37402,Gruyère,https://scn.wikipedia.org/wiki?curid=37402,,,,,2
37403,Bulle,https://scn.wikipedia.org/wiki?curid=37403,,,,,2
37404,Payerne,https://scn.wikipedia.org/wiki?curid=37404,,,,,2
37405,Avenches,https://scn.wikipedia.org/wiki?curid=37405,,,,,3
37406,Gstaad,https://scn.wikipedia.org/wiki?curid=37406,,,,,1
37407,Leukerbad,https://scn.wikipedia.org/wiki?curid=37407,,,,,1
37408,Coira,https://scn.wikipedia.org/wiki?curid=37408,,,,,2
37409,Bellinzona,https://scn.wikipedia.org/wiki?curid=37409,,,,,3
37410,Locarnu,https://scn.wikipedia.org/wiki?curid=37410,,,,,2
37411,Luganu,https://scn.wikipedia.org/wiki?curid=37411,,,,,1
37412,Ascona,https://scn.wikipedia.org/wiki?curid=37412,,,,,1
37413,Sankt Moritz,https://scn.wikipedia.org/wiki?curid=37413,,,,,1
37414,Davos,https://scn.wikipedia.org/wiki?curid=37414,,,,,1
37415,Dietikon,https://scn.wikipedia.org/wiki?curid=37415,,,,,1
37416,Rüti,https://scn.wikipedia.org/wiki?curid=37416,,,,,1
37417,Altdorf,https://scn.wikipedia.org/wiki?curid=37417,,,,,2
37418,Sogliu,https://scn.wikipedia.org/wiki?curid=37418,,,,,1
37419,Poschiavu,https://scn.wikipedia.org/wiki?curid=37419,,,,,1
37420,Winterthur,https://scn.wikipedia.org/wiki?curid=37420,,,,,2
37423,Petru II di Sicilia,https://scn.wikipedia.org/wiki?curid=37423,,,,,1
37424,Luiggi di Sicilia,https://scn.wikipedia.org/wiki?curid=37424,,,,,1
