text,label,article_id
"Se trattava d""o Fedorov Avtomat (pe rrusso: Автомат Фёдорова), prugettato dint""o cuorso d""o 1915 dô ngegniere Vladimir Grigor'evic Fyodorov e trasuto dinto servizio 'n piccerelle serie dinto ll'eserceto mperiale russo dô 1916: isso, prudotto dinto piccerella seria nsino ô 1924, cunchiuduto onorevolmente 'o proprio servizio dint""a secunna uerra munniale, quanno vene mpiegato 'a ll'aunità d'èlite dinto Finlannia e presso Leningrado, nsino a ll'esaurimiento d""e mmunizione. '",7,65540
"Durante 'a secunna uerra munniale, 'e turiesche aroppo 'a ""Maschinenpistole"" (pistola automateca) MP40, avevano sveluppato na nova arma, l'MP-44 dê caratteristeche 'nusuale.",7,65540
"Nfatte essa era cchiù simile a na scuppetta ca nun a na pistola e ausava na munizione ""ntermedia"" (meno putente dê calibre ordinarie 'a scuppetta, ma cchiù putente dê calibre 'a pistola 'e ll'èbbreca).",7,65540
"Testata ncopp""o campo 'e vattaglia, essa ncuntraje n'ampio favore ntra 'e truppe.",7,65540
"Adolf Hitler 'a renummenaje ""SturmGewehr-44"" (dô turesco ""Sturm"" scuppetta), o ""StG-44"", pe ddefferenziarla dê pistole metragliatrice turesche quale l'MP40 e ne appruvaje 'a pruduzzione 'e massa.",7,65540
"'A libbarda è n'arma nnastata a pponta, tagliente 'a entrambe 'e late.",7,65541
"Se cumpone 'e na lamma 'e scure sormontata 'a na cuspide o 'a na lamma 'e picca e sveluppante, pusteriormente, dinto n'ancìno o dinto na secunna cuspide.",7,65541
"Pe ffurma e utilizzo allicorda assaje 'a ""voulge"", d""a quale se custituisce comme na sorta d'evoluzione cchiù raffinata.",7,65541
"A rìggene d""o vucabulo ""libbarda"" è ancora oggetto 'e cuntese. dint""a lengua turesca, ""hellebarde"" avesse a dderivà 'a ""Halm""-""Barte"" (bastone-ascia).",7,65541
"Na simile analise a ll'etimuloggia d""o nomme cuncurresse a avvalurà l'ipotise ca 'a libbarda, comme n'ata arma nnastata diffusase dinto Auropa a ppartì 'a ll'Anno Mille, 'a berdica, derive dê granne scure 'a uerra 'n auso ê ppupulazzione germaneche d""o Nordauropa (v. Ascia danese).",7,65541
"Besogna nnoltre cunziderà ca 'n chille pajise arrò forte fuje 'a nfruenza d""e vichinghe, comme 'o Regno 'e Scozzia e 'o Principato 'e Kiev, ancora dinto èbbreca renascimentale erano 'n auso granne scure 'a uerra assurte ô rango d'arme nnastate p'occupà chella nicchia tatteca riempita, dinto Auropa Occidentale dâ libbarda: 'a berdica pulacco-rossa e ll'ascia Lochaber scozzese.",7,65541
"'O carrarmato, carr'armato, o pure 'o carro armato è nu veiculo 'a cummattemento terrestre e mmarine, adatto a ngaggià scuntre 'mmuvemento pure ncopp""e ddestanze corte. '",7,65545
"E carr'armate tradezziunalmiente se suddivideno dinto carr'armate liéggie, miede, pesante e ssuperpesante.",7,65545
"Chesta tipuloggia 'e miezzo miletare vene autilezzato dinto nu campo 'e vattaglia p""a primma bota dint""a vattaglia d""a Somme, durante 'a primma uerra munniale.",7,65545
L'ideazzione e 'a Primma Uerra Munniale.,7,65545
"Dinto ll'età muderna, 'e primme ttiurezzazione fosseno state furmulate 'a Leonardo da Vinci, ca ipotizza e pprugetta dint""o 1485 nu mudiello 'e nu ntenato plausibbile d""o carrarmato attuale, canusciuto comme 'o ""carrarmato 'e Leonardo"".",7,65545
"Fine dê nnizie d""o XX seculo alcune studiuse se mettetteno 'o prubblema d""o muvemento mutorizzato ncopp""o campo 'e vattaglia, pure si, nzi â primma uerra munniale quase nisciuno aveva capito quale fosse stato 'o vero prubblema tatteco; generato 'a trencera, filo spinato e mmetragliatrice. mParticulare alcune idee (sulo ncoppa carta, cchiù letterarie ca tecneche) furono espresse dô scrittore ngrese H. G. Wells, dint""a descrizione d""a ""cestunia curazzata"" soja.",7,65545
"Chi invece affrontò 'o prubblema dô punto 'e vista tecneco fuje 'o tenente 'e ll'eserceto mperiale austriaco Günther Burstyn, ca dint""o 1911 priparaje nu prugietto e nu mudiello p""o ""Burstyn Motorgeschütz"", nu veiculo curazzato ca moveva ncoppa cingule e aveva l'armamento prencipale dinto turretta ruotante. '",7,65545
"O sturio d""o carrarmato fuje nniziato, abbascio 'a spinta d""o Primmo lord 'e ll'Ammeragliato Winston Churchill, 'a parte d""a Royal Navy, abbascio 'o nomme 'e cupertura 'e prugietto ""Tank"". '",7,65545
"E sperienze precediente cu 'e autoblindo aveveno demostrato ca 'e ròte nun erano adatte ô muvemento ncopp""o terreno scunvolto dô fuoco d'artegliarìa, quinni se decise immediatamente 'e dutà 'o nuovo miezzo 'e cingule, e effettivamente 'e primme prototipe pareveno d""e gruosse serbatuje avvulte 'a cingule.",7,65545
Buon priesto ll'Eserceto vretanneco nniziaje 'a cullaburazzione ô prugietto cu 'a Marina.,7,65545
"Nsino dê primme mise d""a primma uerra munniale fuje evidente ca 'o prubblema tatteco 'a resolvere, na vota ca era finita 'a uerra 'e muvemento e ll'esercite s'erano bloccate ncoppa nu sistema 'e trencere luongo centenara 'e chilomietre, era chello 'e superà l'accoppiamento metragliatrice-filo spinato.",7,65545
"Chiste duje miezze, nzieme ô terreno scunvolto dê preparazione d'artegliarìa, mpedeveno â fantarìa l'avanzata 'mmassa ncopp""e trencere nemmiche e, pure ammesso d'uttenere na vittoria lucale, 'e sfruttà appieno 'o succiesso.",7,65545
"Già dint""o 1915 s'arrivaje a nu primmo prugietto 'e massima: cingule avvolgiente, mutore Daimler 'a 105 hp, velocetà 'nchiano 'e 6,5 km/h, armamento ncoppa doje metragliatrice o na metragliatrice e nu cannone 'a 2 lìvere (40 mm). '",7,65545
"Poco aroppo 'o nnizio 'e ll'operazione Barbarossa, quanno 'e carre d""a Wehrmacht ncuntrajeno 'e T-34, tutte 'e carre presiente ncopp""e campe 'e vattaglia d""a seconna uerra munniale addeventajeno antrasatte obsulite. '",7,65545
O T-34 fuje 'o capostipite 'e n'evoluzione tioreca e ttecnuloggeca ca avesse portato ô carrarmato 'a vattaglia 'e mmo.,7,65545
"'A seconna uerra munniale vere apponerse, nfra 'o 1939 e 'o 1945, ll'accussidditte putiere 'e ll'Asse e ll'Alliate ca, comme già abbenuto ê belligerante d""a primma uerra munniale, se cummattetteno ncoppa granne parte d""a chianeta. '",7,65546
"O scuntro avette nnizio 'o 1º settembre 1939 cu ll'attacco d""a Germania nazzista â Pulonnia e cunchiudette, dint""o triato auropeo, l'8 majo 1945 cu 'a rennetura turesca e, dinto chello asiateco, 'o successevo 2 settembre cu 'a rennetura d""o mpero giappunese aroppo 'e bummardamiente atomice d'Hiroshima e Nnagasaki 'a parte d""e State Aunite.",7,65546
"È stato 'o cunflitto armato cchiù granne e nzanguinato d""a storia e ccustaje a ll'umanità seje anne 'e sufferienze, ddestruzzione e mmassacre, cu na stima tutale 'e muorte ca oscilla ntra ê 55 e 'e 60 meliune 'e nnividue. '",7,65546
"E ppupulazione civile se truvajeno cuinvolte dinto ll'operazione dinto na mesura nsino a allora scanusciuta, e ffujeno anzi bersaglio dechiarato 'e bummardamiente, rappresaglie, ppersecuzione, ddepurtazione e stermine. mParticulare, 'o Terzo Reich purtaje annanze cu mmetude ngegneristice l'Olucausto p'arreducere a nniente, ntra ll'ate, 'e ppupulazione 'e rìggene o etnia giureja, persequitanno pure na puliteca 'e riurganezzazione etneco-puliteca 'e ll'Auropa cientro-orientale ca prevedeva 'a destruzzione o deportazzione 'e ntiere ppupulazione slave, d""e popule rom e 'e tutte chille ca 'o regime nazzista reteneva ""ndesiderabbile"" o nemmice d""a razza ariana.",7,65546
"Ô tèrmene d""a uerra, ll'Auropa, arreduciuta a nu cùmmolo 'e sfravecatura, cumpletaje 'o pruciesso 'e nvoluzione nniziato cu 'a primma uerra munniale e perze definitivamente 'o primato puliteco-ecunomeco munniale, ca fuje assunto dinto bona parte dê State Aunite d'Ammereca.",7,65546
"A lloro se cuntrappose ll'Aunione Suvieteca, ll'ata granne superputere forgiata dô scuntro, dinto nu tesante equilibrio giupuliteco nternazziunale ca fuje definito 'n seguito uerra fredda. '",7,65546
"E immense ddestruzzione d""a uerra portajeno â nasceta 'e ll'Organizzazzione d""e Nnazzione Aunite, abbenuta ô tèrmene d""a Cunferenza 'e San Francisco 'o 26 jugno 1945. '",7,65546
Ll'espansionisemo giappunese dinto ll'Asia. ',7,65546
"A fase successeva â primma uerra munniale vere 'a cumpleta affermazione d""o Mperio giappunese comme granne putere: aroppo avé inglubato parte d""e culonie turesche 'e ll'Oceano Pacifeco e avé assunto 'o cuntruollo 'e devierse lucrose rotte cummerciale dint""o bacino, cu 'o trattato navale 'e Washington d""o 6 frevaro 1922 'o Giappone uttene 'o reritto 'e tenere d""a frotta 'a vattaglia terza cchiù granne d""o munno, na cunnizione ca 'e garanteva na superioretà militare, veruto ca 'e cuntendiente cchiù forte suje ('e State Aunite e 'o Regno Aunito) aveveno a ddividere 'e frotte lloro ntr""o Pacifeco e ll'Atlanteco. '",7,65546
"O scuoppo d""a granne depressione dint""o 1929 vuttaje 'o pajese a ccagnà 'o focus ecunomeco suojo, primma cuncentrato dint""e scagne cummerciale cu 'e State Aunite, e a uardà cu cchiù nteresse ê mercate asiatice; escluso dê spartizzione culoniale d""o XIX sèculo, 'o Giappone se retene privato 'e ll'accesso ê ricche resuorse 'e ll'Asia dê putiere auropeje e ddeciduto 'e cumpenzà chesto stato 'e ccose cu na serie d'aggressive manopere d'espansionisemo territoriale.",7,65546
Ll'espansionisemo germanese dinto ll'Auropa. ',7,65546
"O trattato 'e Versailles d""o 1919, conclusivo d""a Granne Uerra, mpose ppunizione estremamente dure p""e scunfitte germanise, nfra cui: cessione 'e ll'Alsazia-Lorena â Franza e 'e vaste zzone orientale âPulonnia, cuncessione d'autonomia â cità portuale 'e Danzica, passaggio d""a reggione d""o Schleswig â Danemarca, smantellamento 'e ll'aviazione, divieto 'e possedere miezze curazzate dinto n'eserceto 'e nun cchiù 'e 100 000 effettive, cunzigna d""a frotta e ppavamento 'e nu risarcimento 'e 132 meliarde 'e marche 'n oro.",7,65546
"Ccunnizione estremamente punitive pe na nazziona ca â fine 'e ll'ostilità aveva truppe ancora attestate ncopp""o territorio franzese, e cca cuntribuetteno a ccrià 'o mito secunno cui a ffà perdere 'a uerra ô Mperio Germanese fosseno state poche ""traditure"" ntierne nun nazziunaliste (ll'accussidditta ""stuccata ê spalle"").",7,65546
"Chesto mito e 'a pessima situazione ecunomeca d""a Repubbreca 'e Weimar rata dê cunseguenze d""o caruto d""a borza stataunitense d""o 1929, fuje mpurtante pe ll'affermarse d""o Partito Nazziunalsucialista Turesco d""e Fatecature d'Adolf Hitler: aroppo 'a vittoria dinto ll'elezione federale turesche d""o 1933, nu parlamiento cuntrollato dê nazziste cunciesse ô leader nazzista putiere dittaturiale e ll'anno aroppo, cu 'a morta 'e ll'ormai d'aità Reichspräsident Paul von Hindenburg, Hitler assurpaje 'a carreca 'e ""Führer"".",7,65546
"Cu Hitler ô putere nniziajeno buono priesto reiterate vviolazione d""a pace d""o 1919: aroppo ll'asciuta d""a Germania d""a Sucietà d""e Nnazzione dint""o 1933 fuje reintrodutta 'a cuscrizione furzeva vene posta ô cummanno d'Hermann Göring na nova forza aerea, 'a Luftwaffe; dint""o màrzo d""o 1936, poi, 'e fforze turesche remilitarizzajeno 'a Renania.",7,65546
"Nniziaje a ffurmarse nu buttone ntra 'a Germania nazzista e 'o Regno d'Italia, remanuto isolato dê ex alliate anglo-franzise a sseguito d""a decisione soja 'e mmadere e annetterse l'Etiopia, sfruttanno pure 'a cummunanza ideologgeca ntra 'o regime hitleriano e chello fascista 'e Benito Mussolini, ô putere dint""a Talia nfino dô 1922.",7,65546
"Chesto ottimo rappuorto fuje rafforzato 'a ll'intervento commune italo-turesco a ffavore d""e fforze nazziunaliste 'e Francisco Franco durante 'a uerra civile spagnola, pe ppoi cuncretizzarse dinto n'allianza militare ntra 'e ddoje nnazzione (ll'accussidditto ""Asse Roma-Berlino"").",7,65546
"Tramente 'o riarmo germanese cuntinuava, Hitler attuaje 'e chiane suje pe n'espansione territoriale d""a Germania, dinto modo ca essa uttenesse chello spazzio vitale (""Lebensraum"") 'e cui, secunno quanto asserito dint""o ""Mein Kampf"", teneva assuluto besuogno pe ssazià 'e nnecessità d""a crescente pupulazzione soja.",7,65546
"Sfruttanno 'o fatto ca ll'anglo-franzise nun mmustaveno desiderio 'e scatenà n'ata uerra munniale e attesaveno a rrecanoscere alcune ccuncessione â Germania (ll'accussidditta puliteca 'e ll'""appeasement""), dint""o màrzo 1938 ll'Austria fuje pacifecamente annessa ô Reich turesco, abbenché 'o divieto 'e n'aunione austro-turesca cuntenuto dint""o trattato 'e Versailles.",7,65546
"Cchiù resistenza apponette 'a Ceccosluvacchia, ato Stato criato dint""o aroppuguerra, a ccedere 'a reggione d""e Sudite, zona 'e cunfine pupulata a mmaggioranza 'a ppupulazione turesche; 'a nnizione 'e na cunferenza a Mmonaco 'e Baviera dint""o settembre 1938 ntr""e turesche, vretannice, franzise e ttaliane portaje â resoluzione pacifeca 'e chesta cuntroverzia: dinto n'urtemo gala d""'appeasement"", ll'anglo-franzise accunsentetteno a ll'annessione d""e Sudite â Germania.",7,65546
"L'accuordo 'e Monaco nun abbastaje tuttavia a ssazià 'e designe d'Hitler, e ppoche mise aroppo, dint""o màrzo 1939, quanto remaneva d""a Ceccosluvacchia cessaje d'esistere: 'a Buemia e 'a Muravia fujeno dechiarate ""prutettorato d""o Reich"", tramente dintoSluvacchia fuje istituito nu guvierno mammuòcciolo d""a Germania. '",7,65546
"Ê 4:45 d""o 1º settembre 1939, autilizzanno comme peléja 'o ncidente 'e Gleiwitz urganizzato dê servizie secriete germanise , 'a Germania ràje nnizio a ll'operazione militare cuntro 'a Pulonnia: cinco armate d""aWehrmacht forte 'e 1 250 000 uommene, 2 650 carrarmate e 2 085 apparècchie d""a Luftwaffe mmasetteno 'a Pulonnia cu n'attacco a ttenaglia, mpieganno l'innuvateva tatteca militare d""a uerralampo o ""Blitzkrieg"".",7,65546
"L'eserceto pulacco cuntava nu melione 'e uommene, devierse centenara d'autublinno e ccarrarmate 'e mudielle lieggie o antiquate, cu ll'appuojo 'e sejeciento apparècchie 'e mudesta qualetà; 'a resistenza d""a Pulonnia fuje perciatevo e capatosto, ma nun bastantemente cunsistente e ccuordinata: 'e gennerale pulacche d'aità ammarrunajeno 'e dessipà ll'eserceto luongo ll'estensione ntera d""a fruntiera cu 'a Germania, rennennose vulnerabbile ê rapide sfunnamiente d""e ""panzer"" turesche ca riascetteno a sfunnà dint""e retrovie nemmiche comprenno manopere d'accerchiamento larghe.",7,65546
"Ll'8 settembre 'e primme carrarmate germanise jognetteno ê porte 'e Varsavia ranno 'o via a na vattaglia feroce, tramente 'a maggiore parte 'e ll'eserceto pulacco veneva metodecamente ntorniato dinto sacche isolate e arreducere a nniente dint""o giro 'e dduje o treje semmane.",7,65546
"Dint""o timore 'e n'attacco d""a Franza 'a punente, 'e turesche decidetteno d'accelerà 'e tiempe d""a scunfitta pulacca e ccummenzajeno a ccurpì Varsavia cu na serie 'e bummardamiente a ttappéto; comme cunsequenza, dinto cuorso 'e vinte juorne 'a cità cuntaje quase 26 000 muorte e otra 50 000 ferute ntra 'a pupulazzione civile. '",7,65546
"A chello mumento, 'o cunflitto assumette 'o carattere 'e na uerra tutale: militare e ccivile fujeno uggualmente cuinvolte, cummattenno desperatamente p""a vittoria e a ccampà. '",7,65546
"O 17 settembre, 'n linea cu quanto previsto dint""o patto Molotov-Ribbentrop, l'Aunione Suvieteca mmadette 'a Pulonnia 'a ll'est ncuntranno scarsa resistenza.",7,65546
"L'attacco suvieteco segnaje definitivamente 'o destino d""a Pulonnia: cu 'a pupulazzione civile arreduciuta ô stremo, Varsavia s'arrennette ê germanise 'o 27 settembre 1939; ll'eserceto pulacco fuje cumpletamente desarmato entro 'o 6 ottovre, pure si alcune afficie riascetteno a scappà via Rumania dint""a Franza arrò, 'o 30 settembre, s'era custituito nu guvierno 'n esilio d""a Pulonnia. '",7,65546
"E territorie pulacche finetteno spartute ntra turesche e ssuvietice, 'e quale istituetteno durissime rieggime d'occupazione respunsabbile 'e diece 'e migliare 'e muorte. '",7,65546
"A uerra dinto ll'Afreca e ddint""o Mediterranejo. '",7,65546
"O tràseto dinto uerra 'e ll'Italia portaje a ll'apertura di diversi triate bellice dinto ll'Afreca e ddinto ll'area d""o mare Mediterranejo. '",7,65546
"A Regia Marina taliana avette comme comprito prencipale chello 'e cuntrastà 'a presenza navale vretanneca dint""o Mediterranejo, rappresentata dâForce H 'e base a Ggibilterra e ddâ Mediterranean Fleet dislucata a Alessandria 'e Naggitto; tanto 'e vretannice ca 'e taliane cuncepevano 'o cunflitto navale comme recerca e ccunnuzione 'e na vattaglia deciseva ntra 'e nucleje centrale d""e ddoje frotte, ma arremannetteno buono priesto deluse: 'o primmo 'e chiste scuntre, 'a vattaglia 'e Ponta Stilo 'o 9 juglio 1940, fuje n'azzione fugace e assolutamente nun resoluteva pure p""a prurenza d""e respettive cummannante, ca nun vuleveno azzardà perdute catastrofeche.",7,65546
"O 28 ottovre 1940, ncoppa nniziateva perzunale 'e Mussolini e ssenza cunziglià ll'alliato turesco, ll'Italia attaccaje 'a Grecia partenno dê base dinto ll'Albania. '",7,65546
"A nniziativa nasceva prencipalmente dê besuogne 'e prestigio d""o Duce, ossia uttenere nu succiesso militare 'a apponere ê triunfe d'Hitler.",7,65546
"L'attacco â nazziona greca era basato ncopp""o presuppuosto ca 'a Grecia fosse caruta senza cummattere; organizzato frettolosamente, cu mmiezze e truppe insufficienti e sferrato in condizioni climatiche pessime, l'attacco se revelaje defficile cchiù assaje d""o previsto: 'e griece nun sulo se defennetteno feroce ma, sfruttanno 'e caratteristeche d""o terrieno, respingetteno 'e truppe taliane e ppassajeno ô cuntrattacco regettannole ô ntierno 'e ll'Albania, arrò 'o fronte se stabilizzaje.",7,65546
"O scuoppo d""a uerra dint""o settembre 1939 aveva spiazzato 'o Giappone. '",7,65546
"A stipula d""o patto Molotov-Ribbentrop renneva mmo mpussibbile p""e giappunise penzà a na uerra cuntro l'Aunione Suvieteca, e 'o guvierno 'e Tokyo se premetteno 'e stemperà 'o stato 'e tensione ntra 'e ddoje nnazzione; abbenché 'o Giappone avesse riaffermato ll'allianza soja cu Ggermania e Ttalia firmanno 'o 27 settembre 1940 'o patto tripartito, 'o 13 abbrile 1941 vene firmato a Mmosca nu patto giappunese-suvieteco 'e nun aggrisso, cui 'e giappunise tennetteno fere pure aroppo 'o nnizio 'e ll'attacco turesco a ll'ARSS.",7,65546
L'attacco giappunese a Ppearl Harbor fuje immediatamente seguito 'a na mpressionante serie d'offenseve simultanee cuntro 'e pussedimiente stataunitense e auropeje dinto ll'Asia orientale.,7,65546
"'O Kuomintang (prununziato ), o 'ncurto KMT (中國國民黨T, 中国国民党S, ""Zhōngguó Guómíndǎng"", Chung-kuo Kuo-min-tang, litt. """,7,65548
"Partito Nazziunalista Cinese""), è nu partito puliteco 'e Taiwan.",7,65548
"Funnato dint""o 1919 cuvernaje 'a Repubbreca 'e Cina a ppartì dâ dessoluzione d""o Mperio cinese nzi 'a revuluzzione cummunista.",7,65548
"Dô 1949 è attevo a Ttaiwan, ca have cuvernato nninterruttamente nzi 'e primme anne 2000, quanno è nniziata n'alternanza cu 'o Partito Prucressista Demucrateco.",7,65548
"A ddefferenza 'e chest'urtemo 'o Kuomintang è 'a sempe stremamente cuntrario â nnipennenza taiwanese, sustenenno l'identità cinese d""e abbetante 'e ll'isula.",7,65548
"Dint""a Repubbreca Pupulare Cinese è attevo 'o Cummitato Revuluzziunario d""o Kuomintang, nasciuto 'a nu spartemiento a smerza dint""o 1948, 'o CRK è membro d""o Frunte Aunito e alliato d""o Partito Cummunista Cinese.",7,65548
"A ppartì dâ leadership 'e Ma Ying-jeou dint""o 2008 se sonno apprufunnite 'e cuntatte cu 'o guvierno cummunista 'e Pecchino, cu ll'intenzione 'e ppurtà chiano a na recunziliazione.",7,65548
"A traslitterazzione 'ncarattire latine d""o tèrmene, pratecata nnanzetutto dô partito stesso è ""Kuomintang"", basata ncopp""a trascrizione d""a prununzia cinese secunno 'o sestemma Wade-Giles.",7,65548
"A ppartì dê anne sittanta s'è nniziato a mpiegà dint""a letteratura ngrese pure 'a trasfurmazzione 'ncarattire latine dô sestemma 'e trasleterazzione pinyin ""Guomindang"", abbreviata dinto GMD, p'analogia cu 'a sigla tradeziunale KMT.",7,65548
"Partito funnatore d""a Repubbreca 'e Cina, tene sede a Ttaipei.",7,65548
"Sturecamente 'o KMT vene funnato 'a Song Jiaoren e Ssun Yat-sen subbito aroppo 'a revuluzzione Xinhai d""o 1911, ca rovesciò 'a denastia Qing e mpose 'n Cina 'a repubbreca.",7,65548
Sun Yat-Sen fuje 'o presiriento pruvvisorio.,7,65548
"Â base c'erano ll'accussidditte """"Treje Prencipie d""o Populo"""": ""Nnipennenza nazziunale"" (espulsione d""e aggressure straniere), ""Putere d""o populo"" (zoè demucrazzia) e ""Benessere d""o populo"" (reforma agraria).",7,65548
"Abbencette ll'elezione, ma cu nu córpo 'e Stato pigliaje 'o putere ô gennerale Yuan Shikai.",7,65548
"Sun Yat-sen jette 'n essilio, turnanno dint""o 1917 e rrefunnanno 'o Kuomintang.",7,65548
"Aroppo 'a morta 'e Sun Yat-sen dint""o 1925, 'a guida d""o partito fuje pigliato 'a Wang Jingwei, leader d""a smerza, e dda Hu Hanmin, leader d""a deritta, ma 'o perzunaggio cchiù putente era addeventato Chiang Kai-shek, vraccio deritto 'eSun già durante ll'essilio, 'o quale, comme suvrintennente 'e ll'Accaremmia militare 'e Whampoa, aveva 'o cuntruollo 'e ll'eserceto.",7,65548
"Grazzie â superiorità militare soja, 'o KMT s'attestaje dint""a zona 'e Canton, appoggiato dê segnure d""a uerra d""o Guangxi. '",7,65548
"E prencipale rivale suoje ncoppoa scala nazziunale erano 'e segnure d""a uerra d""o guvierno Beiyang, ca cuntrullavano Pecchino. '",7,65548
"O 5 jugno 1926, Chiang Kai-shek fuje nnummenato cummannante 'ncapo 'e ll'Eserceto revuluzziunario nazziunale dô Guvierno nazziunalista e addevenne 'o leader d""o KMT 'o 6 juglio 1926.",7,65548
"Treje juorne aroppo annunziaje 'a Spedizione d""o Nord pe scunfiggere 'e rivale 'e Pecchino e rriaunifecà 'o Pajese.",7,65548
"Dint""o cuorso d""o cunflitto nacque 'a frattura ntra 'a smerza e 'a deritta d""o partito aroppo ca dint""o jennaro d""o 1927 'o leader d""a smerza Wang Jingwei, cu ll'ajuto d""e suvietice, cunquestaje Wuhan e annunziaje ca 'o guvierno nazziunale veneva spustato dinto chella cetà.",7,65548
"Chiang Kai-shek guidaje 'e proprie truppe a accupà Nanchino dinto màrzo, nterruppe 'a spedizione e ccuncentraje 'e fforze soje dint""a lotta cuntro Wang e ll'alliate suoje d""o Partito Cummunista Cinese (PCC).",7,65548
"Urdenaje l'espulsione d""o PCC e dd""e cunzigliere militare suvietice e, 'o 12 abbrile, mannaje 'e truppe nazziunaliste a ccumpiere 'o Massacro 'e Shanghai.",7,65548
Ll'eviente custregnetteno Wang a arrennerse ma avesseno purtato 'nseguito â uerra civile cinese.,7,65548
"L'attacco d""e giajante (進撃の巨人 ""Shingeki no kyojin"") è nu manga 'e jenere dark fantasy postapucalitteco scritto e ddesignato 'a Hajime Isayama, serializzato 'nGiappone ncopp""a revista ""Bessatsu Shōnen Magazine"" 'e Kōdansha dô 9 settembre 2009 ô 9 abbrile 2021.",7,65549
"Ll'edizione taliana è prubbecata 'a ""Planet Manga"", etichetta d""a ""Panini Comics"", dô 22 màrzo 2012 ô 28 ottovre 2021 dint""a cullana ""Generation Manga"".",7,65549
"L'opera è ammientata dinto nu munno arrò 'e superstite 'e ll'umanità vivono ô ntierno 'e cetà circunnate 'a enurme mura defenzeve a ccausa d""a mpruvvesa cumparsa d""e giajante, enurme criature umanoide ca devurano 'e uommene senza nu mutevo apparente. '",7,65549
"A storia ròta attuorno ô giovane Eren Jaeger, a ssora adutteva soja Mikasa Ackermann e ô ammico 'e nfanzia lloro Armin Arelet, 'e cui vite veneno stravolte 'a ll'attacco 'e nu giajante culossale e nu giajante curazzato, ca cunnuce â destruzione d""a cetà lloro e â morta d""a mate d'Eren. """,7,65549
"L'attacco d""e giajante"" have uttenuto nu successo mmediato.",7,65549
"È stato ntra 'e 13 manga a rrecevere na nomination p""o premio Manga Taishō dint""o 2011, havve abbenciuto 'o Premio Kōdansha p""e manga dint""a categgurìa megliore manga pe uagliune e è stato nummenato â sirecesema e â deciottesema edizione d""o Premio culturale Osamu Tezuka.",7,65549
"Dô manga è stata tratta na serie televiseva anime 'e quatto staggione, 'e primme treje realizzate 'a Wit Studio e ll'urtema dô sturio MAPPA. '",7,65549
"A primma staggione è stata trasmessa dint""o 2013, 'a seconna dint""o 2017, 'a terza ntra 'o 2018 e 'o 2019, e 'a quarta, ntitulata ""Stagione finale"" (""Final Season""), d""o 2020.",7,65549
"Sonno state prudutte pure quatto film anime riassuntive p""o cinema, n'adattamiento ""live action"" e nnumeruse opere derivate e ""spin-off"", quale videojuoche, manga e llight novel.",7,65549
"Dinto nu munno alternatevo 'a razza umana è stata decemata 'a ll'abbento d""e giajante (巨人 ""kyojin""?), granne criature, fisecamente sìmmele a ll'ommo, d'autezza cumpresa ntra 'e treje e 'e quinnice mietre e ca nun pussedeno n'apparato repruduttevo.",7,65549
"Sonno essiere primmitive e ddâ ntellegenza limitata, ca nun pareno necessetà 'e magnà pe vvivere, ma ca attaccano ll'umane e ngorfejano 'e cuorpe lloro.",7,65549
"Dinto ll'anno 845 cumpà nu giajante auto circa sissanta mietre ca c nu caucio cria na vreccia dint""a cinta esterna d""o Wall Maria, arrò 'o destretto 'e Shiganshina. '",7,65549
"E giajante nniziano a trasì e mmadeno 'a cetà devuranno quante cchiù umane pussibbile, tramente chiste asciano nnutilmente 'e defennerse e trasferì cchiù gente pussibbile ô ntierno d""a seconna cherchia 'e mura; ma primma ca 'e uommene riescano a chiudere 'a porta nterna d""e mura, nu giajante curazzato 'a sfunna cu nu corpo e 'e umane sonno custrette a rrepiegà ncopp""o Wall Rose. '",7,65549
"Nsequito tentano na desperata recunquesta d""o territorio perduto, circa nu terzo d""o tutale, ca fallesce miseramente.",7,65549
"L'enorme perdeta 'e uommene cuntribuesce p""o meno a attenuà 'a carestia 'e magnà criatase p""a perdeta 'e na porzione territoriale accussì granne. '",7,65549
"O giajante culossale e cchello curazzato sparescono misteriosamente aroppo avé spianato 'a strata ê sìmmele lloro. nFra 'e supravvissute â tragedia ve sonno 'e treje prutagoniste d""a storia: Eren Jaeger, Mikasa Ackermann e Armin Arelet.",7,65549
"Dint""o juorno 'e ll'irruzione d""e giajante, Eren perde mate soja, ca vene devurata annanze ê uocchie suoje.",7,65549
"Ll'accaruto gennera dint""o criaturo, già mpulsevo 'e natura, n'odio vierzo 'e giajante superiore â paura dint""e cunfrunte lloro, e ggiura 'e stermenarle tutte.",7,65549
"Mikasa è n'orfana ca aroppo 'a perdeta d""e geniture suoje have veruto abbascio 'a scella prutetteva d""a famiglia Jaeger, ma chello juorno — accussì comme Armin, 'o megliore ammico d'Eren — pure isso perde tutto.",7,65549
"A ccinco anne 'e destanza 'a ll'accaruto 'e treje ammice sonno cresciute e ssonno trasute a ffà parte 'e ll'eserceto, quanno 'e giajante se presentano novamente.",7,65549
"P'Eren, Mikasa, Armin e ll'ate reclute nnizia accussì nu crudele vattìsemo d""o fuoco.",7,65549
"Rossella Erra, (Puortece (NA), 19 'e giùgno 1974) è nu personagge televisive e 'na cummercialista napulitana.",7,65552
"Laureata in econommia 'nternaziunale, fuje 'na cummercialista pe' tant'anne.",7,65552
