article_id,title,url,n_sentences
44585,Samsung Galaxy Note 9,https://vec.wikipedia.org/wiki?curid=44585,1
44587,Samsung Galaxy Note 10,https://vec.wikipedia.org/wiki?curid=44587,1
44588,Samsung Galaxy Note 10 Lite,https://vec.wikipedia.org/wiki?curid=44588,1
44589,Samsung Galaxy M (seriałe),https://vec.wikipedia.org/wiki?curid=44589,1
44591,Tełèfono intełijente,https://vec.wikipedia.org/wiki?curid=44591,28
44594,III mienio,https://vec.wikipedia.org/wiki?curid=44594,1
44595,Samsung Gear (seriałe),https://vec.wikipedia.org/wiki?curid=44595,4
44596,Samsung Galaxy Gear,https://vec.wikipedia.org/wiki?curid=44596,5
44597,Samsung Gear 2,https://vec.wikipedia.org/wiki?curid=44597,2
44598,Samsung Gear Live,https://vec.wikipedia.org/wiki?curid=44598,2
44599,Samsung Gear S,https://vec.wikipedia.org/wiki?curid=44599,2
44600,Samsung Gear S2,https://vec.wikipedia.org/wiki?curid=44600,1
44601,Samsung Gear S3,https://vec.wikipedia.org/wiki?curid=44601,1
44602,Samsung Gear Sport,https://vec.wikipedia.org/wiki?curid=44602,2
44604,Samsung Gear Fit,https://vec.wikipedia.org/wiki?curid=44604,2
44605,Samsung Gear Fit 2,https://vec.wikipedia.org/wiki?curid=44605,2
44609,Samsung Gear VR,https://vec.wikipedia.org/wiki?curid=44609,3
44610,Casco de realtà virtuałe,https://vec.wikipedia.org/wiki?curid=44610,1
44611,Samsung Galaxy M10,https://vec.wikipedia.org/wiki?curid=44611,1
44618,IPhone 11 Pro,https://vec.wikipedia.org/wiki?curid=44618,2
44619,IPhone 11,https://vec.wikipedia.org/wiki?curid=44619,2
44620,IPhone X,https://vec.wikipedia.org/wiki?curid=44620,1
44621,IPhone XR,https://vec.wikipedia.org/wiki?curid=44621,1
44622,IPhone XS,https://vec.wikipedia.org/wiki?curid=44622,1
44623,Lenguajo de programasion,https://vec.wikipedia.org/wiki?curid=44623,13
44625,Espresion (informadega),https://vec.wikipedia.org/wiki?curid=44625,7
44628,Lenguajo C,https://vec.wikipedia.org/wiki?curid=44628,1
44629,HTC One,https://vec.wikipedia.org/wiki?curid=44629,3
44632,HTC One (M8),https://vec.wikipedia.org/wiki?curid=44632,1
44636,HTC,https://vec.wikipedia.org/wiki?curid=44636,5
44640,Qualcomm Snapdragon,https://vec.wikipedia.org/wiki?curid=44640,7
44641,Adreno,https://vec.wikipedia.org/wiki?curid=44641,2
44643,720p,https://vec.wikipedia.org/wiki?curid=44643,6
44644,Qualcomm,https://vec.wikipedia.org/wiki?curid=44644,3
44647,Mobile World Congress,https://vec.wikipedia.org/wiki?curid=44647,7
44651,Albian,https://vec.wikipedia.org/wiki?curid=44651,3
44652,S Voice,https://vec.wikipedia.org/wiki?curid=44652,2
44655,Bixby (asistente virtuałe),https://vec.wikipedia.org/wiki?curid=44655,2
44656,Asistente virtuałe,https://vec.wikipedia.org/wiki?curid=44656,7
44659,Amazon Alexa,https://vec.wikipedia.org/wiki?curid=44659,2
44663,Google Home (dispozidivo),https://vec.wikipedia.org/wiki?curid=44663,8
44664,Altoparlante intełijente,https://vec.wikipedia.org/wiki?curid=44664,1
44667,Domòtega,https://vec.wikipedia.org/wiki?curid=44667,7
44668,Interdisiplinarità,https://vec.wikipedia.org/wiki?curid=44668,2
44670,Google Keep,https://vec.wikipedia.org/wiki?curid=44670,2
44671,Google Foto,https://vec.wikipedia.org/wiki?curid=44671,2
44672,Google Glass,https://vec.wikipedia.org/wiki?curid=44672,3
44675,WatchOS,https://vec.wikipedia.org/wiki?curid=44675,4
44676,WatchOS 6,https://vec.wikipedia.org/wiki?curid=44676,4
44679,WatchOS 5,https://vec.wikipedia.org/wiki?curid=44679,2
44681,WatchOS 3,https://vec.wikipedia.org/wiki?curid=44681,1
44682,WatchOS 2,https://vec.wikipedia.org/wiki?curid=44682,3
44683,WatchOS 1,https://vec.wikipedia.org/wiki?curid=44683,3
44685,Tizen,https://vec.wikipedia.org/wiki?curid=44685,2
44687,Tełecomunicasion,https://vec.wikipedia.org/wiki?curid=44687,7
44689,Samsung Galaxy A51,https://vec.wikipedia.org/wiki?curid=44689,2
44692,Fax,https://vec.wikipedia.org/wiki?curid=44692,10
44695,ADSL,https://vec.wikipedia.org/wiki?curid=44695,6
44696,Modem,https://vec.wikipedia.org/wiki?curid=44696,9
44697,Router,https://vec.wikipedia.org/wiki?curid=44697,4
44700,Samsung Galaxy S20,https://vec.wikipedia.org/wiki?curid=44700,4
44701,AsteroidOS,https://vec.wikipedia.org/wiki?curid=44701,3
44703,Mandriva (dita),https://vec.wikipedia.org/wiki?curid=44703,5
44707,Mino Reitano,https://vec.wikipedia.org/wiki?curid=44707,6
44709,Zuclo,https://vec.wikipedia.org/wiki?curid=44709,1
44718,Vezan (TN),https://vec.wikipedia.org/wiki?curid=44718,1
44756,Brez,https://vec.wikipedia.org/wiki?curid=44756,2
44904,Tièzero,https://vec.wikipedia.org/wiki?curid=44904,1
45039,Spilimbergo,https://vec.wikipedia.org/wiki?curid=45039,1
45070,Grisignana,https://vec.wikipedia.org/wiki?curid=45070,2
45180,Nimis,https://vec.wikipedia.org/wiki?curid=45180,10
45193,Gazzuolo,https://vec.wikipedia.org/wiki?curid=45193,2
45571,Chiari,https://vec.wikipedia.org/wiki?curid=45571,2
45763,Como,https://vec.wikipedia.org/wiki?curid=45763,1
45943,Lierna,https://vec.wikipedia.org/wiki?curid=45943,1
46009,Codogno (LO),https://vec.wikipedia.org/wiki?curid=46009,3
46179,Bełanxona,https://vec.wikipedia.org/wiki?curid=46179,3
46203,Distreto de Riviera,https://vec.wikipedia.org/wiki?curid=46203,5
46341,Trondheim,https://vec.wikipedia.org/wiki?curid=46341,4
46934,Boca,https://vec.wikipedia.org/wiki?curid=46934,1
46955,Meina,https://vec.wikipedia.org/wiki?curid=46955,1
47034,Ani 2020,https://vec.wikipedia.org/wiki?curid=47034,1
47693,Capuso,https://vec.wikipedia.org/wiki?curid=47693,9
47915,Zeografia,https://vec.wikipedia.org/wiki?curid=47915,20
48020,Randazzo,https://vec.wikipedia.org/wiki?curid=48020,1
48111,San Cipirello,https://vec.wikipedia.org/wiki?curid=48111,1
48596,Fano Adriano,https://vec.wikipedia.org/wiki?curid=48596,2
48621,Ricciotto Canudo,https://vec.wikipedia.org/wiki?curid=48621,6
48622,Sesuałità,https://vec.wikipedia.org/wiki?curid=48622,3
48625,Areare,https://vec.wikipedia.org/wiki?curid=48625,5
48653,Cartografia,https://vec.wikipedia.org/wiki?curid=48653,5
48654,Altimetria,https://vec.wikipedia.org/wiki?curid=48654,2
48655,-metria,https://vec.wikipedia.org/wiki?curid=48655,1
48692,Albisola Superiore,https://vec.wikipedia.org/wiki?curid=48692,11
48693,Albissola Marina,https://vec.wikipedia.org/wiki?curid=48693,8
48829,Prealpi Trivenete,https://vec.wikipedia.org/wiki?curid=48829,1
48830,Sesion alpina,https://vec.wikipedia.org/wiki?curid=48830,3
49083,Vènere (astronomia),https://vec.wikipedia.org/wiki?curid=49083,3
49085,Stephen Hawking,https://vec.wikipedia.org/wiki?curid=49085,1
49233,Notepad++,https://vec.wikipedia.org/wiki?curid=49233,35
49374,Castiglione della Pescaia,https://vec.wikipedia.org/wiki?curid=49374,10
49474,Espírito Santo,https://vec.wikipedia.org/wiki?curid=49474,4
49513,Netesa urbana,https://vec.wikipedia.org/wiki?curid=49513,4
49767,Chieuti,https://vec.wikipedia.org/wiki?curid=49767,2
50443,Fubine Monferrato,https://vec.wikipedia.org/wiki?curid=50443,1
50452,Morano sul Po,https://vec.wikipedia.org/wiki?curid=50452,1
50824,Carmagnola,https://vec.wikipedia.org/wiki?curid=50824,50
50988,Acre,https://vec.wikipedia.org/wiki?curid=50988,1
50992,Goiás,https://vec.wikipedia.org/wiki?curid=50992,7
50993,Mato Grosso do Sul,https://vec.wikipedia.org/wiki?curid=50993,1
51006,Rio Branco,https://vec.wikipedia.org/wiki?curid=51006,1
51017,Stefano Zecchi,https://vec.wikipedia.org/wiki?curid=51017,17
51057,Tučepi,https://vec.wikipedia.org/wiki?curid=51057,3
51159,Rejon de ła Lika e de Segna,https://vec.wikipedia.org/wiki?curid=51159,3
51188,Android 11,https://vec.wikipedia.org/wiki?curid=51188,5
51195,Łitorałe-Carso,https://vec.wikipedia.org/wiki?curid=51195,1
51219,Servisi tełevizivi in Veneto,https://vec.wikipedia.org/wiki?curid=51219,1
51220,TVA Vicenza,https://vec.wikipedia.org/wiki?curid=51220,2
51221,Telecittà,https://vec.wikipedia.org/wiki?curid=51221,1
51228,Radio Company,https://vec.wikipedia.org/wiki?curid=51228,1
51239,TV7 (piataforma tełeviziva),https://vec.wikipedia.org/wiki?curid=51239,1
51313,Mar Łìguro,https://vec.wikipedia.org/wiki?curid=51313,5
51338,Velika Ludina,https://vec.wikipedia.org/wiki?curid=51338,1
51559,Claudio Villa,https://vec.wikipedia.org/wiki?curid=51559,8
51685,Alta Carnioła,https://vec.wikipedia.org/wiki?curid=51685,1
51770,Kernel,https://vec.wikipedia.org/wiki?curid=51770,8
51772,Scheduler,https://vec.wikipedia.org/wiki?curid=51772,1
51785,Fonołozia,https://vec.wikipedia.org/wiki?curid=51785,5
51795,Arlechin,https://vec.wikipedia.org/wiki?curid=51795,7
51866,Val Łiona,https://vec.wikipedia.org/wiki?curid=51866,3
51867,Pandemia de COVID-19,https://vec.wikipedia.org/wiki?curid=51867,53
51870,Barbaran Mosan,https://vec.wikipedia.org/wiki?curid=51870,1
51871,Colcerexa,https://vec.wikipedia.org/wiki?curid=51871,1
51875,Valbrenta,https://vec.wikipedia.org/wiki?curid=51875,2
51877,Borgo Valbełuna,https://vec.wikipedia.org/wiki?curid=51877,2
51883,Organizasion Mondiałe del Turismo,https://vec.wikipedia.org/wiki?curid=51883,11
51978,Łéngua grega antiga,https://vec.wikipedia.org/wiki?curid=51978,1
52042,Sporting CP,https://vec.wikipedia.org/wiki?curid=52042,5
52103,Adatamento,https://vec.wikipedia.org/wiki?curid=52103,3
52136,L'amica geniale (serie tełeviziva),https://vec.wikipedia.org/wiki?curid=52136,9
52283,Venetismo (łéngua),https://vec.wikipedia.org/wiki?curid=52283,5
52872,Jornałe,https://vec.wikipedia.org/wiki?curid=52872,4
52901,Morfołozia (lenguìstega),https://vec.wikipedia.org/wiki?curid=52901,4
52902,Sintasi,https://vec.wikipedia.org/wiki?curid=52902,1
53314,Skopje,https://vec.wikipedia.org/wiki?curid=53314,6
53333,Portable Document Format,https://vec.wikipedia.org/wiki?curid=53333,3
53447,Viola Carofalo,https://vec.wikipedia.org/wiki?curid=53447,3
53580,Don Matteo,https://vec.wikipedia.org/wiki?curid=53580,6
53581,Un passo dal cielo,https://vec.wikipedia.org/wiki?curid=53581,6
53621,Innere Stadt,https://vec.wikipedia.org/wiki?curid=53621,2
53622,Leopoldstadt,https://vec.wikipedia.org/wiki?curid=53622,1
53623,Landstraße,https://vec.wikipedia.org/wiki?curid=53623,1
53624,Wieden,https://vec.wikipedia.org/wiki?curid=53624,1
53625,Margareten,https://vec.wikipedia.org/wiki?curid=53625,1
53626,Mariahilf,https://vec.wikipedia.org/wiki?curid=53626,1
53627,Neubau,https://vec.wikipedia.org/wiki?curid=53627,1
53628,Josefstadt,https://vec.wikipedia.org/wiki?curid=53628,1
53629,Alsergrund,https://vec.wikipedia.org/wiki?curid=53629,1
53630,Favoriten,https://vec.wikipedia.org/wiki?curid=53630,1
53631,Simmering,https://vec.wikipedia.org/wiki?curid=53631,1
53632,Meidling,https://vec.wikipedia.org/wiki?curid=53632,1
53633,Hietzing,https://vec.wikipedia.org/wiki?curid=53633,1
53634,Penzing (Vienna),https://vec.wikipedia.org/wiki?curid=53634,1
53635,Rudolfsheim-Fünfhaus,https://vec.wikipedia.org/wiki?curid=53635,1
53636,Ottakring,https://vec.wikipedia.org/wiki?curid=53636,1
53637,Hernals,https://vec.wikipedia.org/wiki?curid=53637,1
53638,Währing,https://vec.wikipedia.org/wiki?curid=53638,1
53639,Döbling,https://vec.wikipedia.org/wiki?curid=53639,1
53640,Brigittenau,https://vec.wikipedia.org/wiki?curid=53640,1
53641,Floridsdorf,https://vec.wikipedia.org/wiki?curid=53641,1
53642,Donaustadt,https://vec.wikipedia.org/wiki?curid=53642,1
53643,Liesing (Viena),https://vec.wikipedia.org/wiki?curid=53643,1
54010,Criptoportego roman (Vicensa),https://vec.wikipedia.org/wiki?curid=54010,3
54011,Teatro Berga,https://vec.wikipedia.org/wiki?curid=54011,2
54012,Cavea,https://vec.wikipedia.org/wiki?curid=54012,5
54014,Łago de Braies,https://vec.wikipedia.org/wiki?curid=54014,6
54412,Pornhub,https://vec.wikipedia.org/wiki?curid=54412,2
54723,Roßbach (Austria),https://vec.wikipedia.org/wiki?curid=54723,2
54763,Pandemia,https://vec.wikipedia.org/wiki?curid=54763,7
54771,Tore de łe Bebe,https://vec.wikipedia.org/wiki?curid=54771,4
54775,Robotega,https://vec.wikipedia.org/wiki?curid=54775,11
54821,Numaro conpleso,https://vec.wikipedia.org/wiki?curid=54821,5
55171,TV Sorrisi e Canzoni,https://vec.wikipedia.org/wiki?curid=55171,9
55212,Canton Apenxeło Interno,https://vec.wikipedia.org/wiki?curid=55212,1
55216,Lago del Frasin,https://vec.wikipedia.org/wiki?curid=55216,8
55219,Lagheto de ła Costa,https://vec.wikipedia.org/wiki?curid=55219,5
55226,Siti pałafiteghi preistoreghi da torno de l'arco alpin,https://vec.wikipedia.org/wiki?curid=55226,1
55227,Caza nadałe de Tiziano Vecellio,https://vec.wikipedia.org/wiki?curid=55227,5
55228,Pinacoteca Manfrediniana,https://vec.wikipedia.org/wiki?curid=55228,3
55232,Ceza de San Martin (Capergnanica),https://vec.wikipedia.org/wiki?curid=55232,3
55344,Ponte dei zogatołi,https://vec.wikipedia.org/wiki?curid=55344,2
55346,Casteło de Maròstega,https://vec.wikipedia.org/wiki?curid=55346,8
55350,Muzèo dei fosiłi de Bolca,https://vec.wikipedia.org/wiki?curid=55350,4
55362,Hohentannen,https://vec.wikipedia.org/wiki?curid=55362,1
55396,Horn (Svisara),https://vec.wikipedia.org/wiki?curid=55396,1
55416,Forma de file,https://vec.wikipedia.org/wiki?curid=55416,7
55417,File de testo,https://vec.wikipedia.org/wiki?curid=55417,1
55418,Comma-separated values,https://vec.wikipedia.org/wiki?curid=55418,2
55422,LaTeX,https://vec.wikipedia.org/wiki?curid=55422,1
55423,Standard Generalized Markup Language,https://vec.wikipedia.org/wiki?curid=55423,1
55424,XHTML,https://vec.wikipedia.org/wiki?curid=55424,2
55446,CSS,https://vec.wikipedia.org/wiki?curid=55446,2
55449,Graphics Interchange Format,https://vec.wikipedia.org/wiki?curid=55449,2
55450,High Efficiency Image File Format,https://vec.wikipedia.org/wiki?curid=55450,3
55451,Smirne,https://vec.wikipedia.org/wiki?curid=55451,6
55453,JPEG,https://vec.wikipedia.org/wiki?curid=55453,3
55461,Portable Network Graphics,https://vec.wikipedia.org/wiki?curid=55461,2
55462,QuickTime File Format,https://vec.wikipedia.org/wiki?curid=55462,1
55463,Tajente,https://vec.wikipedia.org/wiki?curid=55463,3
55468,Piasa Sitadeła,https://vec.wikipedia.org/wiki?curid=55468,4
55513,JavaScript,https://vec.wikipedia.org/wiki?curid=55513,1
55523,Contrabaso,https://vec.wikipedia.org/wiki?curid=55523,8
55524,Gałìsia (Spagna),https://vec.wikipedia.org/wiki?curid=55524,1
55525,Comunità de Madrid,https://vec.wikipedia.org/wiki?curid=55525,1
55528,Pałaso de ła Razon (Pàdoa),https://vec.wikipedia.org/wiki?curid=55528,38
55529,Casteja-La Mància,https://vec.wikipedia.org/wiki?curid=55529,1
55548,Nova Acuitania,https://vec.wikipedia.org/wiki?curid=55548,1
55551,Gramadega,https://vec.wikipedia.org/wiki?curid=55551,4
55552,Artìcuło (lenguìstega),https://vec.wikipedia.org/wiki?curid=55552,1
55555,Distreto de Goms,https://vec.wikipedia.org/wiki?curid=55555,1
55561,Distreto de Einsiedeln,https://vec.wikipedia.org/wiki?curid=55561,2
55567,Rejon Albula,https://vec.wikipedia.org/wiki?curid=55567,1
55601,Apenxeło,https://vec.wikipedia.org/wiki?curid=55601,1
55603,Oberegg,https://vec.wikipedia.org/wiki?curid=55603,1
55630,Rejon de l'Emmental-Alta Argovia,https://vec.wikipedia.org/wiki?curid=55630,2
55635,Çircondario de Berna-Altopian svisaro,https://vec.wikipedia.org/wiki?curid=55635,2
55637,Çircondario de l'Alta Argovia,https://vec.wikipedia.org/wiki?curid=55637,1
55639,Çircondario del Jura Bernexe,https://vec.wikipedia.org/wiki?curid=55639,1
55640,Çircondario de Frutigen-Niedersimmental,https://vec.wikipedia.org/wiki?curid=55640,1
55644,Çircondario de Biena,https://vec.wikipedia.org/wiki?curid=55644,1
56210,Conzunsion (gramadega),https://vec.wikipedia.org/wiki?curid=56210,7
56213,Interjesion,https://vec.wikipedia.org/wiki?curid=56213,2
56217,Prepozision,https://vec.wikipedia.org/wiki?curid=56217,1
56274,Rostock,https://vec.wikipedia.org/wiki?curid=56274,10
56281,Tristan da Cunha,https://vec.wikipedia.org/wiki?curid=56281,3
56291,Verbo,https://vec.wikipedia.org/wiki?curid=56291,1
56337,Schwerin,https://vec.wikipedia.org/wiki?curid=56337,7
56373,Casteło de Malsezen,https://vec.wikipedia.org/wiki?curid=56373,9
56377,Muxeo del Risorzimento (Viłafranca de Verona),https://vec.wikipedia.org/wiki?curid=56377,7
56382,Ìzoła de ła Mona,https://vec.wikipedia.org/wiki?curid=56382,18
56385,Porto Rico,https://vec.wikipedia.org/wiki?curid=56385,11
56387,Jardini Salvi,https://vec.wikipedia.org/wiki?curid=56387,11
56395,Muzeo de archiołozia e siense naturałi Giuseppe Zannato,https://vec.wikipedia.org/wiki?curid=56395,5
56410,Viła Trissino Marzotto,https://vec.wikipedia.org/wiki?curid=56410,35
56414,Grote de Catuło,https://vec.wikipedia.org/wiki?curid=56414,10
56418,Viła Cordellina,https://vec.wikipedia.org/wiki?curid=56418,14
56461,Łéngua łigura,https://vec.wikipedia.org/wiki?curid=56461,3
56569,Łago de Mizurina,https://vec.wikipedia.org/wiki?curid=56569,9
56575,Servisi tełevizivi in Italia,https://vec.wikipedia.org/wiki?curid=56575,6
56578,RSI LA1,https://vec.wikipedia.org/wiki?curid=56578,2
56580,SRF 1,https://vec.wikipedia.org/wiki?curid=56580,2
56581,SRF info,https://vec.wikipedia.org/wiki?curid=56581,3
56582,SRF zwei,https://vec.wikipedia.org/wiki?curid=56582,4
56583,RTS 1,https://vec.wikipedia.org/wiki?curid=56583,1
56584,RTS 2,https://vec.wikipedia.org/wiki?curid=56584,3
56586,RTS Info,https://vec.wikipedia.org/wiki?curid=56586,3
56587,TV8 (Italia),https://vec.wikipedia.org/wiki?curid=56587,3
56588,NOVE (Canałe tełevizivo),https://vec.wikipedia.org/wiki?curid=56588,2
56610,ProSiebenSat.1 Media,https://vec.wikipedia.org/wiki?curid=56610,3
56617,La 1,https://vec.wikipedia.org/wiki?curid=56617,1
56618,La 2,https://vec.wikipedia.org/wiki?curid=56618,1
56619,Antena 3,https://vec.wikipedia.org/wiki?curid=56619,1
56620,Cuatro (rete tełeviziva),https://vec.wikipedia.org/wiki?curid=56620,1
56638,TV Gazeta,https://vec.wikipedia.org/wiki?curid=56638,3
56665,Azteca 7,https://vec.wikipedia.org/wiki?curid=56665,1
56750,Łéngua ebraega,https://vec.wikipedia.org/wiki?curid=56750,7
56759,Castełi de Romeo e Giułieta,https://vec.wikipedia.org/wiki?curid=56759,3
56761,Jardin botanego alpin &quot;Giangio Lorenzoni&quot;,https://vec.wikipedia.org/wiki?curid=56761,4
56768,Parco Querini,https://vec.wikipedia.org/wiki?curid=56768,31
56844,Via Crucis,https://vec.wikipedia.org/wiki?curid=56844,3
56884,Parco ła Favorita,https://vec.wikipedia.org/wiki?curid=56884,11
56900,Mecanismo Eoropeo de Stabiłità,https://vec.wikipedia.org/wiki?curid=56900,8
56903,Andrea Bocelli,https://vec.wikipedia.org/wiki?curid=56903,8
56905,Pascua,https://vec.wikipedia.org/wiki?curid=56905,5
57109,Vanzeło,https://vec.wikipedia.org/wiki?curid=57109,5
57134,Rozario,https://vec.wikipedia.org/wiki?curid=57134,5
57135,Luni de Pascua,https://vec.wikipedia.org/wiki?curid=57135,3
57136,Tore de Piza,https://vec.wikipedia.org/wiki?curid=57136,7
57145,Viła Valmarana &quot;Ai Nani&quot;,https://vec.wikipedia.org/wiki?curid=57145,12
57207,Monte Bèrego,https://vec.wikipedia.org/wiki?curid=57207,4
57209,Cołina,https://vec.wikipedia.org/wiki?curid=57209,14
57212,Castèło,https://vec.wikipedia.org/wiki?curid=57212,2
57213,Jardin,https://vec.wikipedia.org/wiki?curid=57213,10
57223,Tore Bissara,https://vec.wikipedia.org/wiki?curid=57223,14
57229,Piasa dei Siuri (Vicensa),https://vec.wikipedia.org/wiki?curid=57229,5
57234,Póscoła,https://vec.wikipedia.org/wiki?curid=57234,3
57236,Alpon,https://vec.wikipedia.org/wiki?curid=57236,7
57250,Parco sitadin,https://vec.wikipedia.org/wiki?curid=57250,3
57303,Arlevamento,https://vec.wikipedia.org/wiki?curid=57303,8
57363,Duna de Pilat,https://vec.wikipedia.org/wiki?curid=57363,5
57593,Anatomia de l'omo,https://vec.wikipedia.org/wiki?curid=57593,2
57697,Evanzełista,https://vec.wikipedia.org/wiki?curid=57697,3
57845,Sincue preseti zenerałi de ła Ceza catòłega,https://vec.wikipedia.org/wiki?curid=57845,1
58020,Jardin de l'Eden,https://vec.wikipedia.org/wiki?curid=58020,16
58026,IPhone SE (segonda zenerasion),https://vec.wikipedia.org/wiki?curid=58026,5
58032,Beatitudini,https://vec.wikipedia.org/wiki?curid=58032,1
58060,Dogma,https://vec.wikipedia.org/wiki?curid=58060,6
58071,Apòstoło,https://vec.wikipedia.org/wiki?curid=58071,5
58104,Nòvo Testamento,https://vec.wikipedia.org/wiki?curid=58104,2
58266,"Catechismus ex decreto Concilii Tridentini, ad parochos, Pii Quinti Pont. Max. iussu editus",https://vec.wikipedia.org/wiki?curid=58266,14
58324,Bocia,https://vec.wikipedia.org/wiki?curid=58324,1
58326,Acerbo nimis,https://vec.wikipedia.org/wiki?curid=58326,1
58375,Canton Sołeta,https://vec.wikipedia.org/wiki?curid=58375,2
58659,Gràfia Vèneta Clàsega,https://vec.wikipedia.org/wiki?curid=58659,24
58713,Dizionario del Dialeto Venezian,https://vec.wikipedia.org/wiki?curid=58713,2
64877,La Gomera,https://vec.wikipedia.org/wiki?curid=64877,6
65038,Guanchi,https://vec.wikipedia.org/wiki?curid=65038,4
67555,Enya,https://vec.wikipedia.org/wiki?curid=67555,1
70156,Vindelle,https://vec.wikipedia.org/wiki?curid=70156,1
70336,Joani apòstoło,https://vec.wikipedia.org/wiki?curid=70336,7
73845,Libercourt,https://vec.wikipedia.org/wiki?curid=73845,1
86098,Bridoré,https://vec.wikipedia.org/wiki?curid=86098,27
87574,Seziło (ojeto),https://vec.wikipedia.org/wiki?curid=87574,3
88537,Benedictus (Càntego de San Zacaria),https://vec.wikipedia.org/wiki?curid=88537,7
89328,Òpare de mizericòrdia,https://vec.wikipedia.org/wiki?curid=89328,1
89647,Àto de sperànsa,https://vec.wikipedia.org/wiki?curid=89647,4
90722,Comuni de ła Fransa,https://vec.wikipedia.org/wiki?curid=90722,3
93215,Siegfried &amp; Roy,https://vec.wikipedia.org/wiki?curid=93215,1
101244,Cercy-la-Tour,https://vec.wikipedia.org/wiki?curid=101244,3
102573,Desepoło,https://vec.wikipedia.org/wiki?curid=102573,4
103862,Montataire,https://vec.wikipedia.org/wiki?curid=103862,1
110049,Orticultura,https://vec.wikipedia.org/wiki?curid=110049,4
110053,Floricultura,https://vec.wikipedia.org/wiki?curid=110053,9
111320,Letore de còdeze a bare,https://vec.wikipedia.org/wiki?curid=111320,11
118806,Setore primàrio,https://vec.wikipedia.org/wiki?curid=118806,2
118807,Setore econòmego,https://vec.wikipedia.org/wiki?curid=118807,4
118810,Setore segondàrio,https://vec.wikipedia.org/wiki?curid=118810,2
118816,Setore tersiàrio,https://vec.wikipedia.org/wiki?curid=118816,3
118819,Setore cuaternàrio,https://vec.wikipedia.org/wiki?curid=118819,4
119059,Ve adoro,https://vec.wikipedia.org/wiki?curid=119059,4
119100,Penoti,https://vec.wikipedia.org/wiki?curid=119100,21
119105,Autor,https://vec.wikipedia.org/wiki?curid=119105,5
120189,Bachata (bało),https://vec.wikipedia.org/wiki?curid=120189,6
121618,Tango,https://vec.wikipedia.org/wiki?curid=121618,4
122835,Monitor,https://vec.wikipedia.org/wiki?curid=122835,13
126974,Volendam,https://vec.wikipedia.org/wiki?curid=126974,11
126988,Poło de łe Libartà,https://vec.wikipedia.org/wiki?curid=126988,25
127049,Bailo de Costantinopoli,https://vec.wikipedia.org/wiki?curid=127049,33
127085,Màrtiri Cristiani,https://vec.wikipedia.org/wiki?curid=127085,5
127129,I quattro libri dell'architettura,https://vec.wikipedia.org/wiki?curid=127129,15
127146,Astrid Lindgren,https://vec.wikipedia.org/wiki?curid=127146,6
127189,Arsipèłago Toscan,https://vec.wikipedia.org/wiki?curid=127189,2
127202,Hutton Gibson,https://vec.wikipedia.org/wiki?curid=127202,8
127224,NASCAR,https://vec.wikipedia.org/wiki?curid=127224,1
127225,Formula 1,https://vec.wikipedia.org/wiki?curid=127225,1
127227,Adria International Raceway,https://vec.wikipedia.org/wiki?curid=127227,1
127269,Prefisi tełefòneghi mondiałi,https://vec.wikipedia.org/wiki?curid=127269,1
127300,Biblioteca Nacional de España,https://vec.wikipedia.org/wiki?curid=127300,2
127301,Virtual International Authority File,https://vec.wikipedia.org/wiki?curid=127301,2
127402,Samuele Bersani,https://vec.wikipedia.org/wiki?curid=127402,18
127537,George W. Bush,https://vec.wikipedia.org/wiki?curid=127537,1
127615,Strada rejonałe 307 del Santo,https://vec.wikipedia.org/wiki?curid=127615,3
127623,Autostrada A4 (Itàlia),https://vec.wikipedia.org/wiki?curid=127623,2
127629,Autostrada A1 (Itàlia),https://vec.wikipedia.org/wiki?curid=127629,1
127633,Autostrade in Itàlia,https://vec.wikipedia.org/wiki?curid=127633,6
127634,Autostrada,https://vec.wikipedia.org/wiki?curid=127634,7
127640,Tanzensiałe,https://vec.wikipedia.org/wiki?curid=127640,5
127745,Vasin,https://vec.wikipedia.org/wiki?curid=127745,37
127775,Strada extraorbana prinsipałe,https://vec.wikipedia.org/wiki?curid=127775,3
127836,Marema,https://vec.wikipedia.org/wiki?curid=127836,3
127850,Bibliothèque nationale de France,https://vec.wikipedia.org/wiki?curid=127850,7
127853,Pena òtega,https://vec.wikipedia.org/wiki?curid=127853,4
127869,Bataja de Gnadeło,https://vec.wikipedia.org/wiki?curid=127869,2
127907,Cardiołozia,https://vec.wikipedia.org/wiki?curid=127907,23
127929,Solfato de sòdio,https://vec.wikipedia.org/wiki?curid=127929,4
127945,Bourgogne-Franche-Comté,https://vec.wikipedia.org/wiki?curid=127945,5
127950,Grand Est,https://vec.wikipedia.org/wiki?curid=127950,4
128018,Pediatria,https://vec.wikipedia.org/wiki?curid=128018,4
128022,Dermatołozia,https://vec.wikipedia.org/wiki?curid=128022,7
128024,Małatie sesualmente trasmitìbiłi,https://vec.wikipedia.org/wiki?curid=128024,6
128029,Otorinołaringołozia,https://vec.wikipedia.org/wiki?curid=128029,4
128057,Hostomice (Ústí nad Labem),https://vec.wikipedia.org/wiki?curid=128057,1
128068,Distreto de Teplice,https://vec.wikipedia.org/wiki?curid=128068,1
128069,Hauts-de-France,https://vec.wikipedia.org/wiki?curid=128069,1
128070,Paexi de ła Loira,https://vec.wikipedia.org/wiki?curid=128070,1
