article_id,title,url,n_sentences
224075,Cumulus castellanus,https://lmo.wikipedia.org/wiki?curid=224075,2
224076,Satoru Iwata,https://lmo.wikipedia.org/wiki?curid=224076,6
224082,Siro Carati,https://lmo.wikipedia.org/wiki?curid=224082,3
224083,Cumulus congestus,https://lmo.wikipedia.org/wiki?curid=224083,12
224084,Cumulus mediocris,https://lmo.wikipedia.org/wiki?curid=224084,7
224085,Cumulonimbus incus,https://lmo.wikipedia.org/wiki?curid=224085,9
224088,Cirro,https://lmo.wikipedia.org/wiki?curid=224088,29
224089,PlayStation 3,https://lmo.wikipedia.org/wiki?curid=224089,5
224091,Baselega (Giussaa),https://lmo.wikipedia.org/wiki?curid=224091,4
224094,Cirrus castellanus,https://lmo.wikipedia.org/wiki?curid=224094,3
224095,Cirrus fibratus,https://lmo.wikipedia.org/wiki?curid=224095,6
224096,Cirrus floccus,https://lmo.wikipedia.org/wiki?curid=224096,5
224097,Cirrus spissatus,https://lmo.wikipedia.org/wiki?curid=224097,8
224098,Cirrus uncinus,https://lmo.wikipedia.org/wiki?curid=224098,4
224099,Nivell de red,https://lmo.wikipedia.org/wiki?curid=224099,2
224105,Duplicatus,https://lmo.wikipedia.org/wiki?curid=224105,2
224122,Stazion de Comm Lagh,https://lmo.wikipedia.org/wiki?curid=224122,1
224125,Intortus,https://lmo.wikipedia.org/wiki?curid=224125,4
224131,Radiatus,https://lmo.wikipedia.org/wiki?curid=224131,5
224132,Vertebratus,https://lmo.wikipedia.org/wiki?curid=224132,5
224134,Nivola a mur,https://lmo.wikipedia.org/wiki?curid=224134,2
224136,Arcus (nivola),https://lmo.wikipedia.org/wiki?curid=224136,7
224139,Mammatus,https://lmo.wikipedia.org/wiki?curid=224139,2
224140,Knuckles,https://lmo.wikipedia.org/wiki?curid=224140,6
224141,Cupola del cumulonemb,https://lmo.wikipedia.org/wiki?curid=224141,5
224142,Pileus,https://lmo.wikipedia.org/wiki?curid=224142,11
224154,Stazion de Castion Valtolina,https://lmo.wikipedia.org/wiki?curid=224154,1
224186,Òlcc,https://lmo.wikipedia.org/wiki?curid=224186,5
224189,Gesa de San Maurizzi (Monscia),https://lmo.wikipedia.org/wiki?curid=224189,7
224194,Microvision,https://lmo.wikipedia.org/wiki?curid=224194,2
224195,Granimeter,https://lmo.wikipedia.org/wiki?curid=224195,2
224201,Radio-sondagg,https://lmo.wikipedia.org/wiki?curid=224201,24
224216,Stazion de Machee-Sovich,https://lmo.wikipedia.org/wiki?curid=224216,1
224217,Camerlada,https://lmo.wikipedia.org/wiki?curid=224217,3
224219,Tranvia Monscia-Trezz-Bergom,https://lmo.wikipedia.org/wiki?curid=224219,2
224257,Sistèma global de rilevament de la posizion,https://lmo.wikipedia.org/wiki?curid=224257,5
224260,Livèll de equilibri,https://lmo.wikipedia.org/wiki?curid=224260,2
224261,Inibizion convettiva,https://lmo.wikipedia.org/wiki?curid=224261,27
224266,Stabilità atmosferega,https://lmo.wikipedia.org/wiki?curid=224266,32
224267,Vectrex,https://lmo.wikipedia.org/wiki?curid=224267,1
224268,Ferrovia Milan-Venezia,https://lmo.wikipedia.org/wiki?curid=224268,4
224279,Fabbriga Durin,https://lmo.wikipedia.org/wiki?curid=224279,3
224286,Stazion de Mantoa,https://lmo.wikipedia.org/wiki?curid=224286,1
224327,Odògrafo,https://lmo.wikipedia.org/wiki?curid=224327,12
224328,Gesa di Serv (Meregnan),https://lmo.wikipedia.org/wiki?curid=224328,6
224329,Temporal a cèllula multipla,https://lmo.wikipedia.org/wiki?curid=224329,16
224330,Stephen Corfidi,https://lmo.wikipedia.org/wiki?curid=224330,1
224332,Elicità idrodinamica,https://lmo.wikipedia.org/wiki?curid=224332,18
224339,Indes total di totaj,https://lmo.wikipedia.org/wiki?curid=224339,8
224380,Sistèma convettiv de media scala,https://lmo.wikipedia.org/wiki?curid=224380,2
224381,Pont di Leon,https://lmo.wikipedia.org/wiki?curid=224381,7
224387,Pont Vegg (Lecch),https://lmo.wikipedia.org/wiki?curid=224387,11
224391,Gesa di Grazzi (Monscia),https://lmo.wikipedia.org/wiki?curid=224391,3
224392,Gesa de San Gilardin,https://lmo.wikipedia.org/wiki?curid=224392,6
224393,Gesa de San Nicolò (Lecch),https://lmo.wikipedia.org/wiki?curid=224393,7
224396,Satèllit meteorològich,https://lmo.wikipedia.org/wiki?curid=224396,81
224399,Ferrovia Trent-Malé-Mezzana,https://lmo.wikipedia.org/wiki?curid=224399,4
224462,Cassina Mariaga,https://lmo.wikipedia.org/wiki?curid=224462,3
224463,Cort de Casal,https://lmo.wikipedia.org/wiki?curid=224463,3
224464,Scal di mòti geofisich,https://lmo.wikipedia.org/wiki?curid=224464,5
224469,Ond del Rossby,https://lmo.wikipedia.org/wiki?curid=224469,15
224476,San Mir,https://lmo.wikipedia.org/wiki?curid=224476,16
224479,Blòcch (meteorologia),https://lmo.wikipedia.org/wiki?curid=224479,10
224482,Insaccadura,https://lmo.wikipedia.org/wiki?curid=224482,1
224483,Promontòri (meteorologia),https://lmo.wikipedia.org/wiki?curid=224483,1
224485,Tajà foeura,https://lmo.wikipedia.org/wiki?curid=224485,12
224486,Cuni (meteorologia),https://lmo.wikipedia.org/wiki?curid=224486,1
224488,Ond curt del Bjerknes,https://lmo.wikipedia.org/wiki?curid=224488,11
224490,Linea sècca,https://lmo.wikipedia.org/wiki?curid=224490,9
224493,Colciagh,https://lmo.wikipedia.org/wiki?curid=224493,2
224494,Ferrovia de la Val Venosta,https://lmo.wikipedia.org/wiki?curid=224494,3
224497,Front polar,https://lmo.wikipedia.org/wiki?curid=224497,6
224498,Nivell de straport,https://lmo.wikipedia.org/wiki?curid=224498,2
224500,Pont de Lecch,https://lmo.wikipedia.org/wiki?curid=224500,3
224501,Lambrett (Milan),https://lmo.wikipedia.org/wiki?curid=224501,5
224502,Lambrett (Monscia),https://lmo.wikipedia.org/wiki?curid=224502,4
224503,Eco inarcaa,https://lmo.wikipedia.org/wiki?curid=224503,38
224505,Linia Napoli-Giugliano-Aversa,https://lmo.wikipedia.org/wiki?curid=224505,3
224506,Pont de la Vittoria (Cremee),https://lmo.wikipedia.org/wiki?curid=224506,7
224510,Nivell de session,https://lmo.wikipedia.org/wiki?curid=224510,2
224586,Reazion del Chapman,https://lmo.wikipedia.org/wiki?curid=224586,6
224588,Foeugh del sant Elmo,https://lmo.wikipedia.org/wiki?curid=224588,9
224589,Limed (MI),https://lmo.wikipedia.org/wiki?curid=224589,3
224592,Diffusion del Rayleigh,https://lmo.wikipedia.org/wiki?curid=224592,30
224595,Diffusion del Mie,https://lmo.wikipedia.org/wiki?curid=224595,21
224600,Riflession (fisica),https://lmo.wikipedia.org/wiki?curid=224600,17
224614,Stazion de Parma,https://lmo.wikipedia.org/wiki?curid=224614,1
224658,Rifrazion,https://lmo.wikipedia.org/wiki?curid=224658,5
224664,Nivell de presentazion,https://lmo.wikipedia.org/wiki?curid=224664,3
224665,Posizion apparenta del sol,https://lmo.wikipedia.org/wiki?curid=224665,2
224667,Miragg,https://lmo.wikipedia.org/wiki?curid=224667,8
224669,Glòria (fenòmen òttich),https://lmo.wikipedia.org/wiki?curid=224669,3
224671,Ospedaa de Suzzara,https://lmo.wikipedia.org/wiki?curid=224671,17
224674,Diffrazion,https://lmo.wikipedia.org/wiki?curid=224674,61
224678,Coròna (fenòmen òttich),https://lmo.wikipedia.org/wiki?curid=224678,4
224746,Nivell de applicazion,https://lmo.wikipedia.org/wiki?curid=224746,2
224778,Gas sèrra,https://lmo.wikipedia.org/wiki?curid=224778,29
224822,Aerosòl,https://lmo.wikipedia.org/wiki?curid=224822,4
224823,Strat limit planetari,https://lmo.wikipedia.org/wiki?curid=224823,8
224824,Atmosfera solar,https://lmo.wikipedia.org/wiki?curid=224824,8
224825,Spèttro elèttromagnetich,https://lmo.wikipedia.org/wiki?curid=224825,1
224827,Ferrovia del Bernina,https://lmo.wikipedia.org/wiki?curid=224827,7
224830,Radiazion solar,https://lmo.wikipedia.org/wiki?curid=224830,31
224832,Ferrovia Retiga,https://lmo.wikipedia.org/wiki?curid=224832,4
224836,Albedo,https://lmo.wikipedia.org/wiki?curid=224836,3
224837,Eliofanòmeter,https://lmo.wikipedia.org/wiki?curid=224837,5
224838,Radiazion terrèstra,https://lmo.wikipedia.org/wiki?curid=224838,13
224841,Effètt sèrra,https://lmo.wikipedia.org/wiki?curid=224841,10
224842,Irregolarità de la salinità,https://lmo.wikipedia.org/wiki?curid=224842,9
224843,Pulviscol atmosferegh,https://lmo.wikipedia.org/wiki?curid=224843,1
224849,Red celer de Coira,https://lmo.wikipedia.org/wiki?curid=224849,2
224895,Plärrer (metropolitana de Norimberga),https://lmo.wikipedia.org/wiki?curid=224895,1
224897,Hauptbahnhof (metropolitana de Norimberga),https://lmo.wikipedia.org/wiki?curid=224897,1
224906,Pioeuva acida,https://lmo.wikipedia.org/wiki?curid=224906,60
224911,Ferrovia de l'Albula,https://lmo.wikipedia.org/wiki?curid=224911,2
224912,Elettrotreno RhB ABe 4/16,https://lmo.wikipedia.org/wiki?curid=224912,2
224914,Nivell de conligament di dacc,https://lmo.wikipedia.org/wiki?curid=224914,1
224956,Bus de l'ozòno,https://lmo.wikipedia.org/wiki?curid=224956,73
224982,Bilanc energetich a la superfice terrèster,https://lmo.wikipedia.org/wiki?curid=224982,3
224995,Ferrovia Coira-Arosa,https://lmo.wikipedia.org/wiki?curid=224995,2
224999,Stazion de Rorschach,https://lmo.wikipedia.org/wiki?curid=224999,1
225015,Stazion de Milan Porta Genoa,https://lmo.wikipedia.org/wiki?curid=225015,3
225028,Montespluga,https://lmo.wikipedia.org/wiki?curid=225028,2
225067,Temperadura de l'aria,https://lmo.wikipedia.org/wiki?curid=225067,46
225105,Geopotenzial,https://lmo.wikipedia.org/wiki?curid=225105,4
225341,Carta meteorològica,https://lmo.wikipedia.org/wiki?curid=225341,49
225342,Ferrovia de l'Engadina,https://lmo.wikipedia.org/wiki?curid=225342,3
225344,Docklands Light Railway,https://lmo.wikipedia.org/wiki?curid=225344,2
225364,Stazion de Gunnersbury,https://lmo.wikipedia.org/wiki?curid=225364,1
225406,Stazion de Greenwich,https://lmo.wikipedia.org/wiki?curid=225406,1
225411,Stazion de Custom House,https://lmo.wikipedia.org/wiki?curid=225411,1
225412,Stazion de Woolwich Arsenal,https://lmo.wikipedia.org/wiki?curid=225412,1
225414,Elettrotreno RhB ABe 4/16 (Capricorn),https://lmo.wikipedia.org/wiki?curid=225414,4
225415,Ciclon,https://lmo.wikipedia.org/wiki?curid=225415,14
225418,Anticiclon,https://lmo.wikipedia.org/wiki?curid=225418,15
225423,Ferrovia Landquart-Davos,https://lmo.wikipedia.org/wiki?curid=225423,1
225424,Biscottin de Prost,https://lmo.wikipedia.org/wiki?curid=225424,3
225428,Ciclo de l'acqua,https://lmo.wikipedia.org/wiki?curid=225428,35
225431,Overground de Londra,https://lmo.wikipedia.org/wiki?curid=225431,3
225458,Fluss superficial,https://lmo.wikipedia.org/wiki?curid=225458,1
225498,Stazion de Norwood Junction,https://lmo.wikipedia.org/wiki?curid=225498,1
225522,Igròmeter a cavèj,https://lmo.wikipedia.org/wiki?curid=225522,2
225617,Temperadura potenzial,https://lmo.wikipedia.org/wiki?curid=225617,19
225619,Ferrovia Davos-Filisur,https://lmo.wikipedia.org/wiki?curid=225619,2
225620,Carrozza RhB BDt,https://lmo.wikipedia.org/wiki?curid=225620,5
225621,Class de stabilità del Pasquill,https://lmo.wikipedia.org/wiki?curid=225621,4
225624,Temperadura pseudopotenzial,https://lmo.wikipedia.org/wiki?curid=225624,2
225625,RTS/CTS,https://lmo.wikipedia.org/wiki?curid=225625,3
225627,Instabilità condizional,https://lmo.wikipedia.org/wiki?curid=225627,6
225628,Stazion de Cancello,https://lmo.wikipedia.org/wiki?curid=225628,1
225665,Instabilità convettiva,https://lmo.wikipedia.org/wiki?curid=225665,2
225684,Diagramma del Stüve,https://lmo.wikipedia.org/wiki?curid=225684,7
225686,Diagramma aerològich,https://lmo.wikipedia.org/wiki?curid=225686,5
225688,Livèll de convezion libera,https://lmo.wikipedia.org/wiki?curid=225688,5
225690,Livèll de condensa,https://lmo.wikipedia.org/wiki?curid=225690,1
225696,Temperadura de scigolla bagnada,https://lmo.wikipedia.org/wiki?curid=225696,26
225699,Numer del Rossby,https://lmo.wikipedia.org/wiki?curid=225699,6
225701,Fòrza de gradient,https://lmo.wikipedia.org/wiki?curid=225701,3
225704,Fòrza del Coriolis,https://lmo.wikipedia.org/wiki?curid=225704,3
225710,Vent geostròfich,https://lmo.wikipedia.org/wiki?curid=225710,10
225711,Spiral de l'Ekman,https://lmo.wikipedia.org/wiki?curid=225711,12
225713,Divergenza,https://lmo.wikipedia.org/wiki?curid=225713,42
225717,Conservazion de la vorticità,https://lmo.wikipedia.org/wiki?curid=225717,2
225718,Mòto orografich,https://lmo.wikipedia.org/wiki?curid=225718,26
225720,Gradient adiabategh satur,https://lmo.wikipedia.org/wiki?curid=225720,7
225721,Ferrovia Landquart-Coira-Thusis,https://lmo.wikipedia.org/wiki?curid=225721,2
225723,Automotris RhB Be 4/4,https://lmo.wikipedia.org/wiki?curid=225723,15
225725,Ombria pioverasgia,https://lmo.wikipedia.org/wiki?curid=225725,7
225726,Gradient adiabategh sècch,https://lmo.wikipedia.org/wiki?curid=225726,11
225727,Alber binari de ricerca,https://lmo.wikipedia.org/wiki?curid=225727,1
225732,Circolazion teòrica de l'Hadley,https://lmo.wikipedia.org/wiki?curid=225732,4
225734,Circolazion atmosferega,https://lmo.wikipedia.org/wiki?curid=225734,16
225735,Latitudin,https://lmo.wikipedia.org/wiki?curid=225735,4
225739,Ferrovia Reichenau-Disentis,https://lmo.wikipedia.org/wiki?curid=225739,2
225740,Automotris RhB ABe 4/4 III,https://lmo.wikipedia.org/wiki?curid=225740,7
225742,Indes de ENSO multivariaa,https://lmo.wikipedia.org/wiki?curid=225742,2
225743,Oscillazion artica,https://lmo.wikipedia.org/wiki?curid=225743,15
225745,Oscillazion de l'Atlantich del Nòrd,https://lmo.wikipedia.org/wiki?curid=225745,7
225746,NAO,https://lmo.wikipedia.org/wiki?curid=225746,1
225748,Oscillazion decennal del Pacifich,https://lmo.wikipedia.org/wiki?curid=225748,9
225796,Stazion de Visp,https://lmo.wikipedia.org/wiki?curid=225796,1
225836,Alber binari de ricerca bilanciaa,https://lmo.wikipedia.org/wiki?curid=225836,2
225837,Oscillazion quasi biennal,https://lmo.wikipedia.org/wiki?curid=225837,11
225841,Oscillazion mediterranea,https://lmo.wikipedia.org/wiki?curid=225841,4
225845,Corrent a gètt,https://lmo.wikipedia.org/wiki?curid=225845,8
225846,Balon (aeromòbil),https://lmo.wikipedia.org/wiki?curid=225846,1
225847,Onda orografica,https://lmo.wikipedia.org/wiki?curid=225847,20
225848,Massa d'aria,https://lmo.wikipedia.org/wiki?curid=225848,6
225860,Bòra,https://lmo.wikipedia.org/wiki?curid=225860,2
225861,Nucli de condensa,https://lmo.wikipedia.org/wiki?curid=225861,2
225863,Santuari de la Madonna del Jutt,https://lmo.wikipedia.org/wiki?curid=225863,7
225866,Nivol nòtt-sberlusent,https://lmo.wikipedia.org/wiki?curid=225866,18
225869,Cirrostrato,https://lmo.wikipedia.org/wiki?curid=225869,10
225870,Undulatus,https://lmo.wikipedia.org/wiki?curid=225870,4
225871,Cirrostratus fibratus,https://lmo.wikipedia.org/wiki?curid=225871,3
225872,Cirrostratus nebulosus,https://lmo.wikipedia.org/wiki?curid=225872,5
225874,Altostrato,https://lmo.wikipedia.org/wiki?curid=225874,7
225875,Opacus,https://lmo.wikipedia.org/wiki?curid=225875,3
225896,Translucidus,https://lmo.wikipedia.org/wiki?curid=225896,3
225902,Lag de Lugan,https://lmo.wikipedia.org/wiki?curid=225902,3
225903,Altostratus undulatus,https://lmo.wikipedia.org/wiki?curid=225903,7
225904,Nembostrato,https://lmo.wikipedia.org/wiki?curid=225904,5
225906,Cirrocumul,https://lmo.wikipedia.org/wiki?curid=225906,6
225908,Cirrocumulus castellanus,https://lmo.wikipedia.org/wiki?curid=225908,4
225909,Cirrocumulus floccus,https://lmo.wikipedia.org/wiki?curid=225909,5
225910,Cirrocumulus lenticularis,https://lmo.wikipedia.org/wiki?curid=225910,6
225911,Cirrocumulus stratiformis,https://lmo.wikipedia.org/wiki?curid=225911,3
225912,Lacunosus,https://lmo.wikipedia.org/wiki?curid=225912,4
225913,Locomotiva RhB Ge 4/4 II,https://lmo.wikipedia.org/wiki?curid=225913,7
225914,Altocumul,https://lmo.wikipedia.org/wiki?curid=225914,6
225916,Nivola lenticolar,https://lmo.wikipedia.org/wiki?curid=225916,11
225918,Altocumulus stratiformis,https://lmo.wikipedia.org/wiki?curid=225918,6
225919,Altocumulus castellanus,https://lmo.wikipedia.org/wiki?curid=225919,6
225920,Altocumulus floccus,https://lmo.wikipedia.org/wiki?curid=225920,7
225921,Perlucidus,https://lmo.wikipedia.org/wiki?curid=225921,3
225922,Stratocumul,https://lmo.wikipedia.org/wiki?curid=225922,9
225924,Stratocumulus castellanus,https://lmo.wikipedia.org/wiki?curid=225924,7
225925,Nivol de madrepèrla,https://lmo.wikipedia.org/wiki?curid=225925,9
225928,Stratocumulus floccus,https://lmo.wikipedia.org/wiki?curid=225928,6
225929,Stratocumulus lenticularis,https://lmo.wikipedia.org/wiki?curid=225929,4
225930,Stratocumulus stratiformis,https://lmo.wikipedia.org/wiki?curid=225930,6
225933,Virga,https://lmo.wikipedia.org/wiki?curid=225933,12
225934,Viadott elicoidal de Brus,https://lmo.wikipedia.org/wiki?curid=225934,4
225939,Stazion de Lecce,https://lmo.wikipedia.org/wiki?curid=225939,1
225966,Stazion de Pescara Centrale,https://lmo.wikipedia.org/wiki?curid=225966,1
225988,Stazion de Incoronata,https://lmo.wikipedia.org/wiki?curid=225988,1
226015,Stazion de Potenza Centrale,https://lmo.wikipedia.org/wiki?curid=226015,1
226028,Stazion de Santuario Incoronata,https://lmo.wikipedia.org/wiki?curid=226028,1
226039,Stazion de Forlì,https://lmo.wikipedia.org/wiki?curid=226039,1
226046,Stazion de Rimini,https://lmo.wikipedia.org/wiki?curid=226046,1
226154,Viadott de Langwieser,https://lmo.wikipedia.org/wiki?curid=226154,2
226155,Viadott de Wiesen,https://lmo.wikipedia.org/wiki?curid=226155,1
226156,Viadott de Gründjitobel,https://lmo.wikipedia.org/wiki?curid=226156,1
226157,Viadott de Castielertobel,https://lmo.wikipedia.org/wiki?curid=226157,1
226158,Viadott de Landwasser,https://lmo.wikipedia.org/wiki?curid=226158,1
226159,Viadott de Schmittentobel,https://lmo.wikipedia.org/wiki?curid=226159,1
226160,Viadott de Solis,https://lmo.wikipedia.org/wiki?curid=226160,1
226168,Precipitazion,https://lmo.wikipedia.org/wiki?curid=226168,31
226187,Stazion de San Liberato,https://lmo.wikipedia.org/wiki?curid=226187,1
226203,Pluviòmeter,https://lmo.wikipedia.org/wiki?curid=226203,37
226207,Nebbiètta,https://lmo.wikipedia.org/wiki?curid=226207,1
226213,Stazion de Roma San Lorenzo,https://lmo.wikipedia.org/wiki?curid=226213,1
226215,Stazion de Firenze Santa Maria Novella,https://lmo.wikipedia.org/wiki?curid=226215,1
226270,Stazion de Sessa Aurunca-Roccamonfina,https://lmo.wikipedia.org/wiki?curid=226270,1
226275,Hotel Paper,https://lmo.wikipedia.org/wiki?curid=226275,11
226276,Locomotiva RhB Ge 4/4 III,https://lmo.wikipedia.org/wiki?curid=226276,9
226279,Global Forecast System,https://lmo.wikipedia.org/wiki?curid=226279,23
226319,Stazion de Argenta,https://lmo.wikipedia.org/wiki?curid=226319,2
226336,Stazion de Padova,https://lmo.wikipedia.org/wiki?curid=226336,1
226347,Stazion de Pontelagoscuro,https://lmo.wikipedia.org/wiki?curid=226347,1
226348,Stazion de Bologna Centrale,https://lmo.wikipedia.org/wiki?curid=226348,1
226368,GFS,https://lmo.wikipedia.org/wiki?curid=226368,1
226369,Prevision d'insèma,https://lmo.wikipedia.org/wiki?curid=226369,1
226371,B-alber,https://lmo.wikipedia.org/wiki?curid=226371,2
226372,Treno RhB Alvra,https://lmo.wikipedia.org/wiki?curid=226372,7
226375,Modèj numerich de prevision meteorològica,https://lmo.wikipedia.org/wiki?curid=226375,39
226379,Prevision a la svèlta,https://lmo.wikipedia.org/wiki?curid=226379,23
226380,Alber AVL,https://lmo.wikipedia.org/wiki?curid=226380,3
226382,Elettrotreno RhB ABe 8/12,https://lmo.wikipedia.org/wiki?curid=226382,5
226444,Nevis'c,https://lmo.wikipedia.org/wiki?curid=226444,9
226449,Stazion de Tarvisio Boscoverde,https://lmo.wikipedia.org/wiki?curid=226449,1
226454,Stazion de Palermo Brancaccio,https://lmo.wikipedia.org/wiki?curid=226454,1
226483,Piovisna,https://lmo.wikipedia.org/wiki?curid=226483,9
226487,Meltèmi,https://lmo.wikipedia.org/wiki?curid=226487,8
226490,Depression mediterranea,https://lmo.wikipedia.org/wiki?curid=226490,6
226531,Depression orografica,https://lmo.wikipedia.org/wiki?curid=226531,5
226601,Zentralbahn (Svizzera),https://lmo.wikipedia.org/wiki?curid=226601,3
226603,Gromm San Marin,https://lmo.wikipedia.org/wiki?curid=226603,3
226617,Stazion de Genova Via di Francia,https://lmo.wikipedia.org/wiki?curid=226617,1
226618,Stazion de Genova Brignole,https://lmo.wikipedia.org/wiki?curid=226618,2
226619,Stazion de Genova Piazza Principe,https://lmo.wikipedia.org/wiki?curid=226619,1
226625,Stazion de Voghera,https://lmo.wikipedia.org/wiki?curid=226625,1
226626,Stazion de Pizzaa-Longavilla,https://lmo.wikipedia.org/wiki?curid=226626,1
226627,Stazion de Barsanna Bottaron,https://lmo.wikipedia.org/wiki?curid=226627,1
226628,Stazion de San Martin-La Cava,https://lmo.wikipedia.org/wiki?curid=226628,1
226654,Stazion de Sulmona,https://lmo.wikipedia.org/wiki?curid=226654,1
226667,RB-alber,https://lmo.wikipedia.org/wiki?curid=226667,2
226669,Gotta frèggia,https://lmo.wikipedia.org/wiki?curid=226669,4
226671,Riscaldament stratosferich,https://lmo.wikipedia.org/wiki?curid=226671,33
226674,Italo Briano,https://lmo.wikipedia.org/wiki?curid=226674,8
226677,Nev tonda,https://lmo.wikipedia.org/wiki?curid=226677,4
226678,Galleria de la Vereina,https://lmo.wikipedia.org/wiki?curid=226678,4
226853,Ferrovia de la Vereina,https://lmo.wikipedia.org/wiki?curid=226853,2
226855,Riva (Gromm),https://lmo.wikipedia.org/wiki?curid=226855,2
226858,Fabisògn de frècc,https://lmo.wikipedia.org/wiki?curid=226858,4
226861,Ritm lombard,https://lmo.wikipedia.org/wiki?curid=226861,7
226875,Fabisògn de cald,https://lmo.wikipedia.org/wiki?curid=226875,6
226879,Gradi dì (per fà germejà i piant),https://lmo.wikipedia.org/wiki?curid=226879,1
226882,Quicksort,https://lmo.wikipedia.org/wiki?curid=226882,2
226884,Polenta voncia,https://lmo.wikipedia.org/wiki?curid=226884,4
226885,Vocazion ambiental di piant,https://lmo.wikipedia.org/wiki?curid=226885,39
226886,Autotreni FS ATR 365 e 465,https://lmo.wikipedia.org/wiki?curid=226886,8
226919,Ferrovia Udine-Trieste,https://lmo.wikipedia.org/wiki?curid=226919,1
226920,Ferrovia Venezia-Trieste,https://lmo.wikipedia.org/wiki?curid=226920,1
226924,Ferrovia Tirrenica Meridionale,https://lmo.wikipedia.org/wiki?curid=226924,1
226925,Ferrovia Tirrenica,https://lmo.wikipedia.org/wiki?curid=226925,1
226926,Ferrovia Roma-Formia-Napoli,https://lmo.wikipedia.org/wiki?curid=226926,1
226928,Ferrovia Roma-Ancona,https://lmo.wikipedia.org/wiki?curid=226928,1
226932,Ferrovia Napoli-Foggia,https://lmo.wikipedia.org/wiki?curid=226932,1
226934,Ferrovia Genova-Pisa,https://lmo.wikipedia.org/wiki?curid=226934,1
226936,Ferrovia Leopolda,https://lmo.wikipedia.org/wiki?curid=226936,1
226938,Ferrovia Lissandria-Piasenza,https://lmo.wikipedia.org/wiki?curid=226938,1
226940,Ferrovia Bologna-Firenze (direttissima),https://lmo.wikipedia.org/wiki?curid=226940,1
226953,Appenzeller Bahnen,https://lmo.wikipedia.org/wiki?curid=226953,2
226956,Ferrovia Viterbo-Attigliano,https://lmo.wikipedia.org/wiki?curid=226956,1
226959,Ferrovia Villamassargia-Carbonia,https://lmo.wikipedia.org/wiki?curid=226959,1
226960,Ferrovia Taranto-Brindisi,https://lmo.wikipedia.org/wiki?curid=226960,2
226961,Ferrovia Jonica,https://lmo.wikipedia.org/wiki?curid=226961,1
226962,Ferrovia Terontola-Foligno,https://lmo.wikipedia.org/wiki?curid=226962,1
226963,Ferrovia Terni-Sulmona,https://lmo.wikipedia.org/wiki?curid=226963,1
226964,Ferrovia Trento-Venezia,https://lmo.wikipedia.org/wiki?curid=226964,1
226965,Ferrovia Treviso-Portogruaro,https://lmo.wikipedia.org/wiki?curid=226965,1
226966,Ferrovia Udine-Cervignano,https://lmo.wikipedia.org/wiki?curid=226966,1
226967,Ferrovia Termoli-Campobasso,https://lmo.wikipedia.org/wiki?curid=226967,1
226968,Ferrovia Verona-Rovigo,https://lmo.wikipedia.org/wiki?curid=226968,1
226969,Ferrovia Verona-Mantova-Modena,https://lmo.wikipedia.org/wiki?curid=226969,1
226972,Ferrovia Villa Literno-Cancello,https://lmo.wikipedia.org/wiki?curid=226972,1
226984,Elettrotreno ZB ABeh 150,https://lmo.wikipedia.org/wiki?curid=226984,8
226986,Hash table,https://lmo.wikipedia.org/wiki?curid=226986,1
226989,PH,https://lmo.wikipedia.org/wiki?curid=226989,22
226999,Ferrovia Siena-Grosseto,https://lmo.wikipedia.org/wiki?curid=226999,1
227000,Ferrovia Savigliano-Saluzzo-Cuneo,https://lmo.wikipedia.org/wiki?curid=227000,1
227001,Ferrovia Santhià-Biella,https://lmo.wikipedia.org/wiki?curid=227001,1
227002,Ferrovia Salerno-Mercato San Severino,https://lmo.wikipedia.org/wiki?curid=227002,1
227004,Ferrovia Rovigo-Chioggia,https://lmo.wikipedia.org/wiki?curid=227004,1
227005,Ferrovia Roma-Velletri,https://lmo.wikipedia.org/wiki?curid=227005,1
227006,Ferrovia Roma-Sulmona-Pescara,https://lmo.wikipedia.org/wiki?curid=227006,1
227008,Ferrovia Roma-Fiumicino,https://lmo.wikipedia.org/wiki?curid=227008,1
227010,Ferrovia Roma-Albano,https://lmo.wikipedia.org/wiki?curid=227010,1
227011,Ferrovia Rocca d'Evandro-Venafro,https://lmo.wikipedia.org/wiki?curid=227011,1
227014,Pan de mej,https://lmo.wikipedia.org/wiki?curid=227014,4
227018,Ferrovia Palermo-Agrigento-Porto Empedocle,https://lmo.wikipedia.org/wiki?curid=227018,1
227019,Ferrovia Pontassieve-Borgo San Lorenzo,https://lmo.wikipedia.org/wiki?curid=227019,1
227020,Ferrovia Porrettana,https://lmo.wikipedia.org/wiki?curid=227020,1
227021,Ferrovia Pavia-Stradella,https://lmo.wikipedia.org/wiki?curid=227021,1
227022,Ferrovia Vercelli-Pavia,https://lmo.wikipedia.org/wiki?curid=227022,1
227023,Ferrovia Pavia-Cremona,https://lmo.wikipedia.org/wiki?curid=227023,1
227024,Ferrovia Paola-Cosenza,https://lmo.wikipedia.org/wiki?curid=227024,1
227025,Ferrovia Palermo-Messina,https://lmo.wikipedia.org/wiki?curid=227025,1
227029,Locomotiva RhB Ge 4/4 I,https://lmo.wikipedia.org/wiki?curid=227029,9
227034,Reazion del terren,https://lmo.wikipedia.org/wiki?curid=227034,176
227036,Elettrotreno FS ETR.700,https://lmo.wikipedia.org/wiki?curid=227036,16
227044,Spazzacamit,https://lmo.wikipedia.org/wiki?curid=227044,6
