article_id,title,url,n_sentences
128356,500 lire (moneda de carta),https://vec.wikipedia.org/wiki?curid=128356,1
128357,1 lira (moneda de carta),https://vec.wikipedia.org/wiki?curid=128357,2
128358,2 lire (moneda de carta),https://vec.wikipedia.org/wiki?curid=128358,1
128363,Bing Crosby,https://vec.wikipedia.org/wiki?curid=128363,2
128495,Voltabaroso,https://vec.wikipedia.org/wiki?curid=128495,11
128544,Strade Bianche,https://vec.wikipedia.org/wiki?curid=128544,7
128551,Monte Paschi Eroica 2007,https://vec.wikipedia.org/wiki?curid=128551,1
128555,Monte Paschi Eroica 2008,https://vec.wikipedia.org/wiki?curid=128555,1
128561,Monte Paschi Strade Bianche 2009,https://vec.wikipedia.org/wiki?curid=128561,1
128562,Monte Paschi Strade Bianche 2010,https://vec.wikipedia.org/wiki?curid=128562,1
128564,Monte Paschi Strade Bianche 2011,https://vec.wikipedia.org/wiki?curid=128564,1
128567,Strade Bianche 2012,https://vec.wikipedia.org/wiki?curid=128567,1
128568,Strade Bianche 2013,https://vec.wikipedia.org/wiki?curid=128568,1
128569,Strade Bianche 2014,https://vec.wikipedia.org/wiki?curid=128569,1
128570,Strade Bianche 2015,https://vec.wikipedia.org/wiki?curid=128570,1
128571,Strade Bianche 2016,https://vec.wikipedia.org/wiki?curid=128571,1
128572,Strade Bianche 2017,https://vec.wikipedia.org/wiki?curid=128572,1
128573,Strade Bianche 2018,https://vec.wikipedia.org/wiki?curid=128573,1
128574,Strade Bianche 2019,https://vec.wikipedia.org/wiki?curid=128574,1
128575,Strade Bianche 2020,https://vec.wikipedia.org/wiki?curid=128575,3
128609,Autostrada A2 (Itàlia),https://vec.wikipedia.org/wiki?curid=128609,1
128634,Lìbari consorsi comunałi de Itàlia,https://vec.wikipedia.org/wiki?curid=128634,2
128658,Erdoğan Atalay,https://vec.wikipedia.org/wiki?curid=128658,2
128661,Sità metropułitane de Itàlia,https://vec.wikipedia.org/wiki?curid=128661,6
128667,Marca trevizana,https://vec.wikipedia.org/wiki?curid=128667,7
128674,Ferovia Pàdoa-Bołogna,https://vec.wikipedia.org/wiki?curid=128674,2
128677,Ferovia Verona-Venèsia (alta vełosità),https://vec.wikipedia.org/wiki?curid=128677,4
128678,Ferovia Miłan-Venèsia,https://vec.wikipedia.org/wiki?curid=128678,3
128679,Ferovia Venèsia-Trieste,https://vec.wikipedia.org/wiki?curid=128679,5
128685,Ferovia Venèsia-Udine,https://vec.wikipedia.org/wiki?curid=128685,5
128697,Daniel Roesner,https://vec.wikipedia.org/wiki?curid=128697,1
128705,Ferovia del Brènero,https://vec.wikipedia.org/wiki?curid=128705,1
128708,Ferovia Bołogna-Verona,https://vec.wikipedia.org/wiki?curid=128708,2
128710,Ferovia Udine-Trieste,https://vec.wikipedia.org/wiki?curid=128710,7
128719,Ferovia Miłan-Verona (alta vełosità),https://vec.wikipedia.org/wiki?curid=128719,2
128720,Ferovie italiane,https://vec.wikipedia.org/wiki?curid=128720,22
128721,Ténpio nasionałe de l'internà ignoto,https://vec.wikipedia.org/wiki?curid=128721,2
128729,Muzeo archiołòzego de l'Altipian dei Sete Comuni,https://vec.wikipedia.org/wiki?curid=128729,4
128730,Muzèo de l'Automòbiłe Luigi Bonfanti-Vimar,https://vec.wikipedia.org/wiki?curid=128730,1
128755,Canon EOS 1Ds,https://vec.wikipedia.org/wiki?curid=128755,2
128763,Venèsia Eugànea,https://vec.wikipedia.org/wiki?curid=128763,3
128768,TIM,https://vec.wikipedia.org/wiki?curid=128768,4
128771,Venèsia Tridentina,https://vec.wikipedia.org/wiki?curid=128771,4
128781,Litio,https://vec.wikipedia.org/wiki?curid=128781,4
128801,Lenin,https://vec.wikipedia.org/wiki?curid=128801,3
128822,Anzołozia,https://vec.wikipedia.org/wiki?curid=128822,6
128845,Samsung DeX,https://vec.wikipedia.org/wiki?curid=128845,5
128846,Lee Byung-chul,https://vec.wikipedia.org/wiki?curid=128846,4
128848,Lee Kun-hee,https://vec.wikipedia.org/wiki?curid=128848,6
128858,Lee Jae Yong,https://vec.wikipedia.org/wiki?curid=128858,5
128885,JBL (dita),https://vec.wikipedia.org/wiki?curid=128885,4
128887,AKG Acoustics,https://vec.wikipedia.org/wiki?curid=128887,3
128888,Toshiba Samsung Storage Technology,https://vec.wikipedia.org/wiki?curid=128888,5
128891,Joint venture,https://vec.wikipedia.org/wiki?curid=128891,6
128895,Stasion de Verona Ca' de David,https://vec.wikipedia.org/wiki?curid=128895,2
128899,Stasion de Alan-Fener-Valdobiàdene,https://vec.wikipedia.org/wiki?curid=128899,2
128900,Stasion de Cuero-Vas,https://vec.wikipedia.org/wiki?curid=128900,2
128904,Stasion de Bełun,https://vec.wikipedia.org/wiki?curid=128904,2
128905,Stasion de Busche-Lentiai-Mel,https://vec.wikipedia.org/wiki?curid=128905,1
128909,Stasion de Longaron-Zolt,https://vec.wikipedia.org/wiki?curid=128909,2
128910,Stasion de Ospedałe,https://vec.wikipedia.org/wiki?curid=128910,1
128911,Stasion de Peraroło,https://vec.wikipedia.org/wiki?curid=128911,1
128912,Stasion de Santa Croze del Łago,https://vec.wikipedia.org/wiki?curid=128912,2
128913,Stasion de Sèdego-Briban,https://vec.wikipedia.org/wiki?curid=128913,1
128916,Stasion de Santa Justina-Sèzio,https://vec.wikipedia.org/wiki?curid=128916,2
128922,Stasion de Viłafranca de Verona,https://vec.wikipedia.org/wiki?curid=128922,3
128923,Stasion de Viłabartołomea,https://vec.wikipedia.org/wiki?curid=128923,2
128925,Stasion de Somacanpagna-Sona,https://vec.wikipedia.org/wiki?curid=128925,2
128926,Stasion de Sanguiné,https://vec.wikipedia.org/wiki?curid=128926,2
128930,Stasion de San Bonifaso,https://vec.wikipedia.org/wiki?curid=128930,2
128931,Stasion de San Martin Bon Albergo,https://vec.wikipedia.org/wiki?curid=128931,1
128933,Stasion de Treviglio,https://vec.wikipedia.org/wiki?curid=128933,1
128935,Stasion de Segrate,https://vec.wikipedia.org/wiki?curid=128935,2
128936,Stasion de Melxo,https://vec.wikipedia.org/wiki?curid=128936,2
128938,Stasion de Vidalengo,https://vec.wikipedia.org/wiki?curid=128938,2
128948,Stasion de Peri,https://vec.wikipedia.org/wiki?curid=128948,2
128953,Stasion de Nogara,https://vec.wikipedia.org/wiki?curid=128953,2
128954,Stasion de Mosecan,https://vec.wikipedia.org/wiki?curid=128954,2
128956,Stasion de Legnago,https://vec.wikipedia.org/wiki?curid=128956,3
128958,Stasion de Ìzoła de ła Scała,https://vec.wikipedia.org/wiki?curid=128958,2
128959,Stasion de Dosobon,https://vec.wikipedia.org/wiki?curid=128959,1
128960,Euronews,https://vec.wikipedia.org/wiki?curid=128960,2
128965,Movistar Plus+,https://vec.wikipedia.org/wiki?curid=128965,2
128966,Guera de ła Liga de Canbrai,https://vec.wikipedia.org/wiki?curid=128966,6
128975,Bataja de Casaloldo,https://vec.wikipedia.org/wiki?curid=128975,1
128976,Bataja de Polzeła (1509),https://vec.wikipedia.org/wiki?curid=128976,2
128980,Sèdio de Monsèłeze,https://vec.wikipedia.org/wiki?curid=128980,1
128987,Guera de Itàlia del 1494-1498,https://vec.wikipedia.org/wiki?curid=128987,2
128991,Guere de Itàlia,https://vec.wikipedia.org/wiki?curid=128991,18
129002,Paze de Cateau-Cambrésis,https://vec.wikipedia.org/wiki?curid=129002,2
129004,Lorenzo de' Medici,https://vec.wikipedia.org/wiki?curid=129004,2
129007,Carlo VIII de Fransa,https://vec.wikipedia.org/wiki?curid=129007,2
129016,Luigi XII de Fransa,https://vec.wikipedia.org/wiki?curid=129016,3
129017,Fernando II de Aragona,https://vec.wikipedia.org/wiki?curid=129017,1
129022,Carlo V,https://vec.wikipedia.org/wiki?curid=129022,2
129025,Fransesco I de Fransa,https://vec.wikipedia.org/wiki?curid=129025,3
129028,Vespri siciliani,https://vec.wikipedia.org/wiki?curid=129028,1
129030,Enrico II de Fransa,https://vec.wikipedia.org/wiki?curid=129030,1
129032,Andrea Doria,https://vec.wikipedia.org/wiki?curid=129032,1
129033,Fiłipo II de Spagna,https://vec.wikipedia.org/wiki?curid=129033,2
129038,Samsung Galaxy Z (seriałe),https://vec.wikipedia.org/wiki?curid=129038,2
129041,Samsung Galaxy Z Flip,https://vec.wikipedia.org/wiki?curid=129041,2
129042,Samsung Galaxy Z Fold 2,https://vec.wikipedia.org/wiki?curid=129042,3
129043,Samsung Galaxy Note 20,https://vec.wikipedia.org/wiki?curid=129043,2
129047,Huawei P20,https://vec.wikipedia.org/wiki?curid=129047,24
129049,Google Play Games,https://vec.wikipedia.org/wiki?curid=129049,7
129055,Huawei P (seriałe),https://vec.wikipedia.org/wiki?curid=129055,2
129061,Huawei,https://vec.wikipedia.org/wiki?curid=129061,19
129063,Ren Zhengfei,https://vec.wikipedia.org/wiki?curid=129063,2
129066,Huawei Ascend P1,https://vec.wikipedia.org/wiki?curid=129066,2
129067,Huawei Ascend P2,https://vec.wikipedia.org/wiki?curid=129067,2
129068,Huawei Ascend P6,https://vec.wikipedia.org/wiki?curid=129068,2
129069,Huawei Ascend P7,https://vec.wikipedia.org/wiki?curid=129069,2
129071,Huawei P9,https://vec.wikipedia.org/wiki?curid=129071,2
129073,Huawei P10,https://vec.wikipedia.org/wiki?curid=129073,2
129074,Huawei P8 Lite 2017,https://vec.wikipedia.org/wiki?curid=129074,2
129075,Huawei P30,https://vec.wikipedia.org/wiki?curid=129075,2
129076,Huawei P40,https://vec.wikipedia.org/wiki?curid=129076,2
129077,Huawei Mate (seriałe),https://vec.wikipedia.org/wiki?curid=129077,4
129079,Huawei Mate 9,https://vec.wikipedia.org/wiki?curid=129079,3
129080,Huawei Mate 10,https://vec.wikipedia.org/wiki?curid=129080,2
129081,Huawei Mate 8,https://vec.wikipedia.org/wiki?curid=129081,2
129082,Huawei Mate S,https://vec.wikipedia.org/wiki?curid=129082,2
129083,Huawei Ascend Mate 7,https://vec.wikipedia.org/wiki?curid=129083,2
129084,Huawei Ascend Mate 2 4G,https://vec.wikipedia.org/wiki?curid=129084,2
129085,Huawei Ascend Mate,https://vec.wikipedia.org/wiki?curid=129085,3
129087,Huawei Mate 40,https://vec.wikipedia.org/wiki?curid=129087,2
129088,Huawei Mate 30,https://vec.wikipedia.org/wiki?curid=129088,2
129090,Huawei Mate X,https://vec.wikipedia.org/wiki?curid=129090,3
129091,Huawei Mate 20,https://vec.wikipedia.org/wiki?curid=129091,2
129092,EMUI,https://vec.wikipedia.org/wiki?curid=129092,1
129147,Honor,https://vec.wikipedia.org/wiki?curid=129147,4
129149,Huawei Honor 7,https://vec.wikipedia.org/wiki?curid=129149,3
129151,Huawei Honor 8,https://vec.wikipedia.org/wiki?curid=129151,2
129152,Huawei Honor 9,https://vec.wikipedia.org/wiki?curid=129152,2
129153,Huawei Honor 10,https://vec.wikipedia.org/wiki?curid=129153,2
129155,Huawei Honor 20,https://vec.wikipedia.org/wiki?curid=129155,2
129156,Huawei Honor 30,https://vec.wikipedia.org/wiki?curid=129156,1
129157,Huawei Honor 6,https://vec.wikipedia.org/wiki?curid=129157,2
129158,Huawei Honor 3X,https://vec.wikipedia.org/wiki?curid=129158,2
129673,Provincia de Saragosa,https://vec.wikipedia.org/wiki?curid=129673,2
129689,Foz-Calanda,https://vec.wikipedia.org/wiki?curid=129689,1
129898,Sarrión,https://vec.wikipedia.org/wiki?curid=129898,1
129915,Provincia de Teruel,https://vec.wikipedia.org/wiki?curid=129915,2
129916,Provincia de Huesca,https://vec.wikipedia.org/wiki?curid=129916,2
130320,Windows Media Player,https://vec.wikipedia.org/wiki?curid=130320,18
130716,Demografía de ła Repùblega Vèneta,https://vec.wikipedia.org/wiki?curid=130716,4
130717,Provincia de Xirona,https://vec.wikipedia.org/wiki?curid=130717,1
130718,Provincia de Lleida,https://vec.wikipedia.org/wiki?curid=130718,1
130719,Provincia de Tarragona,https://vec.wikipedia.org/wiki?curid=130719,1
130748,Biure,https://vec.wikipedia.org/wiki?curid=130748,2
131061,Montellà i Martinet,https://vec.wikipedia.org/wiki?curid=131061,1
131308,Sant Carles de la Ràpita,https://vec.wikipedia.org/wiki?curid=131308,1
131364,Universidade Federal de Goiás,https://vec.wikipedia.org/wiki?curid=131364,1
131546,Provincia de Castellón,https://vec.wikipedia.org/wiki?curid=131546,2
131548,Provincia de Alicante,https://vec.wikipedia.org/wiki?curid=131548,2
131842,Gavarda,https://vec.wikipedia.org/wiki?curid=131842,1
131978,El Toro (Spagna),https://vec.wikipedia.org/wiki?curid=131978,1
132331,Provincia de A Coruña,https://vec.wikipedia.org/wiki?curid=132331,2
132332,Provincia de Lugo,https://vec.wikipedia.org/wiki?curid=132332,2
132333,Provincia de Ourense,https://vec.wikipedia.org/wiki?curid=132333,2
132334,Provincia de Pontevedra,https://vec.wikipedia.org/wiki?curid=132334,2
132667,Provincia de Cáceres,https://vec.wikipedia.org/wiki?curid=132667,2
132668,Provincia de Badajoz,https://vec.wikipedia.org/wiki?curid=132668,2
133251,Provincia de Almería,https://vec.wikipedia.org/wiki?curid=133251,2
133252,Provincia de Càdexe,https://vec.wikipedia.org/wiki?curid=133252,1
133253,Provincia de Cordoba,https://vec.wikipedia.org/wiki?curid=133253,1
133254,Provincia de Granada,https://vec.wikipedia.org/wiki?curid=133254,1
133255,Provincia de Huelva,https://vec.wikipedia.org/wiki?curid=133255,1
133256,Provincia de Jaén,https://vec.wikipedia.org/wiki?curid=133256,1
133257,Provincia de Màłaga,https://vec.wikipedia.org/wiki?curid=133257,1
133258,Provincia de Sevija,https://vec.wikipedia.org/wiki?curid=133258,1
133325,Partio del Sociałismo Eoropeo,https://vec.wikipedia.org/wiki?curid=133325,2
133326,Leansa dei Democràteghi e dei Liberałi par l'Eoropa (partio),https://vec.wikipedia.org/wiki?curid=133326,1
133327,Partio Democràtego Eoropeo,https://vec.wikipedia.org/wiki?curid=133327,1
133328,Partio Verdo Eoropeo,https://vec.wikipedia.org/wiki?curid=133328,1
133332,Leansa Lìbara Eoropea,https://vec.wikipedia.org/wiki?curid=133332,1
133333,Partio de ła Sanca Eoropea,https://vec.wikipedia.org/wiki?curid=133333,1
133334,EUDemocrats,https://vec.wikipedia.org/wiki?curid=133334,1
133335,Leansa dei Conservatori e Riformisti Eoropei,https://vec.wikipedia.org/wiki?curid=133335,1
133336,Movimento Pułitego Cristian d'Eoropa,https://vec.wikipedia.org/wiki?curid=133336,1
133353,André Sogliuzzo,https://vec.wikipedia.org/wiki?curid=133353,1
133942,Carratraca,https://vec.wikipedia.org/wiki?curid=133942,1
134192,Provincia de Las Palmas,https://vec.wikipedia.org/wiki?curid=134192,2
134193,Provincia de Santa Cruz de Tenerife,https://vec.wikipedia.org/wiki?curid=134193,1
134293,Provincia de Zamora,https://vec.wikipedia.org/wiki?curid=134293,4
134294,Provincia de Ávila,https://vec.wikipedia.org/wiki?curid=134294,1
134295,Provincia de Burgos,https://vec.wikipedia.org/wiki?curid=134295,1
134296,Provincia de León,https://vec.wikipedia.org/wiki?curid=134296,3
134297,Provincia de Palencia,https://vec.wikipedia.org/wiki?curid=134297,1
134298,Provincia de Salamanca,https://vec.wikipedia.org/wiki?curid=134298,4
134299,Provincia de Segovia,https://vec.wikipedia.org/wiki?curid=134299,1
134300,Provincia de Soria,https://vec.wikipedia.org/wiki?curid=134300,1
134301,Provincia de Valladolid,https://vec.wikipedia.org/wiki?curid=134301,1
134313,Acebedo,https://vec.wikipedia.org/wiki?curid=134313,11
135036,Ełesion rejonałi in Vèneto del 2020,https://vec.wikipedia.org/wiki?curid=135036,2
135330,Vegas del Condado,https://vec.wikipedia.org/wiki?curid=135330,1
135331,Villadangos del Páramo,https://vec.wikipedia.org/wiki?curid=135331,1
135332,Villademor de la Vega,https://vec.wikipedia.org/wiki?curid=135332,1
135369,Almanza,https://vec.wikipedia.org/wiki?curid=135369,1
135391,Villabraz,https://vec.wikipedia.org/wiki?curid=135391,1
135415,Vegacervera,https://vec.wikipedia.org/wiki?curid=135415,1
135627,Alba de Tormes,https://vec.wikipedia.org/wiki?curid=135627,4
135903,Ledesma (Salamanca),https://vec.wikipedia.org/wiki?curid=135903,2
136391,Becilla de Valderaduey,https://vec.wikipedia.org/wiki?curid=136391,1
136613,Provincia de Toledo,https://vec.wikipedia.org/wiki?curid=136613,2
136614,Provincia de Albacete,https://vec.wikipedia.org/wiki?curid=136614,1
136615,Provincia de Ciudad Real,https://vec.wikipedia.org/wiki?curid=136615,1
136616,Provincia de Cuenca,https://vec.wikipedia.org/wiki?curid=136616,1
136617,Provincia de Guadalajara,https://vec.wikipedia.org/wiki?curid=136617,1
136658,Floppy disk,https://vec.wikipedia.org/wiki?curid=136658,9
137252,Embid,https://vec.wikipedia.org/wiki?curid=137252,1
137315,Scartamento mètrego,https://vec.wikipedia.org/wiki?curid=137315,14
137565,Chuy Bravo,https://vec.wikipedia.org/wiki?curid=137565,1
137566,Distreti del Portogało,https://vec.wikipedia.org/wiki?curid=137566,1
137570,Saarland,https://vec.wikipedia.org/wiki?curid=137570,2
137571,Provinse dei Paezi Basi,https://vec.wikipedia.org/wiki?curid=137571,1
137822,Màstrit,https://vec.wikipedia.org/wiki?curid=137822,1
137927,'s-Hertogenbosch,https://vec.wikipedia.org/wiki?curid=137927,1
138014,Ełesion rejonałi in Vèneto del 2000,https://vec.wikipedia.org/wiki?curid=138014,1
138020,Aabenraa,https://vec.wikipedia.org/wiki?curid=138020,1
138043,Iron Maiden,https://vec.wikipedia.org/wiki?curid=138043,72
138044,Marina de Raguza,https://vec.wikipedia.org/wiki?curid=138044,18
138049,James Sie,https://vec.wikipedia.org/wiki?curid=138049,1
138067,The Rasmus,https://vec.wikipedia.org/wiki?curid=138067,48
138157,Rejon de ła Danemarca,https://vec.wikipedia.org/wiki?curid=138157,3
138159,Cantoni del Lusenburgo,https://vec.wikipedia.org/wiki?curid=138159,2
138160,Comunità del Belzo,https://vec.wikipedia.org/wiki?curid=138160,2
138163,Rejon del Belzo,https://vec.wikipedia.org/wiki?curid=138163,1
138164,Provinse del Belzo,https://vec.wikipedia.org/wiki?curid=138164,1
138177,Eddie Van Halen,https://vec.wikipedia.org/wiki?curid=138177,9
138179,Fender,https://vec.wikipedia.org/wiki?curid=138179,32
138180,Yamaha Motor,https://vec.wikipedia.org/wiki?curid=138180,12
138182,Chuck Berry,https://vec.wikipedia.org/wiki?curid=138182,7
138187,B.B. King,https://vec.wikipedia.org/wiki?curid=138187,18
138239,Fiat,https://vec.wikipedia.org/wiki?curid=138239,98
138240,Amman,https://vec.wikipedia.org/wiki?curid=138240,2
138243,Motosiclismo,https://vec.wikipedia.org/wiki?curid=138243,7
138245,Simon Helberg,https://vec.wikipedia.org/wiki?curid=138245,17
138248,Yamaha Corporation,https://vec.wikipedia.org/wiki?curid=138248,6
138254,Arrondissement del Belzo,https://vec.wikipedia.org/wiki?curid=138254,7
138255,Fiziołozìa,https://vec.wikipedia.org/wiki?curid=138255,22
138257,Scaltenigo,https://vec.wikipedia.org/wiki?curid=138257,31
138270,Ford,https://vec.wikipedia.org/wiki?curid=138270,50
138271,Fordismo,https://vec.wikipedia.org/wiki?curid=138271,2
138273,Caza automobiłìstega,https://vec.wikipedia.org/wiki?curid=138273,5
138274,Tore de Leandro,https://vec.wikipedia.org/wiki?curid=138274,16
138283,Estelle Reiner,https://vec.wikipedia.org/wiki?curid=138283,1
138287,Roland E-20,https://vec.wikipedia.org/wiki?curid=138287,15
138294,Oriago,https://vec.wikipedia.org/wiki?curid=138294,28
138299,Riff,https://vec.wikipedia.org/wiki?curid=138299,10
138300,Ostinato,https://vec.wikipedia.org/wiki?curid=138300,6
138307,Sintetizador,https://vec.wikipedia.org/wiki?curid=138307,5
138312,Sebastiano Venier,https://vec.wikipedia.org/wiki?curid=138312,16
138314,Distreti goernadivi de ła Zermània,https://vec.wikipedia.org/wiki?curid=138314,13
138319,San Cristòforo e Nèvis,https://vec.wikipedia.org/wiki?curid=138319,6
138320,Commonwealth de łe nasion,https://vec.wikipedia.org/wiki?curid=138320,5
138325,Acrònemo,https://vec.wikipedia.org/wiki?curid=138325,1
138327,Maldive,https://vec.wikipedia.org/wiki?curid=138327,2
138335,Stato insułare,https://vec.wikipedia.org/wiki?curid=138335,5
138349,Gianni De Michelis,https://vec.wikipedia.org/wiki?curid=138349,7
138351,Achille Occhetto,https://vec.wikipedia.org/wiki?curid=138351,1
138352,Paolo Bonolis,https://vec.wikipedia.org/wiki?curid=138352,54
138354,Francesco De Martino,https://vec.wikipedia.org/wiki?curid=138354,2
138355,Giacomo Mancini,https://vec.wikipedia.org/wiki?curid=138355,1
138356,Pietro Nenni,https://vec.wikipedia.org/wiki?curid=138356,1
138364,Gerry Scotti,https://vec.wikipedia.org/wiki?curid=138364,254
138376,ACTV,https://vec.wikipedia.org/wiki?curid=138376,39
138381,Renault,https://vec.wikipedia.org/wiki?curid=138381,37
138382,Cartismo,https://vec.wikipedia.org/wiki?curid=138382,6
138400,Mostarda,https://vec.wikipedia.org/wiki?curid=138400,6
138406,Festivalbar,https://vec.wikipedia.org/wiki?curid=138406,25
138407,Baldassare Galuppi,https://vec.wikipedia.org/wiki?curid=138407,35
138409,Conserva ałimentària,https://vec.wikipedia.org/wiki?curid=138409,10
138418,Stajon,https://vec.wikipedia.org/wiki?curid=138418,4
138424,Pixel 5,https://vec.wikipedia.org/wiki?curid=138424,5
138438,Mark Knopfler,https://vec.wikipedia.org/wiki?curid=138438,30
138440,Xiaomi,https://vec.wikipedia.org/wiki?curid=138440,5
138442,Nokia,https://vec.wikipedia.org/wiki?curid=138442,10
138568,Walkman,https://vec.wikipedia.org/wiki?curid=138568,26
138570,Cubase,https://vec.wikipedia.org/wiki?curid=138570,10
138572,Sony,https://vec.wikipedia.org/wiki?curid=138572,8
138576,Sony Mobile,https://vec.wikipedia.org/wiki?curid=138576,5
138578,Franco Baresi,https://vec.wikipedia.org/wiki?curid=138578,44
138579,Oppo,https://vec.wikipedia.org/wiki?curid=138579,5
138585,OnePlus,https://vec.wikipedia.org/wiki?curid=138585,4
138586,BBK Electronics,https://vec.wikipedia.org/wiki?curid=138586,5
138589,Lenovo,https://vec.wikipedia.org/wiki?curid=138589,8
138593,Motorola Mobility,https://vec.wikipedia.org/wiki?curid=138593,6
138596,Pixel 4a,https://vec.wikipedia.org/wiki?curid=138596,4
138598,Android One,https://vec.wikipedia.org/wiki?curid=138598,8
138599,LG Corporation,https://vec.wikipedia.org/wiki?curid=138599,2
138603,Guitar Pro,https://vec.wikipedia.org/wiki?curid=138603,27
138605,BlackBerry Limited,https://vec.wikipedia.org/wiki?curid=138605,5
138608,Wireless,https://vec.wikipedia.org/wiki?curid=138608,5
138612,Radiocomunicasion,https://vec.wikipedia.org/wiki?curid=138612,1
138617,Web 3.0,https://vec.wikipedia.org/wiki?curid=138617,1
138619,Asus,https://vec.wikipedia.org/wiki?curid=138619,3
138625,Alcatel Mobile,https://vec.wikipedia.org/wiki?curid=138625,5
138626,Pink Floyd,https://vec.wikipedia.org/wiki?curid=138626,37
138630,Android Lollipop,https://vec.wikipedia.org/wiki?curid=138630,1
138631,Android KitKat,https://vec.wikipedia.org/wiki?curid=138631,1
138632,Dispozidivo mòbiłe,https://vec.wikipedia.org/wiki?curid=138632,5
138637,Tełefonia mòbiłe,https://vec.wikipedia.org/wiki?curid=138637,6
138639,Tełèfono Cordless,https://vec.wikipedia.org/wiki?curid=138639,3
138650,1G,https://vec.wikipedia.org/wiki?curid=138650,5
138660,Avòlio,https://vec.wikipedia.org/wiki?curid=138660,12
138664,Acer Inc.,https://vec.wikipedia.org/wiki?curid=138664,4
138665,2G,https://vec.wikipedia.org/wiki?curid=138665,9
138669,3G,https://vec.wikipedia.org/wiki?curid=138669,2
138673,4G,https://vec.wikipedia.org/wiki?curid=138673,5
138674,5G,https://vec.wikipedia.org/wiki?curid=138674,4
138676,Global System for Mobile Communications,https://vec.wikipedia.org/wiki?curid=138676,5
138679,Banda ràdio,https://vec.wikipedia.org/wiki?curid=138679,12
138681,Michael Douglas,https://vec.wikipedia.org/wiki?curid=138681,73
138682,Longhesa d'onda,https://vec.wikipedia.org/wiki?curid=138682,8
138686,Extremely low frequency,https://vec.wikipedia.org/wiki?curid=138686,1
138687,Super low frequency,https://vec.wikipedia.org/wiki?curid=138687,2
138688,Ultra low frequency,https://vec.wikipedia.org/wiki?curid=138688,2
138689,Very low frequency,https://vec.wikipedia.org/wiki?curid=138689,4
138690,Low frequency,https://vec.wikipedia.org/wiki?curid=138690,5
138691,Onde mèdie,https://vec.wikipedia.org/wiki?curid=138691,1
138693,Onde curte,https://vec.wikipedia.org/wiki?curid=138693,5
138701,Spetro ełetromagnètego,https://vec.wikipedia.org/wiki?curid=138701,6
138702,BMW,https://vec.wikipedia.org/wiki?curid=138702,80
138705,Onde ràdio,https://vec.wikipedia.org/wiki?curid=138705,2
138708,Microonde,https://vec.wikipedia.org/wiki?curid=138708,3
138713,Onde longhe,https://vec.wikipedia.org/wiki?curid=138713,6
138717,Tremendously high frequency,https://vec.wikipedia.org/wiki?curid=138717,3
138718,Banda L,https://vec.wikipedia.org/wiki?curid=138718,2
138719,Banda S,https://vec.wikipedia.org/wiki?curid=138719,2
138720,Femtoceła,https://vec.wikipedia.org/wiki?curid=138720,5
138752,Gigi Proietti,https://vec.wikipedia.org/wiki?curid=138752,81
138757,6G,https://vec.wikipedia.org/wiki?curid=138757,3
138759,Fiat Chrysler Automobiles,https://vec.wikipedia.org/wiki?curid=138759,3
138760,FCA Italy,https://vec.wikipedia.org/wiki?curid=138760,1
138761,Alfa Romeo,https://vec.wikipedia.org/wiki?curid=138761,7
138762,Boss Corporation,https://vec.wikipedia.org/wiki?curid=138762,13
138763,Lenguajo moro,https://vec.wikipedia.org/wiki?curid=138763,26
138765,Veìcoło feroviàrio,https://vec.wikipedia.org/wiki?curid=138765,10
138774,Ferovia,https://vec.wikipedia.org/wiki?curid=138774,8
138775,Infrastrutura,https://vec.wikipedia.org/wiki?curid=138775,3
138778,Tren,https://vec.wikipedia.org/wiki?curid=138778,2
138780,Trasporto pùblego,https://vec.wikipedia.org/wiki?curid=138780,7
138785,Tram,https://vec.wikipedia.org/wiki?curid=138785,4
138788,Trasporto pùblego locałe,https://vec.wikipedia.org/wiki?curid=138788,1
138790,Val Squaranto,https://vec.wikipedia.org/wiki?curid=138790,8
138791,Bataja de Stafarda,https://vec.wikipedia.org/wiki?curid=138791,18
138793,Dita pùblega,https://vec.wikipedia.org/wiki?curid=138793,8
138813,Elisa,https://vec.wikipedia.org/wiki?curid=138813,70
138815,Istituto,https://vec.wikipedia.org/wiki?curid=138815,5
138822,Enrico Brignano,https://vec.wikipedia.org/wiki?curid=138822,24
138824,Touch screen,https://vec.wikipedia.org/wiki?curid=138824,8
138826,GMM Grammy,https://vec.wikipedia.org/wiki?curid=138826,1
138827,Televisa,https://vec.wikipedia.org/wiki?curid=138827,1
138828,Korean Broadcasting System,https://vec.wikipedia.org/wiki?curid=138828,1
138829,Munhwa Broadcasting Corporation,https://vec.wikipedia.org/wiki?curid=138829,1
138830,Seoul Broadcasting System,https://vec.wikipedia.org/wiki?curid=138830,1
138831,Ferrari,https://vec.wikipedia.org/wiki?curid=138831,71
138833,TV Azteca,https://vec.wikipedia.org/wiki?curid=138833,1
138847,Cartoon Network,https://vec.wikipedia.org/wiki?curid=138847,15
138858,Enzo Ferrari,https://vec.wikipedia.org/wiki?curid=138858,2
138864,Scott Dixon,https://vec.wikipedia.org/wiki?curid=138864,1
138876,Educational Broadcasting System,https://vec.wikipedia.org/wiki?curid=138876,1
138884,Giorgio Panariello,https://vec.wikipedia.org/wiki?curid=138884,73
138886,Vincenzo Salemme,https://vec.wikipedia.org/wiki?curid=138886,49
