article_id,title,url,qid,topic,title_en,categories,n_sentences
8367530,Southern Baptist Theological Seminary,https://en.wikipedia.org/wiki?curid=8367530,,,,,7
8367532,Memorial Plaque (medallion),https://en.wikipedia.org/wiki?curid=8367532,,,,,3
8367540,Together Again (Buck Owens song),https://en.wikipedia.org/wiki?curid=8367540,,,,,4
8367544,Siege of Kanbara,https://en.wikipedia.org/wiki?curid=8367544,,,,,3
8367580,Mohsen Arzani,https://en.wikipedia.org/wiki?curid=8367580,,,,,3
8367599,Juf,https://en.wikipedia.org/wiki?curid=8367599,,,,,4
8367601,No Goodbyes (The Subways song),https://en.wikipedia.org/wiki?curid=8367601,,,,,3
8367606,Tito Alonso,https://en.wikipedia.org/wiki?curid=8367606,,,,,6
8367611,Two-center bipolar coordinates,https://en.wikipedia.org/wiki?curid=8367611,,,,,3
8367620,Trinidad de San Juan,https://en.wikipedia.org/wiki?curid=8367620,,,,,3
8367631,Zbigniew Jaremski,https://en.wikipedia.org/wiki?curid=8367631,,,,,6
8367646,Tircoed forest village,https://en.wikipedia.org/wiki?curid=8367646,,,,,7
8367659,Visible Secret,https://en.wikipedia.org/wiki?curid=8367659,,,,,14
8526396,Golden Age of Porn,https://en.wikipedia.org/wiki?curid=8526396,,,,,8
8526404,Jeanmarie Simpson,https://en.wikipedia.org/wiki?curid=8526404,,,,,6
8526405,Alpine skiing at the 1986 Asian Winter Games,https://en.wikipedia.org/wiki?curid=8526405,,,,,1
8526433,Substrate (chemistry),https://en.wikipedia.org/wiki?curid=8526433,,,,,10
8526447,List of ambassadors of Montenegro,https://en.wikipedia.org/wiki?curid=8526447,,,,,2
8526450,1992 Indy Lights season,https://en.wikipedia.org/wiki?curid=8526450,,,,,15
8526454,New South Wales 90 class locomotive,https://en.wikipedia.org/wiki?curid=8526454,,,,,21
8526456,Miss World 1984,https://en.wikipedia.org/wiki?curid=8526456,,,,,8
8526480,World record progression 200 metres individual medley,https://en.wikipedia.org/wiki?curid=8526480,,,,,1
8526484,John Lowther (died 1668),https://en.wikipedia.org/wiki?curid=8526484,,,,,1
8526487,Anthony Civella,https://en.wikipedia.org/wiki?curid=8526487,,,,,17
8526515,Randall Balmer,https://en.wikipedia.org/wiki?curid=8526515,,,,,3
8526527,Misunderstanding Cults,https://en.wikipedia.org/wiki?curid=8526527,,,,,29
8526533,Anthony Lowther (died 1693),https://en.wikipedia.org/wiki?curid=8526533,,,,,1
8526553,Cross-country skiing at the 1986 Asian Winter Games,https://en.wikipedia.org/wiki?curid=8526553,,,,,1
8526595,Carl Civella,https://en.wikipedia.org/wiki?curid=8526595,,,,,5
8526596,Jat Airways Hotels,https://en.wikipedia.org/wiki?curid=8526596,,,,,28
8526611,Petén Basin,https://en.wikipedia.org/wiki?curid=8526611,,,,,9
8526620,The Sword Bearer,https://en.wikipedia.org/wiki?curid=8526620,,,,,10
8526625,Association football in the Republic of Ireland,https://en.wikipedia.org/wiki?curid=8526625,,,,,6
8526640,Richard Lowther (died 1703),https://en.wikipedia.org/wiki?curid=8526640,,,,,3
8526677,Chernyayevsky Forest,https://en.wikipedia.org/wiki?curid=8526677,,,,,26
8526678,Rotherslade,https://en.wikipedia.org/wiki?curid=8526678,,,,,26
8526723,Short-track speed skating at the 1986 Asian Winter Games,https://en.wikipedia.org/wiki?curid=8526723,,,,,1
8526754,Carrie (2002 film),https://en.wikipedia.org/wiki?curid=8526754,,,,,56
8526759,Eco-innovation,https://en.wikipedia.org/wiki?curid=8526759,,,,,20
8526771,Alto Paraná Atlantic forests,https://en.wikipedia.org/wiki?curid=8526771,,,,,15
8526795,"Sir John Lowther, 1st Baronet, of Swillington",https://en.wikipedia.org/wiki?curid=8526795,,,,,4
8526814,Oregon Parks and Recreation Department,https://en.wikipedia.org/wiki?curid=8526814,,,,,7
8526818,Po Toi O,https://en.wikipedia.org/wiki?curid=8526818,,,,,1
8526831,Barrington Watson,https://en.wikipedia.org/wiki?curid=8526831,,,,,8
8526888,Vero Centre,https://en.wikipedia.org/wiki?curid=8526888,,,,,2
8526894,Yuen Long FC,https://en.wikipedia.org/wiki?curid=8526894,,,,,23
8526900,Peter Simone,https://en.wikipedia.org/wiki?curid=8526900,,,,,5
8526905,"Pacific Paradise, Queensland",https://en.wikipedia.org/wiki?curid=8526905,,,,,9
8526939,Lesley Abdela,https://en.wikipedia.org/wiki?curid=8526939,,,,,13
8526940,Maidens' Vow,https://en.wikipedia.org/wiki?curid=8526940,,,,,1
8526962,Baseball's Greatest Hits,https://en.wikipedia.org/wiki?curid=8526962,,,,,4
8526964,Ahlden (Samtgemeinde),https://en.wikipedia.org/wiki?curid=8526964,,,,,3
8526965,Anthony Low,https://en.wikipedia.org/wiki?curid=8526965,,,,,4
8526970,List of Mayan languages,https://en.wikipedia.org/wiki?curid=8526970,,,,,5
8526972,Twin Cities hip-hop,https://en.wikipedia.org/wiki?curid=8526972,,,,,23
8526983,Tsuen Wan (football club),https://en.wikipedia.org/wiki?curid=8526983,,,,,7
8526996,"Mount Coolum, Queensland",https://en.wikipedia.org/wiki?curid=8526996,,,,,7
8527020,"Twin Waters, Queensland",https://en.wikipedia.org/wiki?curid=8527020,,,,,6
8527026,Bronwyn Lea,https://en.wikipedia.org/wiki?curid=8527026,,,,,3
8527028,Potassium phosphate,https://en.wikipedia.org/wiki?curid=8527028,,,,,1
8527051,The Seventh Sin,https://en.wikipedia.org/wiki?curid=8527051,,,,,23
8527055,HMS Venturer (P68),https://en.wikipedia.org/wiki?curid=8527055,,,,,29
8527060,Foolish Lullaby,https://en.wikipedia.org/wiki?curid=8527060,,,,,18
8527065,Anthony J. Cardarella,https://en.wikipedia.org/wiki?curid=8527065,,,,,15
8527071,New Town Eagles SC,https://en.wikipedia.org/wiki?curid=8527071,,,,,9
8527078,Cartman (band),https://en.wikipedia.org/wiki?curid=8527078,,,,,3
8527113,Missouri (disambiguation),https://en.wikipedia.org/wiki?curid=8527113,,,,,2
8527115,Charlie Lees,https://en.wikipedia.org/wiki?curid=8527115,,,,,5
8527119,"Cris (footballer, born 1980)",https://en.wikipedia.org/wiki?curid=8527119,,,,,8
8527129,"Kunda Park, Queensland",https://en.wikipedia.org/wiki?curid=8527129,,,,,13
8527132,List of NSW TrainLink train routes,https://en.wikipedia.org/wiki?curid=8527132,,,,,3
8527152,"Kuluin, Queensland",https://en.wikipedia.org/wiki?curid=8527152,,,,,10
8527153,Sant Feliu de Codines,https://en.wikipedia.org/wiki?curid=8527153,,,,,2
8527173,Sonoma County Transit,https://en.wikipedia.org/wiki?curid=8527173,,,,,6
8527174,Old Castle (Stuttgart),https://en.wikipedia.org/wiki?curid=8527174,,,,,14
8527179,Piergiorgio Welby,https://en.wikipedia.org/wiki?curid=8527179,,,,,19
8527212,Pascoe Bioletti,https://en.wikipedia.org/wiki?curid=8527212,,,,,5
8527226,Babesch,https://en.wikipedia.org/wiki?curid=8527226,,,,,10
8527254,Robert Honeycombe,https://en.wikipedia.org/wiki?curid=8527254,,,,,5
8527262,Yoriko Mekata,https://en.wikipedia.org/wiki?curid=8527262,,,,,2
8527283,Revue d'Égyptologie,https://en.wikipedia.org/wiki?curid=8527283,,,,,1
8527297,"Palmview, Queensland",https://en.wikipedia.org/wiki?curid=8527297,,,,,5
8527327,Frederick Burkhardt,https://en.wikipedia.org/wiki?curid=8527327,,,,,6
8527331,Espinhaço Mountains,https://en.wikipedia.org/wiki?curid=8527331,,,,,3
8527338,Mohan Singh Kohli,https://en.wikipedia.org/wiki?curid=8527338,,,,,3
8527359,Gentse Bijdragen tot de Interieurgeschiedenis,https://en.wikipedia.org/wiki?curid=8527359,,,,,3
8527362,The True Story of Eskimo Nell,https://en.wikipedia.org/wiki?curid=8527362,,,,,22
8527368,Óscar Sonejee,https://en.wikipedia.org/wiki?curid=8527368,,,,,22
8527374,Philippine Merchant Marine Academy,https://en.wikipedia.org/wiki?curid=8527374,,,,,15
8527395,Only the Heart,https://en.wikipedia.org/wiki?curid=8527395,,,,,12
8527408,Jairajpur,https://en.wikipedia.org/wiki?curid=8527408,,,,,10
8527415,Special Agent (album),https://en.wikipedia.org/wiki?curid=8527415,,,,,4
8527417,Geology of Cornwall,https://en.wikipedia.org/wiki?curid=8527417,,,,,20
8527420,Kaza (disambiguation),https://en.wikipedia.org/wiki?curid=8527420,,,,,2
8527421,2005 Claxton Shield,https://en.wikipedia.org/wiki?curid=8527421,,,,,3
8527425,G. A. den Hartogh,https://en.wikipedia.org/wiki?curid=8527425,,,,,1
8527426,Doug Rougvie,https://en.wikipedia.org/wiki?curid=8527426,,,,,19
8527429,Bulletin de la Société de Linguistique de Paris,https://en.wikipedia.org/wiki?curid=8527429,,,,,1
8527464,Elias Rudolph Camerarius Sr.,https://en.wikipedia.org/wiki?curid=8527464,,,,,5
8527468,"Three Castles Walk, Monmouthshire",https://en.wikipedia.org/wiki?curid=8527468,,,,,3
8527478,Jean De Bast,https://en.wikipedia.org/wiki?curid=8527478,,,,,3
8527483,Cahiers de l'Institut de Linguistique de Louvain,https://en.wikipedia.org/wiki?curid=8527483,,,,,4
8527494,Francfranc,https://en.wikipedia.org/wiki?curid=8527494,,,,,10
8527511,Bradley Trevor Greive,https://en.wikipedia.org/wiki?curid=8527511,,,,,17
8527516,Eskimo Nell (film),https://en.wikipedia.org/wiki?curid=8527516,,,,,1
8527517,ITL International Journal of Applied Linguistics,https://en.wikipedia.org/wiki?curid=8527517,,,,,4
8527519,Graig Syfyrddin,https://en.wikipedia.org/wiki?curid=8527519,,,,,4
8527521,Dwyfor Meirionnydd (Senedd constituency),https://en.wikipedia.org/wiki?curid=8527521,,,,,16
8527535,Marist Sisters,https://en.wikipedia.org/wiki?curid=8527535,,,,,18
8527541,MV Vikartindur,https://en.wikipedia.org/wiki?curid=8527541,,,,,10
8527545,Maxdata,https://en.wikipedia.org/wiki?curid=8527545,,,,,12
8527550,Craig Stanley (footballer),https://en.wikipedia.org/wiki?curid=8527550,,,,,32
8527553,Wishfire,https://en.wikipedia.org/wiki?curid=8527553,,,,,1
8527556,L'Information Grammaticale,https://en.wikipedia.org/wiki?curid=8527556,,,,,1
8527565,Jeanne-Marie Chavoin,https://en.wikipedia.org/wiki?curid=8527565,,,,,24
8527574,Acta Cardiologica,https://en.wikipedia.org/wiki?curid=8527574,,,,,4
8527589,Schinokapsala,https://en.wikipedia.org/wiki?curid=8527589,,,,,8
8527593,Continental Circus (album),https://en.wikipedia.org/wiki?curid=8527593,,,,,10
8527611,Solitair,https://en.wikipedia.org/wiki?curid=8527611,,,,,8
8527617,Fiji One,https://en.wikipedia.org/wiki?curid=8527617,,,,,16
8527629,Duki Dror,https://en.wikipedia.org/wiki?curid=8527629,,,,,1
8527632,Monnow Valley Walk,https://en.wikipedia.org/wiki?curid=8527632,,,,,5
8527634,Mount Gede,https://en.wikipedia.org/wiki?curid=8527634,,,,,3
8527656,South Hobart FC,https://en.wikipedia.org/wiki?curid=8527656,,,,,27
8527663,"Capel, Surrey",https://en.wikipedia.org/wiki?curid=8527663,,,,,2
8527665,"Durrington, West Sussex",https://en.wikipedia.org/wiki?curid=8527665,,,,,39
8527670,Operation Shield,https://en.wikipedia.org/wiki?curid=8527670,,,,,7
8527672,Mount Patuha,https://en.wikipedia.org/wiki?curid=8527672,,,,,5
8527674,Hiroko Kuniya,https://en.wikipedia.org/wiki?curid=8527674,,,,,3
8527675,Karni Singh Rathore,https://en.wikipedia.org/wiki?curid=8527675,,,,,6
8527683,Sir George Seymour (1844 ship),https://en.wikipedia.org/wiki?curid=8527683,,,,,25
8527709,JR Miyajima Ferry,https://en.wikipedia.org/wiki?curid=8527709,,,,,2
8527712,A6108 road,https://en.wikipedia.org/wiki?curid=8527712,,,,,16
8527717,Revue philosophique de Louvain,https://en.wikipedia.org/wiki?curid=8527717,,,,,5
8527743,Philipp Friedrich Gmelin,https://en.wikipedia.org/wiki?curid=8527743,,,,,6
8527751,List of writers on antisemitism,https://en.wikipedia.org/wiki?curid=8527751,,,,,1
8527780,Ljubav (Ekatarina Velika album),https://en.wikipedia.org/wiki?curid=8527780,,,,,1
8527804,Ma Xiaohui,https://en.wikipedia.org/wiki?curid=8527804,,,,,19
8527812,Ephemerides Theologicae Lovanienses,https://en.wikipedia.org/wiki?curid=8527812,,,,,6
8527817,National Cricket League,https://en.wikipedia.org/wiki?curid=8527817,,,,,18
8527818,Penkhull,https://en.wikipedia.org/wiki?curid=8527818,,,,,13
8527820,Flight of Fury,https://en.wikipedia.org/wiki?curid=8527820,,,,,17
8527825,Law enforcement in the United Arab Emirates,https://en.wikipedia.org/wiki?curid=8527825,,,,,12
8527830,"Sir James Stuart, 1st Baronet",https://en.wikipedia.org/wiki?curid=8527830,,,,,23
8527849,World record progression 400 metres individual medley,https://en.wikipedia.org/wiki?curid=8527849,,,,,1
8527854,Cloven Hoof (band),https://en.wikipedia.org/wiki?curid=8527854,,,,,11
8527856,Ofelia Zepeda,https://en.wikipedia.org/wiki?curid=8527856,,,,,16
8527861,Miyajima Matsudai Kisen,https://en.wikipedia.org/wiki?curid=8527861,,,,,2
8527874,Tsardom of Russia,https://en.wikipedia.org/wiki?curid=8527874,,,,,11
8527875,National Cricket League One-Day,https://en.wikipedia.org/wiki?curid=8527875,,,,,2
8527878,Lina Yakubova,https://en.wikipedia.org/wiki?curid=8527878,,,,,10
8527892,Valentin Poénaru,https://en.wikipedia.org/wiki?curid=8527892,,,,,16
8527920,Nordic churches in London,https://en.wikipedia.org/wiki?curid=8527920,,,,,8
8527929,Lewis Bellenden,https://en.wikipedia.org/wiki?curid=8527929,,,,,20
8527948,Centelles,https://en.wikipedia.org/wiki?curid=8527948,,,,,4
8527958,Biman Bangladesh Airlines cricket team,https://en.wikipedia.org/wiki?curid=8527958,,,,,7
8527985,"Henry Liddell, 1st Baron Ravensworth",https://en.wikipedia.org/wiki?curid=8527985,,,,,3
8528000,Do Right Woman,https://en.wikipedia.org/wiki?curid=8528000,,,,,13
8528003,The Opening Ritual,https://en.wikipedia.org/wiki?curid=8528003,,,,,16
8528005,Dhaka Metropolis cricket team,https://en.wikipedia.org/wiki?curid=8528005,,,,,10
8528010,Svein Nyhus,https://en.wikipedia.org/wiki?curid=8528010,,,,,2
8528015,Bjärka-Säby Château,https://en.wikipedia.org/wiki?curid=8528015,,,,,2
8528035,From the Beggar's Mantle...Fringed with Gold,https://en.wikipedia.org/wiki?curid=8528035,,,,,7
8528036,Barisal Division cricket team,https://en.wikipedia.org/wiki?curid=8528036,,,,,8
8528040,A170 road,https://en.wikipedia.org/wiki?curid=8528040,,,,,25
8528042,MUSIC STATION,https://en.wikipedia.org/wiki?curid=8528042,,,,,1
8528046,Gregory Page-Turner,https://en.wikipedia.org/wiki?curid=8528046,,,,,2
8528050,University of Tasmania SC,https://en.wikipedia.org/wiki?curid=8528050,,,,,16
8528051,Chittagong Division cricket team,https://en.wikipedia.org/wiki?curid=8528051,,,,,5
8528058,Gaza Strip (film),https://en.wikipedia.org/wiki?curid=8528058,,,,,3
8528065,Ravenchild,https://en.wikipedia.org/wiki?curid=8528065,,,,,15
8528070,Khulna Division cricket team,https://en.wikipedia.org/wiki?curid=8528070,,,,,4
8528080,Cloven Hoof (album),https://en.wikipedia.org/wiki?curid=8528080,,,,,3
8528087,Yelena Dembo,https://en.wikipedia.org/wiki?curid=8528087,,,,,5
8528094,Brahehus,https://en.wikipedia.org/wiki?curid=8528094,,,,,27
8528095,Rajshahi Division cricket team,https://en.wikipedia.org/wiki?curid=8528095,,,,,8
8528111,Dagsnäs Castle,https://en.wikipedia.org/wiki?curid=8528111,,,,,6
8528112,Gay Woods,https://en.wikipedia.org/wiki?curid=8528112,,,,,14
8528113,John Amis,https://en.wikipedia.org/wiki?curid=8528113,,,,,11
8528119,"The Long, Hot Summer (TV series)",https://en.wikipedia.org/wiki?curid=8528119,,,,,4
8528124,Sylhet Division cricket team,https://en.wikipedia.org/wiki?curid=8528124,,,,,30
8528135,Social novel,https://en.wikipedia.org/wiki?curid=8528135,,,,,1
8528175,Relative intensity noise,https://en.wikipedia.org/wiki?curid=8528175,,,,,10
8528176,Amina Al Jassim,https://en.wikipedia.org/wiki?curid=8528176,,,,,1
8528180,List of guide dog schools,https://en.wikipedia.org/wiki?curid=8528180,,,,,3
8528184,Andrew Stuart (seigneur),https://en.wikipedia.org/wiki?curid=8528184,,,,,14
8528188,Fighting Back (Cloven Hoof album),https://en.wikipedia.org/wiki?curid=8528188,,,,,3
8528194,Karlsborg Fortress,https://en.wikipedia.org/wiki?curid=8528194,,,,,5
8528198,Jesuit Communications Foundation,https://en.wikipedia.org/wiki?curid=8528198,,,,,4
8528212,Lövstad Castle,https://en.wikipedia.org/wiki?curid=8528212,,,,,3
8528218,Cleveland Taylor,https://en.wikipedia.org/wiki?curid=8528218,,,,,2
8528230,Maltesholm Castle,https://en.wikipedia.org/wiki?curid=8528230,,,,,2
8528232,Pegasus Hockey Club,https://en.wikipedia.org/wiki?curid=8528232,,,,,17
8528234,Dominator (Cloven Hoof album),https://en.wikipedia.org/wiki?curid=8528234,,,,,2
8528242,Nääs Castle,https://en.wikipedia.org/wiki?curid=8528242,,,,,16
8528248,Chockalog River,https://en.wikipedia.org/wiki?curid=8528248,,,,,7
8528250,Georg Friedrich Hildebrandt,https://en.wikipedia.org/wiki?curid=8528250,,,,,7
8528251,Nynäs Castle,https://en.wikipedia.org/wiki?curid=8528251,,,,,16
8528254,Warm filter,https://en.wikipedia.org/wiki?curid=8528254,,,,,3
8528259,Övedskloster Manor,https://en.wikipedia.org/wiki?curid=8528259,,,,,6
8528266,Producer Responsibility Obligations (Packaging Waste) Regulations 2007,https://en.wikipedia.org/wiki?curid=8528266,,,,,9
8528270,Vince Hayes,https://en.wikipedia.org/wiki?curid=8528270,,,,,10
8528272,1958 Notting Hill race riots,https://en.wikipedia.org/wiki?curid=8528272,,,,,12
8528274,Arlene Perly Rae,https://en.wikipedia.org/wiki?curid=8528274,,,,,12
8528277,"Oreino, Lasithi",https://en.wikipedia.org/wiki?curid=8528277,,,,,3
8528280,A Sultan's Ransom,https://en.wikipedia.org/wiki?curid=8528280,,,,,4
8528284,"John McMaster (footballer, born 1955)",https://en.wikipedia.org/wiki?curid=8528284,,,,,5
8528287,Piermario Morosini,https://en.wikipedia.org/wiki?curid=8528287,,,,,12
8528295,Timoji,https://en.wikipedia.org/wiki?curid=8528295,,,,,23
8528298,Skottorp Castle,https://en.wikipedia.org/wiki?curid=8528298,,,,,5
8528300,Solliden Palace,https://en.wikipedia.org/wiki?curid=8528300,,,,,3
8528304,Eric Mackenzie (baseball),https://en.wikipedia.org/wiki?curid=8528304,,,,,8
8528308,Sövdeborg Castle,https://en.wikipedia.org/wiki?curid=8528308,,,,,1
8528319,Sturefors Castle,https://en.wikipedia.org/wiki?curid=8528319,,,,,7
8528326,Amazon Conservation Team,https://en.wikipedia.org/wiki?curid=8528326,,,,,2
8528332,2001–02 Bangladeshi cricket season,https://en.wikipedia.org/wiki?curid=8528332,,,,,7
8528337,Neil Simpson,https://en.wikipedia.org/wiki?curid=8528337,,,,,24
8528339,Nakoso Station,https://en.wikipedia.org/wiki?curid=8528339,,,,,1
8528349,Trollenäs Castle,https://en.wikipedia.org/wiki?curid=8528349,,,,,5
8528350,Yumoto Station,https://en.wikipedia.org/wiki?curid=8528350,,,,,1
8528364,Uchigō Station,https://en.wikipedia.org/wiki?curid=8528364,,,,,1
8528377,Vittskövle Castle,https://en.wikipedia.org/wiki?curid=8528377,,,,,1
8528384,Vik Castle,https://en.wikipedia.org/wiki?curid=8528384,,,,,4
8528391,2002–03 Bangladeshi cricket season,https://en.wikipedia.org/wiki?curid=8528391,,,,,9
8528395,"Michigan Department of Environment, Great Lakes, and Energy",https://en.wikipedia.org/wiki?curid=8528395,,,,,14
8528420,Suetsugi Station,https://en.wikipedia.org/wiki?curid=8528420,,,,,2
8528430,2003–04 Bangladeshi cricket season,https://en.wikipedia.org/wiki?curid=8528430,,,,,7
8528431,Landskrona Citadel,https://en.wikipedia.org/wiki?curid=8528431,,,,,1
8528437,Trolle-Ljungby Castle,https://en.wikipedia.org/wiki?curid=8528437,,,,,11
8528438,.video,https://en.wikipedia.org/wiki?curid=8528438,,,,,2
8528446,Lawrence &amp; Wishart,https://en.wikipedia.org/wiki?curid=8528446,,,,,22
8528451,Mississippi and Missouri Railroad,https://en.wikipedia.org/wiki?curid=8528451,,,,,5
8528452,Palmiro Di Dio,https://en.wikipedia.org/wiki?curid=8528452,,,,,3
8528453,2004–05 Bangladeshi cricket season,https://en.wikipedia.org/wiki?curid=8528453,,,,,6
8528469,Sławomir Rutka,https://en.wikipedia.org/wiki?curid=8528469,,,,,3
8528470,2005–06 Bangladeshi cricket season,https://en.wikipedia.org/wiki?curid=8528470,,,,,3
8528483,2006–07 Bangladeshi cricket season,https://en.wikipedia.org/wiki?curid=8528483,,,,,4
8528495,Yonaguni horse,https://en.wikipedia.org/wiki?curid=8528495,,,,,9
8528504,Murata Electronics (Finland),https://en.wikipedia.org/wiki?curid=8528504,,,,,8
8528505,Peter Weir (footballer),https://en.wikipedia.org/wiki?curid=8528505,,,,,9
8528513,Francis Coventry,https://en.wikipedia.org/wiki?curid=8528513,,,,,4
8528515,Cezary Wilk,https://en.wikipedia.org/wiki?curid=8528515,,,,,13
8528525,Adventures in Dinosaur City,https://en.wikipedia.org/wiki?curid=8528525,,,,,48
8528530,Nude (Camel album),https://en.wikipedia.org/wiki?curid=8528530,,,,,13
8528551,Michelle Courtens,https://en.wikipedia.org/wiki?curid=8528551,,,,,11
8528559,The Contrast (play),https://en.wikipedia.org/wiki?curid=8528559,,,,,23
8528575,You Yokoyama,https://en.wikipedia.org/wiki?curid=8528575,,,,,16
8528576,Peter Weir (disambiguation),https://en.wikipedia.org/wiki?curid=8528576,,,,,2
8528577,Jon Mattock,https://en.wikipedia.org/wiki?curid=8528577,,,,,2
8528581,Pierre-Ignace Aubert de Gaspé,https://en.wikipedia.org/wiki?curid=8528581,,,,,4
8528587,Eduserv Foundation,https://en.wikipedia.org/wiki?curid=8528587,,,,,3
8528588,Läkartidningen,https://en.wikipedia.org/wiki?curid=8528588,,,,,1
8528591,Ludwik Rydygier,https://en.wikipedia.org/wiki?curid=8528591,,,,,19
8528594,Bäckaskog Castle,https://en.wikipedia.org/wiki?curid=8528594,,,,,3
8528597,Patty Kempner,https://en.wikipedia.org/wiki?curid=8528597,,,,,3
8528603,Chris Colorado,https://en.wikipedia.org/wiki?curid=8528603,,,,,22
8528606,Cache-sexe,https://en.wikipedia.org/wiki?curid=8528606,,,,,10
8528607,Finspång Castle,https://en.wikipedia.org/wiki?curid=8528607,,,,,3
8528613,Haga Castle,https://en.wikipedia.org/wiki?curid=8528613,,,,,12
8528624,Halmstad Castle,https://en.wikipedia.org/wiki?curid=8528624,,,,,1
8528628,Linköping Castle,https://en.wikipedia.org/wiki?curid=8528628,,,,,2
8528635,Marsvinsholm Castle,https://en.wikipedia.org/wiki?curid=8528635,,,,,7
8528646,Stjärnorp Castle,https://en.wikipedia.org/wiki?curid=8528646,,,,,5
8528663,Francesco Pisano,https://en.wikipedia.org/wiki?curid=8528663,,,,,6
8528670,Goliathus cacicus,https://en.wikipedia.org/wiki?curid=8528670,,,,,7
8528674,Vallen Castle,https://en.wikipedia.org/wiki?curid=8528674,,,,,7
8528676,Sajji,https://en.wikipedia.org/wiki?curid=8528676,,,,,6
8528685,Västerås Castle,https://en.wikipedia.org/wiki?curid=8528685,,,,,3
8528691,Chinese Classification of Mental Disorders,https://en.wikipedia.org/wiki?curid=8528691,,,,,2
8528713,Sylvia Ruuska,https://en.wikipedia.org/wiki?curid=8528713,,,,,4
8528720,Olathe North High School,https://en.wikipedia.org/wiki?curid=8528720,,,,,34
8528731,Carassius,https://en.wikipedia.org/wiki?curid=8528731,,,,,5
8528746,Ohio State Route 305,https://en.wikipedia.org/wiki?curid=8528746,,,,,4
8528771,Vipava Valley,https://en.wikipedia.org/wiki?curid=8528771,,,,,3
8528783,Battlesden House,https://en.wikipedia.org/wiki?curid=8528783,,,,,11
8528787,Ivan Grohar,https://en.wikipedia.org/wiki?curid=8528787,,,,,2
8528788,"Whitestone, Devon",https://en.wikipedia.org/wiki?curid=8528788,,,,,5
8528792,Mike Ford (rugby),https://en.wikipedia.org/wiki?curid=8528792,,,,,3
8528798,Jack Montgomery (actor),https://en.wikipedia.org/wiki?curid=8528798,,,,,3
8528820,Ryde or Die Vol. 1,https://en.wikipedia.org/wiki?curid=8528820,,,,,2
8528824,Altered (2006 film),https://en.wikipedia.org/wiki?curid=8528824,,,,,12
8528827,Llandarcy Oil Refinery,https://en.wikipedia.org/wiki?curid=8528827,,,,,3
8528829,My Husband and I (1987 TV series),https://en.wikipedia.org/wiki?curid=8528829,,,,,7
8528838,Blue Line International,https://en.wikipedia.org/wiki?curid=8528838,,,,,3
8528841,"Henry Howard, 15th Earl of Arundel",https://en.wikipedia.org/wiki?curid=8528841,,,,,1
8528851,Portuguese poetry,https://en.wikipedia.org/wiki?curid=8528851,,,,,3
8528861,Peru presidential line of succession,https://en.wikipedia.org/wiki?curid=8528861,,,,,8
8528885,A Cheerful Gang Turns the Earth,https://en.wikipedia.org/wiki?curid=8528885,,,,,4
8528898,Rags (musical),https://en.wikipedia.org/wiki?curid=8528898,,,,,2
8528902,Bronwydd,https://en.wikipedia.org/wiki?curid=8528902,,,,,15
8528909,Te Deum (Berlioz),https://en.wikipedia.org/wiki?curid=8528909,,,,,5
8528926,Ulrike Tauber,https://en.wikipedia.org/wiki?curid=8528926,,,,,7
8528932,Submerged floating tunnel,https://en.wikipedia.org/wiki?curid=8528932,,,,,21
8528940,Tomokazu Wakino,https://en.wikipedia.org/wiki?curid=8528940,,,,,1
8528941,Antonio Aquilanti,https://en.wikipedia.org/wiki?curid=8528941,,,,,11
8528949,Stig Guldberg,https://en.wikipedia.org/wiki?curid=8528949,,,,,3
8528974,Tala wa Barfak District,https://en.wikipedia.org/wiki?curid=8528974,,,,,1
8528977,Mangal Singh Champia,https://en.wikipedia.org/wiki?curid=8528977,,,,,9
8528978,My Husband and I (1956 TV series),https://en.wikipedia.org/wiki?curid=8528978,,,,,7
8528992,Jayanta Talukdar,https://en.wikipedia.org/wiki?curid=8528992,,,,,8
8528993,Llanboidy,https://en.wikipedia.org/wiki?curid=8528993,,,,,18
8528997,Hwanhee,https://en.wikipedia.org/wiki?curid=8528997,,,,,14
8529009,Alstroemeria psittacina,https://en.wikipedia.org/wiki?curid=8529009,,,,,9
8529014,Vishwas (archer),https://en.wikipedia.org/wiki?curid=8529014,,,,,5
8529022,Approved school,https://en.wikipedia.org/wiki?curid=8529022,,,,,12
8529030,Castroville Artichoke Festival,https://en.wikipedia.org/wiki?curid=8529030,,,,,6
8529037,Sébastien Gimbert,https://en.wikipedia.org/wiki?curid=8529037,,,,,5
8529055,Multiplicative distance,https://en.wikipedia.org/wiki?curid=8529055,,,,,1
8529068,Chinese Society of Psychiatry,https://en.wikipedia.org/wiki?curid=8529068,,,,,11
8529085,Llanfihangel Rhos-y-Corn,https://en.wikipedia.org/wiki?curid=8529085,,,,,4
8529097,Lai Yi-hsin,https://en.wikipedia.org/wiki?curid=8529097,,,,,1
8529101,Mossdale Caverns,https://en.wikipedia.org/wiki?curid=8529101,,,,,23
8529109,Diane Langton,https://en.wikipedia.org/wiki?curid=8529109,,,,,6
8529111,Claudia Kolb,https://en.wikipedia.org/wiki?curid=8529111,,,,,11
8529117,Sigma baryon,https://en.wikipedia.org/wiki?curid=8529117,,,,,2
8529121,Repeat Records,https://en.wikipedia.org/wiki?curid=8529121,,,,,1
8529129,Lin Hua-shan,https://en.wikipedia.org/wiki?curid=8529129,,,,,2
