article_id,title,url,qid,topic,title_en,categories,n_sentences
40089,Kamnina,https://sl.wikipedia.org/wiki?curid=40089,,,,,1
40091,Pastir,https://sl.wikipedia.org/wiki?curid=40091,,,,,4
40092,Čreda,https://sl.wikipedia.org/wiki?curid=40092,,,,,7
40093,Kamenina,https://sl.wikipedia.org/wiki?curid=40093,,,,,16
40100,Kal,https://sl.wikipedia.org/wiki?curid=40100,,,,,4
40105,Klavirska sonata št. 3 (Skrjabin),https://sl.wikipedia.org/wiki?curid=40105,,,,,6
40115,Klavirska sonata št. 5 (Skrjabin),https://sl.wikipedia.org/wiki?curid=40115,,,,,30
40116,"Gödel, Escher, Bach",https://sl.wikipedia.org/wiki?curid=40116,,,,,4
40122,Andromeda (ozvezdje),https://sl.wikipedia.org/wiki?curid=40122,,,,,17
40128,Magmatska kamnina,https://sl.wikipedia.org/wiki?curid=40128,,,,,9
40133,Rdeči veliki kenguru,https://sl.wikipedia.org/wiki?curid=40133,,,,,9
40134,Hipohondrija,https://sl.wikipedia.org/wiki?curid=40134,,,,,5
40135,Drevesni kenguru,https://sl.wikipedia.org/wiki?curid=40135,,,,,6
40137,Trebušna vreča,https://sl.wikipedia.org/wiki?curid=40137,,,,,4
40139,Atelje,https://sl.wikipedia.org/wiki?curid=40139,,,,,3
40140,Sistem za instrumentalno pristajanje,https://sl.wikipedia.org/wiki?curid=40140,,,,,2
40143,Gama,https://sl.wikipedia.org/wiki?curid=40143,,,,,2
40145,Podzemeljski šesterookec,https://sl.wikipedia.org/wiki?curid=40145,,,,,2
40146,Danščina,https://sl.wikipedia.org/wiki?curid=40146,,,,,5
40149,Klavirska sonata št. 10 (Skrjabin),https://sl.wikipedia.org/wiki?curid=40149,,,,,6
40150,Olivin,https://sl.wikipedia.org/wiki?curid=40150,,,,,1
40164,Klavirska sonata št. 9 (Skrjabin),https://sl.wikipedia.org/wiki?curid=40164,,,,,3
40168,Sedimentne kamnine,https://sl.wikipedia.org/wiki?curid=40168,,,,,14
40173,John Archibald Wheeler,https://sl.wikipedia.org/wiki?curid=40173,,,,,15
40174,Metamorfne kamnine,https://sl.wikipedia.org/wiki?curid=40174,,,,,5
40179,Marsupilami,https://sl.wikipedia.org/wiki?curid=40179,,,,,2
40180,Kraški izvir,https://sl.wikipedia.org/wiki?curid=40180,,,,,25
40182,Macropus,https://sl.wikipedia.org/wiki?curid=40182,,,,,3
40183,Carnotov izrek (termodinamika),https://sl.wikipedia.org/wiki?curid=40183,,,,,2
40184,Usedlina,https://sl.wikipedia.org/wiki?curid=40184,,,,,3
40186,Krožna sprememba,https://sl.wikipedia.org/wiki?curid=40186,,,,,4
40188,Reverzibilna sprememba,https://sl.wikipedia.org/wiki?curid=40188,,,,,2
40196,Carnotova krožna sprememba,https://sl.wikipedia.org/wiki?curid=40196,,,,,14
40198,Glog,https://sl.wikipedia.org/wiki?curid=40198,,,,,8
40206,Krvni tlak,https://sl.wikipedia.org/wiki?curid=40206,,,,,17
40214,Situla,https://sl.wikipedia.org/wiki?curid=40214,,,,,4
40216,Podančica,https://sl.wikipedia.org/wiki?curid=40216,,,,,9
40218,Bučevke,https://sl.wikipedia.org/wiki?curid=40218,,,,,4
40219,Buča,https://sl.wikipedia.org/wiki?curid=40219,,,,,4
40225,Prebavna cev,https://sl.wikipedia.org/wiki?curid=40225,,,,,6
40226,Usta,https://sl.wikipedia.org/wiki?curid=40226,,,,,11
40229,Zob,https://sl.wikipedia.org/wiki?curid=40229,,,,,4
15203,Borut Pahor,https://sl.wikipedia.org/wiki?curid=15203,,,,,12
15213,Trška gora,https://sl.wikipedia.org/wiki?curid=15213,,,,,3
15217,Arkebuza,https://sl.wikipedia.org/wiki?curid=15217,,,,,12
15220,Mušketa,https://sl.wikipedia.org/wiki?curid=15220,,,,,7
15228,Vickers (mitraljez),https://sl.wikipedia.org/wiki?curid=15228,,,,,5
15232,Orionova meglica,https://sl.wikipedia.org/wiki?curid=15232,,,,,4
15233,92 (število),https://sl.wikipedia.org/wiki?curid=15233,,,,,1
15234,93 (število),https://sl.wikipedia.org/wiki?curid=15234,,,,,1
15236,Nicolas-Claude Fabri de Peiresc,https://sl.wikipedia.org/wiki?curid=15236,,,,,9
15237,Instrumentalist,https://sl.wikipedia.org/wiki?curid=15237,,,,,2
15239,Planetarna meglica M2-9,https://sl.wikipedia.org/wiki?curid=15239,,,,,9
15245,Mihael Brejc,https://sl.wikipedia.org/wiki?curid=15245,,,,,11
15250,Romana Jordan,https://sl.wikipedia.org/wiki?curid=15250,,,,,1
15255,Jelko Kacin,https://sl.wikipedia.org/wiki?curid=15255,,,,,22
15262,Strojna oprema računalnika,https://sl.wikipedia.org/wiki?curid=15262,,,,,3
15267,Kvadrat (geometrija),https://sl.wikipedia.org/wiki?curid=15267,,,,,10
15270,Težka voda (potok),https://sl.wikipedia.org/wiki?curid=15270,,,,,3
15276,Barij,https://sl.wikipedia.org/wiki?curid=15276,,,,,2
15280,Elipsa (jezikoslovje),https://sl.wikipedia.org/wiki?curid=15280,,,,,1
15284,Mala ročka (meglica),https://sl.wikipedia.org/wiki?curid=15284,,,,,2
15289,Pierre-François-André Méchain,https://sl.wikipedia.org/wiki?curid=15289,,,,,23
15292,Nacionalsocialistična nemška delavska stranka,https://sl.wikipedia.org/wiki?curid=15292,,,,,1
15294,Zipfov zakon,https://sl.wikipedia.org/wiki?curid=15294,,,,,11
15302,Matematična indukcija,https://sl.wikipedia.org/wiki?curid=15302,,,,,12
15304,Resonanca,https://sl.wikipedia.org/wiki?curid=15304,,,,,6
15306,Balada o trobenti in oblaku (film),https://sl.wikipedia.org/wiki?curid=15306,,,,,1
15310,Tehnecij,https://sl.wikipedia.org/wiki?curid=15310,,,,,9
15315,Sinhronizator streljanja,https://sl.wikipedia.org/wiki?curid=15315,,,,,11
15319,63 (število),https://sl.wikipedia.org/wiki?curid=15319,,,,,1
15320,65 (število),https://sl.wikipedia.org/wiki?curid=15320,,,,,1
15322,Laibach,https://sl.wikipedia.org/wiki?curid=15322,,,,,16
15326,M56 (brzostrelka),https://sl.wikipedia.org/wiki?curid=15326,,,,,4
15327,MP-40,https://sl.wikipedia.org/wiki?curid=15327,,,,,3
15328,IMI Negev,https://sl.wikipedia.org/wiki?curid=15328,,,,,3
15330,Pilot (televizija),https://sl.wikipedia.org/wiki?curid=15330,,,,,4
15333,Mojca Drčar Murko,https://sl.wikipedia.org/wiki?curid=15333,,,,,10
15334,Zvezda orjakinja,https://sl.wikipedia.org/wiki?curid=15334,,,,,5
15335,Ročno netrzajno orožje,https://sl.wikipedia.org/wiki?curid=15335,,,,,4
15336,Ročni minomet,https://sl.wikipedia.org/wiki?curid=15336,,,,,2
15338,Ročna bomba,https://sl.wikipedia.org/wiki?curid=15338,,,,,7
15340,Inicialni eksploziv,https://sl.wikipedia.org/wiki?curid=15340,,,,,3
15341,Brizantni eksploziv,https://sl.wikipedia.org/wiki?curid=15341,,,,,1
15346,Ljudmila Novak,https://sl.wikipedia.org/wiki?curid=15346,,,,,62
15349,KFOR,https://sl.wikipedia.org/wiki?curid=15349,,,,,3
15355,Annie Jump Cannon,https://sl.wikipedia.org/wiki?curid=15355,,,,,36
15356,Chris Farley,https://sl.wikipedia.org/wiki?curid=15356,,,,,5
15357,Amplituda,https://sl.wikipedia.org/wiki?curid=15357,,,,,2
15358,Excalibur,https://sl.wikipedia.org/wiki?curid=15358,,,,,7
15359,Fazna razlika,https://sl.wikipedia.org/wiki?curid=15359,,,,,2
15363,Mariner 10,https://sl.wikipedia.org/wiki?curid=15363,,,,,4
15365,John Canton,https://sl.wikipedia.org/wiki?curid=15365,,,,,11
15366,M16,https://sl.wikipedia.org/wiki?curid=15366,,,,,2
15370,AK-47,https://sl.wikipedia.org/wiki?curid=15370,,,,,7
15371,Družina AK,https://sl.wikipedia.org/wiki?curid=15371,,,,,1
15373,Mihail Timofejevič Kalašnikov,https://sl.wikipedia.org/wiki?curid=15373,,,,,4
15377,Eugene Stoner,https://sl.wikipedia.org/wiki?curid=15377,,,,,2
15380,SIG Sauer P226,https://sl.wikipedia.org/wiki?curid=15380,,,,,2
15381,Zvezni preiskovalni urad,https://sl.wikipedia.org/wiki?curid=15381,,,,,4
15394,M16A2,https://sl.wikipedia.org/wiki?curid=15394,,,,,1
15396,Red narodnega heroja,https://sl.wikipedia.org/wiki?curid=15396,,,,,2
15399,Heroj Sovjetske zveze,https://sl.wikipedia.org/wiki?curid=15399,,,,,10
15400,Seznam herojev Sovjetske zveze,https://sl.wikipedia.org/wiki?curid=15400,,,,,2
15403,Jurčič,https://sl.wikipedia.org/wiki?curid=15403,,,,,2
15404,Kersnik,https://sl.wikipedia.org/wiki?curid=15404,,,,,2
15412,Julij Betetto,https://sl.wikipedia.org/wiki?curid=15412,,,,,3
15417,Enrico Caruso,https://sl.wikipedia.org/wiki?curid=15417,,,,,30
15427,Torricellijeva trobenta,https://sl.wikipedia.org/wiki?curid=15427,,,,,10
15429,Pau Casals,https://sl.wikipedia.org/wiki?curid=15429,,,,,5
15432,Francij,https://sl.wikipedia.org/wiki?curid=15432,,,,,10
15437,Zemljoalkalijska kovina,https://sl.wikipedia.org/wiki?curid=15437,,,,,24
15439,74 (število),https://sl.wikipedia.org/wiki?curid=15439,,,,,1
15440,Semjon Mihajlovič Budjoni,https://sl.wikipedia.org/wiki?curid=15440,,,,,2
15441,76 (število),https://sl.wikipedia.org/wiki?curid=15441,,,,,1
15444,Aida (opera),https://sl.wikipedia.org/wiki?curid=15444,,,,,35
15446,Balalajka,https://sl.wikipedia.org/wiki?curid=15446,,,,,7
15450,Alt,https://sl.wikipedia.org/wiki?curid=15450,,,,,6
15455,Balet,https://sl.wikipedia.org/wiki?curid=15455,,,,,7
15456,Cerij,https://sl.wikipedia.org/wiki?curid=15456,,,,,13
15462,Ples v maskah (opera),https://sl.wikipedia.org/wiki?curid=15462,,,,,56
15467,Banjo,https://sl.wikipedia.org/wiki?curid=15467,,,,,8
15468,Seviljski brivec (opera),https://sl.wikipedia.org/wiki?curid=15468,,,,,26
15470,Sikhizem,https://sl.wikipedia.org/wiki?curid=15470,,,,,36
15471,Mihail Nikolajevič Tuhačevski,https://sl.wikipedia.org/wiki?curid=15471,,,,,6
15472,Barkarola,https://sl.wikipedia.org/wiki?curid=15472,,,,,6
15478,Georgij Konstantinovič Žukov,https://sl.wikipedia.org/wiki?curid=15478,,,,,40
15479,Žukov,https://sl.wikipedia.org/wiki?curid=15479,,,,,2
15485,Evropij,https://sl.wikipedia.org/wiki?curid=15485,,,,,10
15489,Gadolinij,https://sl.wikipedia.org/wiki?curid=15489,,,,,13
15490,Red zmage,https://sl.wikipedia.org/wiki?curid=15490,,,,,11
15492,Bariton,https://sl.wikipedia.org/wiki?curid=15492,,,,,5
15495,Bas,https://sl.wikipedia.org/wiki?curid=15495,,,,,1
15506,Maršal Sovjetske zveze,https://sl.wikipedia.org/wiki?curid=15506,,,,,4
15508,Admiral flote Sovjetske zveze,https://sl.wikipedia.org/wiki?curid=15508,,,,,2
15510,Red Lenina,https://sl.wikipedia.org/wiki?curid=15510,,,,,6
15513,Red oktobrske revolucije,https://sl.wikipedia.org/wiki?curid=15513,,,,,6
15516,Red rdeče zastave,https://sl.wikipedia.org/wiki?curid=15516,,,,,8
15518,Red Suvorova,https://sl.wikipedia.org/wiki?curid=15518,,,,,14
15519,Aleksander Vasiljevič Suvorov,https://sl.wikipedia.org/wiki?curid=15519,,,,,3
15521,Teritorialna obramba Republike Slovenije,https://sl.wikipedia.org/wiki?curid=15521,,,,,2
15525,Red Kutuzova,https://sl.wikipedia.org/wiki?curid=15525,,,,,16
15526,Red Ušakova,https://sl.wikipedia.org/wiki?curid=15526,,,,,13
15529,Orlova meglica,https://sl.wikipedia.org/wiki?curid=15529,,,,,6
15530,Red Nahimova,https://sl.wikipedia.org/wiki?curid=15530,,,,,10
15531,Red Bogdana Hmeljnickega,https://sl.wikipedia.org/wiki?curid=15531,,,,,16
15532,Red Aleksandra Nevskega,https://sl.wikipedia.org/wiki?curid=15532,,,,,1
15536,Planetarna meglica,https://sl.wikipedia.org/wiki?curid=15536,,,,,22
15546,Bel canto,https://sl.wikipedia.org/wiki?curid=15546,,,,,2
15548,Bolero,https://sl.wikipedia.org/wiki?curid=15548,,,,,7
15549,La bohème,https://sl.wikipedia.org/wiki?curid=15549,,,,,41
15551,Arthur Ashe,https://sl.wikipedia.org/wiki?curid=15551,,,,,48
15552,Boris Godunov (opera),https://sl.wikipedia.org/wiki?curid=15552,,,,,16
15557,Antična književnost,https://sl.wikipedia.org/wiki?curid=15557,,,,,44
15558,Širjenje Združenih držav Amerike,https://sl.wikipedia.org/wiki?curid=15558,,,,,25
15564,Edward Charles Pickering,https://sl.wikipedia.org/wiki?curid=15564,,,,,6
15565,William Henry Pickering,https://sl.wikipedia.org/wiki?curid=15565,,,,,6
15568,Red Aleksandra Nevskega (Sovjetska zveza),https://sl.wikipedia.org/wiki?curid=15568,,,,,5
15570,Zlín,https://sl.wikipedia.org/wiki?curid=15570,,,,,13
15572,Red rdeče delavske zastave,https://sl.wikipedia.org/wiki?curid=15572,,,,,4
15573,Seznam nosilcev bronaste medalje za sodelovanje in prijateljstvo,https://sl.wikipedia.org/wiki?curid=15573,,,,,1
15574,Red herojske matere,https://sl.wikipedia.org/wiki?curid=15574,,,,,4
15575,Red časti materinstva,https://sl.wikipedia.org/wiki?curid=15575,,,,,10
15577,Mihail Ilarionovič Kutuzov,https://sl.wikipedia.org/wiki?curid=15577,,,,,14
15579,Red prijateljstva med narodi,https://sl.wikipedia.org/wiki?curid=15579,,,,,4
15580,Red simbola časti,https://sl.wikipedia.org/wiki?curid=15580,,,,,4
15581,Red delavske časti,https://sl.wikipedia.org/wiki?curid=15581,,,,,12
15586,Red slave,https://sl.wikipedia.org/wiki?curid=15586,,,,,9
15587,Sedem čudes sveta,https://sl.wikipedia.org/wiki?curid=15587,,,,,1
15588,Red rdeče zvezde,https://sl.wikipedia.org/wiki?curid=15588,,,,,5
15589,Red domovinske vojne,https://sl.wikipedia.org/wiki?curid=15589,,,,,10
15590,Jože Landeker,https://sl.wikipedia.org/wiki?curid=15590,,,,,2
15591,Sedem čudes starega veka,https://sl.wikipedia.org/wiki?curid=15591,,,,,54
15598,Red za služenje domovini v oboroženih silah Sovjetske zveze,https://sl.wikipedia.org/wiki?curid=15598,,,,,13
15599,Meglica,https://sl.wikipedia.org/wiki?curid=15599,,,,,8
15602,Konstanta fine strukture,https://sl.wikipedia.org/wiki?curid=15602,,,,,5
15604,Osončje,https://sl.wikipedia.org/wiki?curid=15604,,,,,1
15608,Robert Seme,https://sl.wikipedia.org/wiki?curid=15608,,,,,14
15610,84 (število),https://sl.wikipedia.org/wiki?curid=15610,,,,,1
15611,184 (število),https://sl.wikipedia.org/wiki?curid=15611,,,,,2
15613,Marjan Tušak,https://sl.wikipedia.org/wiki?curid=15613,,,,,2
15614,Srečko Habjanič,https://sl.wikipedia.org/wiki?curid=15614,,,,,2
15617,Politični komisar,https://sl.wikipedia.org/wiki?curid=15617,,,,,7
15621,Habeas corpus,https://sl.wikipedia.org/wiki?curid=15621,,,,,9
15626,Korpusi NOVJ,https://sl.wikipedia.org/wiki?curid=15626,,,,,7
15627,−40 (število),https://sl.wikipedia.org/wiki?curid=15627,,,,,1
15629,Kozolec,https://sl.wikipedia.org/wiki?curid=15629,,,,,7
15638,Nernstov potencial,https://sl.wikipedia.org/wiki?curid=15638,,,,,6
15639,Kemični potencial,https://sl.wikipedia.org/wiki?curid=15639,,,,,4
15640,Intenzivna količina,https://sl.wikipedia.org/wiki?curid=15640,,,,,6
15641,Ekstenzivna količina,https://sl.wikipedia.org/wiki?curid=15641,,,,,1
15645,Van 't Hoffov zakon,https://sl.wikipedia.org/wiki?curid=15645,,,,,5
15646,Termodinamski sistem,https://sl.wikipedia.org/wiki?curid=15646,,,,,10
15648,Stacionarno stanje,https://sl.wikipedia.org/wiki?curid=15648,,,,,1
15650,Capriccio,https://sl.wikipedia.org/wiki?curid=15650,,,,,2
15651,Carmen (opera),https://sl.wikipedia.org/wiki?curid=15651,,,,,72
15653,Aleksej Pažitnov,https://sl.wikipedia.org/wiki?curid=15653,,,,,10
15654,Cavalleria rusticana (opera),https://sl.wikipedia.org/wiki?curid=15654,,,,,47
15658,Kinetična teorija plinov,https://sl.wikipedia.org/wiki?curid=15658,,,,,5
15659,Zgodovina računalništva,https://sl.wikipedia.org/wiki?curid=15659,,,,,7
15660,Drago Jančar,https://sl.wikipedia.org/wiki?curid=15660,,,,,23
15662,Minomet,https://sl.wikipedia.org/wiki?curid=15662,,,,,3
15665,Netrzajni top,https://sl.wikipedia.org/wiki?curid=15665,,,,,8
15668,Čembalo,https://sl.wikipedia.org/wiki?curid=15668,,,,,5
15669,Korn,https://sl.wikipedia.org/wiki?curid=15669,,,,,14
15672,Citre,https://sl.wikipedia.org/wiki?curid=15672,,,,,20
15676,Branko Keber,https://sl.wikipedia.org/wiki?curid=15676,,,,,3
15677,Krznar,https://sl.wikipedia.org/wiki?curid=15677,,,,,1
15679,Socialistična republika Slovenija,https://sl.wikipedia.org/wiki?curid=15679,,,,,25
15681,Kukri,https://sl.wikipedia.org/wiki?curid=15681,,,,,1
15683,Pančevo,https://sl.wikipedia.org/wiki?curid=15683,,,,,2
15694,Janez Gaube,https://sl.wikipedia.org/wiki?curid=15694,,,,,2
15702,Metalurgija,https://sl.wikipedia.org/wiki?curid=15702,,,,,1
15709,Seznam osebnosti druge svetovne vojne,https://sl.wikipedia.org/wiki?curid=15709,,,,,5
15710,Interferenca,https://sl.wikipedia.org/wiki?curid=15710,,,,,20
15712,76. podelitev oskarjev,https://sl.wikipedia.org/wiki?curid=15712,,,,,5
15714,Janez Menart,https://sl.wikipedia.org/wiki?curid=15714,,,,,2
15717,Zornova lema,https://sl.wikipedia.org/wiki?curid=15717,,,,,3
15719,Gondola,https://sl.wikipedia.org/wiki?curid=15719,,,,,5
15721,Ivan Tavčar,https://sl.wikipedia.org/wiki?curid=15721,,,,,71
15723,Spominski znak ob deseti obletnici vojne za Slovenijo,https://sl.wikipedia.org/wiki?curid=15723,,,,,7
15734,Zavditu,https://sl.wikipedia.org/wiki?curid=15734,,,,,80
15738,Seznam nosilcev srebrnega znaka usposobljenosti SV - vojaški reševalec,https://sl.wikipedia.org/wiki?curid=15738,,,,,1
15739,Seznam nosilcev zlatega znaka usposobljenosti SV - vojaški reševalec,https://sl.wikipedia.org/wiki?curid=15739,,,,,1
15740,Seznam nosilcev srebrnega znaka usposobljenosti SV - vojaški smučarski učitelj,https://sl.wikipedia.org/wiki?curid=15740,,,,,1
15757,Marko Prezelj,https://sl.wikipedia.org/wiki?curid=15757,,,,,3
15764,Stanko Dužič,https://sl.wikipedia.org/wiki?curid=15764,,,,,2
15765,Specifična upornost,https://sl.wikipedia.org/wiki?curid=15765,,,,,2
15766,Igor Skerbiš,https://sl.wikipedia.org/wiki?curid=15766,,,,,2
15770,Francisco de Goya,https://sl.wikipedia.org/wiki?curid=15770,,,,,2
15772,ISAF,https://sl.wikipedia.org/wiki?curid=15772,,,,,2
15775,Zoran Dernovšek,https://sl.wikipedia.org/wiki?curid=15775,,,,,15
15779,Novela (književnost),https://sl.wikipedia.org/wiki?curid=15779,,,,,3
15783,Bravaisova mreža,https://sl.wikipedia.org/wiki?curid=15783,,,,,21
15789,Mednarodna brigada Kabul,https://sl.wikipedia.org/wiki?curid=15789,,,,,2
15793,Svetovna vojna,https://sl.wikipedia.org/wiki?curid=15793,,,,,7
15794,Regionalna vojna,https://sl.wikipedia.org/wiki?curid=15794,,,,,1
15795,Spomenik,https://sl.wikipedia.org/wiki?curid=15795,,,,,24
15796,Berkelij,https://sl.wikipedia.org/wiki?curid=15796,,,,,2
15799,Meddržavna vojna,https://sl.wikipedia.org/wiki?curid=15799,,,,,2
15800,Lokalna vojna,https://sl.wikipedia.org/wiki?curid=15800,,,,,4
15801,Bliskovita vojna,https://sl.wikipedia.org/wiki?curid=15801,,,,,5
15802,Totalna vojna,https://sl.wikipedia.org/wiki?curid=15802,,,,,2
15803,Hladna vojna,https://sl.wikipedia.org/wiki?curid=15803,,,,,8
15806,Činele,https://sl.wikipedia.org/wiki?curid=15806,,,,,2
15807,Črne maske,https://sl.wikipedia.org/wiki?curid=15807,,,,,14
15811,Jevgenij Onjegin (opera),https://sl.wikipedia.org/wiki?curid=15811,,,,,64
15818,Samuel de Champlain,https://sl.wikipedia.org/wiki?curid=15818,,,,,29
15819,Henry Hudson,https://sl.wikipedia.org/wiki?curid=15819,,,,,35
15821,Politična stranka,https://sl.wikipedia.org/wiki?curid=15821,,,,,24
15823,149 (število),https://sl.wikipedia.org/wiki?curid=15823,,,,,1
15824,101 (število),https://sl.wikipedia.org/wiki?curid=15824,,,,,1
15825,Daytonski sporazum,https://sl.wikipedia.org/wiki?curid=15825,,,,,11
15826,Ontario,https://sl.wikipedia.org/wiki?curid=15826,,,,,10
15834,"Podgrad, Ilirska Bistrica",https://sl.wikipedia.org/wiki?curid=15834,,,,,16
15838,Robert Johnson,https://sl.wikipedia.org/wiki?curid=15838,,,,,24
15843,Bosanščina,https://sl.wikipedia.org/wiki?curid=15843,,,,,2
15845,Airbrush,https://sl.wikipedia.org/wiki?curid=15845,,,,,29
15851,Fenicija,https://sl.wikipedia.org/wiki?curid=15851,,,,,36
15855,Louis Adamič,https://sl.wikipedia.org/wiki?curid=15855,,,,,2
15858,Adamič,https://sl.wikipedia.org/wiki?curid=15858,,,,,1
15859,Dragutin Mate,https://sl.wikipedia.org/wiki?curid=15859,,,,,4
15863,Anton Aškerc,https://sl.wikipedia.org/wiki?curid=15863,,,,,19
15865,Linhart (priimek),https://sl.wikipedia.org/wiki?curid=15865,,,,,1
15868,Kolpa,https://sl.wikipedia.org/wiki?curid=15868,,,,,7
15871,Friderik Baraga,https://sl.wikipedia.org/wiki?curid=15871,,,,,17
15872,Baraga,https://sl.wikipedia.org/wiki?curid=15872,,,,,2
15875,Bojan Adamič,https://sl.wikipedia.org/wiki?curid=15875,,,,,31
15878,Iskanje in reševanje,https://sl.wikipedia.org/wiki?curid=15878,,,,,7
15879,Seznam ostrostrelcev,https://sl.wikipedia.org/wiki?curid=15879,,,,,3
15880,Dickinova medalja,https://sl.wikipedia.org/wiki?curid=15880,,,,,7
15882,Vasilij Grigorjevič Zajcev,https://sl.wikipedia.org/wiki?curid=15882,,,,,2
15883,Klemen Marija Dvoržak,https://sl.wikipedia.org/wiki?curid=15883,,,,,4
15885,Carlos Norman Hathcock,https://sl.wikipedia.org/wiki?curid=15885,,,,,6
15897,Izentropa,https://sl.wikipedia.org/wiki?curid=15897,,,,,1
15909,Geografija Brazilije,https://sl.wikipedia.org/wiki?curid=15909,,,,,11
15916,Korn (glasbeni album),https://sl.wikipedia.org/wiki?curid=15916,,,,,14
15921,Ivan Cankar,https://sl.wikipedia.org/wiki?curid=15921,,,,,9
15922,95 (število),https://sl.wikipedia.org/wiki?curid=15922,,,,,1
15923,96 (število),https://sl.wikipedia.org/wiki?curid=15923,,,,,1
15924,97 (število),https://sl.wikipedia.org/wiki?curid=15924,,,,,1
15925,Ar (enota),https://sl.wikipedia.org/wiki?curid=15925,,,,,3
15928,Izo,https://sl.wikipedia.org/wiki?curid=15928,,,,,1
15929,Izočrte,https://sl.wikipedia.org/wiki?curid=15929,,,,,1
15936,Simo Häyhä,https://sl.wikipedia.org/wiki?curid=15936,,,,,9
15937,Varjagi,https://sl.wikipedia.org/wiki?curid=15937,,,,,12
15939,Stoletna vojna,https://sl.wikipedia.org/wiki?curid=15939,,,,,2
15940,Angleško-zanzibarska vojna,https://sl.wikipedia.org/wiki?curid=15940,,,,,4
15941,Arhitektura Brazilije,https://sl.wikipedia.org/wiki?curid=15941,,,,,53
15943,Švicarska garda,https://sl.wikipedia.org/wiki?curid=15943,,,,,10
15945,Stehiometrija,https://sl.wikipedia.org/wiki?curid=15945,,,,,13
15946,Oslo,https://sl.wikipedia.org/wiki?curid=15946,,,,,26
15947,Kompleksno število,https://sl.wikipedia.org/wiki?curid=15947,,,,,3
15949,Potres,https://sl.wikipedia.org/wiki?curid=15949,,,,,11
15951,Cornholio,https://sl.wikipedia.org/wiki?curid=15951,,,,,6
15962,Omar Nelson Bradley,https://sl.wikipedia.org/wiki?curid=15962,,,,,20
15963,General armade,https://sl.wikipedia.org/wiki?curid=15963,,,,,7
15970,Rdeči pajek (meglica),https://sl.wikipedia.org/wiki?curid=15970,,,,,3
15982,Robert Julius Trumpler,https://sl.wikipedia.org/wiki?curid=15982,,,,,11
16002,Stavanger,https://sl.wikipedia.org/wiki?curid=16002,,,,,1
16003,Fagot,https://sl.wikipedia.org/wiki?curid=16003,,,,,9
16006,Falstaff (opera),https://sl.wikipedia.org/wiki?curid=16006,,,,,63
16011,Radio,https://sl.wikipedia.org/wiki?curid=16011,,,,,11
16019,PACS,https://sl.wikipedia.org/wiki?curid=16019,,,,,4
16024,Mačje oko (meglica),https://sl.wikipedia.org/wiki?curid=16024,,,,,10
16026,114 (število),https://sl.wikipedia.org/wiki?curid=16026,,,,,1
16027,118 (število),https://sl.wikipedia.org/wiki?curid=16027,,,,,1
16028,Regularno praštevilo,https://sl.wikipedia.org/wiki?curid=16028,,,,,20
16031,Razpadni čas,https://sl.wikipedia.org/wiki?curid=16031,,,,,1
16033,Razpadna konstanta,https://sl.wikipedia.org/wiki?curid=16033,,,,,3
16034,Razpolovni čas,https://sl.wikipedia.org/wiki?curid=16034,,,,,1
16036,Noša v Ljubljani v 17. in 18. stoletju,https://sl.wikipedia.org/wiki?curid=16036,,,,,11
16037,Jean-Robert Argand,https://sl.wikipedia.org/wiki?curid=16037,,,,,12
16041,Nedotakljivo število,https://sl.wikipedia.org/wiki?curid=16041,,,,,4
16051,Dvanajstiški številski sistem,https://sl.wikipedia.org/wiki?curid=16051,,,,,4
16053,Premer,https://sl.wikipedia.org/wiki?curid=16053,,,,,10
16058,124 (število),https://sl.wikipedia.org/wiki?curid=16058,,,,,1
16061,Tekvondo,https://sl.wikipedia.org/wiki?curid=16061,,,,,1
16067,Slavko Avsenik,https://sl.wikipedia.org/wiki?curid=16067,,,,,34
16068,Astronomsko telo,https://sl.wikipedia.org/wiki?curid=16068,,,,,3
16083,Vesoljsko plovilo,https://sl.wikipedia.org/wiki?curid=16083,,,,,2
16084,Jamske poslikave,https://sl.wikipedia.org/wiki?curid=16084,,,,,11
16085,Satelit,https://sl.wikipedia.org/wiki?curid=16085,,,,,8
16086,Vesoljska sonda,https://sl.wikipedia.org/wiki?curid=16086,,,,,4
16087,Vesoljska ladja,https://sl.wikipedia.org/wiki?curid=16087,,,,,1
16088,Raketoplan,https://sl.wikipedia.org/wiki?curid=16088,,,,,10
16089,Vesoljska postaja,https://sl.wikipedia.org/wiki?curid=16089,,,,,7
16092,Vladarska rodbina,https://sl.wikipedia.org/wiki?curid=16092,,,,,2
16094,Medžugorje,https://sl.wikipedia.org/wiki?curid=16094,,,,,31
16098,Life Is Peachy,https://sl.wikipedia.org/wiki?curid=16098,,,,,10
16103,Holmij,https://sl.wikipedia.org/wiki?curid=16103,,,,,6
16104,Ajnštajnij,https://sl.wikipedia.org/wiki?curid=16104,,,,,4
16117,Habsburžani,https://sl.wikipedia.org/wiki?curid=16117,,,,,32
16118,Antonio Vivaldi,https://sl.wikipedia.org/wiki?curid=16118,,,,,22
16126,Iridij,https://sl.wikipedia.org/wiki?curid=16126,,,,,5
16128,146 (število),https://sl.wikipedia.org/wiki?curid=16128,,,,,1
16129,Amor,https://sl.wikipedia.org/wiki?curid=16129,,,,,7
16133,Andromeda (mitologija),https://sl.wikipedia.org/wiki?curid=16133,,,,,6
